Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-05-05,382.77,383.81,381.395,383.76,534604.0,0.0,1.0,378.21245209364,379.24006907035,376.85382387923,379.19066440801,534604.0
2017-05-04,386.4,386.4,381.3,383.31,460196.0,0.0,1.0,381.79923057968,381.79923057968,376.75995502078,378.74602244693,460196.0
2017-05-03,384.07,385.55,383.005,384.29,374350.0,0.0,1.0,379.49697331453,380.95935131986,378.44465400665,379.71435382884,374350.0
2017-05-02,383.57,384.89,382.31,384.5,378301.0,0.0,1.0,379.00292669111,380.30720977694,377.75792920009,379.92185341068,378301.0
2017-05-01,387.2,387.2,383.0,383.0,583255.0,0.0,1.0,382.58970517715,382.58970517715,378.43971354041,378.43971354041,583255.0
2017-04-28,390.0,391.36,384.29,384.57,580456.0,0.0,1.0,385.35636626831,386.70017308401,379.71435382884,379.99101993795,580456.0
2017-04-27,390.16,391.04,385.51,390.71,371373.0,0.0,1.0,385.5144611878,386.38398324502,380.91982758999,386.05791247356,371373.0
2017-04-26,388.45,391.9,387.1,388.87,462705.0,0.0,1.0,383.8248217357,387.23374343731,382.49089585246,384.23982089937,462705.0
2017-04-25,388.84,388.84,385.36,388.19,495137.0,0.0,1.0,384.21017810197,384.21017810197,380.77161360296,383.56791749152,495137.0
2017-04-24,385.93,389.11,384.12,386.65,595812.0,0.0,1.0,381.33482675366,384.47696327862,379.54637797688,382.04625389139,595812.0
2017-04-21,379.69,381.38,376.8,378.06,493845.0,0.0,1.0,375.16912489337,376.83900248053,372.31353540999,373.55853290101,493845.0
2017-04-20,378.35,382.84,375.67,381.59,725783.0,0.0,1.0,373.8450799426,378.28161862092,371.19699004106,377.04650206237,725783.0
2017-04-19,385.13,385.85,375.515,377.1,687819.0,0.0,1.0,380.54435215619,381.25577929391,371.0438355878,372.60996338405,687819.0
2017-04-18,381.59,384.23,379.7211,383.61,498530.0,0.0,1.0,377.04650206237,379.65506823403,375.19985459334,379.04245042099,498530.0
2017-04-17,381.18,384.1,379.8,383.8,426694.0,0.0,1.0,376.64138383116,379.52661611194,375.27781515052,379.23018813789,426694.0
2017-04-13,378.86,384.54,378.01,379.0,366678.0,0.0,1.0,374.34900749849,379.96137714055,373.50912823867,374.48734055305,366678.0
2017-04-12,382.93,384.755,380.38,381.44,377921.0,0.0,1.0,378.37054701313,380.17381718862,375.85090923369,376.89828807534,377921.0
2017-04-11,383.68,384.52,379.55,384.05,441954.0,0.0,1.0,379.11161694827,379.94161527561,375.03079183881,379.4772114496,441954.0
2017-04-10,386.08,389.03,384.14,385.89,390267.0,0.0,1.0,381.48304074069,384.39791581887,379.56613984181,381.29530302379,390267.0
2017-04-07,381.72,389.3,381.72,386.02,550688.0,0.0,1.0,377.17495418446,384.66470099552,377.17495418446,381.42375514588,550688.0
2017-04-06,381.25,385.44,380.24,384.1,330738.0,0.0,1.0,376.71055035844,380.85066106271,375.71257617913,379.52661611194,330738.0
2017-04-05,383.48,386.79,380.195,380.91,467344.0,0.0,1.0,378.9139982989,382.18458694594,375.66811198302,376.37459865451,467344.0
2017-04-04,381.23,381.88,379.07,380.8,407515.0,0.0,1.0,376.6907884935,377.33304910395,374.55650708032,376.26590839736,407515.0
2017-04-03,383.83,385.2,378.16,382.09,502221.0,0.0,1.0,379.25983093529,380.61351868347,373.6573422257,377.54054868579,502221.0
2017-03-31,382.58,386.24,381.57,383.51,435102.0,0.0,1.0,378.02471437674,381.64113566018,377.02674019743,378.9436410963,435102.0
2017-03-30,378.1,384.13,378.1,383.04,483874.0,0.0,1.0,373.59805663089,379.55625890934,373.59805663089,378.47923727029,483874.0
2017-03-29,378.52,380.92,377.585,379.41,461607.0,0.0,1.0,374.01305579456,376.38447958698,373.08918860876,374.89245878425,461607.0
2017-03-28,373.78,381.88,373.61,380.63,592706.0,0.0,1.0,369.32949380453,377.33304910395,369.16151795257,376.0979325454,592706.0
2017-03-27,369.26,375.05,368.0,375.0,614093.0,0.0,1.0,364.86331232881,370.58437222802,363.61831483779,370.53496756568,614093.0
2017-03-24,376.77,377.957,372.23,374.41,318372.0,0.0,1.0,372.28389261259,373.45675929659,367.79794927193,369.95199255004,318372.0
2017-03-23,374.5,379.3225,374.5,375.4,418130.0,0.0,1.0,370.04092094226,374.80600062515,370.04092094226,370.93020486442,418130.0
2017-03-22,373.58,376.21,372.0,375.47,343821.0,0.0,1.0,369.13187515516,371.73056039436,367.57068782515,370.99937139169,343821.0
2017-03-21,383.0,383.12,374.09,375.16,610452.0,0.0,1.0,378.43971354041,378.55828473003,369.63580271105,370.69306248517,610452.0
2017-03-20,382.12,382.44,378.87,380.45,436096.0,0.0,1.0,377.57019148319,377.88638132218,374.35888843096,375.92007576097,436096.0
2017-03-17,391.23,391.23,382.62,382.85,672191.0,0.0,1.0,386.57172096192,386.57172096192,378.06423810661,378.29149955339,672191.0
2017-03-16,389.11,392.12,387.25,390.0,535613.0,0.0,1.0,384.47696327862,387.45112395161,382.63910983949,385.35636626831,535613.0
2017-03-15,385.4,388.972,384.1,388.22,433502.0,0.0,1.0,380.81113733283,384.34060641055,379.52661611194,383.59756028893,433502.0
2017-03-14,383.19,386.09,381.34,383.29,353423.0,0.0,1.0,378.62745125731,381.49292167315,376.79947875066,378.726260582,353423.0
2017-03-13,385.62,386.13,383.1102,384.89,404290.0,0.0,1.0,381.02851784714,381.53244540303,378.54860141622,380.30720977694,404290.0
2017-03-10,387.33,387.99,383.89,384.58,483357.0,0.0,1.0,382.71815729924,383.37029884215,379.3191165301,380.00090087042,483357.0
2017-03-09,385.32,386.96,381.93,384.27,393669.0,0.0,1.0,380.73208987309,382.35256279791,377.38245376629,379.6945919639,393669.0
2017-03-08,387.98,389.03,384.37,384.55,416108.0,0.0,1.0,383.36041790969,384.39791581887,379.79340128859,379.97125807302,416108.0
2017-03-07,387.06,387.65,384.2,385.35,360683.0,0.0,1.0,382.45137212259,383.03434713823,379.62542543662,380.76173267049,360683.0
2017-03-06,387.72,388.94,385.76,387.66,366371.0,0.0,1.0,383.10351366551,384.30898742665,381.1668509017,383.0442280707,366371.0
2017-03-03,392.03,392.93,389.42,390.17,340929.0,0.0,1.0,387.36219555939,388.25147948155,384.78327218514,385.52434212027,340929.0
2017-03-02,395.15,395.3814,391.42,391.65,475213.0,2.5,1.0,390.44504648954,390.67369126686,386.75945867882,386.98672012559,475213.0
2017-03-01,394.25,399.17,392.79,397.81,791512.0,0.0,1.0,387.08490272616,391.91548667394,385.65143675792,390.58020330626,791512.0
2017-02-28,389.04,391.08,386.92,387.46,781830.0,0.0,1.0,381.96958923674,383.97251428826,379.88811810477,380.41830414782,781830.0
2017-02-27,389.55,391.3728,388.22,391.0,368616.0,0.0,1.0,382.47032049962,384.25999294271,381.16449191211,383.89396820781,368616.0
2017-02-24,388.03,389.16,385.725,389.16,483465.0,0.0,1.0,380.97794497104,382.08740835742,378.71483602802,382.08740835742,483465.0
2017-02-23,391.47,391.765,388.0,390.61,387262.0,0.0,1.0,384.35542643046,384.64506510213,380.94849019087,383.51105606561,387262.0
2017-02-22,389.04,390.95,387.79,390.71,422219.0,0.0,1.0,381.96958923674,383.84487690753,380.74230672968,383.60923866617,422219.0
2017-02-21,390.94,392.83,388.981,390.1,434219.0,0.0,1.0,383.83505864747,385.69070979814,381.91166150241,383.01032480273,434219.0
2017-02-17,389.76,390.6899,388.01,388.76,607444.0,0.0,1.0,382.67650396081,383.58950396346,380.95830845092,381.69467795516,607444.0
2017-02-16,392.63,393.695,389.93,391.97,503653.0,0.0,1.0,385.49434459701,386.53998929303,382.84341438177,384.84633943329,503653.0
2017-02-15,385.29,393.72,385.29,393.04,640034.0,0.0,1.0,378.28774171557,386.56453494317,378.28774171557,385.89689325933,640034.0
2017-02-14,385.8,386.51,383.26,384.98,772293.0,0.0,1.0,378.78847297845,379.48556944245,376.2946349241,377.98337565382,772293.0
2017-02-13,384.74,387.28,383.3448,385.83,453260.0,0.0,1.0,377.74773741246,380.2415754668,376.37789376938,378.81792775862,453260.0
2017-02-10,380.19,383.94,379.85,382.89,578687.0,0.0,1.0,373.28042908677,376.96227660794,372.94660824485,375.93135930201,578687.0
2017-02-09,376.48,379.91,375.685,378.57,493692.0,0.0,1.0,369.63785460582,373.00551780519,368.85730293133,371.68987095762,493692.0
2017-02-08,375.08,376.255,373.8,374.56,433765.0,0.0,1.0,368.26329819791,369.41694375455,367.00656091069,367.75274867498,433765.0
2017-02-07,377.63,379.0,376.52,376.89,547663.0,0.0,1.0,370.76695451231,372.11205614005,369.67712764605,370.04040326813,547663.0
2017-02-06,374.55,378.83,374.55,377.42,546494.0,0.0,1.0,367.74293041492,371.94514571909,367.74293041492,370.56077105113,546494.0
2017-02-03,372.0,378.64,371.57,378.0,953646.0,0.0,1.0,365.23927410052,371.75859877802,364.8170889181,371.1302301344,953646.0
2017-02-02,366.45,372.45,365.8323,371.64,832437.0,0.0,1.0,359.79013976918,365.68109580306,359.1836658455,364.88581673849,832437.0
2017-02-01,375.21,378.11,370.87,373.0,619442.0,0.0,1.0,368.39093557865,371.23823099502,364.12981071414,366.22110010617,619442.0
2017-01-31,374.69,375.27,372.2,373.98,714491.0,0.0,1.0,367.88038605571,368.44984513899,365.43563930165,367.1832895917,714491.0
2017-01-30,374.81,375.53,370.7,375.18,591815.0,0.0,1.0,367.99820517639,368.70511990046,363.96290029318,368.36148079848,591815.0
2017-01-27,380.45,381.37,372.9,375.06,686848.0,0.0,1.0,373.53570384824,374.43898377343,366.12291750561,368.2436616778,686848.0
2017-01-26,382.55,388.28,378.41,379.42,837096.0,0.0,1.0,375.59753846009,381.22340147245,371.53277879672,372.52442306242,837096.0
2017-01-25,384.98,388.82,383.89,388.33,596960.0,0.0,1.0,377.98337565382,381.7535875155,376.91318530766,381.27249277273,596960.0
2017-01-24,380.1,383.39,378.54,381.38,615129.0,0.0,1.0,373.19206474626,376.42227230484,371.66041617745,374.44880203349,615129.0
2017-01-23,381.34,381.34,376.03,378.06,503297.0,0.0,1.0,374.40952899326,374.40952899326,369.19603290328,371.18913969474,503297.0
2017-01-20,379.28,381.63,378.83,381.4,660866.0,0.0,1.0,372.38696742163,374.6942585349,371.94514571909,374.4684385536,660866.0
2017-01-19,377.67,379.7,376.1,377.35,456077.0,0.0,1.0,370.80622755254,372.799334344,369.26476072367,370.49204323073,456077.0
2017-01-18,376.16,378.04,373.39,378.0,508507.0,0.0,1.0,369.32367028401,371.16950317463,366.60401224837,371.1302301344,508507.0
2017-01-17,377.1,377.1,373.34,374.8,647529.0,0.0,1.0,370.24658672932,370.24658672932,366.55492094809,367.98838691633,647529.0
2017-01-13,378.69,386.947,375.95,379.35,620408.0,0.0,1.0,371.8076900783,379.91462740692,369.11748682283,372.45569524203,620408.0
2017-01-12,379.62,379.87,372.21,378.29,776816.0,0.0,1.0,372.72078826355,372.96624476496,365.44545756171,371.41495967604,776816.0
2017-01-11,379.67,382.47,377.1,380.95,948840.0,0.0,1.0,372.76987956383,375.51899237964,370.24658672932,374.02661685106,948840.0
2017-01-10,381.78,382.28,378.55,380.31,452775.0,0.0,1.0,374.84153243575,375.33244543857,371.67023443751,373.39824820745,452775.0
2017-01-09,384.35,385.43,380.01,380.42,505259.0,0.0,1.0,377.36482527026,378.42519735636,373.10370040575,373.50624906807,505259.0
2017-01-06,383.57,385.47,381.43,384.3,453419.0,0.0,1.0,376.59900098585,378.46447039658,374.49789333377,377.31573396998,453419.0
2017-01-05,384.98,386.7,380.08,382.54,468371.0,0.0,1.0,377.98337565382,379.67211638353,373.17242822615,375.58772020004,468371.0
2017-01-04,384.65,386.97,383.155,386.66,680837.0,0.0,1.0,377.65937307195,379.93720940505,376.19154319351,379.6328433433,680837.0
2017-01-03,384.62,387.95,382.28,386.43,743947.0,0.0,1.0,377.62991829178,380.89939889059,375.33244543857,379.407023362,743947.0
2016-12-30,381.56,382.35,378.64,380.54,515629.0,0.0,1.0,374.6255307145,375.40117325897,371.75859877802,373.62406818875,515629.0
2016-12-29,381.34,384.19,378.92,379.0,485336.0,0.0,1.0,374.40952899326,377.20773310935,372.0335100596,372.11205614005,485336.0
2016-12-28,388.38,388.74,380.71,381.03,506110.0,0.0,1.0,381.32158407301,381.67504143505,373.7909786097,374.10516293151,506110.0
2016-12-27,388.01,388.58,385.62,387.49,285646.0,0.0,1.0,380.95830845092,381.51794927414,378.61174429743,380.44775892799,285646.0
2016-12-23,387.12,388.84,384.35,385.74,579765.0,0.0,1.0,380.0844833059,381.77322403561,377.36482527026,378.72956341811,579765.0
2016-12-22,390.26,390.26,385.3322,387.12,863153.0,0.0,1.0,383.16741696363,383.16741696363,378.329174773,380.0844833059,863153.0
2016-12-21,398.82,399.09,392.21,393.53,672196.0,0.0,1.0,391.57184757196,391.83694059349,385.08197767464,386.37798800209,672196.0
2016-12-20,392.41,399.46,392.22,398.45,716418.0,0.0,1.0,385.27834287577,392.20021621558,385.0917959347,391.20857194988,716418.0
2016-12-19,392.25,393.5512,389.0,389.77,812185.0,0.0,1.0,385.12125071487,386.39880271341,381.93031619651,382.68632222086,812185.0
2016-12-16,395.23,396.4,391.0,392.62,1023375.0,0.0,1.0,388.04709221169,389.1958286383,383.89396820781,385.48452633696,1023375.0
2016-12-15,391.52,394.7,388.81,393.75,630221.0,0.0,1.0,384.40451773074,387.5267244287,381.74376925544,386.59398972334,630221.0
2016-12-14,391.22,396.91,388.811,390.0,942369.0,0.0,1.0,384.10996992905,389.69655990118,381.74475108145,382.91214220216,942369.0
2016-12-13,391.28,395.04,389.13,392.64,906956.0,0.0,1.0,384.16887948939,387.86054527062,382.05795357725,385.50416285707,906956.0
2016-12-12,394.28,396.64,385.26,390.28,1460881.0,0.0,1.0,387.11435750633,389.43146687965,378.2582869354,383.18705348374,1460881.0
2016-12-09,391.9,391.95,386.2,388.54,934898.0,0.0,1.0,384.77761161289,384.82670291317,379.1812033807,381.47867623392,934898.0
2016-12-08,380.02,392.05,377.64,390.33,1115142.0,2.29,1.0,373.11351866581,384.92488551374,370.77677277237,383.23614478402,1115142.0
2016-12-07,374.42,380.44,373.77,379.81,503808.0,0.0,1.0,365.47113578023,371.34725414302,364.83667117295,370.73231152366,503808.0
2016-12-06,375.34,375.38,371.4,373.97,644176.0,0.0,1.0,366.36914722438,366.40819120021,362.52331560488,365.03189105212,644176.0
2016-12-05,374.33,376.725,371.54,374.35,589242.0,0.0,1.0,365.38328683461,367.72104488758,362.65996952029,365.40280882252,589242.0
2016-12-02,377.21,377.4582,369.4,371.36,569010.0,0.0,1.0,368.19445309455,368.43672096459,360.57111681325,362.48427162904,569010.0
2016-12-01,373.81,381.24,371.65,377.2,930236.0,0.0,1.0,364.87571514879,372.12813365968,362.76734045383,368.18469210059,930236.0
2016-11-30,372.57,372.93,368.61,370.79,621879.0,0.0,1.0,363.66535189798,364.01674768047,359.79999829056,361.92789497343,621879.0
2016-11-29,369.13,370.9725,366.22,368.55,694626.0,0.0,1.0,360.30756997638,362.10603311317,357.46712073457,359.74143232681,694626.0
2016-11-28,370.98,372.7999,368.21,368.65,501797.0,0.0,1.0,362.11335385864,363.88975714908,359.40955853223,359.83904226639,501797.0
2016-11-25,373.03,374.12,371.11,373.67,227062.0,0.0,1.0,364.11435762005,365.17830596149,362.24024678009,364.73906123337,227062.0
2016-11-23,372.38,373.77,370.5,372.99,517837.0,0.0,1.0,363.47989301277,364.83667117295,361.64482614865,364.07531364422,517837.0
2016-11-22,375.12,376.05,371.4,373.06,529095.0,0.0,1.0,366.1544053573,367.06217779541,362.52331560488,364.14364060193,529095.0
2016-11-21,374.44,375.08,372.1,374.57,375640.0,0.0,1.0,365.49065776815,366.11536138147,363.20658518195,365.6175506896,375640.0
2016-11-18,371.22,375.2,370.55,372.78,468931.0,0.0,1.0,362.34761771363,366.23249330897,361.69363111844,363.8703327711,468931.0
2016-11-17,368.45,372.15,367.071,371.37,569038.0,0.0,1.0,359.64382238723,363.25539015174,358.2977813204,362.494032623,569038.0
2016-11-16,369.48,372.3,367.39,367.45,658358.0,0.0,1.0,360.64920476492,363.40180506111,358.60915702767,358.66772299142,658358.0
2016-11-15,373.82,374.22,367.51,372.15,1096757.0,0.0,1.0,364.88547614274,365.27591590107,358.72628895517,363.25539015174,1096757.0
2016-11-14,373.78,375.44,369.79,373.81,772904.0,0.0,1.0,364.84643216691,366.46675716396,360.95179557762,364.87571514879,772904.0
2016-11-11,371.85,373.95,367.79,371.19,660012.0,0.0,1.0,362.96256033299,365.0123690642,358.99959678599,362.31833473176,660012.0
2016-11-10,368.84,380.3,367.1103,375.01,1442262.0,0.0,1.0,360.0245011516,371.21060022761,358.33614202666,366.04703442376,1442262.0
2016-11-09,352.92,365.94,349.04,364.42,1107351.0,0.0,1.0,344.48499877026,357.19381290374,340.6977331145,355.7101418221,1107351.0
2016-11-08,356.04,356.835,351.95,353.49,777336.0,0.0,1.0,347.53042888519,348.30642790486,343.53818235632,345.04137542587,777336.0
2016-11-07,352.04,358.93,351.97,357.64,1080253.0,0.0,1.0,343.62603130194,350.35135613909,343.55770434423,349.09218791849,1080253.0
2016-11-04,341.36,348.72,339.9005,345.8,1034794.0,0.0,1.0,333.20128975466,340.38538130784,331.77667268647,337.53517107207,1034794.0
2016-11-03,339.47,343.11,338.71,341.14,714039.0,0.0,1.0,331.35646189657,334.90946369733,330.61462635576,332.98654788758,714039.0
2016-11-02,340.86,341.72,337.43,338.61,668001.0,0.0,1.0,332.71324005675,333.55268553715,329.36521912912,330.51701641618,668001.0
2016-11-01,343.36,343.42,338.53,340.96,795902.0,0.0,1.0,335.15348854629,335.21205451003,330.43892846451,332.81084999634,795902.0
2016-10-31,341.49,343.14,339.02,341.24,809108.0,0.0,1.0,333.32818267612,334.93874667921,330.91721716846,333.08415782716,809108.0
2016-10-28,341.75,342.45,337.7701,339.69,614011.0,0.0,1.0,333.58196851903,334.2652380961,329.69719053363,331.57120376365,614011.0
2016-10-27,341.63,342.57,337.15,340.28,703485.0,0.0,1.0,333.46483659153,334.38237002359,329.09191129829,332.14710240718,703485.0
2016-10-26,340.18,341.0,336.84,340.15,1149195.0,0.0,1.0,332.0494924676,332.84989397217,328.78932048559,332.02020948573,1149195.0
2016-10-25,342.09,344.43,341.34,341.54,790381.0,0.0,1.0,333.9138423136,336.19791489981,333.18176776674,333.37698764591,790381.0
2016-10-24,349.32,349.4,342.38,343.14,987940.0,0.0,1.0,340.97104094533,341.049128897,334.19691113839,334.93874667921,987940.0
2016-10-21,345.43,347.63,344.41,345.55,905932.0,0.0,1.0,337.17401429562,339.32143296641,336.17839291189,337.29114622312,905932.0
2016-10-20,352.61,354.71,348.78,349.17,1139050.0,0.0,1.0,344.18240795755,346.23221668876,340.44394727159,340.82462603596,1139050.0
2016-10-19,356.74,357.18,352.72,352.72,813723.0,0.0,1.0,348.21369846226,348.64318219642,344.28977889109,344.28977889109,813723.0
2016-10-18,355.5,359.67,355.44,356.59,704718.0,0.0,1.0,347.00333521145,351.07366969199,346.9447692477,348.06728355289,704718.0
2016-10-17,355.42,356.97,352.95,354.6,624239.0,0.0,1.0,346.92524725979,348.4382013233,344.51428175213,346.12484575522,624239.0
2016-10-14,354.8,357.27,350.78,354.91,790278.0,0.0,1.0,346.32006563438,348.73103114204,342.39614606322,346.42743656792,790278.0
2016-10-13,348.52,350.94,344.42,349.34,576439.0,0.0,1.0,340.19016142868,342.55232196655,336.18815390585,340.99056293325,576439.0
2016-10-12,352.47,353.97,350.39,351.1,500433.0,0.0,1.0,344.04575404214,345.50990313586,342.01546729885,342.70849786988,500433.0
2016-10-11,357.26,357.26,350.39,351.87,557318.0,0.0,1.0,348.72127014808,348.72127014808,342.01546729885,343.46009440465,557318.0
2016-10-10,360.01,362.0,357.98,358.8,461423.0,0.0,1.0,351.40554348657,353.34798128424,349.42406171307,350.22446321764,461423.0
2016-10-07,356.99,358.6,355.5,357.21,789321.0,0.0,1.0,348.45772331121,350.02924333847,347.00333521145,348.67246517829,789321.0
2016-10-06,358.25,359.23,356.04,356.8,707818.0,0.0,1.0,349.68760854994,350.64418595784,347.53042888519,348.27226442601,707818.0
2016-10-05,357.63,359.72,355.67,358.24,705789.0,0.0,1.0,349.08242692453,351.12247466178,347.16927210874,349.67784755598,705789.0
2016-10-04,360.5,361.52,355.26,356.03,711532.0,0.0,1.0,351.88383219052,352.87945357425,346.76907135646,347.52066789123,711532.0
2016-10-03,361.7,364.13,357.73,360.07,623195.0,0.0,1.0,353.05515146549,355.42707299732,349.18003686412,351.46410945032,623195.0
2016-09-30,359.95,363.88,357.995,362.46,580414.0,0.0,1.0,351.34697752282,355.18304814836,349.43870320401,353.79698700631,580414.0
2016-09-29,360.0,363.64,354.02,357.23,665567.0,0.0,1.0,351.39578249261,354.94878429337,345.55870810565,348.69198716621,665567.0
2016-09-28,363.78,363.79,359.14,361.68,503352.0,0.0,1.0,355.08543820878,355.09519920274,350.55633701221,353.03562947758,503352.0
2016-09-27,359.0,362.605,358.29,361.79,496246.0,0.0,1.0,350.4196830968,353.9385214187,349.72665252577,353.14300041112,496246.0
2016-09-26,363.0,364.56,359.9,360.7,487031.0,0.0,1.0,354.32408068005,355.84679573752,351.29817255303,352.07905206968,487031.0
2016-09-23,372.09,373.26,365.55,365.65,549728.0,0.0,1.0,363.19682418799,364.33886048109,356.81313413937,356.91074407895,549728.0
2016-09-22,373.68,375.95,372.3,373.87,557054.0,0.0,1.0,364.74882222733,366.96456785583,363.40180506111,364.93428111253,557054.0
2016-09-21,367.66,371.24,366.33,370.37,488051.0,0.0,1.0,358.87270386454,362.36713970155,357.57449166811,361.51793322719,488051.0
2016-09-20,371.81,371.81,365.71,365.71,462035.0,0.0,1.0,362.92351635716,362.92351635716,356.9693100427,356.9693100427,462035.0
2016-09-19,368.87,372.41,366.52,367.96,547788.0,0.0,1.0,360.05378413347,363.50917599465,357.75995055331,359.16553368328,547788.0
2016-09-16,362.64,366.58,360.11,365.97,1122310.0,0.0,1.0,353.97268489756,357.81851651706,351.50315342615,357.22309588561,1122310.0
2016-09-15,360.7,366.86,359.3519,365.5,592479.0,0.0,1.0,352.07905206968,358.09182434789,350.76317247418,356.76432916958,592479.0
2016-09-14,361.78,364.74,359.28,360.7,394517.0,0.0,1.0,353.13323941716,356.02249362876,350.69299092763,352.07905206968,394517.0
2016-09-13,365.57,367.75,358.86,360.91,689239.0,0.0,1.0,356.83265612729,358.96055281016,350.28302918138,352.2840329428,689239.0
2016-09-12,360.0,369.32,358.4205,368.1,868690.0,0.0,1.0,351.39578249261,360.49302886159,349.85403349692,359.30218759869,868690.0
2016-09-09,369.66,370.17,362.13,362.18,648209.0,0.0,1.0,360.82490265616,361.32271334803,353.47487420569,353.52367917548,648209.0
2016-09-08,372.02,373.435,371.18,372.38,380102.0,0.0,1.0,363.12849723028,364.50967787536,362.3085737378,363.47989301277,380102.0
2016-09-07,369.86,373.65,368.0,373.54,378740.0,0.0,1.0,361.02012253533,364.71953924546,359.20457765911,364.61216831192,378740.0
2016-09-06,373.81,374.49,369.755,371.59,532476.0,0.0,1.0,364.87571514879,365.53946273794,360.91763209877,362.70877449008,532476.0
2016-09-02,374.51,375.69,371.905,373.85,294065.0,0.0,1.0,365.55898472585,366.71078201291,363.01624579976,364.91475912462,294065.0
2016-09-01,374.12,375.83,366.72,372.17,457515.0,0.0,1.0,365.17830596149,366.84743592833,357.95517043247,363.27491213965,457515.0
2016-08-31,372.52,374.04,370.66,372.81,618377.0,2.29,1.0,363.61654692819,365.10021800982,361.80100205198,363.89961575297,618377.0
2016-08-30,374.1,376.65,373.6,376.0,631429.0,0.0,1.0,362.9294754817,365.40333317344,362.44440534607,364.77274199712,631429.0
2016-08-29,372.14,375.7199,371.8599,373.8,362900.0,0.0,1.0,361.02800055002,364.50100570713,360.75626426003,362.63843340032,362900.0
2016-08-26,370.0,373.91,368.52,371.09,362411.0,0.0,1.0,358.9519003695,362.74514883016,357.51609276802,360.00935326518,362411.0
2016-08-25,368.0,369.3599,366.67,368.5,485993.0,0.0,1.0,357.01161982696,358.33091358186,355.72133326618,357.4966899626,485993.0
2016-08-24,371.65,372.76,368.36,369.12,401740.0,0.0,1.0,360.5526318171,361.6294875182,357.36087032462,358.09817693078,401740.0
2016-08-23,374.48,374.48,372.15,372.28,284004.0,0.0,1.0,363.29812878479,363.29812878479,361.03770195273,361.16382018799,284004.0
2016-08-22,371.9,372.49,369.75,371.55,390643.0,0.0,1.0,360.79516688491,361.36754964496,358.70936530168,360.45561778997,390643.0
2016-08-19,369.93,372.98,367.74,372.05,378941.0,0.0,1.0,358.88399055051,361.84291837788,356.75938335643,360.9406879256,378941.0
2016-08-18,369.02,370.9,369.02,370.79,291216.0,0.0,1.0,358.00116290366,359.82502661364,358.00116290366,359.7183111838,291216.0
2016-08-17,367.02,370.42,366.555,370.1,338310.0,0.0,1.0,356.06088236112,359.35935928343,355.60976713498,359.04891439663,338310.0
2016-08-16,369.12,370.95,366.99,367.07,313090.0,0.0,1.0,358.09817693078,359.87353362721,356.03177815298,356.10938937468,313090.0
2016-08-15,368.0,371.77,367.73,370.74,369004.0,0.0,1.0,357.01161982696,360.66904864965,356.74968195372,359.66980417024,369004.0
2016-08-12,365.0,367.07,364.0,366.6,361088.0,0.0,1.0,354.10119901316,356.10938937468,353.13105874189,355.65342344719,361088.0
2016-08-11,366.29,368.81,366.29,367.39,495647.0,0.0,1.0,355.35267996309,357.79743344669,355.35267996309,356.41983426149,495647.0
2016-08-10,369.52,369.52,365.51,366.44,489035.0,0.0,1.0,358.48623303929,358.48623303929,354.5959705515,355.49820100378,489035.0
2016-08-09,372.5,372.5,368.24,368.65,534895.0,0.0,1.0,361.37725104767,361.37725104767,357.24445349207,357.64221100329,534895.0
2016-08-08,374.54,375.9488,370.93,371.69,550600.0,0.0,1.0,363.35633720106,364.72307081523,359.85413082178,360.59143742795,550600.0
2016-08-05,370.28,375.26,369.01,374.75,675529.0,0.0,1.0,359.22353964546,364.05483819638,357.99146150095,363.56006665803,675529.0
2016-08-04,367.67,369.16,365.65,366.25,453224.0,0.0,1.0,356.69147353745,358.13698254164,354.73179018948,355.31387435224,453224.0
2016-08-03,367.08,369.0,366.37,368.16,821821.0,0.0,1.0,356.1190907774,357.98176009823,355.4302911848,357.16684227037,821821.0
2016-08-02,366.1,367.9155,364.98,367.08,745569.0,0.0,1.0,355.16835331155,356.92964297404,354.08179620773,356.1190907774,745569.0
2016-08-01,366.66,368.45,365.52,368.32,806594.0,0.0,1.0,355.71163186346,357.44818294903,354.60567195422,357.32206471377,806594.0
2016-07-29,362.87,367.219,362.8,366.25,648510.0,0.0,1.0,352.03480023535,356.2539402751,351.96689041637,355.31387435224,648510.0
2016-07-28,362.64,364.98,360.69,363.37,407274.0,0.0,1.0,351.81166797296,354.08179620773,349.91989444399,352.51987037099,407274.0
2016-07-27,362.19,365.67,361.21,363.31,458425.0,0.0,1.0,351.37510485089,354.75119299491,350.42436738505,352.46166195471,458425.0
2016-07-26,360.75,362.74,358.665,361.93,358315.0,0.0,1.0,349.97810286026,351.90868200009,347.95536039467,351.12286838036,358315.0
2016-07-25,363.0,363.78,360.08,361.42,419957.0,0.0,1.0,352.16091847062,352.91762788221,349.32810887851,350.62809684201,419957.0
2016-07-22,360.4,363.21,359.27,363.05,504439.0,0.0,1.0,349.63855376532,352.36464792759,348.54229525879,352.20942548418,504439.0
2016-07-21,359.28,360.3,357.66,359.5,593024.0,0.0,1.0,348.5519966615,349.54153973819,346.98036942204,348.76542752118,593024.0
2016-07-20,358.66,360.73,355.58,359.78,433788.0,0.0,1.0,347.95050969331,349.95870005484,344.9624776578,349.03706679713,433788.0
