Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-05-12,58.81,59.19,58.74,58.79,1644781.0,0.0,1.0,58.276030553287,58.652580317107,58.206666123109,58.256212144665,1644781.0
2017-05-11,58.9,59.18,58.19,59.07,2921624.0,0.0,1.0,58.365213392086,58.642671112796,57.661659886002,58.533669865374,2921624.0
2017-05-10,58.9,59.04,58.42,59.0,2443271.0,0.0,1.0,58.365213392086,58.503942252441,57.889571585156,58.464305435197,2443271.0
2017-05-09,59.23,59.23,58.8,58.91,3728837.0,0.0,1.0,58.692217134351,58.692217134351,58.266121348976,58.375122596397,3728837.0
2017-05-08,60.4,60.6399,58.9,59.09,2502356.0,0.0,1.0,59.851594038744,60.089315850166,58.365213392086,58.553488273996,2502356.0
2017-05-05,60.98,61.0,60.28,60.46,2144474.0,0.0,1.0,60.426327888785,60.446146297407,59.732683587011,59.91104926461,2144474.0
2017-05-04,60.57,60.995,60.26,60.87,3288441.0,0.0,1.0,60.020050512032,60.441191695251,59.712865178389,60.317326641363,3288441.0
2017-05-03,59.97,61.02,59.755,60.33,3891359.0,0.0,1.0,59.425498253369,60.465964706029,59.212450360681,59.782229608566,3891359.0
2017-05-02,60.62,60.76,60.2,60.62,3602457.0,0.0,1.0,60.069596533587,60.208325393942,59.653409952523,60.069596533587,3602457.0
2017-05-01,60.5,60.73,60.22,60.4,3246615.0,0.0,1.0,59.950686081854,60.178597781008,59.673228361145,59.851594038744,3246615.0
2017-04-28,60.21,60.66,60.03,60.2,2958194.0,0.0,1.0,59.663319156834,60.109233350831,59.484953479235,59.653409952523,2958194.0
2017-04-27,61.19,61.19,60.1381,60.21,2651536.0,0.0,1.0,60.634421179317,60.634421179317,59.592071977837,59.663319156834,2651536.0
2017-04-26,61.07,61.47,60.98,61.1,1714928.0,0.0,1.0,60.515510727584,60.911878900026,60.426327888785,60.545238340517,1714928.0
2017-04-25,61.11,61.4,60.96,60.97,1847173.0,0.0,1.0,60.555147544828,60.842514469849,60.406509480163,60.416418684474,1847173.0
2017-04-24,61.38,61.55,60.505,60.58,2996070.0,0.0,1.0,60.822696061227,60.991152534514,59.95564068401,60.029959716343,2996070.0
2017-04-21,60.57,60.87,60.15,60.41,1856852.0,0.0,1.0,60.020050512032,60.317326641363,59.603863930967,59.861503243055,1856852.0
2017-04-20,60.22,60.7,59.91,60.63,3083887.0,0.0,1.0,59.673228361145,60.148870168075,59.366043027502,60.079505737898,3083887.0
2017-04-19,60.49,60.63,59.88,59.95,1993288.0,0.0,1.0,59.940776877543,60.079505737898,59.336315414569,59.405679844746,1993288.0
2017-04-18,59.93,60.38,59.8,60.27,1673530.0,0.0,1.0,59.385861436124,59.831775630122,59.257041780081,59.7227743827,1673530.0
2017-04-17,59.53,60.16,59.07,60.1,1217043.0,0.0,1.0,58.989493263682,59.613773135278,58.533669865374,59.554317909412,1217043.0
2017-04-13,59.7,60.02,59.42,59.42,1644556.0,0.0,1.0,59.15794973697,59.475044274924,58.880492016261,58.880492016261,1644556.0
2017-04-12,60.01,60.33,59.78,59.83,2386463.0,0.0,1.0,59.465135070613,59.782229608566,59.237223371459,59.286769393014,2386463.0
2017-04-11,60.21,60.455,59.9,60.29,3242017.0,0.0,1.0,59.663319156834,59.906094662454,59.356133823191,59.742592791322,3242017.0
2017-04-10,60.88,61.11,60.37,60.4,2667200.0,0.0,1.0,60.327235845674,60.555147544828,59.821866425811,59.851594038744,2667200.0
2017-04-07,60.0,61.05,59.86,60.78,3876495.0,0.0,1.0,59.455225866302,60.495692318962,59.316497005947,60.228143802564,3876495.0
2017-04-06,59.96,60.45,59.69,60.24,3361025.0,0.0,1.0,59.415589049057,59.901140060299,59.148040532659,59.693046769767,3361025.0
2017-04-05,59.79,60.651,59.55,59.97,3067275.0,0.0,1.0,59.24713257577,60.100315066951,59.009311672304,59.425498253369,3067275.0
2017-04-04,59.4,59.61,59.11,59.41,2445652.0,0.0,1.0,58.860673607639,59.068766898171,58.573306682618,58.87058281195,2445652.0
2017-04-03,60.05,60.18,58.8,59.32,2561247.0,0.0,1.0,59.504771887857,59.633591543901,58.266121348976,58.78139997315,2561247.0
2017-03-31,59.74,60.31,59.6,59.87,2099490.0,0.0,1.0,59.197586554214,59.762411199944,59.05885769386,59.326406210258,2099490.0
2017-03-30,59.35,60.13,59.221,60.03,2030398.0,0.0,1.0,58.811127586083,59.584045522345,58.683298850471,59.484953479235,2030398.0
2017-03-29,59.68,59.69,59.03,59.3,1890686.0,0.0,1.0,59.138131328348,59.148040532659,58.49403304813,58.761581564528,1890686.0
2017-03-28,59.2,60.04,59.18,59.83,2076526.0,0.0,1.0,58.662489521418,59.494862683546,58.642671112796,59.286769393014,2076526.0
2017-03-27,59.2,59.56,58.85,59.4,1922738.0,0.0,1.0,58.662489521418,59.019220876615,58.315667370531,58.860673607639,1922738.0
2017-03-24,59.99,60.27,59.7,59.85,2536089.0,0.0,1.0,59.445316661991,59.7227743827,59.15794973697,59.306587801636,2536089.0
2017-03-23,59.86,60.405,59.71,59.87,2433474.0,0.0,1.0,59.316497005947,59.856548640899,59.167858941281,59.326406210258,2433474.0
2017-03-22,60.03,60.21,59.53,59.8,2120709.0,0.0,1.0,59.484953479235,59.663319156834,58.989493263682,59.257041780081,2120709.0
2017-03-21,61.27,61.36,59.94,60.03,3332353.0,0.0,1.0,60.713694813805,60.802877652605,59.395770640435,59.484953479235,3332353.0
2017-03-20,61.26,61.47,60.97,61.0,2321124.0,0.0,1.0,60.703785609494,60.911878900026,60.416418684474,60.446146297407,2321124.0
2017-03-17,61.47,61.98,61.29,61.4,4871186.0,0.0,1.0,60.911878900026,61.41724831989,60.733513222427,60.842514469849,4871186.0
2017-03-16,60.57,61.58,60.5,61.55,3933178.0,0.0,1.0,60.020050512032,61.020880147448,59.950686081854,60.991152534514,3933178.0
2017-03-15,60.48,60.535,60.24,60.4,2791394.0,0.0,1.0,59.930867673232,59.985368296943,59.693046769767,59.851594038744,2791394.0
2017-03-14,60.2,60.68,60.015,60.21,3413762.0,0.2,1.0,59.653409952523,60.129051759453,59.470089672768,59.663319156834,3413762.0
2017-03-13,60.49,60.7,60.2,60.4,4264014.0,0.0,1.0,59.742330339296,59.94973469326,59.45591480287,59.653442759026,4264014.0
2017-03-10,60.33,60.86,59.77,60.26,3584536.0,0.0,1.0,59.584307974371,60.107757058184,59.031229697135,59.515173189717,3584536.0
2017-03-09,59.53,60.45,59.46,60.06,5102383.0,0.0,1.0,58.794196149749,59.702824748065,58.725061365094,59.317645233561,5102383.0
2017-03-08,58.86,59.48,58.65,59.39,3465894.0,0.0,1.0,58.132477496627,58.74481416071,57.925073142663,58.65592658044,3465894.0
2017-03-07,58.95,59.05,58.55,58.63,2656096.0,0.0,1.0,58.221365076897,58.320129054975,57.826309164586,57.905320347048,2656096.0
2017-03-06,58.42,59.22,58.1,59.02,3646305.0,0.0,1.0,57.697915993084,58.488027817707,57.381871263235,58.290499861552,3646305.0
2017-03-03,58.52,58.85,58.07,58.74,2992025.0,0.0,1.0,57.796679971162,58.122601098819,57.352242069812,58.013960722934,2992025.0
2017-03-02,58.89,58.977,58.3739,58.52,2981630.0,0.0,1.0,58.16210669005,58.248031350978,57.65238579919,57.796679971162,2981630.0
2017-03-01,57.83,59.1,57.61,58.93,3869230.0,0.0,1.0,57.115208522425,58.369511044014,56.897927770654,58.201612281281,3869230.0
2017-02-28,57.48,57.64,56.97,57.13,3392352.0,0.0,1.0,56.769534599153,56.927556964077,56.265838310955,56.42386067588,3392352.0
2017-02-27,58.25,58.4,57.15,57.7,3092191.0,0.0,1.0,57.530017230352,57.678163197469,56.443613471496,56.986815350924,3092191.0
2017-02-24,57.77,58.62,57.67,58.3,2026310.0,0.0,1.0,57.055950135578,57.89544394924,56.9571861575,57.579399219391,2026310.0
2017-02-23,57.86,58.3127,57.7978,58.11,2973783.0,0.0,1.0,57.144837715848,57.591942244607,57.083406521484,57.391747661043,2973783.0
2017-02-22,57.59,57.99,57.46,57.73,2784472.0,0.0,1.0,56.878174975038,57.27323088735,56.749781803537,57.016444544347,2784472.0
2017-02-21,58.42,58.57,57.81,57.96,3150387.0,0.0,1.0,57.697915993084,57.846061960201,57.095455726809,57.243601693926,3150387.0
2017-02-17,58.53,58.8,58.3,58.4,2962911.0,0.0,1.0,57.80655636897,58.07321910978,57.579399219391,57.678163197469,2962911.0
2017-02-16,58.94,58.94,58.245,58.65,1809433.0,0.0,1.0,58.211488679089,58.211488679089,57.525079031448,57.925073142663,1809433.0
2017-02-15,58.73,59.12,58.33,59.01,3397366.0,0.0,1.0,58.004084325126,58.389263839629,57.609028412814,58.280623463744,3397366.0
2017-02-14,59.03,59.14,58.45,58.65,2914943.0,0.0,1.0,58.300376259359,58.409016635245,57.727545186508,57.925073142663,2914943.0
2017-02-13,58.12,59.11,57.82,59.03,2558596.0,0.0,1.0,57.401624058851,58.379387441822,57.105332124617,58.300376259359,2558596.0
2017-02-10,57.63,57.865,57.135,57.65,2975157.0,0.0,1.0,56.917680566269,57.149775914752,56.428798874784,56.937433361885,2975157.0
2017-02-09,57.08,57.66,56.8,57.58,3657180.0,0.0,1.0,56.374478686841,56.947309759693,56.097939548223,56.86829857723,3657180.0
2017-02-08,59.5,59.5,56.985,57.04,5603396.0,0.0,1.0,58.764566956325,58.764566956325,56.280652907667,56.33497309561,5603396.0
2017-02-07,59.28,60.54,59.28,59.93,7162773.0,0.0,1.0,58.547286204554,59.791712328335,58.547286204554,59.18925206206,7162773.0
2017-02-06,58.25,58.57,58.12,58.51,2879846.0,0.0,1.0,57.530017230352,57.846061960201,57.401624058851,57.786803573354,2879846.0
2017-02-03,58.88,59.0,58.45,58.54,3092586.0,0.0,1.0,58.152230292243,58.270747065936,57.727545186508,57.816432766778,3092586.0
2017-02-02,58.02,58.8,57.83,58.39,3733279.0,0.0,1.0,57.302860080773,58.07321910978,57.115208522425,57.668286799661,3733279.0
2017-02-01,58.42,58.96,58.14,58.35,2952113.0,0.0,1.0,57.697915993084,58.231241474705,57.421376854466,57.62878120843,2952113.0
2017-01-31,57.99,58.39,57.82,58.36,2458370.0,0.0,1.0,57.27323088735,57.668286799661,57.105332124617,57.638657606238,2458370.0
2017-01-30,57.88,57.97,57.25,57.94,1309474.0,0.0,1.0,57.164590511464,57.253478091734,56.542377449573,57.223848898311,1309474.0
2017-01-27,58.16,58.19,57.615,57.88,1309195.0,0.0,1.0,57.441129650082,57.470758843505,56.902865969558,57.164590511464,1309195.0
2017-01-26,58.15,58.87,56.993,58.17,1927582.0,0.0,1.0,57.431253252274,58.142353894435,56.288554025913,57.45100604789,1927582.0
2017-01-25,57.84,58.19,57.75,57.96,2531883.0,0.0,1.0,57.125084920233,57.470758843505,57.036197339963,57.243601693926,2531883.0
2017-01-24,56.99,57.68,56.915,57.46,1701609.0,0.0,1.0,56.285591106571,56.967062555308,56.211518123013,56.749781803537,1701609.0
2017-01-23,57.19,57.44,56.69,56.84,1545761.0,0.0,1.0,56.483119062727,56.730029007921,55.989299172337,56.137445139454,1545761.0
2017-01-20,57.12,57.5,56.93,57.4,2001840.0,0.0,1.0,56.413984278072,56.789287394768,56.226332719724,56.69052341669,2001840.0
2017-01-19,57.36,57.44,56.95,56.96,1887362.0,0.0,1.0,56.651017825459,56.730029007921,56.24608551534,56.255961913148,1887362.0
2017-01-18,56.75,57.42,56.21,57.31,2072860.0,0.0,1.0,56.048557559184,56.710276212306,55.515232077564,56.60163583642,2072860.0
2017-01-17,56.73,56.78,56.17,56.46,1998509.0,0.0,1.0,56.028804763569,56.078186752608,55.475726486333,55.762142022758,1998509.0
2017-01-13,57.06,57.44,56.67,56.83,1963286.0,0.0,1.0,56.354725891226,56.730029007921,55.969546376722,56.127568741646,1963286.0
2017-01-12,56.53,56.98,55.8,56.72,4289626.0,0.0,1.0,55.831276807413,56.275714708763,55.110299767444,56.018928365761,4289626.0
2017-01-11,56.91,56.96,56.04,56.84,3852066.0,0.0,1.0,56.206579924109,56.255961913148,55.347333314831,56.137445139454,3852066.0
2017-01-10,57.11,57.16,56.68,56.77,1647109.0,0.0,1.0,56.404107880264,56.453489869303,55.97942277453,56.0683103548,1647109.0
2017-01-09,57.28,57.69,56.89,57.02,1472093.0,0.0,1.0,56.572006642997,56.976938953116,56.186827128493,56.315220299994,1472093.0
2017-01-06,57.04,57.54,56.9,57.34,1490113.0,0.0,1.0,56.33497309561,56.828792985999,56.196703526301,56.631265029844,1490113.0
2017-01-05,57.02,57.72,56.7,56.97,1636823.0,0.0,1.0,56.315220299994,57.006568146539,55.999175570145,56.265838310955,1636823.0
2017-01-04,56.46,57.46,56.32,57.21,3074938.0,0.0,1.0,55.762142022758,56.749781803537,55.623872453449,56.502871858342,3074938.0
2017-01-03,56.9,56.96,55.795,56.22,2595463.0,0.0,1.0,56.196703526301,56.255961913148,55.105361568541,55.525108475372,2595463.0
2016-12-30,56.7,56.9,56.24,56.42,1844386.0,0.0,1.0,55.999175570145,56.196703526301,55.544861270987,55.722636431527,1844386.0
2016-12-29,56.82,56.85,56.36,56.49,1156580.0,0.0,1.0,56.117692343839,56.147321537262,55.66337804468,55.791771216182,1156580.0
2016-12-28,57.31,57.469,56.62,56.65,1375456.0,0.0,1.0,56.60163583642,56.758670561564,55.920164387683,55.949793581106,1375456.0
2016-12-27,57.12,57.415,56.89,57.28,1092987.0,0.0,1.0,56.413984278072,56.705338013402,56.186827128493,56.572006642997,1092987.0
2016-12-23,57.21,57.45,56.63,56.82,1830897.0,0.0,1.0,56.502871858342,56.739905405729,55.930040785491,56.117692343839,1830897.0
2016-12-22,57.28,57.28,56.83,57.28,1682319.0,0.0,1.0,56.572006642997,56.572006642997,56.127568741646,56.572006642997,1682319.0
2016-12-21,58.07,58.07,57.29,57.33,1759955.0,0.0,1.0,57.352242069812,57.352242069812,56.581883040805,56.621388632036,1759955.0
2016-12-20,58.01,58.07,57.42,58.07,2291374.0,0.0,1.0,57.292983682965,57.352242069812,56.710276212306,57.352242069812,2291374.0
2016-12-19,57.79,57.99,57.36,57.66,2667354.0,0.0,1.0,57.075702931194,57.27323088735,56.651017825459,56.947309759693,2667354.0
2016-12-16,58.64,59.4,57.835,57.92,4929146.0,0.0,1.0,57.915196744856,58.665802978247,57.120146721329,57.204096102695,4929146.0
2016-12-15,58.64,59.47,58.25,58.33,3688645.0,0.0,1.0,57.915196744856,58.734937762902,57.530017230352,57.609028412814,3688645.0
2016-12-14,59.32,59.5,58.3,58.37,4929257.0,0.0,1.0,58.586791795785,58.764566956325,57.579399219391,57.648534004045,4929257.0
2016-12-13,59.62,59.82,59.21,59.41,1970952.0,0.17,1.0,58.883083730019,59.080611686174,58.478151419899,58.675679376055,1970952.0
2016-12-12,59.61,59.825,59.01,59.59,3461209.0,0.0,1.0,58.705224028309,58.916960702795,58.114330983233,58.685527593473,3461209.0
2016-12-09,59.4,59.86,59.05,59.66,2170533.0,0.0,1.0,58.498411462532,58.951429463757,58.153723852905,58.754465115399,2170533.0
2016-12-08,59.42,59.57,58.86,59.46,3234279.0,0.0,1.0,58.518107897368,58.665831158637,57.966607721964,58.55750076704,3234279.0
2016-12-07,58.82,59.42,58.64,59.08,4086555.0,0.0,1.0,57.927214852292,58.518107897368,57.749946938769,58.183268505158,4086555.0
2016-12-06,57.8,58.62,57.64,58.56,3809107.0,0.0,1.0,56.922696675663,57.730250503933,56.765125196976,57.671161199426,3809107.0
2016-12-05,56.9,57.86,56.8533,57.79,4219627.0,0.0,1.0,56.036357108049,56.98178598017,55.990365932707,56.912848458245,4219627.0
2016-12-02,56.39,56.74,56.0,56.65,3148103.0,0.0,1.0,55.534098019734,55.878785629362,55.150017540435,55.7901516726,3148103.0
2016-12-01,55.5,56.4,55.38,56.35,4136041.0,0.0,1.0,54.657606669538,55.543946237152,54.539428060523,55.494705150062,4136041.0
2016-11-30,55.32,55.86,55.26,55.4,5473641.0,0.0,1.0,54.480338756015,55.012142496583,54.421249451507,54.559124495358,5473641.0
2016-11-29,54.35,54.935,53.95,54.84,3023153.0,0.0,1.0,53.525061666475,54.101182385424,53.131132969758,54.007624319954,3023153.0
2016-11-28,54.66,54.79,54.03,54.08,2151256.0,0.0,1.0,53.830356406431,53.958383232864,53.209918709101,53.259159796191,2151256.0
2016-11-25,54.48,54.69,54.2,54.69,735481.0,0.0,1.0,53.653088492908,53.859901058685,53.377338405206,53.859901058685,735481.0
2016-11-23,54.34,54.63,53.91,54.33,2560124.0,0.0,1.0,53.515213449057,53.800811754177,53.091740100086,53.505365231639,2560124.0
2016-11-22,55.32,55.325,54.23,54.41,3086697.0,0.0,1.0,54.480338756015,54.485262864724,53.40688305746,53.584150970983,3086697.0
2016-11-21,54.94,55.18,54.52,55.18,3315666.0,0.0,1.0,54.106106494133,54.342463712164,53.69248136258,54.342463712164,3315666.0
2016-11-18,54.71,55.03,54.7,54.82,3369269.0,0.0,1.0,53.879597493521,54.194740450895,53.869749276103,53.987927885118,3369269.0
2016-11-17,54.51,55.155,54.34,54.9,3179477.0,0.0,1.0,53.682633145162,54.317843168619,53.515213449057,54.066713624462,3179477.0
2016-11-16,55.1,55.36,54.2,54.45,4521838.0,0.0,1.0,54.26367797282,54.519731625687,53.377338405206,53.623543840655,4521838.0
2016-11-15,55.43,55.72,54.91,55.5,2855696.0,0.0,1.0,54.588669147612,54.874267452732,54.07656184188,54.657606669538,2855696.0
2016-11-14,56.4,56.49,55.055,55.59,3968830.0,0.0,1.0,55.543946237152,55.632580193913,54.21936099444,54.746240626299,3968830.0
2016-11-11,57.2,57.3,55.905,56.25,3415741.0,0.0,1.0,56.331803630587,56.430285804766,55.056459474964,55.396222975883,3415741.0
2016-11-10,57.99,58.7,57.12,57.3,3780301.0,0.0,1.0,57.109812806604,57.809036243277,56.253017891243,56.430285804766,3780301.0
2016-11-09,55.19,57.57,54.5,57.34,4936999.0,0.0,1.0,54.352311929582,56.69618767505,53.672784927744,56.469678674438,4936999.0
2016-11-08,54.48,54.84,54.19,54.62,2192259.0,0.0,1.0,53.653088492908,54.007624319954,53.367490187788,53.79096353676,2192259.0
2016-11-07,54.15,54.5,54.03,54.43,3395791.0,0.0,1.0,53.328097318117,53.672784927744,53.209918709101,53.603847405819,3395791.0
2016-11-04,53.91,54.02,53.27,53.37,2230413.0,0.0,5.0,53.091740100086,53.200070491683,52.461454185338,52.559936359518,2230413.0
2016-11-03,266.41,269.57,266.19,269.47,741459.0,0.0,1.0,52.47327204624,53.095679387053,52.429939889601,53.075982952217,3707295.0
2016-11-02,262.61,266.5,262.61,265.22,787355.0,0.0,1.0,51.724807522477,52.490998837592,51.724807522477,52.238884471693,3936775.0
2016-11-01,268.0,269.627,261.33,263.05,1375945.0,0.0,1.0,52.78644536013,53.10690635491,51.472693156578,51.811471835755,6879725.0
2016-10-31,268.27,272.05,266.465,270.39,811003.0,0.0,1.0,52.839625734187,53.584150970983,52.4841050854,53.257190152707,4055015.0
2016-10-28,266.11,268.64,265.36,267.83,534915.0,0.0,1.0,52.414182741732,52.91250254308,52.266459480463,52.752961420909,2674575.0
2016-10-27,266.77,267.41,265.09,266.11,555556.0,0.0,1.0,52.544179211649,52.670236394599,52.213279106406,52.414182741732,2777780.0
2016-10-26,265.93,267.8699,265.9,266.32,403857.0,0.0,1.0,52.378729159028,52.760820298409,52.372820228577,52.455545254888,2019285.0
2016-10-25,266.0,268.84,266.0,266.94,394424.0,0.0,1.0,52.392516663413,52.951895412751,52.392516663413,52.57766315087,1972120.0
2016-10-24,267.13,267.13,265.72,266.54,310514.0,0.0,1.0,52.615086377058,52.615086377058,52.337366645872,52.498877411526,1552570.0
2016-10-21,263.68,266.985,263.1,266.33,498927.0,0.0,1.0,51.935559375221,52.586526546546,51.821320053173,52.457514898371,2494635.0
2016-10-20,266.91,267.98,265.01,265.03,405141.0,0.0,1.0,52.571754220419,52.782506073163,52.197521958538,52.201461245505,2025705.0
2016-10-19,268.67,269.17,266.03,267.06,379797.0,0.0,1.0,52.918411473531,53.01689364771,52.398425593864,52.601298872673,1898985.0
2016-10-18,268.35,269.75,266.1,267.65,379811.0,0.0,1.0,52.855382882056,53.131132969758,52.412213098249,52.717507838205,1899055.0
2016-10-17,271.21,271.93,265.74,265.89,470421.0,0.0,1.0,53.418700918362,53.56051524918,52.34130593284,52.370850585093,2352105.0
2016-10-14,268.48,272.51,267.87,271.29,659417.0,0.0,1.0,52.880988247342,53.674754571228,52.760839994844,53.43445806623,3297085.0
2016-10-13,265.87,266.96,264.67,266.56,614612.0,0.0,1.0,52.366911298126,52.581602437837,52.130554080096,52.502816698494,3073060.0
2016-10-12,265.8,267.76,264.55,267.33,470242.0,0.0,1.0,52.353123793741,52.739173916524,52.106918358293,52.65447924673,2351210.0
2016-10-11,268.5,269.135,264.92,265.35,653278.0,0.0,1.0,52.88492753431,53.009999895517,52.179795167185,52.26448983698,3266390.0
2016-10-10,268.86,269.8,266.94,268.4,536018.0,0.0,1.0,52.955834699719,53.140981187176,52.57766315087,52.865231099474,2680090.0
2016-10-07,268.1,268.27,265.78,267.31,338962.0,0.0,1.0,52.806141794966,52.839625734187,52.349184506774,52.650539959763,1694810.0
2016-10-06,267.54,268.38,266.77,267.72,358752.0,0.0,1.0,52.695841759885,52.861291812506,52.544179211649,52.73129534259,1793760.0
2016-10-05,267.96,268.64,266.63,268.31,641542.0,0.0,1.0,52.778566786196,52.91250254308,52.516604202879,52.847504308121,3207710.0
2016-10-04,267.99,270.25,267.38,267.76,489849.0,0.0,1.0,52.784475716647,53.229615143937,52.664327464148,52.739173916524,2449245.0
2016-10-03,268.34,269.61,267.18,267.67,899418.0,0.0,1.0,52.853413238572,53.103557960988,52.624934594476,52.721447125172,4497090.0
2016-09-30,269.85,271.06,269.0,269.36,682071.0,0.0,1.0,53.150829404594,53.389156266108,52.983409708489,53.054316873898,3410355.0
2016-09-29,270.03,272.5,267.08,268.4,590745.0,0.0,1.0,53.186282987298,53.672784927744,52.60523815964,52.865231099474,2953725.0
2016-09-28,273.83,274.39,269.43,270.96,774165.0,0.0,1.0,53.934747511061,54.045047546142,53.068104378283,53.369459831272,3870825.0
2016-09-27,273.39,274.88,272.38,273.53,480621.0,0.0,1.0,53.848083197784,54.141560076838,53.649149205941,53.875658206554,2403105.0
2016-09-26,275.75,276.42,273.3,274.04,521648.0,0.0,1.0,54.31291905991,54.44488517331,53.830356406431,53.976110024217,2608240.0
2016-09-23,280.33,280.36,276.11,276.11,599547.0,0.0,1.0,55.215015775393,55.220924705844,54.383826225319,54.383826225319,2997735.0
2016-09-22,283.25,283.6,279.56,280.72,390413.0,0.0,1.0,55.7901516726,55.859089194526,55.063353227157,55.291831871253,1952065.0
2016-09-21,280.85,282.52,280.0,282.26,341414.0,0.0,1.0,55.317437236539,55.646367698298,55.150017540435,55.595156967725,1707070.0
2016-09-20,282.74,283.83,280.21,280.21,291828.0,0.0,1.0,55.689699854937,55.904390994648,55.19138005359,55.19138005359,1459140.0
2016-09-19,282.23,283.44,281.12,282.25,360592.0,0.0,1.0,55.589248037274,55.827574898788,55.370617610596,55.593187324242,1802960.0
2016-09-16,280.7,282.06,279.2,281.5,637426.0,0.0,1.0,55.287892584286,55.555764098053,54.992446061748,55.445464062973,3187130.0
2016-09-15,279.87,282.6,279.81,281.72,514803.0,0.0,1.0,55.124412175148,55.662124846167,55.112594314246,55.488796219611,2574015.0
2016-09-14,280.79,282.26,279.61,279.8,841240.0,0.85,1.0,55.305619375638,55.595156967725,55.073201444575,55.110624670763,4206200.0
2016-09-13,283.1,284.16,280.64,281.65,818985.0,0.0,1.0,55.591725794737,55.799875668783,55.108660992706,55.306992476467,4094925.0
2016-09-12,278.8,285.73,278.8,284.99,829052.0,0.0,1.0,54.747344230211,56.108173123738,54.747344230211,55.962860947517,4145260.0
2016-09-09,281.71,283.34,280.36,282.25,822740.0,0.0,1.0,55.318774544809,55.638854068106,55.053678007109,55.424813159889,4113700.0
2016-09-08,283.05,283.5,281.602,282.53,536572.0,0.0,1.0,55.581907404452,55.670272917019,55.297566821793,55.479796145486,2682860.0
2016-09-07,283.12,283.96,281.65,283.65,472763.0,0.0,1.0,55.595653150851,55.760602107642,55.306992476467,55.699728087874,2363815.0
2016-09-06,285.71,287.02,283.8,284.86,789554.0,0.0,1.0,56.104245767624,56.361487593096,55.72918325873,55.937333132776,3947770.0
2016-09-02,285.22,285.57,283.52,285.37,384168.0,0.0,1.0,56.008025542829,56.076754274825,55.674200273133,56.037480713685,1920840.0
2016-09-01,282.57,286.47,281.66,284.35,740731.0,0.0,1.0,55.487650857714,56.253485299959,55.308956154524,55.837185551867,3703655.0
2016-08-31,279.27,282.15,278.74,282.02,631163.0,0.0,1.0,54.839637098892,55.405176379318,54.735562161869,55.379648564577,3155815.0
2016-08-30,278.87,280.15,276.78,279.96,595039.0,0.0,1.0,54.76108997661,55.012440767911,54.350681262689,54.975130884827,2975195.0
2016-08-29,277.7,280.4,277.3,278.56,454858.0,0.0,1.0,54.531339643937,55.061532719337,54.452792521655,54.700215956842,2274290.0
2016-08-26,277.8,279.34,276.045,277.68,335608.0,0.0,1.0,54.550976424507,54.853382845291,54.206350925497,54.527412287823,1678040.0
2016-08-25,276.64,277.51,276.05,277.18,378220.0,0.0,1.0,54.323189769891,54.494029760853,54.207332764525,54.429228384971,1891100.0
2016-08-24,278.27,278.77,276.55,277.14,442762.0,0.0,1.0,54.643269293188,54.74145319604,54.305516667377,54.421373672743,2213810.0
2016-08-23,281.3,281.3,278.63,278.88,308430.0,0.0,1.0,55.23826374447,55.23826374447,54.713961703241,54.763053654667,1542150.0
2016-08-22,280.33,280.78,279.09,279.49,335192.0,0.0,1.0,55.047786972938,55.136152485504,54.804290893865,54.882838016146,1675960.0
2016-08-19,281.06,281.89,279.17,280.33,365667.0,0.0,1.0,55.191135471101,55.354120749835,54.820000318321,55.047786972938,1828335.0
2016-08-18,281.38,281.92,280.75,281.36,397818.0,0.0,1.0,55.253973168927,55.360011784007,55.130261451333,55.250045812812,1989090.0
2016-08-17,278.61,281.81,278.36,281.52,411530.0,0.0,1.0,54.710034347127,55.338411325379,54.660942395701,55.281464661725,2057650.0
2016-08-16,279.0,280.58,278.11,278.11,386469.0,0.0,1.0,54.786617791352,55.096878924364,54.611850444275,54.611850444275,1932345.0
2016-08-15,279.67,280.32,278.66,280.02,478726.0,0.0,1.0,54.918184221173,55.045823294881,54.719852737412,54.986912953169,2393630.0
2016-08-12,276.8,278.96,276.28,278.64,343438.0,0.0,1.0,54.354608618803,54.778763079123,54.252497359837,54.715925381298,1717190.0
2016-08-11,278.08,278.77,276.13,278.6,359646.0,0.0,1.0,54.605959410104,54.74145319604,54.223042188982,54.70807066907,1798230.0
2016-08-10,276.76,277.28,275.64,276.83,387440.0,0.0,1.0,54.346753906575,54.448865165541,54.126821964187,54.360499652974,1937200.0
2016-08-09,277.29,277.57,275.99,276.97,392005.0,0.0,1.0,54.450828843598,54.505811829195,54.195550696183,54.387991145773,1960025.0
2016-08-08,277.38,277.38,274.53,276.8,590614.0,0.0,1.0,54.468501946111,54.468501946111,53.908853699856,54.354608618803,2953070.0
2016-08-05,280.07,280.24,276.28,278.07,657336.0,0.0,1.0,54.996731343455,55.030113870424,54.252497359837,54.603995732047,3286680.0
2016-08-04,278.52,280.01,276.75,278.34,733544.0,0.0,1.0,54.692361244614,54.984949275112,54.344790228518,54.657015039587,3667720.0
2016-08-03,271.06,283.2541,270.01,278.02,2053887.0,0.0,1.0,53.227457414064,55.621986073596,53.021271218075,54.594177341762,10269435.0
2016-08-02,264.27,264.27,262.25,263.93,619745.0,0.0,1.0,51.894120013335,51.894120013335,51.497457045813,51.827354959396,3098725.0
