Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-05-18,76.27,76.845,75.97,76.38,3539684.0,0.0,1.0,75.692957736523,76.263607411342,75.395227471399,75.802125500401,3539684.0
2017-05-17,76.78,77.45,76.24,76.37,4388465.0,0.0,1.0,76.199099187232,76.864030112675,75.66318471001,75.792201158231,4388465.0
2017-05-16,78.6,78.64,77.84,78.13,2440543.0,0.0,1.0,78.005329462314,78.045026830997,77.251079457335,77.538885380287,2440543.0
2017-05-15,77.48,78.62,77.48,78.33,3312034.0,0.0,1.0,76.893803139187,78.025178146656,76.893803139187,77.737372223703,3312034.0
2017-05-12,77.7,77.8134,77.22,77.49,2838486.0,0.0,1.0,77.112138666944,77.224680707161,76.635770242747,76.903727481358,2838486.0
2017-05-11,78.2,78.45,77.25,77.92,3725789.0,0.0,1.0,77.608355775483,77.856464329752,76.665543269259,77.330474194701,3725789.0
2017-05-10,78.28,78.66,78.14,78.65,2388019.0,0.0,1.0,77.687750512849,78.064875515339,77.548809722458,78.054951173168,2388019.0
2017-05-09,78.16,78.74,78.09,78.44,2554194.0,0.0,1.0,77.5686584068,78.144270252705,77.499188011604,77.846539987582,2554194.0
2017-05-08,78.5,78.74,77.95,78.16,2554010.0,0.0,1.0,77.906086040606,78.144270252705,77.360247221213,77.5686584068,2554010.0
2017-05-05,78.61,78.73,77.875,78.32,2912435.0,0.0,1.0,78.015253804485,78.134345910534,77.285814654933,77.727447881532,2912435.0
2017-05-04,79.23,79.42,77.99,78.33,3889049.0,0.0,1.0,78.630563019073,78.819125520318,77.399944589897,77.737372223703,3889049.0
2017-05-03,79.23,79.51,78.695,78.83,3797160.0,0.0,1.0,78.630563019073,78.908444599855,78.099610712936,78.233589332242,3797160.0
2017-05-02,79.15,79.66,79.15,79.54,3302691.0,0.0,1.0,78.551168281707,79.057309732416,78.551168281707,78.938217626367,3302691.0
2017-05-01,79.22,79.49,78.88,79.23,3436003.0,0.0,1.0,78.620638676902,78.888595915513,78.283211043096,78.630563019073,3436003.0
2017-04-28,79.94,80.17,79.05,79.25,5303679.0,0.0,1.0,79.335191313198,79.563451183126,78.451924859999,78.650411703415,5303679.0
2017-04-27,80.77,80.87,80.08,80.33,2891883.0,0.0,1.0,80.158911713373,80.258155135081,79.474132103589,79.722240657859,2891883.0
2017-04-26,80.62,80.915,80.15,80.52,3632523.0,0.0,1.0,80.010046580811,80.302814674849,79.543602498785,79.910803159103,3632523.0
2017-04-25,81.06,81.395,80.63,80.63,5043084.0,0.0,1.0,80.446717636325,80.779183099046,80.019970922982,80.019970922982,5043084.0
2017-04-24,80.64,80.92,80.24,80.45,3563193.0,0.0,1.0,80.029895265153,80.307776845934,79.632921578322,79.841332763908,3563193.0
2017-04-21,79.88,80.475,79.4917,79.59,5837812.0,0.0,1.0,79.275645260174,79.866143619335,78.890283053682,78.987839337221,5837812.0
2017-04-20,77.5,80.28,77.46,80.02,11098684.0,0.0,1.0,76.913651823528,79.672618947005,76.873954454845,79.414586050564,11098684.0
2017-04-19,76.19,76.29,75.51,75.55,5283593.0,0.0,1.0,75.613562999156,75.712806420864,74.938707731544,74.978405100227,5283593.0
2017-04-18,76.45,76.485,75.53,75.79,3845877.0,0.0,1.0,75.871595895597,75.906331093194,74.958556415885,75.216589312325,3845877.0
2017-04-17,75.83,76.71,75.63,76.67,4160796.0,0.0,1.0,75.256286681008,76.129628792037,75.057799837593,76.089931423354,4160796.0
2017-04-13,76.33,76.81,75.7,75.8,3666554.0,0.0,1.0,75.752503789547,76.228872213745,75.127270232788,75.226513654496,3666554.0
2017-04-12,77.39,77.48,76.58,76.68,3055820.0,0.0,1.0,76.80448405965,76.893803139187,76.000612343817,76.099855765525,3055820.0
2017-04-11,77.53,77.57,76.685,77.26,4642341.0,0.0,1.0,76.943424850041,76.983122218724,76.10481793661,76.67546761143,4642341.0
2017-04-10,77.92,78.11,77.36,77.49,2217051.0,0.0,1.0,77.330474194701,77.519036695946,76.774711033138,76.903727481358,2217051.0
2017-04-07,77.48,78.235,77.37,77.77,2203039.0,0.0,1.0,76.893803139187,77.643090973081,76.784635375308,77.181609062139,2203039.0
2017-04-06,77.76,78.3,77.15,77.92,2914808.0,0.0,1.0,77.171684719969,77.707599197191,76.566299847551,77.330474194701,2914808.0
2017-04-05,78.51,79.03,77.66,77.76,2858427.0,0.32,1.0,77.916010382777,78.432076175657,77.072441298261,77.171684719969,2858427.0
2017-04-04,78.49,78.61,78.15,78.26,2563659.0,0.0,1.0,77.576915134098,77.695519157745,77.24087040043,77.34959075544,2563659.0
2017-04-03,79.17,79.18,77.97,78.59,3022678.0,0.0,1.0,78.249004601433,78.258888270071,77.062964364958,77.67575182047,3022678.0
2017-03-31,78.93,79.43,78.8,79.11,5228391.0,0.0,1.0,78.011796554138,78.505979986003,77.883308861854,78.18970258961,5228391.0
2017-03-30,78.2,79.3,78.09,79.21,2924106.0,0.0,1.0,77.290288743616,78.377492293718,77.181568388606,78.288539275983,2924106.0
2017-03-29,78.45,79.34,78.14,78.25,2913623.0,0.0,1.0,77.537380459548,78.417026968267,77.230986731792,77.339707086803,2913623.0
2017-03-28,77.51,78.86,77.39,78.64,4235902.0,0.0,1.0,76.608315607643,77.942610873677,76.489711583996,77.725170163657,4235902.0
2017-03-27,77.21,77.82,76.67,77.6,3835309.0,0.0,1.0,76.311805548524,76.914709335399,75.778087442111,76.697268625379,3835309.0
2017-03-24,78.11,78.84,77.87,78.2,4726801.0,0.0,1.0,77.20133572588,77.922843536403,76.964127678586,77.290288743616,4726801.0
2017-03-23,77.57,78.4,77.51,77.84,4082889.0,0.0,1.0,76.667617619467,77.487962116362,76.608315607643,76.934476672674,4082889.0
2017-03-22,77.43,78.175,77.06,77.67,4877322.0,0.0,1.0,76.529246258545,77.265579572023,76.163550518965,76.76645430584,4877322.0
2017-03-21,78.93,79.13,77.32,77.53,6804000.0,0.0,1.0,78.011796554138,78.209469926884,76.420525903534,76.628082944918,6804000.0
2017-03-20,79.15,79.6,78.83,78.85,3099528.0,0.0,1.0,78.229237264159,78.674002352837,77.912959867765,77.93272720504,3099528.0
2017-03-17,79.92,79.96,78.98,79.25,6672551.0,0.0,1.0,78.99027974923,79.029814423779,78.061214897325,78.328073950532,6672551.0
2017-03-16,79.47,80.1,79.39,79.77,3474802.0,0.0,1.0,78.545514660552,79.168185784701,78.466445311454,78.842024719671,3474802.0
2017-03-15,79.85,79.89,78.99,79.23,4337240.0,0.0,1.0,78.921094068769,78.960628743318,78.071098565962,78.308306613257,4337240.0
2017-03-14,78.96,79.795,78.83,79.69,3321548.0,0.0,1.0,78.04144756005,78.866733891264,77.912959867765,78.762955370572,3321548.0
2017-03-13,79.38,79.5399,79.06,79.21,3664310.0,0.0,1.0,78.456561642816,78.614601504327,78.140284246423,78.288539275983,3664310.0
2017-03-10,79.38,79.46,78.875,79.38,3762755.0,0.0,1.0,78.456561642816,78.535630991915,77.957436376633,78.456561642816,3762755.0
2017-03-09,79.19,79.7,78.805,79.3,4573537.0,0.0,1.0,78.268771938708,78.77283903921,77.888250696172,78.377492293718,4573537.0
2017-03-08,80.0,80.37,78.97,79.04,4326793.0,0.0,1.0,79.069349098329,79.435044837908,78.051331228688,78.120516909149,4326793.0
2017-03-07,79.77,80.02,79.33,79.58,4433958.0,0.0,1.0,78.842024719671,79.089116435603,78.40714329963,78.654235015562,4433958.0
2017-03-06,79.5,79.68,79.0919,79.5,3670253.0,0.0,1.0,78.575165666464,78.753071701935,78.171813149376,78.575165666464,3670253.0
2017-03-03,80.27,80.66,79.82,79.88,4597534.0,0.0,1.0,79.336208151535,79.72167122839,78.891443062857,78.950745074681,4597534.0
2017-03-02,81.66,81.66,80.06,80.1,4409488.0,0.0,1.0,80.710038092119,80.710038092119,79.128651110152,79.168185784701,4409488.0
2017-03-01,81.05,82.0,81.02,81.92,4746363.0,0.0,1.0,80.107134305244,81.046082825787,80.077483299332,80.967013476688,4746363.0
2017-02-28,80.12,80.49,79.77,80.06,4415162.0,0.0,1.0,79.187953121976,79.553648861556,78.842024719671,79.128651110152,4415162.0
2017-02-27,79.75,80.31,79.59,80.17,2619409.0,0.0,1.0,78.822257382396,79.375742826085,78.6641186842,79.237371465162,2619409.0
2017-02-24,79.76,79.89,79.255,79.76,3932313.0,0.0,1.0,78.832141051034,78.960628743318,78.33301578485,78.832141051034,3932313.0
2017-02-23,79.87,80.45,79.77,80.05,3339493.0,0.0,1.0,78.940861406044,79.514114187007,78.842024719671,79.118767441515,3339493.0
2017-02-22,79.83,79.975,79.39,79.86,2942964.0,0.0,1.0,78.901326731495,79.044639926735,78.466445311454,78.930977737406,2942964.0
2017-02-21,79.92,80.45,79.64,79.97,3505566.0,0.0,1.0,78.99027974923,79.514114187007,78.713537027386,79.039698092417,3505566.0
2017-02-17,79.22,79.78,78.9,79.71,2690250.0,0.0,1.0,78.29842294462,78.851908388308,77.982145548226,78.782722707847,2690250.0
2017-02-16,79.46,79.6,78.92,79.51,4295031.0,0.0,1.0,78.535630991915,78.674002352837,78.001912885501,78.585049335101,4295031.0
2017-02-15,79.79,80.1,78.67,79.6,5704079.0,0.0,1.0,78.861792056945,79.168185784701,77.754821169569,78.674002352837,5704079.0
2017-02-14,79.0,79.45,78.67,79.41,3510438.0,0.0,1.0,78.080982234599,78.525747323278,77.754821169569,78.486212648728,3510438.0
2017-02-13,78.82,79.18,78.48,78.91,3317118.0,0.0,1.0,77.903076199128,78.258888270071,77.56703146546,77.992029216864,3317118.0
2017-02-10,78.5,78.69,78.23,78.48,2191153.0,0.0,1.0,77.586798802735,77.774588506843,77.319939749528,77.56703146546,2191153.0
2017-02-09,77.9,78.37,77.67,78.18,3031767.0,0.0,1.0,76.993778684497,77.45831111045,76.76645430584,77.270521406342,3031767.0
2017-02-08,77.54,77.935,77.0801,77.8,2223099.0,0.0,1.0,76.637966613555,77.028371524728,76.183416692926,76.894941998124,2223099.0
2017-02-07,78.06,78.38,77.52,77.72,2060209.0,0.0,1.0,77.151917382694,77.468194779087,76.61819927628,76.815872649026,2060209.0
2017-02-06,77.72,78.41,77.48,77.82,3229512.0,0.0,1.0,76.815872649026,77.497845784999,76.578664601731,76.914709335399,3229512.0
2017-02-03,77.14,78.42,76.91,78.04,5235837.0,0.0,1.0,76.242619868063,77.507729453637,76.015295489406,77.132150045419,5235837.0
2017-02-02,76.23,76.89,76.06,76.51,3655543.0,0.0,1.0,75.34320602207,75.995528152131,75.175183655236,75.619948743914,3655543.0
2017-02-01,76.85,77.44,76.58,76.76,3916764.0,0.0,1.0,75.955993477582,76.539129927182,75.689134424375,75.867040459846,3916764.0
2017-01-31,76.86,77.25,75.97,76.38,5568099.0,0.0,1.0,75.965877146219,76.351340223073,75.0862306375,75.491461051629,5568099.0
2017-01-30,76.83,77.32,76.54,77.28,5344512.0,0.0,1.0,75.936226140307,76.420525903534,75.649599749826,76.380991228985,5344512.0
2017-01-27,77.0,77.3,76.54,76.85,3530945.0,0.0,1.0,76.104248507141,76.40075856626,75.649599749826,75.955993477582,3530945.0
2017-01-26,76.95,77.46,76.63,76.93,3344801.0,0.0,1.0,76.054830163955,76.558897264457,75.738552767561,76.03506282668,3344801.0
2017-01-25,78.0,78.02,76.4,76.89,5278290.0,0.0,1.0,77.09261537087,77.112382708145,75.511228388904,75.995528152131,5278290.0
2017-01-24,76.33,77.66,76.09,77.43,4024267.0,0.0,1.0,75.442042708443,76.756570637202,75.204834661148,76.529246258545,4024267.0
2017-01-23,75.92,76.48,75.73,75.97,4444292.0,0.0,1.0,75.036812294314,75.590297738002,74.849022590205,75.0862306375,4444292.0
2017-01-20,75.99,76.91,75.39,76.2,8465919.0,0.0,1.0,75.105997974775,76.015295489406,74.512977856537,75.313555016158,8465919.0
2017-01-19,77.61,77.7797,76.61,76.69,8111384.0,0.0,1.0,76.707152294016,76.874878150791,75.718785430287,75.797854779385,8111384.0
2017-01-18,77.11,77.605,76.51,77.49,5980549.0,0.0,1.0,76.212968862151,76.702210459697,75.619948743914,76.588548270368,5980549.0
2017-01-17,77.4,77.7,76.47,76.6,6450259.0,0.0,1.0,76.499595252633,76.796105311752,75.580414069365,75.70890176165,6450259.0
2017-01-13,76.93,77.63,76.41,76.62,3453668.0,0.0,1.0,76.03506282668,76.726919631291,75.521112057541,75.728669098924,3453668.0
2017-01-12,76.83,76.95,75.84,76.88,4056691.0,0.0,1.0,75.936226140307,76.054830163955,74.957742945215,75.985644483494,4056691.0
2017-01-11,76.67,77.44,76.1,76.91,4500174.0,0.0,1.0,75.778087442111,76.539129927182,75.214718329785,76.015295489406,4500174.0
2017-01-10,76.52,78.0,76.12,76.65,9561414.0,0.0,1.0,75.629832412551,77.09261537087,75.23448566706,75.758320104836,9561414.0
2017-01-09,76.14,76.5,75.53,75.86,4817587.0,0.0,1.0,75.254253004334,75.610065075277,74.651349217459,74.97751028249,4817587.0
2017-01-06,75.4,75.915,75.06,75.47,3089593.0,0.0,1.0,74.522861525175,75.031870459995,74.186816791507,74.592047205636,3089593.0
2017-01-05,76.0,76.18,74.82,75.32,3383003.0,0.0,1.0,75.115881643412,75.293787678883,73.949608744212,74.443792176076,3383003.0
2017-01-04,75.26,76.55,75.055,76.26,4635796.0,0.32,1.0,74.384490164253,75.659483418463,74.181874957188,75.372857027982,4635796.0
2017-01-03,74.89,75.75,74.74,75.35,5853881.0,0.0,1.0,73.709496772337,74.555940452724,73.561861246688,74.16224571766,5853881.0
2016-12-30,73.96,74.34,73.84,74.08,3378805.0,0.0,1.0,72.794156513313,73.168166511624,72.676048092794,72.912264933832,3378805.0
2016-12-29,74.27,74.68,73.5,73.92,2573668.0,0.0,1.0,73.099269932988,73.502807036428,72.34140756799,72.754787039807,2573668.0
2016-12-28,75.03,75.38,74.15,74.37,2517302.0,0.0,1.0,73.847289929609,74.19177282279,72.981161512469,73.197693616754,2517302.0
2016-12-27,75.1,75.11,74.79,74.98,2049447.0,0.0,1.0,73.916186508245,73.926028876622,73.611073088571,73.798078087726,2049447.0
2016-12-23,74.74,75.24,74.74,74.97,1957449.0,0.0,1.0,73.561861246688,74.053979665518,73.561861246688,73.78823571935,1957449.0
2016-12-22,75.0,75.37,74.5,74.58,2864974.0,0.0,1.0,73.817762824479,74.181930454413,73.325644405649,73.404383352662,2864974.0
2016-12-21,75.11,75.57,74.69,75.32,3244537.0,0.0,1.0,73.926028876622,74.378777821945,73.512649404805,74.13271861253,3244537.0
2016-12-20,75.0,75.5,74.53,75.06,3244923.0,0.0,1.0,73.817762824479,74.309881243309,73.355171510779,73.876817034739,3244923.0
2016-12-19,74.68,75.13,74.14,74.55,3076648.0,0.0,1.0,73.502807036428,73.945713613375,72.971319144092,73.374856247532,3076648.0
2016-12-16,75.29,75.38,74.58,75.0,8200338.0,0.0,1.0,74.103191507401,74.19177282279,73.404383352662,73.817762824479,8200338.0
2016-12-15,74.54,75.74,74.34,74.94,4061600.0,0.0,1.0,73.365013879156,74.546098084347,73.168166511624,73.75870861422,4061600.0
2016-12-14,73.53,75.73,73.24,74.07,5415655.0,0.0,1.0,72.37093467312,74.536255715971,72.085505990198,72.902422565456,5415655.0
2016-12-13,73.67,74.23,73.11,73.84,2892870.0,0.0,1.0,72.508727830392,73.059900459481,71.957555201302,72.676048092794,2892870.0
2016-12-12,74.7,74.7,73.15,73.58,3654846.0,0.0,1.0,73.522491773181,73.522491773181,71.996924674809,72.420146515002,3654846.0
2016-12-09,74.84,74.91,74.29,74.77,2566883.0,0.0,1.0,73.660284930454,73.72918150909,73.118954669741,73.591388351818,2566883.0
2016-12-08,74.8,75.2,73.99,74.91,3415750.0,0.0,1.0,73.620915456947,74.014610192011,72.823683618443,73.72918150909,3415750.0
2016-12-07,72.47,74.72,72.23,74.29,5801483.0,0.0,1.0,71.3276436252,73.542176509935,71.091426784162,73.118954669741,5801483.0
2016-12-06,72.47,72.74,72.08,72.31,3843944.0,0.0,1.0,71.3276436252,71.593387571368,70.943791258513,71.170165731175,3843944.0
2016-12-05,72.33,72.64,71.99,72.03,3929106.0,0.0,1.0,71.189850467928,71.494963887602,70.855209943124,70.89457941663,3929106.0
2016-12-02,72.52,72.66,71.43,71.86,2959077.0,0.0,1.0,71.376855467083,71.514648624356,70.304037314034,70.727259154228,2959077.0
2016-12-01,72.45,72.77,71.78,72.53,4297732.0,0.0,1.0,71.307958888447,71.622914676498,70.648520207215,71.38669783546,4297732.0
2016-11-30,72.0,72.33,71.78,72.04,4812440.0,0.0,1.0,70.8650523115,71.189850467928,70.648520207215,70.904421785007,4812440.0
2016-11-29,72.2,72.26,71.385,71.49,3814802.0,0.0,1.0,71.061899679032,71.120953889292,70.259746656339,70.363091524294,3814802.0
2016-11-28,72.53,72.77,71.97,72.13,4467747.0,0.0,1.0,71.38669783546,71.622914676498,70.83552520637,70.993003100396,4467747.0
2016-11-25,72.97,73.18,72.46,72.86,1900447.0,0.0,1.0,71.81976204403,72.026451779939,71.317801256824,71.711495991887,1900447.0
2016-11-23,71.94,72.92,71.51,72.88,4691260.0,0.0,1.0,70.805998101241,71.770550202147,70.382776261047,71.731180728641,4691260.0
2016-11-22,71.82,71.88,70.87,71.72,4086200.0,0.0,1.0,70.687889680721,70.746943890981,69.752864684945,70.589465996955,4086200.0
2016-11-21,71.31,71.67,70.96,71.54,3368167.0,0.0,1.0,70.185928893515,70.540254155072,69.841446000334,70.412303366177,3368167.0
2016-11-18,71.53,71.5957,70.77,71.0,5430609.0,0.0,1.0,70.4024609978,70.467125358034,69.654441001179,69.88081547384,5430609.0
2016-11-17,71.6938,72.0,71.3201,71.78,3797127.0,0.0,1.0,70.563678991809,70.8650523115,70.195869685575,70.648520207215,3797127.0
2016-11-16,71.95,72.4,71.28,71.68,4492650.0,0.0,1.0,70.815840469617,71.258747046564,70.156401788385,70.550096523449,4492650.0
2016-11-15,72.13,72.48,71.24,72.47,4431192.0,0.0,1.0,70.993003100396,71.337485993577,70.117032314879,71.3276436252,4431192.0
2016-11-14,70.8,72.675,70.625,72.42,8084104.0,0.0,1.0,69.683968106308,71.52941217692,69.511726659718,71.278431783317,8084104.0
2016-11-11,69.97,70.59,69.65,70.5,4656115.0,0.0,1.0,68.867051531051,69.4772783704,68.552095743,69.388697055011,4656115.0
2016-11-10,69.24,70.4,69.05,70.11,9418695.0,0.0,1.0,68.148558639559,69.290273371245,67.961553640404,69.004844688323,9418695.0
2016-11-09,67.16,69.0,67.06,68.74,9319120.0,0.0,1.0,66.101346017227,67.912341798521,66.002922333461,67.656440220729,9319120.0
2016-11-08,66.79,67.26,66.31,67.07,3955973.0,0.0,1.0,65.737178387293,66.199769700993,65.264744705216,66.012764701838,3955973.0
2016-11-07,66.85,67.33,66.65,67.0,4012053.0,0.0,1.0,65.796232597553,66.268666279629,65.599385230021,65.943868123202,4012053.0
2016-11-04,65.5,66.08,65.03,65.51,3429896.0,0.0,1.0,64.467512866712,65.038370232555,64.004921553012,64.477355235089,3429896.0
2016-11-03,65.53,65.76,65.04,65.33,3796470.0,0.0,1.0,64.497039971842,64.723414444503,64.014763921388,64.30019260431,3796470.0
2016-11-02,65.76,66.03,65.14,65.45,3658890.0,0.0,1.0,64.723414444503,64.989158390672,64.113187605154,64.418301024829,3658890.0
2016-11-01,66.77,66.81,65.73,66.25,3761564.0,0.0,1.0,65.71749365054,65.756863124046,64.693887339374,65.205690494957,3761564.0
2016-10-31,66.81,66.83,66.31,66.42,3233384.0,0.0,1.0,65.756863124046,65.776547860799,65.264744705216,65.373010757359,3233384.0
2016-10-28,67.15,67.215,66.3,66.45,4994491.0,0.0,1.0,66.09150364885,66.155479043298,65.25490233684,65.402537862489,4994491.0
2016-10-27,67.0,67.22,66.43,66.93,4751290.0,0.0,1.0,65.943868123202,66.160400227487,65.382853125735,65.874971544565,4751290.0
2016-10-26,66.5,67.07,66.14,66.8,3621817.0,0.0,1.0,65.451749704372,66.012764701838,65.097424442814,65.74702075567,3621817.0
2016-10-25,66.93,67.38,66.61,66.74,3882253.0,0.0,1.0,65.874971544565,66.317878121512,65.560015756514,65.68796654541,3882253.0
2016-10-24,67.69,67.93,67.07,67.09,5174043.0,0.0,1.0,66.622991541187,66.859208382225,66.012764701838,66.032449438591,5174043.0
2016-10-21,66.45,67.59,66.4,67.36,8560975.0,0.0,1.0,65.402537862489,66.524567857421,65.353326020606,66.298193384759,8560975.0
2016-10-20,65.34,67.78,64.75,66.78,25862891.0,0.0,1.0,64.310034972686,66.711572856576,63.729335238467,65.727336018916,25862891.0
2016-10-19,60.42,61.68,60.27,61.25,7888481.0,0.0,1.0,59.467589731401,60.707728146852,59.319954205752,60.284506306658,7888481.0
2016-10-18,60.52,60.57,59.88,60.08,3416606.0,0.0,1.0,59.566013415167,59.615225257049,58.936101839064,59.132949206596,3416606.0
2016-10-17,60.27,60.42,59.78,59.9,3903945.0,0.0,1.0,59.319954205752,59.467589731401,58.837678155298,58.955786575817,3903945.0
2016-10-14,61.01,61.2,60.1,60.15,4963649.0,0.0,1.0,60.04828946562,60.235294464775,59.152633943349,59.201845785232,4963649.0
2016-10-13,60.23,60.56,59.5,60.41,4220483.0,0.0,1.0,59.280584732245,59.605382888673,58.562091840754,59.457747363024,4220483.0
2016-10-12,60.82,61.0499,60.58,60.69,3293269.0,0.0,1.0,59.861284466464,60.087560515442,59.625067625426,59.733333677569,3293269.0
2016-10-11,61.53,61.7,60.55,60.86,3926531.0,0.0,1.0,60.560092621203,60.727412883605,59.595540520296,59.900653939971,3926531.0
2016-10-10,62.15,62.49,61.8675,61.9,2522929.0,0.0,1.0,61.170319460552,61.504959985356,60.892272553913,60.924260251137,2522929.0
2016-10-07,62.11,62.27,61.48,61.76,4217375.0,0.0,1.0,61.130949987045,61.288427881071,60.51088077932,60.786467093865,4217375.0
2016-10-06,63.56,63.68,61.76,61.94,7975755.0,0.0,1.0,62.558093401652,62.676201822171,60.786467093865,60.963629724643,7975755.0
2016-10-05,63.77,64.53,63.69,64.36,3345014.0,0.32,1.0,62.764783137561,63.512803134182,62.686044190548,63.34548287178,3345014.0
2016-10-04,63.84,64.38,63.71,63.91,3709357.0,0.0,1.0,62.522814263055,63.051672654378,62.395496502181,62.591369980449,3709357.0
2016-10-03,63.83,64.05,63.54,63.81,2770007.0,0.0,1.0,62.513020589142,62.728481415237,62.229004045654,62.493433241315,2770007.0
2016-09-30,63.78,64.37,63.63,64.04,4289218.0,0.0,1.0,62.464052219575,63.041878980465,62.317147110874,62.718687741323,4289218.0
2016-09-29,64.21,64.81,62.96,63.37,4132452.0,0.0,1.0,62.885180197851,63.472800632654,61.660970958677,62.062511589126,4132452.0
2016-09-28,64.27,64.5,63.73,64.22,3580082.0,0.0,1.0,62.943942241331,63.169196741339,62.415083850008,62.894973871764,3580082.0
2016-09-27,63.93,64.42,63.58,64.28,3916263.0,0.0,1.0,62.610957328276,63.090847350032,62.268178741307,62.953735915244,3916263.0
2016-09-26,63.44,64.13,62.85,63.42,6946435.0,0.0,1.0,62.13106730652,62.806830806544,61.55324054563,62.111479958693,6946435.0
2016-09-23,64.51,64.83,63.785,63.85,5083761.0,0.0,1.0,63.178990415252,63.492387980481,62.468949056532,62.532607936969,5083761.0
2016-09-22,64.35,65.075,64.33,64.63,3213744.0,0.0,1.0,63.022291632638,63.732332991359,63.002704284811,63.296514502213,3213744.0
2016-09-21,63.99,64.495,63.72,64.28,3849309.0,0.0,1.0,62.669719371756,63.164299904382,62.405290176095,62.953735915244,3849309.0
2016-09-20,64.52,64.64,63.7,63.72,2927577.0,0.0,1.0,63.188784089166,63.306308176126,62.385702828268,62.405290176095,2927577.0
2016-09-19,63.96,64.58,63.67,64.06,3388573.0,0.0,1.0,62.640338350016,63.247546132646,62.356321806528,62.73827508915,3388573.0
2016-09-16,63.37,63.95,63.16,63.66,10475829.0,0.0,1.0,62.062511589126,62.630544676103,61.856844436945,62.346528132614,10475829.0
2016-09-15,63.4,64.165,63.26,63.83,4660355.0,0.0,1.0,62.091892610866,62.84110866524,61.954781176079,62.513020589142,4660355.0
2016-09-14,64.36,64.36,63.34,63.48,5403097.0,0.0,1.0,63.032085306552,63.032085306552,62.033130567386,62.170242002174,5403097.0
2016-09-13,65.22,65.32,64.04,64.36,5620271.0,0.0,1.0,63.874341263103,63.972278002237,62.718687741323,63.032085306552,5620271.0
2016-09-12,64.72,66.09,64.14,65.9,4923161.0,0.0,1.0,63.384657567433,64.726390893567,62.816624480457,64.540311089213,4923161.0
2016-09-09,65.74,66.02,65.12,65.12,5144878.0,0.0,1.0,64.383612306599,64.657835176174,63.776404523969,63.776404523969,5144878.0
2016-09-08,66.15,66.71,66.05,66.24,4078875.0,0.0,1.0,64.785152937048,65.333598676197,64.687216197914,64.873296002268,4078875.0
2016-09-07,65.49,66.2,65.31,66.19,3200694.0,0.0,1.0,64.138770458764,64.834121306615,63.962484328323,64.824327632701,3200694.0
2016-09-06,65.16,65.77,65.05,65.76,3956384.0,0.0,1.0,63.815579219622,64.412993328339,63.707848806575,64.403199654426,3956384.0
2016-09-02,65.06,65.665,64.86,65.19,3131691.0,0.0,1.0,63.717642480489,64.310159752248,63.521769002221,63.844960241363,3131691.0
2016-09-01,65.55,65.64,64.42,64.86,3657718.0,0.0,1.0,64.197532502244,64.285675567465,63.090847350032,63.521769002221,3657718.0
2016-08-31,65.47,65.715,64.865,65.58,4783608.0,0.0,1.0,64.119183110937,64.359128121815,63.526665839177,64.226913523985,4783608.0
2016-08-30,65.77,65.97,65.1,65.45,3775806.0,0.0,1.0,64.412993328339,64.608866806607,63.756817176142,64.099595763111,3775806.0
2016-08-29,65.0,65.77,64.8,65.52,4173845.0,0.0,1.0,63.658880437008,64.412993328339,63.46300695874,64.168151480504,4173845.0
2016-08-26,65.27,65.49,64.52,64.79,3623618.0,0.0,1.0,63.92330963267,64.138770458764,63.188784089166,63.453213284827,3623618.0
2016-08-25,65.0,65.15,64.76,65.0,4243804.0,0.0,1.0,63.658880437008,63.805785545709,63.423832263087,63.658880437008,4243804.0
2016-08-24,65.85,66.12,65.05,65.16,4128222.0,0.0,1.0,64.491342719646,64.755771915307,63.707848806575,63.815579219622,4128222.0
2016-08-23,65.73,66.28,65.68,65.68,3551696.0,0.0,1.0,64.373818632685,64.912470697922,64.324850263118,64.324850263118,3551696.0
2016-08-22,65.53,65.54,64.96,65.36,3230735.0,0.0,1.0,64.177945154418,64.187738828331,63.619705741355,64.01145269789,3230735.0
2016-08-19,65.47,65.675,65.07,65.53,2783160.0,0.0,1.0,64.119183110937,64.319953426162,63.727436154402,64.177945154418,2783160.0
2016-08-18,65.52,65.78,65.2725,65.63,2807456.0,0.0,1.0,64.168151480504,64.422787002252,63.925758051148,64.275881893551,2807456.0
2016-08-17,65.4,65.85,65.09,65.68,3054603.0,0.0,1.0,64.050627393544,64.491342719646,63.747023502229,64.324850263118,3054603.0
2016-08-16,65.61,65.67,65.28,65.3,2805603.0,0.0,1.0,64.256294545725,64.315056589205,63.933103306583,63.95269065441,2805603.0
2016-08-15,65.27,65.82,65.27,65.63,3136685.0,0.0,1.0,63.92330963267,64.461961697906,63.92330963267,64.275881893551,3136685.0
2016-08-12,65.16,65.51,65.0101,65.38,2103814.0,0.0,1.0,63.815579219622,64.158357806591,63.668772047661,64.031040045717,2103814.0
2016-08-11,65.0,65.66,64.89,65.48,2450148.0,0.0,1.0,63.658880437008,64.305262915292,63.551150023961,64.128976784851,2450148.0
2016-08-10,65.43,65.5,64.58,64.74,2882977.0,0.0,1.0,64.080008415284,64.148564132677,63.247546132646,63.40424491526,2882977.0
2016-08-09,65.83,66.01,65.17,65.39,3701576.0,0.0,1.0,64.471755371819,64.64804150226,63.825372893536,64.04083371963,3701576.0
