Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-05-12,170.7,172.06,170.41,171.52,1093737.0,0.0,1.0,170.42039632085,171.77816866412,170.13087133589,171.23905317488,1093737.0
2017-05-11,169.88,171.07,169.46,171.01,1120680.0,0.0,1.0,169.60173946682,170.78979026718,169.18242741963,170.72988854615,1120680.0
2017-05-10,170.94,172.67,170.2,170.97,1860097.0,0.0,1.0,170.66000320496,172.38716949456,169.92121531229,170.68995406547,1860097.0
2017-05-09,171.67,173.21,171.0,172.12,1590587.0,0.0,1.0,171.38880747745,172.9262849838,170.71990492598,171.83807038515,1590587.0
2017-05-08,171.43,171.67,169.79,170.39,3636098.0,0.0,1.0,171.14920059334,171.38880747745,169.51188688528,170.11090409555,3636098.0
2017-05-05,170.08,171.15,169.64,171.06,1623615.0,0.0,1.0,169.80141187024,170.86965922855,169.36213258271,170.77980664701,1623615.0
2017-05-04,168.36,170.235,168.11,170.12,1236658.0,0.0,1.0,168.08422920081,169.95615798289,167.83463869653,169.84134635093,1236658.0
2017-05-03,167.25,168.61,166.91,168.32,1785191.0,0.0,1.0,166.97604736182,168.33381970509,166.636604276,168.04429472013,1785191.0
2017-05-02,166.6,167.5,165.75,167.25,1561742.0,0.0,1.0,166.3271120507,167.22563786609,165.47850433615,166.97604736182,1561742.0
2017-05-01,166.37,167.54,166.02,166.62,1431185.0,0.0,1.0,166.09748878676,167.26557234678,165.74806208077,166.34707929104,1431185.0
2017-04-28,166.53,166.6,164.77,165.33,1504917.0,0.0,1.0,166.2572267095,166.3271120507,164.50010955938,165.05919228896,1504917.0
2017-04-27,168.68,168.76,166.0,166.7,2287878.0,0.0,1.0,168.40370504629,168.48357400765,165.72809484043,166.42694825241,2287878.0
2017-04-26,162.13,168.12,160.99,168.01,4178995.0,0.0,1.0,161.86443383421,167.8446223167,160.7263011347,167.73480249482,4178995.0
2017-04-25,158.43,159.43,158.12,158.84,2012256.0,0.0,1.0,158.1704943709,159.16885638801,157.86100214559,158.57982279791,2012256.0
2017-04-24,156.53,157.64,156.03,157.34,1198329.0,0.0,1.0,156.27360653839,157.38178837738,155.77442552983,157.08227977225,1198329.0
2017-04-21,155.27,155.83,154.59,155.04,1992271.0,0.0,1.0,155.01567039683,155.57475312641,154.33678422519,154.78604713289,1992271.0
2017-04-20,154.77,155.86,153.8185,155.36,1592737.0,0.0,1.0,154.51648938827,155.60470398692,153.56654792899,155.10552297837,1592737.0
2017-04-19,153.97,154.66,152.92,154.46,1291133.0,0.0,1.0,153.71779977458,154.40666956639,152.66951965662,154.20699716297,1291133.0
2017-04-18,153.04,153.88,152.3,153.27,886616.0,0.0,1.0,152.78932309867,153.62794719304,152.05053520601,153.01894636261,886616.0
2017-04-17,152.77,153.9199,152.33,153.7,1274616.0,0.0,1.0,152.51976535405,153.66778183753,152.08048606652,153.44824202996,1274616.0
2017-04-13,151.94,152.96,151.77,152.18,934603.0,0.0,1.0,151.69112487985,152.7094541373,151.52140333694,151.93073176395,934603.0
2017-04-12,152.86,152.95,151.74,152.46,1253664.0,0.0,1.0,152.60961793559,152.69947051713,151.49145247643,152.21027312875,1253664.0
2017-04-11,152.89,153.69,151.91,152.87,985987.0,0.0,1.0,152.6395687961,153.43825840979,151.66117401933,152.61960155576,985987.0
2017-04-10,153.22,154.76,153.22,153.45,1019550.0,0.0,1.0,152.96902826175,154.5065057681,152.96902826175,153.19865152569,1019550.0
2017-04-07,153.07,153.71,152.565,153.11,1323729.0,0.0,1.0,152.81927395918,153.45822565013,152.31510114054,152.85920843987,1323729.0
2017-04-06,152.78,153.52,152.2,152.95,2430973.0,0.0,1.0,152.52974897422,153.26853686688,151.9506990043,152.69947051713,2430973.0
2017-04-05,153.27,154.09,152.63,152.76,2012985.0,0.0,1.0,153.01894636261,153.83760321664,152.37999467165,152.50978173388,2012985.0
2017-04-04,154.47,154.96,152.51,152.72,2701327.0,0.0,1.0,154.21698078314,154.70617817152,152.2601912296,152.46984725319,2701327.0
2017-04-03,153.6,155.21,153.5,154.58,2084836.0,0.0,1.0,153.34840582825,154.9557686758,153.24856962654,154.32680060502,2084836.0
2017-03-31,153.39,154.15,153.22,153.6,1219626.0,0.0,1.0,153.13874980466,153.89750493766,152.96902826175,153.34840582825,1219626.0
2017-03-30,154.1,154.71,153.45,153.91,1054176.0,0.0,1.0,153.84758683681,154.45658766725,153.19865152569,153.65789805356,1054176.0
2017-03-29,154.35,154.585,152.94,153.98,1075037.0,0.0,1.0,154.09717734109,154.33179241511,152.68948689696,153.72778339475,1075037.0
2017-03-28,154.64,155.3833,153.54,154.64,1113892.0,0.0,1.0,154.38670232605,155.12878481337,153.28850410723,154.38670232605,1113892.0
2017-03-27,153.44,155.35,152.61,154.59,1418568.0,0.0,1.0,153.18866790551,155.0955393582,152.36002743131,154.33678422519,1418568.0
2017-03-24,154.43,155.67,153.69,154.04,1938975.0,0.0,1.0,154.17704630245,155.41501520367,153.43825840979,153.78768511578,1938975.0
2017-03-23,155.3,155.95,154.02,154.65,1643432.0,0.0,1.0,155.04562125734,155.69455656846,153.76771787544,154.39668594622,1643432.0
2017-03-22,155.79,156.5,154.33,155.33,1309578.0,0.0,1.0,155.53481864573,156.24365567787,154.07721010074,155.07557211785,1309578.0
2017-03-21,157.47,157.7,154.36,155.54,1593396.0,0.0,1.0,157.21206683447,157.44169009841,154.10716096126,155.28522814145,1593396.0
2017-03-20,158.14,158.4,156.36,156.74,1280593.0,0.0,1.0,157.88096938594,158.14054351038,156.10388499548,156.48326256198,1280593.0
2017-03-17,158.54,159.09,156.38,157.89,2654091.0,0.0,1.0,158.28031419278,158.82941330219,156.12385223582,157.63137888166,2654091.0
2017-03-16,158.03,159.5,156.85,158.02,3208734.0,0.0,1.0,157.77114956405,159.23874172921,156.59308238386,157.76116594388,3208734.0
2017-03-15,158.59,161.6599,158.36,161.05,2548153.0,0.0,1.0,158.33023229364,161.39510384996,158.1006090297,160.78620285573,2548153.0
2017-03-14,158.49,158.7,157.955,158.34,1036534.0,0.0,1.0,158.23039609192,158.44005211552,157.69627241277,158.08064178936,1036534.0
2017-03-13,159.31,159.31,157.66,159.04,1324287.0,0.15,1.0,159.04905294596,159.04905294596,157.40175561772,158.77949520134,1324287.0
2017-03-10,158.18,159.47,158.15,159.33,1206266.0,0.0,1.0,157.77209969814,159.05877316262,157.74217705943,158.91913418198,1206266.0
2017-03-09,157.72,158.24,157.08,157.78,1102589.0,0.0,1.0,157.31328590461,157.83194497556,156.67493627882,157.37313118203,1102589.0
2017-03-08,157.39,157.96,156.64,157.5,1105385.0,0.0,1.0,156.98413687881,157.55266701428,156.2360709111,157.09385322074,1105385.0
2017-03-07,156.99,157.94,156.59,157.26,1166603.0,0.0,1.0,156.5851683627,157.53271858847,156.18619984658,156.85447211108,1166603.0
2017-03-06,158.71,159.29,157.55,157.71,1413379.0,0.0,1.0,158.300732982,158.87923733036,157.14372428526,157.30331169171,1413379.0
2017-03-03,158.72,160.42,158.66,160.16,1204035.0,0.0,1.0,158.3107071949,160.00632338839,158.25086191748,159.74699385292,1204035.0
2017-03-02,160.0,160.0,158.9845,159.2,1414396.0,0.0,1.0,159.58740644647,159.58740644647,158.57452512618,158.78946941424,1414396.0
2017-03-01,159.47,160.89,158.91,159.82,1722556.0,0.0,1.0,159.05877316262,160.47511139483,158.50021724005,159.40787061422,1722556.0
2017-02-28,158.2,159.25,157.52,157.68,1674213.0,0.0,1.0,157.79204812395,158.83934047875,157.11380164655,157.273389053,1674213.0
2017-02-27,158.36,159.29,158.02,158.48,1220207.0,0.0,1.0,157.95163553039,158.87923733036,157.6125122917,158.07132608523,1220207.0
2017-02-24,158.34,158.98,157.58,158.98,832828.0,0.0,1.0,157.93168710459,158.57003673037,157.17364692397,158.57003673037,832828.0
2017-02-23,158.59,159.12,157.7,158.73,1124977.0,0.0,1.0,158.18104242716,158.70967571102,157.2933374788,158.3206814078,1124977.0
2017-02-22,158.34,159.1,157.69,158.02,1282983.0,0.0,1.0,157.93168710459,158.68972728521,157.2833632659,157.6125122917,1282983.0
2017-02-21,158.64,159.41,157.96,158.63,1242218.0,0.0,1.0,158.23091349168,158.9989278852,157.55266701428,158.22093927877,1242218.0
2017-02-17,157.62,159.3,157.385,158.64,1207502.0,0.0,1.0,157.21354377558,158.88921154327,156.97914977236,158.23091349168,1207502.0
2017-02-16,158.01,158.55,157.44,157.71,1252905.0,0.0,1.0,157.60253807879,158.14114557555,157.03400794333,157.30331169171,1252905.0
2017-02-15,156.49,158.37,156.48,158.26,1423317.0,0.0,1.0,156.08645771755,157.9616097433,156.07648350465,157.85189340137,1423317.0
2017-02-14,155.94,157.33,155.42,157.28,1429800.0,0.0,1.0,155.53787600789,156.9242916014,155.01921693694,156.87442053688,1429800.0
2017-02-13,155.0,156.799,154.49,156.35,1636548.0,0.0,1.0,154.60029999502,156.39466089625,154.09161513697,155.94681873691,1636548.0
2017-02-10,154.68,155.49,154.27,154.89,1482866.0,0.0,1.0,154.28112518213,155.08903642726,153.87218245311,154.49058365309,1482866.0
2017-02-09,153.6,155.27,153.3801,154.74,1505007.0,0.0,1.0,153.20391018861,154.8696037434,152.98457724688,154.34097045954,1505007.0
2017-02-08,152.38,154.23,151.69,153.5,1467821.0,0.0,1.0,151.98705621446,153.8322856015,151.29883552416,153.10416805958,1467821.0
2017-02-07,152.12,153.2,151.79,153.01,1479308.0,0.0,1.0,151.72772667898,152.8049416725,151.39857765319,152.61543162734,1479308.0
2017-02-06,151.06,152.15,150.42,152.08,1624932.0,0.0,1.0,150.67046011127,151.75764931769,150.03211048549,151.68782982737,1624932.0
2017-02-03,152.15,152.3733,150.39,151.43,1817142.0,0.0,1.0,151.75764931769,151.98037349181,150.00218784678,151.03950598868,1817142.0
2017-02-02,152.41,152.41,150.23,151.67,1751819.0,0.0,1.0,152.01697885317,152.01697885317,149.84260044033,151.27888709835,1751819.0
2017-02-01,152.27,155.1,151.48,152.94,3601943.0,0.0,1.0,151.87733987253,154.70004212405,151.0893770532,152.54561213702,3601943.0
2017-01-31,146.65,152.5,146.08,152.39,5340437.0,0.0,1.0,146.27183222109,152.10674676929,145.70330208563,151.99703042736,5340437.0
2017-01-30,145.53,145.56,142.66,143.29,3158625.0,0.0,1.0,145.15472037597,145.18464301468,142.29212127283,142.92049668572,3158625.0
2017-01-27,144.01,145.86,143.76,145.45,2107766.0,0.0,1.0,143.63864001473,145.48386940176,143.38928469215,145.07492667275,2107766.0
2017-01-26,142.52,143.47,141.97,143.1,2934176.0,0.0,1.0,142.15248229219,143.10003251797,141.60390058253,142.73098664056,2934176.0
2017-01-25,141.5,143.02,140.77,142.43,2224918.0,0.0,1.0,141.1351125761,142.65119293734,140.40699503419,142.06271437607,2224918.0
2017-01-24,143.23,143.66,140.0,140.98,2988471.0,0.0,1.0,142.8606514083,143.28954256313,139.63898064066,140.61645350515,2988471.0
2017-01-23,143.16,144.42,142.57,142.79,1508582.0,0.0,1.0,142.79083191798,144.04758274375,142.20235335671,142.42178604057,1508582.0
2017-01-20,144.91,145.14,143.32,143.51,1750006.0,0.0,1.0,144.53631917599,144.76572607276,142.95041932443,143.13992936958,1750006.0
2017-01-19,144.38,144.72,143.44,144.32,1435920.0,0.0,1.0,144.00768589213,144.34680913083,143.07010987926,143.94784061472,1435920.0
2017-01-18,145.84,146.0,143.56,144.66,1377132.0,0.0,1.0,145.46392097596,145.6235083824,143.1898004341,144.28696385342,1377132.0
2017-01-17,145.67,145.87,144.55,145.05,1651515.0,0.0,1.0,145.29435935661,145.49384361467,144.17724751148,144.67595815663,1651515.0
2017-01-13,146.09,147.025,145.52,146.29,1839728.0,0.0,1.0,145.71327629853,146.64586520495,145.14474616307,145.91276055659,1839728.0
2017-01-12,146.18,146.99,145.1301,145.97,2239606.0,0.0,1.0,145.80304421466,146.61095545979,144.75585160198,145.5935857437,2239606.0
2017-01-11,147.79,148.33,143.865,146.22,2764303.0,0.0,1.0,147.40889249202,147.94749998878,143.49401392763,145.84294106627,2764303.0
2017-01-10,147.8,149.32,147.3,147.78,1806625.0,0.0,1.0,147.41886670493,148.93494706617,146.92015605978,147.39891827912,1806625.0
2017-01-09,147.01,148.64,147.01,147.49,1967107.0,0.0,1.0,146.6309038856,148.25670058877,146.6309038856,147.10966610494,1967107.0
2017-01-06,145.28,147.49,145.14,147.27,2016228.0,0.0,1.0,144.9053650534,147.10966610494,144.76572607276,146.89023342107,2016228.0
2017-01-05,145.38,145.77,144.78,145.38,1683558.0,0.0,1.0,145.00510718242,145.39410148564,144.40665440825,145.00510718242,1683558.0
2017-01-04,143.95,146.06,143.29,145.16,2167219.0,0.0,1.0,143.57879473731,145.68335365982,142.92049668572,144.78567449856,2167219.0
2017-01-03,142.39,143.83,142.23,143.67,1966906.0,0.0,1.0,142.02281752446,143.45910418247,141.86323011801,143.29951677603,1966906.0
2016-12-30,142.16,142.34,140.45,141.1,1063322.0,0.0,1.0,141.79341062769,141.97294645994,140.08782022129,140.73614405998,1063322.0
2016-12-29,141.01,142.38,141.0,141.48,771565.0,0.0,1.0,140.64637614386,142.01284331155,140.63640193095,141.11516415029,771565.0
2016-12-28,142.56,142.78,141.11,141.22,1015289.0,0.0,1.0,142.19237914381,142.41181182767,140.74611827288,140.85583461482,1015289.0
2016-12-27,142.17,143.19,141.87,142.41,879530.0,0.0,1.0,141.80338484059,142.82075455669,141.50415845351,142.04276595026,879530.0
2016-12-23,140.85,141.99,139.88,141.84,1047741.0,0.0,1.0,140.48678873741,141.62384900834,139.51929008583,141.4742358148,1047741.0
2016-12-22,140.95,141.09,139.88,140.52,1191103.0,0.0,1.0,140.58653086644,140.72616984708,139.51929008583,140.15763971161,1191103.0
2016-12-21,141.74,141.8,140.42,140.77,1502616.0,0.0,1.0,141.37449368577,141.43433896318,140.05789758258,140.40699503419,1502616.0
2016-12-20,141.58,142.585,140.71,141.8,1871326.0,0.0,1.0,141.21490627932,142.21731467606,140.34714975677,141.43433896318,1871326.0
2016-12-19,142.34,143.41,140.72,141.25,1591367.0,0.0,1.0,141.97294645994,143.04018724055,140.35712396967,140.88575725353,1591367.0
2016-12-16,143.48,145.31,142.25,142.54,2706768.0,0.0,1.0,143.11000673087,144.9352876921,141.88317854382,142.172430718,2706768.0
2016-12-15,144.0,144.33,142.871,143.5,1849424.0,0.0,1.0,143.62866580182,143.95781482762,142.50257716509,143.12995515668,1849424.0
2016-12-14,145.57,146.03,143.23,143.8,1657261.0,0.0,1.0,145.19461722758,145.65343102111,142.8606514083,143.42918154377,1657261.0
2016-12-13,145.56,146.48,145.205,145.9,1254313.0,0.15,1.0,145.18464301468,146.10227060174,144.83055845662,145.52376625338,1254313.0
2016-12-12,144.27,146.05,144.27,145.18,1390756.0,0.0,1.0,143.75017978346,145.52376625338,143.75017978346,144.65690095628,1390756.0
2016-12-09,143.81,145.65,143.75,145.41,1620683.0,0.0,1.0,143.29183721258,145.12520749609,143.23205339899,144.88607224172,1620683.0
2016-12-08,141.78,143.775,140.9911,143.07,1819360.0,0.0,1.0,141.26915151937,143.25696332132,140.48309401031,142.55450351161,1819360.0
2016-12-07,142.88,142.92,140.06,141.85,2413509.0,0.0,1.0,142.3651881019,142.40504397763,139.55534886305,141.33889930189,2413509.0
2016-12-06,141.57,144.42,141.28,143.59,3759159.0,0.0,1.0,141.05990817179,143.89963931744,140.77095307276,143.07262989608,3759159.0
2016-12-05,143.05,144.85,141.14,141.38,2920772.0,0.0,1.0,142.53457557374,144.32808998152,140.63145750771,140.87059276208,2920772.0
2016-12-02,140.1285,143.16,139.32,141.91,3166111.0,0.0,1.0,139.62360205023,142.644179232,138.81801516207,141.39868311548,3166111.0
2016-12-01,140.47,140.66,139.07,139.63,2703372.0,0.0,1.0,139.96387158926,140.15318699897,138.56891593877,139.12689819897,2703372.0
2016-11-30,142.03,142.42,139.94,140.11,2166587.0,0.0,1.0,141.51825074267,141.90684553102,139.43578123586,139.60516870771,2166587.0
2016-11-29,140.7,142.0,139.74,141.27,2576593.0,0.0,1.0,140.1930428747,141.48835883587,139.23650185722,140.76098910383,2576593.0
2016-11-28,142.94,143.38,139.53,140.32,3667345.0,0.0,1.0,142.42497191549,142.8633865485,139.02725850964,139.81441205528,3667345.0
2016-11-25,143.47,144.21,142.72,144.18,804442.0,0.0,1.0,142.95306226889,143.69039596987,142.20576459899,143.66050406307,804442.0
2016-11-23,142.1,143.61,141.46,143.51,2594366.0,0.0,1.0,141.58799852519,143.09255783394,140.95030451354,142.99291814462,2594366.0
2016-11-22,146.55,146.55,141.75,143.0,3277501.0,0.0,1.0,146.02196469998,146.02196469998,141.23925961257,142.48475572908,3277501.0
2016-11-21,146.49,146.5,144.74,146.17,2975491.0,0.0,1.0,145.96218088639,145.97214485532,144.21848632327,145.64333388056,2975491.0
2016-11-18,148.77,149.2,145.63,145.81,2631666.0,0.0,1.0,148.23396580291,148.66241646699,145.10527955823,145.28463099901,2631666.0
2016-11-17,149.59,149.87,148.42,148.88,1552076.0,0.0,1.0,149.05101125534,149.33000238544,147.88522689028,148.34356946116,1552076.0
2016-11-16,148.88,150.12,148.63,149.49,1591476.0,0.0,1.0,148.34356946116,149.57910160874,148.09447023786,148.95137156602,1591476.0
2016-11-15,148.49,149.05,147.06,148.66,2114265.0,0.0,1.0,147.95497467281,148.51295693301,146.53012711552,148.12436214465,2114265.0
2016-11-14,152.52,153.05,147.73,148.02,2517055.0,0.0,1.0,151.97045415245,152.49854450585,147.19771303397,147.486668133,2517055.0
2016-11-11,153.39,153.59,150.66,151.25,1766251.0,0.0,1.0,152.83731944954,153.03659882818,150.11715593108,150.70503009807,1766251.0
2016-11-10,153.8,155.6,152.865,154.35,2247858.0,0.0,1.0,153.24584217576,155.03935658353,152.3142110806,153.79386046702,2247858.0
2016-11-09,154.64,157.02,149.445,152.05,2441511.0,0.0,1.0,154.08281556605,156.45424017189,148.90653370583,151.50214761264,2441511.0
2016-11-08,151.41,154.04,150.58,152.56,1620026.0,0.0,1.0,150.86445360098,153.48497743013,150.03744417962,152.01031002818,1620026.0
2016-11-07,148.88,152.39,148.17,151.81,2027232.0,0.0,1.0,148.34356946116,151.84092255633,147.63612766698,151.26301235827,2027232.0
2016-11-04,146.21,147.68,146.21,146.57,1365669.0,0.0,1.0,145.68318975629,147.14789318931,145.68318975629,146.04189263785,1365669.0
2016-11-03,145.83,146.85,145.7,146.08,1819648.0,0.0,1.0,145.30455893687,146.32088376794,145.17502734075,145.55365816017,1819648.0
2016-11-02,145.76,146.9599,145.52,145.8,1791216.0,0.0,1.0,145.23481115434,146.43038778651,144.99567589997,145.27466703007,1791216.0
2016-11-01,148.0,148.0022,144.34,146.02,1900589.0,0.0,1.0,147.46674019514,147.4689322683,143.81992756599,145.49387434658,1900589.0
2016-10-31,147.45,148.41,146.96,147.03,1345827.0,0.0,1.0,146.91872190387,147.87526292135,146.4304874262,146.50023520872,1345827.0
2016-10-28,149.5,149.74,147.04,147.21,1805911.0,0.0,1.0,148.96133553495,149.20047078932,146.51019917765,146.6795866495,1805911.0
2016-10-27,151.99,153.28,148.53,149.22,2999764.0,0.0,1.0,151.44236379905,152.72771579129,147.99483054854,148.68234440485,2999764.0
2016-10-26,147.17,148.14,146.145,148.04,3958070.0,0.0,1.0,146.63973077377,147.60623576019,145.61842395823,147.50659607086,3958070.0
2016-10-25,149.35,150.66,147.75,147.97,2431079.0,0.0,1.0,148.81187600097,150.11715593108,147.21764097183,147.43684828834,2431079.0
2016-10-24,151.73,153.4,150.96,153.11,2098495.0,0.0,1.0,151.18330060681,152.84728341847,150.41607499904,152.55832831944,2098495.0
2016-10-21,150.7,150.79,149.76,150.66,1589510.0,0.0,1.0,150.1570118068,150.24668752719,149.22039872719,150.11715593108,1589510.0
2016-10-20,151.81,152.12,151.09,151.66,2005181.0,0.0,1.0,151.26301235827,151.57189539516,150.54560659516,151.11355282429,2005181.0
2016-10-19,151.11,152.03,151.01,151.8,1859771.0,0.0,1.0,150.56553453302,151.48221967477,150.4658948437,151.25304838934,1859771.0
2016-10-18,152.19,152.32,151.0601,151.67,1727290.0,0.0,1.0,151.64164317769,151.7711747738,150.51581432805,151.12351679322,1727290.0
2016-10-17,151.85,151.85,150.3,150.78,1613968.0,0.0,1.0,151.302868234,151.302868234,149.75845304952,150.23672355826,1613968.0
2016-10-14,152.89,152.93,151.5,151.71,1477936.0,0.0,1.0,152.33912100293,152.37897687866,150.95412932137,151.16337266895,1477936.0
2016-10-13,152.75,153.14,151.11,152.03,2191787.0,0.0,1.0,152.19962543789,152.58822022624,150.56553453302,151.48221967477,2191787.0
2016-10-12,154.99,155.26,153.59,153.8,1088611.0,0.0,1.0,154.43155447868,154.70058163984,153.03659882818,153.24584217576,1088611.0
2016-10-11,156.0,156.585,153.79,154.9,2697528.0,0.0,1.0,155.43791534082,156.02080752335,153.23587820682,154.34187875829,2697528.0
2016-10-10,159.24,160.095,158.55,159.11,927767.0,0.0,1.0,158.66624127482,159.51816061852,157.97872741851,158.5367096787,927767.0
2016-10-07,159.0,159.0,157.0,158.21,1085169.0,0.0,1.0,158.42710602045,158.42710602045,156.43431223403,157.63995247481,1085169.0
2016-10-06,158.51,158.51,157.21,158.44,998070.0,0.0,1.0,157.93887154278,157.93887154278,156.6435555816,157.86912376025,998070.0
2016-10-05,158.41,158.8,157.68,158.28,1171451.0,0.0,1.0,157.83923185346,158.22782664181,157.11186212141,157.70970025734,1171451.0
2016-10-04,158.98,159.44,156.465,157.57,1124669.0,0.0,1.0,158.40717808259,158.86552065346,155.90123989616,157.00225846316,1124669.0
2016-10-03,157.95,159.22,157.575,159.12,1304487.0,0.0,1.0,157.38088928258,158.64631333696,157.00724044763,158.54667364764,1304487.0
2016-09-30,156.7,159.53,156.7,159.06,1985937.0,0.0,1.0,156.13539316607,158.95519637385,156.13539316607,158.48688983404,1985937.0
2016-09-29,158.63,159.27,155.34,156.06,1473877.0,0.0,1.0,158.05843916996,158.69613318162,154.7802933913,155.49769915441,1473877.0
2016-09-28,159.09,159.09,157.14,158.64,940989.0,0.0,1.0,158.51678174084,158.51678174084,156.57380779908,158.06840313889,940989.0
2016-09-27,156.45,159.02,155.83,158.88,1874204.0,0.0,1.0,155.88629394276,158.44703395831,155.26852786897,158.30753839326,1874204.0
2016-09-26,156.98,156.98,155.61,156.16,1650462.0,0.0,1.0,156.41438429617,156.41438429617,155.04932055247,155.59733884373,1650462.0
2016-09-23,156.85,158.15,156.71,157.66,1626229.0,0.0,1.0,156.28485270005,157.58016866122,156.145357135,157.09193418355,1626229.0
2016-09-22,156.41,158.11,155.68,157.66,1599025.0,0.0,1.0,155.84643806704,157.54031278549,155.11906833499,157.09193418355,1599025.0
2016-09-21,152.46,155.62,152.12,155.42,1791211.0,0.0,1.0,151.91067033885,155.0592845214,151.57189539516,154.86000514276,1791211.0
2016-09-20,151.37,152.53,150.46,151.62,1488167.0,0.0,1.0,150.82459772526,151.98041812138,149.91787655243,151.07369694856,1488167.0
2016-09-19,150.18,151.28,149.91,150.0,1058853.0,0.0,1.0,149.63888542233,150.73492200487,149.36985826117,149.45953398156,1058853.0
2016-09-16,150.17,150.39,148.95,150.05,1985523.0,0.0,1.0,149.6289214534,149.84812876991,148.41331724369,149.50935382622,1985523.0
2016-09-15,148.37,150.81,147.95,150.0,2119543.0,0.0,1.0,147.83540704562,150.26661546506,147.41692035048,149.45953398156,2119543.0
2016-09-14,145.01,147.87,145.01,147.85,3221745.0,0.0,1.0,144.48751348444,147.33720859902,144.48751348444,147.31728066115,3221745.0
2016-09-13,145.25,145.86,143.11,145.15,1933919.0,0.15,1.0,144.72664873881,145.33445084367,142.59435938734,144.62700904949,1933919.0
2016-09-12,143.19,146.755,143.01,146.4,1932496.0,0.0,1.0,142.52678200823,146.07526987651,142.34761572035,145.72191414208,1932496.0
2016-09-09,148.09,148.52,143.68,143.68,2995196.0,0.0,1.0,147.40408651162,147.832094866,143.01451245857,143.01451245857,2995196.0
2016-09-08,150.4,151.24,150.375,150.65,1399386.0,0.0,1.0,149.70338720608,150.53949654951,149.67850299943,149.95222927257,1399386.0
2016-09-07,150.63,151.425,150.29,150.5,1527336.0,0.0,1.0,149.93232190725,150.72363967872,149.59389669682,149.80292403268,1527336.0
2016-09-06,151.25,151.385,150.67,151.0,1497973.0,0.0,1.0,150.54945023217,150.68382494808,149.97213663789,150.30060816567,1497973.0
2016-09-02,151.23,151.84,150.67,151.18,1104239.0,0.0,1.0,150.52954286685,151.13671750911,149.97213663789,150.47977445355,1104239.0
2016-09-01,152.65,152.828,150.4,150.95,1305968.0,0.0,1.0,151.94296580457,152.12014135592,149.70338720608,150.25083975237,1305968.0
2016-08-31,153.17,153.4,151.56,152.19,1053750.0,0.0,1.0,152.46055730289,152.68949200407,150.85801439463,151.48509640221,1053750.0
2016-08-30,153.8,154.04,152.06,153.16,966456.0,0.0,1.0,153.08763931047,153.32652769431,151.35569852763,152.45060362023,966456.0
2016-08-29,152.28,154.11,152.173,153.51,986656.0,0.0,1.0,151.57467954615,153.39620347293,151.46817514169,152.79898251333,986656.0
2016-08-26,151.92,153.05,151.45,152.36,1158268.0,0.0,1.0,151.21634697039,152.34111311097,150.74852388537,151.65430900743,1158268.0
2016-08-25,151.29,152.39,150.75,151.35,1358058.0,0.0,1.0,150.58926496281,151.68417005541,150.05176609917,150.64898705877,1358058.0
2016-08-24,154.36,154.5,150.78,151.26,1496125.0,0.0,1.0,153.64504553943,153.78439709667,150.08162714715,150.55940391483,1496125.0
2016-08-23,154.56,156.19,154.17,154.55,1064654.0,0.0,1.0,153.84411919263,155.4665694662,153.45592556889,153.83416550997,1064654.0
2016-08-22,153.68,154.27,153.28,153.99,705942.0,0.0,1.0,152.96819511855,153.55546239549,152.57004781215,153.27675928101,705942.0
2016-08-19,152.88,153.81,152.5,153.58,1498018.0,0.0,1.0,152.17190050575,153.09759299313,151.79366056467,152.86865829195,1498018.0
2016-08-18,154.22,154.47,152.74,153.35,2155827.0,0.0,1.0,153.50569398219,153.75453604869,152.03254894851,152.63972359077,2155827.0
2016-08-17,155.46,155.54,153.67,154.67,916390.0,0.0,1.0,154.73995063202,154.8195800933,152.95824143589,153.95360970189,916390.0
2016-08-16,155.62,155.96,154.97,154.97,861349.0,0.0,1.0,154.89920955458,155.23763476502,154.25222018169,154.25222018169,861349.0
2016-08-15,155.69,156.46,155.29,155.97,959130.0,0.0,1.0,154.9688853332,155.73531889802,154.5707380268,155.24758844768,959130.0
2016-08-12,156.77,156.835,155.05,155.49,864697.0,0.0,1.0,156.04388306048,156.10858199777,154.33184964297,154.76981168,864697.0
2016-08-11,156.24,157.55,155.84,157.46,781149.0,0.0,1.0,155.5163378795,156.82027030796,155.1181905731,156.73068716402,781149.0
2016-08-10,156.79,157.37,155.6,156.01,687297.0,0.0,1.0,156.0637904258,156.64110402008,154.87930218926,155.28740317832,687297.0
2016-08-09,156.54,157.25,156.25,156.68,584918.0,0.0,1.0,155.8149483593,156.52165982816,155.52629156216,155.95429991654,584918.0
2016-08-08,157.44,157.81,156.16,156.52,833805.0,0.0,1.0,156.7107797987,157.07906605712,155.43670841822,155.79504099398,833805.0
2016-08-05,157.32,157.81,156.82,157.51,935576.0,0.0,1.0,156.59133560678,157.07906605712,156.09365147378,156.78045557732,935576.0
2016-08-04,156.62,157.69,156.25,156.42,893257.0,0.0,1.0,155.89457782058,156.9596218652,155.52629156216,155.69550416738,893257.0
2016-08-03,156.83,156.83,155.67,156.0,1039666.0,0.0,1.0,156.10360515644,156.10360515644,154.94897796788,155.27744949566,1039666.0
