Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-05-15,51.26,51.26,49.62,49.71,4603303.0,0.0,1.0,50.678159388403,50.678159388403,49.056774655726,49.145753086178,4603303.0
2017-05-12,49.52,49.79,49.08,49.37,3537388.0,0.0,1.0,48.957909733002,49.224845024358,48.522904073016,48.809612348916,3537388.0
2017-05-11,49.36,49.92,49.2,49.66,4981580.0,0.0,1.0,48.799725856644,49.353369423899,48.641541980285,49.096320624816,4981580.0
2017-05-10,48.18,49.55,48.06,49.23,4223365.0,0.0,1.0,47.633119768499,48.98756920982,47.51448186123,48.671201457102,4223365.0
2017-05-09,48.43,48.5,47.68,47.83,3162284.0,0.0,1.0,47.880282075309,47.949487521216,47.138795154878,47.287092538964,3162284.0
2017-05-08,47.44,48.49,47.21,48.43,4016108.0,0.0,1.0,46.90151934034,47.939601028943,46.674130018074,47.880282075309,4016108.0
2017-05-05,46.45,47.48,46.1842,47.42,4335418.0,0.0,1.0,45.922756605371,46.941065309429,45.65997364077,46.881746355795,4335418.0
2017-05-04,46.39,46.39,45.29,45.84,5046327.0,0.0,1.0,45.863437651736,45.863437651736,44.77592350177,45.319680576753,5046327.0
2017-05-03,46.81,47.4,46.55,46.87,3658284.0,0.0,1.0,46.278670327178,46.86197337125,46.021621528095,46.337989280812,3658284.0
2017-05-02,48.22,48.32,46.75,47.01,3295137.0,0.0,1.0,47.672665737588,47.771530660312,46.219351373543,46.476400172626,3295137.0
2017-05-01,48.64,48.8,47.8075,47.97,3415953.0,0.0,1.0,48.08789841303,48.246082289388,47.264847931351,47.425503430778,3415953.0
2017-04-28,50.26,50.35,48.77,48.83,2993398.0,0.0,1.0,49.689510161161,49.778488591613,48.216422812571,48.275741766206,2993398.0
2017-04-27,49.05,49.91,47.99,49.76,5803053.0,0.0,1.0,48.493244596199,49.343482931626,47.445276415323,49.19518554754,5803053.0
2017-04-26,51.1,52.0,49.28,49.51,8542265.0,0.0,1.0,50.519975512044,51.409759816561,48.720633918464,48.94802324073,8542265.0
2017-04-25,47.84,48.8,47.37,48.63,5033846.0,0.0,1.0,47.296979031236,48.246082289388,46.832313894433,48.078011920757,5033846.0
2017-04-24,47.96,48.0,47.16,47.66,3794908.0,0.0,1.0,47.415616938505,47.455162907595,46.624697556712,47.119022170333,3794908.0
2017-04-21,46.6,47.59,46.6,47.31,3320397.0,0.0,1.0,46.071053989457,47.049816724426,46.071053989457,46.772994940798,3320397.0
2017-04-20,46.89,47.39,46.35,46.89,3340016.0,0.0,1.0,46.357762265357,46.852086878978,45.823891682647,46.357762265357,3340016.0
2017-04-19,48.26,48.5199,46.56,46.7,4017702.0,0.0,1.0,47.712211706678,47.969161640838,46.031508020367,46.169918912181,4017702.0
2017-04-18,48.94,49.19,47.95,48.19,3579251.0,0.0,1.0,48.384493181202,48.631655488013,47.405730446233,47.643006260771,3579251.0
2017-04-17,49.42,49.57,48.92,49.41,3423030.0,0.0,1.0,48.859044810278,49.007342194364,48.364720196657,48.849158318006,3423030.0
2017-04-13,50.41,50.79,49.16,49.44,3488476.0,0.0,1.0,49.837807545247,50.213494251599,48.601996011195,48.878817794823,3488476.0
2017-04-12,51.0,52.1,50.31,50.57,6390378.0,0.0,1.0,50.42111058932,51.508624739286,49.738942622523,49.995991421606,6390378.0
2017-04-11,50.52,51.17,49.79,51.11,6046438.0,0.0,1.0,49.946558960244,50.589180957951,49.224845024358,50.529862004316,6046438.0
2017-04-10,48.56,50.295,48.55,49.97,4228500.0,0.0,1.0,48.00880647485,49.724112884114,47.998919982578,49.402801885261,4228500.0
2017-04-07,48.35,48.77,47.98,48.05,2166377.0,0.0,1.0,47.80119013713,48.216422812571,47.43538992305,47.504595368957,2166377.0
2017-04-06,47.65,48.28,47.5,48.24,3643384.0,0.0,1.0,47.109135678061,47.731984691223,46.960838293974,47.692438722133,3643384.0
2017-04-05,48.24,48.59,47.1,47.21,5831898.0,0.0,1.0,47.692438722133,48.038465951668,46.565378603078,46.674130018074,5831898.0
2017-04-04,47.11,47.705,46.505,47.64,6301082.0,0.0,1.0,46.57526509535,47.163511385559,45.977132312869,47.099249185788,6301082.0
2017-04-03,48.37,48.53,46.58,46.97,4992422.0,0.0,1.0,47.820963121674,47.979146998033,46.051281004912,46.436854203536,4992422.0
2017-03-31,48.82,49.31,47.94,48.21,5024911.0,0.0,1.0,48.265855273933,48.750293395282,47.395843953961,47.662779245316,5024911.0
2017-03-30,50.0,50.47,48.75,48.98,7162888.0,0.0,1.0,49.432461362078,49.897126498882,48.196649828026,48.424039150292,7162888.0
2017-03-29,47.44,49.93,47.37,49.76,5019634.0,0.0,1.0,46.90151934034,49.363255916171,46.832313894433,49.19518554754,5019634.0
2017-03-28,46.0,47.58,45.83,47.45,4135879.0,0.0,1.0,45.477864453112,47.039930232154,45.309794084481,46.911405832612,4135879.0
2017-03-27,45.5,45.89,45.12,45.79,3251148.0,0.0,1.0,44.983539839491,45.369113038115,44.607853133139,45.270248115391,3251148.0
2017-03-24,46.69,47.13,45.8864,46.1,2625642.0,0.0,1.0,46.160032419909,46.595038079895,45.365553900897,45.576729375836,2625642.0
2017-03-23,46.69,47.1,46.45,46.54,2565028.0,0.0,1.0,46.160032419909,46.565378603078,45.922756605371,46.011735035822,2565028.0
2017-03-22,47.46,47.46,46.64,46.84,2768637.0,0.0,1.0,46.921292324885,46.921292324885,46.110599958547,46.308329803995,2768637.0
2017-03-21,48.53,48.6219,47.27,47.67,3033557.0,0.0,1.0,47.979146998033,48.070003862017,46.733448971709,47.128908662605,3033557.0
2017-03-20,47.84,48.44,47.48,48.3,3233391.0,0.0,1.0,47.296979031236,47.890168567581,46.941065309429,47.751757675768,3233391.0
2017-03-17,48.71,48.935,48.08,48.26,3236267.0,0.0,1.0,48.157103858937,48.379549935066,47.534254845774,47.712211706678,3236267.0
2017-03-16,49.16,49.24,48.21,48.59,2473875.0,0.0,1.0,48.601996011195,48.681087949375,47.662779245316,48.038465951668,2473875.0
2017-03-15,47.71,49.31,47.36,49.15,3989051.0,0.0,1.0,47.168454631695,48.750293395282,46.82242740216,48.592109518923,3989051.0
2017-03-14,47.13,47.31,46.15,47.17,3517303.0,0.0,1.0,46.595038079895,46.772994940798,45.626161837198,46.634584048985,3517303.0
2017-03-13,47.11,47.92,47.11,47.79,6241174.0,0.25,1.0,46.57526509535,47.376070969416,46.57526509535,47.247546569874,6241174.0
2017-03-10,48.84,48.95,47.065,47.42,3426502.0,0.0,1.0,48.034350009839,48.142535482834,46.288629877418,46.637773903902,3426502.0
2017-03-09,47.91,48.55,46.83,48.38,4181640.0,0.0,1.0,47.11969101088,47.749133762852,46.057506366928,47.581938031859,4181640.0
2017-03-08,49.17,49.69,47.78,47.87,3786794.0,0.0,1.0,48.358906428824,48.870328664801,46.991835451886,47.080350838882,3786794.0
2017-03-07,51.15,51.26,49.25,49.51,3781217.0,0.0,1.0,50.306244942737,50.414430415732,48.437586772821,48.693297890809,3781217.0
2017-03-06,51.12,51.19,50.465,51.03,2413574.0,0.0,1.0,50.276739813738,50.345585114735,49.632544497267,50.188224426742,2413574.0
2017-03-03,51.85,52.02,50.9,51.03,2894253.0,0.0,1.0,50.994697952706,51.161893683698,50.060368867748,50.188224426742,2894253.0
2017-03-02,51.25,52.2,51.23,51.76,3664109.0,0.0,1.0,50.404595372732,51.33892445769,50.384925286733,50.90618256571,3664109.0
2017-03-01,51.9,52.3,51.28,51.66,5234202.0,0.0,1.0,51.043873167704,51.437274887686,50.434100501731,50.807832135714,5234202.0
2017-02-28,52.29,52.31,51.31,51.44,4384431.0,0.0,1.0,51.427439844686,51.447109930685,50.46360563073,50.591461189724,4384431.0
2017-02-27,52.77,52.98,52.24,52.69,4058614.0,0.0,1.0,51.899521908665,52.106057811656,51.378264629689,51.820841564669,4058614.0
2017-02-24,51.84,53.12,51.6801,52.49,3092676.0,0.0,1.0,50.984862909706,52.24374841365,50.827600572143,51.624140704677,3092676.0
2017-02-23,52.57,53.34,51.89,52.52,5019202.0,0.0,1.0,51.702821048674,52.46011935964,51.034038124704,51.653645833676,5019202.0
2017-02-22,52.27,52.61,51.53,51.56,2940788.0,0.0,1.0,51.407769758687,51.742161220672,50.67997657672,50.709481705719,2940788.0
2017-02-21,52.56,53.42,52.47,52.82,4058118.0,0.0,1.0,51.692986005674,52.538799703636,51.604470618678,51.948697123663,4058118.0
2017-02-17,50.99,51.86,50.8,51.75,3354804.0,0.0,1.0,50.148884254744,51.004532995705,49.962018437752,50.89634752271,3354804.0
2017-02-16,51.4,51.62,50.86,51.3,4127980.0,0.0,1.0,50.552121017726,50.768491963716,50.02102869575,50.45377058773,4127980.0
2017-02-15,51.9,52.13,51.02,51.05,2979655.0,0.0,1.0,51.043873167704,51.270079156693,50.178389383743,50.207894512741,2979655.0
2017-02-14,52.12,52.25,51.4,52.0,2847572.0,0.0,1.0,51.260244113694,51.388099672688,50.552121017726,51.142223597699,2847572.0
2017-02-13,52.17,52.29,51.72,51.88,3600888.0,0.0,1.0,51.309419328692,51.427439844686,50.866842393712,51.024203081704,3600888.0
2017-02-10,53.08,53.53,52.2,52.51,2997965.0,0.0,1.0,52.204408241651,52.646985176631,51.33892445769,51.643810790677,2997965.0
2017-02-09,52.12,52.57,51.82,52.32,2532850.0,0.0,1.0,51.260244113694,51.702821048674,50.965192823707,51.456944973685,2532850.0
2017-02-08,51.03,52.39,50.43,51.54,4908838.0,0.0,1.0,50.188224426742,51.525790274682,49.598121846769,50.68981161972,4908838.0
2017-02-07,52.63,52.64,51.07,51.51,4966698.0,0.0,1.0,51.761831306671,51.771666349671,50.22756459874,50.660306490721,4966698.0
2017-02-06,54.39,54.48,52.655,53.16,3322185.0,0.0,1.0,53.492798874593,53.581314261589,51.78641891417,52.283088585648,3322185.0
2017-02-03,54.0,54.76,53.62,54.31,3461747.0,0.0,1.0,53.109232197611,53.856695465577,52.735500563627,53.414118530597,3461747.0
2017-02-02,53.7,54.285,52.9435,53.96,3166562.0,0.0,1.0,52.814180907624,53.389530923098,52.070159904707,53.069892025612,3166562.0
2017-02-01,54.63,54.96,53.036,53.51,3991586.0,0.0,1.0,53.728839906583,54.053396325568,52.161134052453,52.627315090632,3991586.0
2017-01-31,53.9,54.21,53.13,54.18,4163412.0,0.0,1.0,53.010881767615,53.315768100601,52.253583456649,53.286262971603,4163412.0
2017-01-30,54.72,54.83,53.0,53.94,5820223.0,0.0,1.0,53.817355293579,53.925540766574,52.125727897655,53.050221939613,5820223.0
2017-01-27,55.83,55.96,54.51,54.87,3970476.0,0.0,1.0,54.90904506653,55.036900625524,53.610819390588,53.964880938572,3970476.0
2017-01-26,56.38,57.04,55.741,56.17,3905147.0,0.0,1.0,55.449972431505,56.099085269476,54.821513183834,55.243436528515,3905147.0
2017-01-25,57.05,58.5,56.215,56.46,6204853.0,0.0,1.0,56.108920312476,57.535001547412,55.287694222013,55.528652775502,6204853.0
2017-01-24,57.72,58.035,56.65,57.52,4016081.0,0.0,1.0,56.767868193446,57.077672047932,55.715518592493,56.571167333455,4016081.0
2017-01-23,57.47,57.96,56.6903,57.15,3033548.0,0.0,1.0,56.521992118457,57.003909225435,55.755153815782,56.207270742471,3033548.0
2017-01-20,58.71,59.08,57.54,57.98,3215498.0,0.0,1.0,57.741537450402,58.105434041386,56.590837419454,57.023579311435,3215498.0
2017-01-19,58.5,58.97,57.65,57.72,3172823.0,0.0,1.0,57.535001547412,57.997248568391,56.699022892449,56.767868193446,3172823.0
2017-01-18,58.69,59.42,58.39,58.83,2618448.0,0.0,1.0,57.721867364403,58.439825503371,57.426816074416,57.859557966397,2618448.0
2017-01-17,59.27,60.13,58.4063,59.3,5683183.0,0.0,1.0,58.292299858377,59.138113556339,57.442847194506,58.321804987376,5683183.0
2017-01-13,58.4,59.8699,58.25,58.89,13255252.0,0.0,1.0,57.436651117416,58.882304087921,57.289125472423,57.918568224394,13255252.0
2017-01-12,59.86,59.99,56.65,58.85,16844891.0,0.0,1.0,58.872567395351,59.000422954346,55.715518592493,57.879228052396,16844891.0
2017-01-11,61.75,62.24,60.79,61.84,2089425.0,0.0,1.0,60.731390522268,61.213307629246,59.78722639431,60.819905909264,2089425.0
2017-01-10,60.82,62.0,60.5,61.45,2243512.0,0.0,1.0,59.816731523309,60.977266597257,59.502010147323,60.436339232281,2243512.0
2017-01-09,61.33,61.579,60.57,60.61,2492445.0,0.0,1.0,60.318318716286,60.563211286975,59.57085544832,59.610195620318,2492445.0
2017-01-06,62.21,62.4,61.7,61.9,1978887.0,0.0,1.0,61.183802500247,61.370668317239,60.68221530727,60.878916167261,1978887.0
2017-01-05,62.11,62.47,60.94,62.1,3796930.0,0.0,1.0,61.085452070252,61.439513618236,59.934752039304,61.075617027252,3796930.0
2017-01-04,62.84,63.05,60.88,61.93,5007057.0,0.0,1.0,61.80341020922,62.00994611221,59.875741781306,60.90842129626,5007057.0
2017-01-03,63.38,64.4,62.15,62.82,4531840.0,0.0,1.0,62.334502531196,63.337676917151,61.12479224225,61.78374012322,4531840.0
2016-12-30,62.9,63.2812,62.07,62.29,1973991.0,0.0,1.0,61.862420467217,62.23733230636,61.046111898254,61.262482844244,1973991.0
2016-12-29,63.61,63.75,62.42,62.9,1437489.0,0.0,1.0,62.560708520185,62.698399122179,61.390338403238,61.862420467217,1437489.0
2016-12-28,64.45,64.91,63.28,63.48,1500853.0,0.0,1.0,63.386852132148,63.839264110128,62.2361521012,62.432852961191,1500853.0
2016-12-27,64.14,64.85,63.66,64.41,1834329.0,0.0,1.0,63.081965799162,63.780253852131,62.609883735183,63.34751196015,1834329.0
2016-12-23,63.38,64.19,63.09,63.78,2236078.0,0.0,1.0,62.334502531196,63.13114101416,62.049286284208,62.727904251178,2236078.0
2016-12-22,63.58,63.765,62.88,63.71,1813681.0,0.0,1.0,62.531203391187,62.713151686679,61.842750381218,62.659058950181,1813681.0
2016-12-21,63.97,64.49,63.51,63.56,2246490.0,0.0,1.0,62.91477006817,63.426192304147,62.46235809019,62.511533305188,2246490.0
2016-12-20,63.63,64.39,63.1173,63.39,2434324.0,0.0,1.0,62.580378606185,63.327841874151,62.076135951597,62.344337574195,2434324.0
2016-12-19,62.25,63.655,61.61,63.37,2864067.0,0.0,1.0,61.223142672246,62.604966213683,60.593699920274,62.324667488196,2864067.0
2016-12-16,62.98,63.11,62.05,62.5,3908393.0,0.0,1.0,61.941100811213,62.068956370208,61.026441812254,61.469018747235,3908393.0
2016-12-15,62.18,63.71,61.75,62.68,3641103.0,0.25,1.0,61.154297371249,62.659058950181,60.731390522268,61.646049521227,3641103.0
2016-12-14,64.19,65.01,62.8,63.17,6065470.0,0.0,1.0,62.880341947681,63.683611622039,61.518701889926,61.881152840551,6065470.0
2016-12-13,63.53,65.5596,62.78,65.14,6543030.0,0.0,1.0,62.233807819538,64.221998223293,61.499109946649,63.81095925334,6543030.0
2016-12-12,64.3,64.94,62.8,62.9,5283316.0,0.0,1.0,62.988097635704,63.61503982057,61.518701889926,61.616661606311,5283316.0
2016-12-09,61.88,62.78,61.4,62.76,4400237.0,0.0,1.0,60.617472499182,61.499109946649,60.147265860533,61.479518003372,4400237.0
2016-12-08,61.79,62.0,60.745,61.67,6004138.0,0.0,1.0,60.529308754435,60.735024158844,59.505629718209,60.411757094773,6004138.0
2016-12-07,59.92,60.98,59.32,60.95,4707247.0,0.0,1.0,58.697462058031,59.735835051715,58.10970375972,59.706447136799,4707247.0
2016-12-06,58.36,60.6,57.83,59.81,4952903.0,0.0,1.0,57.169290482421,59.363588129451,56.65010398558,58.589706370007,4952903.0
2016-12-05,59.0,60.5,58.65,59.0,7532748.0,0.0,1.0,57.796232667287,59.265628413065,57.453373659939,57.796232667287,7532748.0
2016-12-02,55.88,58.74,55.72,57.92,6113654.0,0.0,1.0,54.739889516068,57.541537404685,54.583153969851,56.738267730326,6113654.0
2016-12-01,57.79,57.9,55.72,56.11,5591303.0,0.0,1.0,56.610920099026,56.718675787049,54.583153969851,54.965196863754,5591303.0
2016-11-30,52.76,56.93,52.76,55.96,13801252.0,0.0,1.0,51.683546364848,55.768466538113,51.683546364848,54.818257289176,13801252.0
2016-11-29,49.7,49.81,48.52,49.05,4830118.0,0.0,1.0,48.68597904346,48.793734731484,47.530054390115,48.049240886956,4830118.0
2016-11-28,53.11,53.39,50.86,51.0,3115284.0,0.0,1.0,52.026405372197,52.300692578075,49.822311753529,49.959455356468,3115284.0
2016-11-25,52.62,52.905,52.1061,52.73,947416.0,0.0,1.0,51.546402761909,51.825587953607,51.042987779405,51.654158449933,947416.0
2016-11-23,51.97,53.54,51.6,53.2,2352954.0,0.0,1.0,50.909664605405,52.447632152653,50.54721365478,52.114569116944,2352954.0
2016-11-22,53.35,53.94,51.34,52.62,2654391.0,0.0,1.0,52.261508691521,52.839471018194,50.292518392178,51.546402761909,2654391.0
2016-11-21,52.5,53.9,52.18,52.81,3832925.0,0.0,1.0,51.428851102247,52.80028713164,51.115380009814,51.732526223041,3832925.0
2016-11-18,50.59,52.39,50.59,50.97,5421722.0,0.0,1.0,49.557820519289,51.321095414223,49.557820519289,49.930067441553,5421722.0
2016-11-17,51.53,52.25,50.38,50.5,3544367.0,0.0,1.0,50.47864185331,51.183951811284,49.35210511488,49.469656774542,3544367.0
2016-11-16,50.33,51.39,49.71,50.82,3351382.0,0.0,1.0,49.303125256687,50.341498250371,48.695775015099,49.783127866975,3351382.0
2016-11-15,48.73,50.78,48.68,50.59,6937053.0,0.0,1.0,47.735769794524,49.743943980421,47.686789936331,49.557820519289,6937053.0
2016-11-14,47.13,48.26,46.61,48.07,6876572.0,0.0,1.0,46.16841433236,47.275359127513,45.659023807157,47.089235666381,6876572.0
2016-11-11,48.95,49.215,47.54,47.58,3538549.0,0.0,1.0,47.951281170571,48.210874418992,46.570049169539,46.609233056093,3538549.0
2016-11-10,48.65,50.34,48.57,49.64,3148067.0,0.0,1.0,47.657402021415,49.312921228326,47.579034248307,48.627203213629,3148067.0
2016-11-09,47.61,49.66,47.54,49.0,4343338.0,0.0,1.0,46.638620971009,48.646795156906,46.570049169539,48.000261028764,4343338.0
2016-11-08,46.88,48.045,46.8045,47.74,2888658.0,0.0,1.0,45.923515041397,47.064745737285,45.849555455526,46.76596860231,2888658.0
2016-11-07,47.52,47.77,46.91,47.44,3424551.0,0.0,1.0,46.550457226262,46.795356517225,45.952902956312,46.472089453154,3424551.0
2016-11-04,46.91,47.53,46.26,46.42,3591538.0,0.0,1.0,45.952902956312,46.560253197901,45.316164799808,45.472900346025,3591538.0
2016-11-03,47.51,48.35,46.88,47.09,2554824.0,0.0,1.0,46.540661254624,47.36352287226,45.923515041397,46.129230445806,2554824.0
2016-11-02,47.01,47.45,46.06,47.09,4801173.0,0.0,1.0,46.050862672698,46.481885424793,45.120245367038,46.129230445806,4801173.0
2016-11-01,48.52,48.76,46.805,47.85,4069791.0,0.0,1.0,47.530054390115,47.765157709439,45.850045254108,46.873724290334,4069791.0
2016-10-31,50.08,50.25,47.81,47.97,4938180.0,0.0,1.0,49.058225965724,49.224757483579,46.834540403779,46.991275949996,4938180.0
2016-10-28,50.39,51.67,50.02,50.3,3224145.0,0.0,1.0,49.361901086518,50.615785456249,48.999450135893,49.273737341772,3224145.0
2016-10-27,50.7,51.28,49.875,50.42,4812721.0,0.0,1.0,49.665576207313,50.233742562347,48.857408547135,49.391289001434,4812721.0
2016-10-26,52.05,53.01,48.67,50.26,8766030.0,0.0,1.0,50.988032378513,51.928445655812,47.676993964692,49.234553455218,8766030.0
2016-10-25,52.42,52.8,50.8,50.9,4509410.0,0.0,1.0,51.350483329139,51.722730251403,49.763535923698,49.861495640083,4509410.0
2016-10-24,52.76,53.38,51.38,52.22,3239654.0,0.0,1.0,51.683546364848,52.290896606437,50.331702278732,51.154563896368,3239654.0
2016-10-21,52.14,52.78,51.93,52.76,2488023.0,0.0,1.0,51.07619612326,51.703138308126,50.870480718851,51.683546364848,2488023.0
2016-10-20,51.74,52.77,51.54,52.65,2248139.0,0.0,1.0,50.684357257719,51.693342336487,50.488437824949,51.575790676825,2248139.0
2016-10-19,51.62,53.24,51.28,52.37,3695770.0,0.0,1.0,50.566805598057,52.153753003498,50.233742562347,51.301503470946,3695770.0
2016-10-18,51.68,51.72,50.79,50.98,2453536.0,0.0,1.0,50.625581427888,50.664765314442,49.753739952059,49.939863413191,2453536.0
2016-10-17,51.48,51.81,50.3,50.82,2656691.0,0.0,1.0,50.429661995118,50.752929059189,49.273737341772,49.783127866975,2656691.0
2016-10-14,51.89,52.51,51.02,51.7,3858916.0,0.0,1.0,50.831296832297,51.438647073885,49.979047299745,50.645173371165,3858916.0
2016-10-13,51.43,51.73,50.655,51.52,3104451.0,0.0,1.0,50.380682136925,50.674561286081,49.621494334939,50.468845881672,3104451.0
2016-10-12,52.24,52.33,51.35,51.96,3311916.0,0.0,1.0,51.174155839645,51.262319584392,50.302314363817,50.899868633767,3311916.0
2016-10-11,53.78,53.84,52.515,52.57,3006808.0,0.0,1.0,52.682735471978,52.741511301809,51.443545059705,51.497422903717,3006808.0
2016-10-10,53.61,54.665,53.55,53.95,3298072.0,0.0,1.0,52.516203954123,53.549678961987,52.457428124292,52.849266989833,3298072.0
2016-10-07,53.55,54.16,53.05,53.07,4024246.0,0.0,1.0,52.457428124292,53.054982394242,51.967629542366,51.987221485643,4024246.0
2016-10-06,53.73,54.03,52.7,53.66,2982331.0,0.0,1.0,52.633755613785,52.927634762941,51.624770535017,52.565183812316,2982331.0
2016-10-05,53.04,53.87,52.82,53.48,3427473.0,0.0,1.0,51.957833570727,52.770899216725,51.74232219468,52.388856322822,3427473.0
2016-10-04,54.07,54.23,51.93,52.25,4734930.0,0.0,1.0,52.966818649495,53.123554195711,50.870480718851,51.183951811284,4734930.0
2016-10-03,53.57,54.63,52.75,53.9,4111455.0,0.0,1.0,52.477020067569,53.515393061252,51.67375039321,52.80028713164,4111455.0
2016-09-30,52.67,53.9625,52.25,53.62,6963069.0,0.0,1.0,51.595382620102,52.861511954381,51.183951811284,52.525999925761,6963069.0
2016-09-29,49.52,53.39,49.52,52.15,9295548.0,0.0,1.0,48.509651553967,52.300692578075,48.509651553967,51.085992094899,9295548.0
2016-09-28,47.19,49.98,46.41,49.84,6643680.0,0.0,1.0,46.227190162191,48.960266249339,45.463104374386,48.8231226464,6643680.0
2016-09-27,47.09,47.25,46.33,46.81,3834456.0,0.0,1.0,46.129230445806,46.285965992022,45.384736601278,45.854943239927,3834456.0
2016-09-26,47.13,48.22,47.01,47.63,5255800.0,0.0,1.0,46.16841433236,47.236175240959,46.050862672698,46.658212914286,5255800.0
2016-09-23,47.36,48.17,46.51,46.91,4682335.0,0.0,1.0,46.393721680046,47.187195382766,45.561064090771,45.952902956312,4682335.0
2016-09-22,47.84,48.59,47.5675,47.78,5406364.0,0.0,1.0,46.863928318695,47.598626191584,46.596988091545,46.805152488864,5406364.0
2016-09-21,46.33,47.01,45.8,47.0,6456510.0,0.0,1.0,45.384736601278,46.050862672698,44.865550104436,46.041066701059,6456510.0
2016-09-20,45.98,46.43,45.37,45.67,5156448.0,0.0,1.0,45.04187759393,45.482696317663,44.44432332398,44.738202473136,5156448.0
2016-09-19,47.0,47.27,45.95,45.96,3652593.0,0.0,1.0,46.041066701059,46.305557935299,45.012489679014,45.022285650653,3652593.0
2016-09-16,45.79,46.79,45.66,46.48,5518832.0,0.0,1.0,44.855754132798,45.83535129665,44.728406501497,45.531676175856,5518832.0
2016-09-15,46.91,47.27,46.34,46.65,5615343.0,0.25,1.0,45.952902956312,46.305557935299,45.394532572917,45.698207693711,5615343.0
2016-09-14,47.62,48.02,46.58,46.91,5682158.0,0.0,1.0,46.399758003721,46.789508175949,45.386407555929,45.707951448017,5682158.0
2016-09-13,48.95,49.02,47.22,47.77,6418465.0,0.0,1.0,47.695677326378,47.763883606518,46.010007831493,46.545914318306,6418465.0
2016-09-12,49.58,50.56,49.08,49.88,5132523.0,0.0,1.0,48.309533847637,49.264421769595,47.822346132352,48.601846476808,5132523.0
2016-09-09,51.77,52.02,49.88,49.92,5185150.0,0.0,1.0,50.443416040584,50.687009898227,48.601846476808,48.640821494031,5185150.0
2016-09-08,51.39,52.755,51.08,52.55,5192047.0,0.0,1.0,50.073153376968,51.403175839695,49.771096993491,51.203428876429,5192047.0
2016-09-07,51.56,51.65,50.21,50.81,7258376.0,0.0,1.0,50.238797200165,50.326490988916,48.923390368896,49.508015627238,7258376.0
2016-09-06,51.43,51.71,48.87,51.23,11155624.0,0.0,1.0,50.112128394191,50.38495351475,47.617727291933,49.917253308077,11155624.0
2016-09-02,53.92,54.35,52.87,53.08,3916851.0,0.0,1.0,52.538323216309,52.957304651454,51.515229014211,51.71984785463,3916851.0
2016-09-01,53.75,54.2184,52.76,53.31,3776731.0,0.0,1.0,52.372679393112,52.829076844791,51.408047716848,51.943954203661,3776731.0
2016-08-31,55.56,56.03,54.01,54.3,3555364.0,0.0,1.0,54.136298922443,54.594255374811,52.62601700506,52.908585879925,3555364.0
2016-08-30,56.77,57.62,55.86,56.08,1904677.0,0.0,1.0,55.315293193432,56.143512309416,54.428611551614,54.642974146339,1904677.0
2016-08-29,56.45,56.5799,55.86,56.42,2323918.0,0.0,1.0,55.00349305565,55.130064424081,54.428611551614,54.974261792733,2323918.0
2016-08-26,56.98,57.89,56.16,56.67,2616431.0,0.0,1.0,55.519912033852,56.40659367567,54.720924180785,55.217855650375,2616431.0
2016-08-25,56.31,57.35,55.87,56.81,3464337.0,0.0,1.0,54.86708049537,55.880430943162,54.438355305919,55.354268210655,3464337.0
2016-08-24,56.08,56.925,55.84,56.35,3289187.0,0.0,1.0,54.642974146339,55.46632138517,54.409124043002,54.906055512593,3289187.0
2016-08-23,55.94,56.84,55.94,56.42,2289214.0,0.0,1.0,54.506561586059,55.383499473572,54.506561586059,54.974261792733,2289214.0
2016-08-22,56.25,56.73,55.28,56.2,4498454.0,0.0,1.0,54.808617969536,55.276318176209,53.863473801883,54.759899198007,4498454.0
2016-08-19,57.28,57.56,56.52,57.23,2887447.0,0.0,1.0,55.812224663022,56.085049783582,55.07169933579,55.763505891494,2887447.0
2016-08-18,56.94,57.88,56.87,57.62,3320086.0,0.0,1.0,55.480937016629,56.396849921364,55.412730736489,56.143512309416,3320086.0
2016-08-17,56.57,56.9,55.75,56.7,2609575.0,0.0,1.0,55.120418107318,55.441961999406,54.321430254251,55.247086913292,2609575.0
2016-08-16,56.46,56.94,55.55,56.67,3076324.0,0.0,1.0,55.013236809955,55.480937016629,54.126555168137,55.217855650375,3076324.0
2016-08-15,56.81,57.44,56.34,56.65,4474647.0,0.0,1.0,55.354268210655,55.968124731914,54.896311758287,55.198368141764,4474647.0
2016-08-12,56.81,56.98,55.85,56.28,3270245.0,0.0,1.0,55.354268210655,55.519912033852,54.418867797308,54.837849232453,3270245.0
2016-08-11,55.23,57.28,54.975,56.54,3961257.0,0.0,1.0,53.814755030355,55.812224663022,53.56628929556,55.091186844401,3961257.0
2016-08-10,55.53,56.04,54.55,54.72,3443742.0,0.0,1.0,54.107067659526,54.603999129116,53.152179737568,53.317823560765,3443742.0
2016-08-09,56.09,56.17,54.825,55.42,2664444.0,0.0,1.0,54.652717900645,54.73066793509,53.420132980974,53.999886362163,2664444.0
2016-08-08,55.44,56.46,55.28,55.92,3595221.0,0.0,1.0,54.019373870775,55.013236809955,53.863473801883,54.487074077448,3595221.0
2016-08-05,54.0,54.76,53.58,54.64,3479569.0,0.0,1.0,52.616273250754,53.356798577987,52.207035569915,53.239873526319,3479569.0
