Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-04-20,49.39,49.83,49.01,49.02,3380841.0,0.0,1.0,49.39,49.83,49.01,49.02,3380841.0
2017-04-19,50.33,50.645,49.01,49.19,4945776.0,0.25,1.0,50.33,50.645,49.01,49.19,4945776.0
2017-04-18,51.99,52.57,50.395,50.45,4847439.0,0.0,1.0,51.727105582524274,52.304172734627834,50.140170914239484,50.19489279935276,4847439.0
2017-04-17,52.35,52.97,52.075,52.5,3099473.0,0.0,1.0,52.08528519417476,52.70215008090615,51.81167576860842,52.234526699029125,3099473.0
2017-04-13,53.62,54.29,52.21,52.37,4445383.0,0.0,1.0,53.34886326860841,54.01547532362459,51.94599312297735,52.10518406148867,4445383.0
2017-04-12,53.84,54.64,53.51,53.81,4391082.0,0.0,1.0,53.567750809061494,54.36370550161812,53.23941949838188,53.53790250809062,4391082.0
2017-04-11,53.89,53.9699,52.72,53.87,2880176.0,0.0,1.0,53.61749797734628,53.69699395226537,52.4534142394822,53.59759911003236,2880176.0
2017-04-10,53.03,54.33,52.82,53.99,3536582.0,0.0,1.0,52.761846682847896,54.055273058252425,52.55290857605178,53.71699231391586,3536582.0
2017-04-07,52.53,53.11,52.2,52.64,4991985.0,0.0,1.0,52.264375,52.84144215210356,51.93604368932039,52.373818770226535,4991985.0
2017-04-06,52.0,53.28,51.83,52.96,3153120.0,0.0,1.0,51.73705501618123,53.01058252427185,51.567914644012944,52.692200647249194,3153120.0
2017-04-05,52.38,52.86,51.56,51.7,3856720.0,0.0,1.0,52.115133495145635,52.59270631067961,51.29927993527508,51.4385720064725,3856720.0
2017-04-04,51.16,51.93,50.746,51.89,2330518.0,0.0,1.0,50.901302588996764,51.66740898058252,50.48939603559871,51.6276112459547,2330518.0
2017-04-03,51.42,51.779,50.66,51.04,2879244.0,0.0,1.0,51.15998786407767,51.517172532362466,50.40383090614886,50.781909385113266,2879244.0
2017-03-31,52.08,52.24,50.6,51.39,5740157.0,0.0,1.0,51.816650485436895,51.975841423948225,50.344134304207124,51.130139563106795,5740157.0
2017-03-30,53.98,54.06,52.07,52.09,4638129.0,0.0,1.0,53.707042880258896,53.78663834951457,51.80670105177994,51.82659991909386,4638129.0
2017-03-29,51.15,53.43,51.05,53.18,4572290.0,0.0,1.0,50.89135315533981,53.15982402912621,50.79185881877022,52.91108818770227,4572290.0
2017-03-28,49.88,51.33,49.78,51.22,3061402.0,0.0,1.0,49.627775080906154,51.07044296116505,49.52828074433657,50.96099919093851,3061402.0
2017-03-27,49.7,50.099,49.27,49.72,2901886.0,0.0,1.0,49.44868527508091,49.845667677993525,49.02085962783172,49.468584142394825,2901886.0
2017-03-24,50.29,50.605,49.91,50.24,2650633.0,0.0,1.0,50.03570186084142,50.349109021035595,49.657623381877016,49.98595469255664,2650633.0
2017-03-23,50.25,50.49,50.06,50.09,3489006.0,0.0,1.0,49.995904126213595,50.23469053398058,49.8068648867314,49.83671318770227,3489006.0
2017-03-22,49.99,50.829,49.99,50.54,2958388.0,0.0,1.0,49.73721885113269,50.57197633495146,49.73721885113269,50.28443770226537,2958388.0
2017-03-21,51.2,51.39,50.21,50.3,2830226.0,0.0,1.0,50.941100323624596,51.130139563106795,49.95610639158576,50.04565129449838,2830226.0
2017-03-20,50.9,51.07,50.24,50.93,2666788.0,0.0,1.0,50.642617313915856,50.81175768608414,49.98595469255664,50.67246561488673,2666788.0
2017-03-17,51.23,52.16,51.18,51.22,5229431.0,0.0,1.0,50.970948624595465,51.89624595469255,50.92120145631068,50.96099919093851,5229431.0
2017-03-16,51.13,51.6398,50.54,51.08,3603236.0,0.0,1.0,50.871454288025895,51.378676415857605,50.28443770226537,50.8217071197411,3603236.0
2017-03-15,50.75,51.28,50.15,51.07,3262577.0,0.0,1.0,50.49337580906149,51.02069579288026,49.89640978964401,50.81175768608414,3262577.0
2017-03-14,49.63,50.54,49.28,50.33,4172419.0,0.0,1.0,49.3790392394822,50.28443770226537,49.030809061488675,50.07549959546925,4172419.0
2017-03-13,50.22,50.78,50.0,50.16,4053645.0,0.0,1.0,49.96605582524272,50.523224110032366,49.747168284789645,49.90635922330097,4053645.0
2017-03-10,50.91,50.99,49.79,50.23,6192408.0,0.0,1.0,50.65256674757281,50.732162216828485,49.538230177993526,49.976005258899676,6192408.0
2017-03-09,49.25,50.74,49.05,50.63,7189588.0,0.0,1.0,49.0009607605178,50.483426375404534,48.80197208737864,50.373982605178,7189588.0
2017-03-08,51.05,51.3515,49.28,49.41,5307203.0,0.0,1.0,50.79185881877022,51.09183424352751,49.030809061488675,49.16015169902912,5307203.0
2017-03-07,52.37,52.46,51.2,51.28,3375242.0,0.0,1.0,52.10518406148867,52.19472896440129,50.941100323624596,51.02069579288026,3375242.0
2017-03-06,52.07,52.49,51.875,52.19,2125378.0,0.0,1.0,51.80670105177994,52.22457726537217,51.612687095469255,51.92609425566343,2125378.0
2017-03-03,52.02,52.27,51.81,52.09,2864719.0,0.0,1.0,51.75695388349515,52.0056897249191,51.54801577669903,51.82659991909386,2864719.0
2017-03-02,51.96,52.25,51.42,51.92,4266577.0,0.0,1.0,51.6972572815534,51.98579085760518,51.15998786407767,51.657459546925566,4266577.0
2017-03-01,53.04,53.45,52.73,52.95,4470492.0,0.0,1.0,52.77179611650485,53.17972289644013,52.463363673139156,52.68225121359224,4470492.0
2017-02-28,52.78,52.88,52.09,52.59,3662583.0,0.0,1.0,52.51311084142395,52.61260517799353,51.82659991909386,52.32407160194175,3662583.0
2017-02-27,53.42,53.5752,52.51,52.93,5041061.0,0.0,1.0,53.14987459546926,53.30428980582525,52.24447613268608,52.66235234627832,5041061.0
2017-02-24,52.62,54.23,52.51,53.41,5686300.0,0.0,1.0,52.35391990291262,53.95577872168285,52.24447613268608,53.13992516181229,5686300.0
2017-02-23,54.35,55.23,51.28,52.98,11695938.0,0.0,1.0,54.075171925566345,54.95072208737864,51.02069579288026,52.71209951456311,11695938.0
2017-02-22,55.33,56.105,54.735,54.91,4380615.0,0.0,1.0,55.05021642394822,55.82129753236246,54.45822512135922,54.632340210355984,4380615.0
2017-02-21,56.06,56.505,55.75,55.89,3240578.0,0.0,1.0,55.776525080906154,56.21927487864078,55.46809263754045,55.60738470873787,3240578.0
2017-02-17,55.0,55.49,54.68,55.44,2523890.0,0.0,1.0,54.72188511326861,55.20940736245955,54.40350323624595,55.159660194174755,2523890.0
2017-02-16,55.77,55.98,54.96,55.25,2798380.0,0.0,1.0,55.48799150485437,55.69692961165048,54.68208737864078,54.970620954692556,2798380.0
2017-02-15,55.08,56.23,54.73,55.59,4981665.0,0.0,1.0,54.80148058252427,55.94566545307443,54.45325040453074,55.30890169902913,4981665.0
2017-02-14,56.46,56.67,54.53,55.5,7435961.0,0.0,1.0,56.174502427184464,56.38344053398058,54.25426173139159,55.21935679611651,7435961.0
2017-02-13,57.27,57.88,56.76,57.18,1875306.0,0.0,1.0,56.98040655339806,57.5873220064725,56.472985436893204,56.89086165048544,1875306.0
2017-02-10,57.44,57.71,56.92,57.38,2710626.0,0.0,1.0,57.14954692556634,57.41818163430421,56.63217637540453,57.089850323624596,2710626.0
2017-02-09,57.49,57.72,56.7701,56.92,2625008.0,0.0,1.0,57.19929409385114,57.42813106796117,56.483034364886734,56.63217637540453,2625008.0
2017-02-08,56.36,57.9,55.8101,56.93,3084381.0,0.0,1.0,56.07500809061489,57.60722087378641,55.52788873381877,56.64212580906149,3084381.0
2017-02-07,57.59,57.59,55.75,57.03,4686383.0,0.0,1.0,57.298788430420714,57.298788430420714,55.46809263754045,56.74162014563107,4686383.0
2017-02-06,59.64,59.92,57.81,57.87,2671642.0,0.0,1.0,59.33842233009709,59.61700647249191,57.51767597087379,57.577372572815534,2671642.0
2017-02-03,58.56,59.97,58.56,59.64,2842415.0,0.0,1.0,58.263883495145635,59.6667536407767,58.263883495145635,59.33842233009709,2842415.0
2017-02-02,58.02,59.29,57.45,59.09,3098348.0,0.0,1.0,57.72661407766991,58.99019215210356,57.159496359223304,58.791203478964405,3098348.0
2017-02-01,60.33,60.66,57.37,57.78,5847371.0,0.0,1.0,60.02493325242718,60.35326456310679,57.07990088996763,57.48782766990291,5847371.0
2017-01-31,60.09,60.3,59.1,59.82,4648813.0,0.0,1.0,59.7861468446602,59.995084951456306,58.80115291262136,59.51751213592233,4648813.0
2017-01-30,61.51,61.78,59.55,59.95,3332699.0,0.0,1.0,61.19896642394822,61.467601132686084,59.24887742718446,59.646854773462785,3332699.0
2017-01-27,62.22,62.49,61.29,62.08,3282846.0,0.0,1.0,61.905376213592234,62.1740109223301,60.980078883495146,61.766084142394824,3282846.0
2017-01-26,61.81,62.75,61.48,62.55,3713824.0,0.0,1.0,61.49744943365696,62.432696197411005,61.169118122977345,62.23370752427184,3713824.0
2017-01-25,61.02,61.925,60.85,61.43,3907602.0,0.0,1.0,60.71144417475728,61.61186792071197,60.542303802589,61.119370954692556,3907602.0
2017-01-24,61.27,61.56,60.5,60.96,4072785.0,0.0,1.0,60.96018001618123,61.24871359223301,60.19407362459547,60.65174757281554,4072785.0
2017-01-23,61.55,61.98,60.66,60.77,2599445.0,0.0,1.0,61.238764158576046,61.66658980582524,60.35326456310679,60.46270833333334,2599445.0
2017-01-20,63.001,63.18,61.58,61.81,2780057.0,0.0,1.0,62.682426982200646,62.8605218446602,61.26861245954692,61.49744943365696,2780057.0
2017-01-19,62.83,63.0,61.8701,62.22,2218706.0,0.0,1.0,62.51229166666666,62.681432038834956,61.55724552993528,61.905376213592234,2218706.0
2017-01-18,62.32,63.36,62.16,62.91,2559459.0,0.25,1.0,62.00487055016181,63.03961165048544,61.84567961165048,62.59188713592233,2559459.0
2017-01-17,63.16,63.92,62.25,63.1,3538101.0,0.0,1.0,62.591887135922335,63.34505107232672,61.69007242259603,62.53242682515357,3538101.0
2017-01-13,62.72,63.2543,62.36,62.78,1316786.0,0.0,1.0,62.155844856951376,62.68533892434725,61.79908299233877,62.215305167720146,1316786.0
2017-01-12,64.13,64.13,62.66,63.02,2824010.0,0.0,1.0,63.5531621600174,63.5531621600174,62.096384546182605,62.45314641079521,2824010.0
2017-01-11,63.13,63.82,62.17,63.77,2270522.0,0.0,1.0,62.56215698053796,63.24595055437877,61.610792008237674,63.19640029540481,2270522.0
2017-01-10,62.63,63.09,62.3,62.87,2382181.0,0.0,1.0,62.06665439079823,62.522516773358774,61.739622681570005,62.30449563387329,2382181.0
2017-01-09,62.73,62.9,62.11,62.36,2334827.0,0.0,1.0,62.165754908746166,62.33422578925767,61.55133169746891,61.79908299233877,2334827.0
2017-01-06,63.52,63.7466,62.56,63.12,2936702.0,0.0,1.0,62.94864900053494,63.17321077420498,61.99728402823467,62.55224692874315,2936702.0
2017-01-05,63.8,64.11,62.81,63.25,2531735.0,0.0,1.0,63.226130450789185,63.53334205642781,62.24503532310453,62.68107760207548,2531735.0
2017-01-04,63.87,64.21,63.08,63.59,2619652.0,0.0,1.0,63.295500813352746,63.63244257437576,62.51260672156398,63.0180193630985,2619652.0
2017-01-03,64.71,64.92,62.08,63.78,4816806.0,0.0,1.0,64.12794516411549,64.33605625180617,61.521601542084525,63.2063103471996,4816806.0
2016-12-30,63.87,64.2,63.27,63.47,2238291.0,0.0,1.0,63.295500813352746,63.62253252258097,62.70089770566508,62.89909874156096,2238291.0
2016-12-29,64.39,64.61,63.51,63.87,1735026.0,0.0,1.0,63.81082350668206,64.02884464616754,62.938738948740145,63.295500813352746,1735026.0
2016-12-28,66.41,66.66,64.34,64.59,2425048.0,0.0,1.0,65.81265396923055,66.06040526410042,63.7612732477081,64.00902454257796,2425048.0
2016-12-27,66.54,66.94,66.03,66.34,1021755.0,0.0,1.0,65.9414846425629,66.33788671435467,65.43607200102836,65.743283606667,1021755.0
2016-12-23,66.46,66.98,66.025,66.4,1288453.0,0.0,1.0,65.86220422820453,66.37752692153386,65.43111697513098,65.80274391743578,1288453.0
2016-12-22,66.62,67.2,66.25,66.74,1932958.0,0.0,1.0,66.02076505692125,66.59554806101933,65.65409314051385,66.13968567845878,1932958.0
2016-12-21,67.41,67.42,66.53,66.64,1573302.0,0.0,1.0,66.80365914871001,66.81356920050482,65.9315745907681,66.04058516051083,1573302.0
2016-12-20,67.11,67.36,66.44,66.75,1950729.0,0.0,1.0,66.50635759486617,66.75410888973605,65.84238412461494,66.14959573025358,1950729.0
2016-12-19,66.66,67.37,66.17,66.7,1971219.0,0.0,1.0,66.06040526410042,66.76401894153084,65.5748127261555,66.1000454712796,1971219.0
2016-12-16,67.1,67.1,65.9,66.39,3759554.0,0.0,1.0,66.49644754307138,66.49644754307138,65.30724132769605,65.79283386564097,3759554.0
2016-12-15,65.45,67.04,65.0,66.74,2757765.0,0.0,1.0,64.86128899693028,66.43698723230263,64.41533666616454,66.13968567845878,2757765.0
2016-12-14,66.98,67.76,65.63,65.74,3834119.0,0.0,1.0,66.37752692153386,67.15051096152783,65.03966992923658,65.14868049897932,3834119.0
2016-12-13,67.15,67.72,65.95,67.35,4030310.0,0.0,1.0,66.54599780204536,67.11087075434864,65.35679158667001,66.74419883794124,4030310.0
2016-12-12,68.25,69.0,66.64,66.79,4865233.0,0.0,1.0,67.63610349947275,68.37935738408235,66.04058516051083,66.18923593743276,4865233.0
2016-12-09,67.14,67.19,65.92,66.56,2411886.0,0.0,1.0,66.53608775025056,66.58563800922454,65.32706143128563,65.96130474615248,2411886.0
2016-12-08,66.75,67.4,66.11,66.5,2862033.0,0.0,1.0,66.14959573025358,66.79374909691522,65.51535241538673,65.90184443538371,2862033.0
2016-12-07,66.37,66.72,65.27,66.39,5181765.0,0.0,1.0,65.77301376205139,66.1198655748692,64.68290806462397,65.79283386564097,5181765.0
2016-12-06,65.62,66.755,64.06,66.35,2148338.0,0.0,1.0,65.02975987744179,66.15455075615097,63.48379179745385,65.75319365846178,2148338.0
2016-12-05,65.98,67.76,65.7597,66.41,3595636.0,0.0,1.0,65.3865217420544,67.15051096152783,65.16820330101507,65.81265396923055,3595636.0
2016-12-02,65.09,65.9,64.64,65.11,2072571.0,0.0,1.0,64.50452713231769,65.30724132769605,64.05857480155193,64.52434723590727,2072571.0
2016-12-01,67.39,67.63,64.72,65.14,4643223.0,0.0,1.0,66.78383904512043,67.0216802881955,64.13785521591028,64.55407739129166,4643223.0
2016-11-30,64.89,66.83,63.67,65.95,6954909.0,0.0,1.0,64.30632609642178,66.22887614461193,63.09729977745686,65.35679158667001,6954909.0
2016-11-29,59.76,61.47,58.05,60.74,4391339.0,0.0,1.0,59.22246952569219,60.91708838260205,57.52785066878232,60.19365460158206,4391339.0
2016-11-28,63.41,63.61,61.25,61.35,4022125.0,0.0,1.0,62.83963843079219,63.03783946668809,60.69906724311658,60.798167761064526,4022125.0
2016-11-25,63.14,63.65,62.4,62.84,1831983.0,0.0,1.0,62.57206703233275,63.077479673867266,61.83872319951795,62.274765478488916,1831983.0
2016-11-23,62.18,63.805,62.0,63.65,2339869.0,0.0,1.0,61.62070206003247,63.23108547668658,61.44232112772617,63.077479673867266,2339869.0
2016-11-22,63.56,63.97,61.12,62.47,3304613.0,0.0,1.0,62.98828920771412,63.39460133130069,60.57023656978424,61.90809356208151,3304613.0
2016-11-21,63.7,64.4,62.6,63.27,3446243.0,0.0,1.0,63.127029932841246,63.82073355847687,62.03692423541384,62.70089770566508,3446243.0
2016-11-18,61.6,62.7399,61.35,62.08,2753635.0,0.0,1.0,61.04591905593439,62.17556586002301,60.798167761064526,61.521601542084525,2753635.0
2016-11-17,63.48,63.74,61.14,61.4,2974241.0,0.0,1.0,62.90900879335576,63.16667014002042,60.59005667337384,60.84771802003849,2974241.0
2016-11-16,62.78,63.62,62.14,62.45,2995183.0,0.0,1.0,62.215305167720146,63.04774951848288,61.581061852853296,61.88827345849192,2995183.0
2016-11-15,59.96,63.5,59.96,63.39,6053676.0,0.0,1.0,59.42067056158808,62.92882889694535,59.42067056158808,62.81981832720261,6053676.0
2016-11-14,57.53,58.98,57.22,58.93,2993417.0,0.0,1.0,57.01252797545301,58.44948548569821,56.705316369814376,58.399935226724246,2993417.0
2016-11-11,57.95,58.98,56.97,57.72,3518077.0,0.0,1.0,57.42875015083438,58.44948548569821,56.45756507494451,57.200818959554105,3518077.0
2016-11-10,58.04,58.5995,57.23,58.32,3272272.0,0.0,1.0,57.51794061698753,58.07240801490628,56.71522642160917,57.79542206724177,3272272.0
2016-11-09,57.03,59.08,56.79,58.02,3270482.0,0.0,1.0,56.51702538571328,58.54858600364616,56.27918414263821,57.49812051339794,3270482.0
2016-11-08,56.94,57.64,56.5,56.93,2338623.0,0.0,1.0,56.42783491956013,57.12153854519575,55.99179264058917,56.417924867765336,2338623.0
2016-11-07,57.6,57.76,56.19,57.45,4614505.0,0.0,1.0,57.08189833801657,57.24045916673328,55.68458103495053,56.93324756109465,4614505.0
2016-11-04,55.2,56.79,54.61,56.14,6235546.0,0.0,1.0,54.70348590726588,56.27918414263821,54.118792851373,55.63503077597657,6235546.0
2016-11-03,58.46,58.46,54.73,55.52,8755891.0,0.0,1.0,57.9341627923689,57.9341627923689,54.237713472910535,55.020607564699304,8755891.0
2016-11-02,59.18,60.18,58.54,59.46,4963091.0,0.0,1.0,58.6476865215941,59.63869170107356,58.01344320672725,58.92516797184835,4963091.0
2016-11-01,60.32,60.36,58.38,59.53,2778312.0,0.0,1.0,59.77743242620068,59.817072633379865,57.854882378010544,58.994538334411914,2778312.0
2016-10-31,60.42,60.74,59.39,59.48,2590945.0,0.0,1.0,59.87653294414863,60.19365460158206,58.85579760928479,58.94498807543794,2590945.0
2016-10-28,61.63,62.62,60.2,60.72,3640812.0,0.0,1.0,61.07564921131877,62.05674433900343,59.658511804663156,60.173834497992466,3640812.0
2016-10-27,61.99,62.73,61.25,61.7,2405243.0,0.0,1.0,61.43241107593138,62.165754908746166,60.69906724311658,61.14501957388234,2405243.0
2016-10-26,60.02,61.98,59.9075,61.68,3093697.0,0.0,1.0,59.48013087235685,61.42250102413658,59.36864278966541,61.12519947029274,3093697.0
2016-10-25,61.57,61.99,60.39,60.57,2163457.0,0.0,1.0,61.016188900550006,61.43241107593138,59.84680278876425,60.02518372107055,2163457.0
2016-10-24,62.25,62.53,60.47,61.58,3019002.0,0.0,1.0,61.69007242259603,61.96755387285028,59.9260832031226,61.026098952344796,3019002.0
2016-10-21,62.97,63.13,61.87,62.19,3176498.0,0.0,1.0,62.40359615182124,62.56215698053796,61.313490454393836,61.63061211182726,3176498.0
2016-10-20,63.51,63.84,62.601,63.48,3449160.0,0.0,1.0,62.938738948740145,63.26577065796837,62.03791524059332,62.90900879335576,3449160.0
2016-10-19,63.5,64.91,62.995,64.32,3624739.0,0.25,1.0,62.92882889694535,64.32614620001138,62.42837128130822,63.741453144118495,3624739.0
2016-10-18,62.44,63.69,62.42,62.83,4125723.0,0.0,1.0,61.638784796635576,62.872745094454196,61.619041431870485,62.02378040955499,4125723.0
2016-10-17,61.64,62.2,60.631,61.85,3512024.0,0.0,1.0,60.84905020603166,61.401864419454405,59.852997453632476,61.05635553606519,3512024.0
2016-10-14,62.62,62.78,61.62,61.77,3580228.0,0.0,1.0,61.81647507952146,61.974421997642246,60.829306841266565,60.977382077004805,3580228.0
2016-10-13,62.0,62.73,60.51,62.07,4738727.0,0.0,1.0,61.20443077180342,61.9250635857295,59.73355009680363,61.27353254848127,4738727.0
2016-10-12,62.71,63.17,61.83,62.71,3325818.0,0.0,1.0,61.9053202209644,62.35941761056166,61.03661217130009,61.9053202209644,3325818.0
2016-10-11,63.9,64.18,62.42,62.87,2971356.0,0.0,1.0,63.08005042448772,63.356457531199105,61.619041431870485,62.063267139085184,2971356.0
2016-10-10,63.98,65.0,63.71,64.16,2357116.0,0.0,1.0,63.159023883548116,64.1659354865681,62.892488459219294,63.33671416643399,2357116.0
2016-10-07,64.25,64.6,62.77,63.33,3922773.0,0.0,1.0,63.42555930787694,63.771068191266146,61.9645503152597,62.517364528682435,3922773.0
2016-10-06,64.85,65.17,63.7097,64.09,3369492.0,0.0,1.0,64.01786025082987,64.33375408707144,62.892192308747816,63.26761238975616,3369492.0
2016-10-05,64.96,65.71,64.36,64.65,3451217.0,0.0,1.0,64.1264487570379,64.86682493572907,63.534147814084974,63.8204266031789,3451217.0
2016-10-04,64.16,65.81,63.03,63.79,6326980.0,0.0,1.0,63.33671416643399,64.96554175955457,62.22121405720597,62.97146191827969,6326980.0
2016-10-03,63.73,64.64,62.89,63.95,2899987.0,0.0,1.0,62.91223182398439,63.81055492079635,62.08301050385028,63.12940883640047,2899987.0
2016-09-30,64.33,65.09,63.75,63.87,5292485.0,0.0,1.0,63.50453276693733,64.25478062801105,62.93197518874949,63.05043537734007,5292485.0
2016-09-29,63.32,66.0,62.93,63.74,7894744.0,0.0,1.0,62.50749284629989,65.153103724823,62.12249723338048,62.922103506366945,7894744.0
2016-09-28,60.07,64.06,59.5301,63.7,8102850.0,0.0,1.0,59.29919607197148,63.23799734260851,58.766223940137664,62.88261677683675,8102850.0
2016-09-27,59.02,59.875,58.11,59.59,4282437.0,0.0,1.0,58.26266942180384,59.106698265511774,57.364346324991885,58.82535531760914,4282437.0
2016-09-26,61.11,61.21,59.85,59.94,3945899.0,0.0,1.0,60.32585103975657,60.42456786358206,59.08201905955541,59.170864200998345,3945899.0
2016-09-23,60.17,61.44,59.16,60.02,6190895.0,0.0,1.0,59.39791289579697,60.65161655838068,58.40087297515952,59.24983766005874,6190895.0
2016-09-22,61.57,62.19,60.78,61.0,7239837.0,0.0,1.0,60.77994842935382,61.39199273707185,60.000085521132455,60.217262533548535,7239837.0
2016-09-21,58.21,60.94,58.09,60.89,7520898.0,0.0,1.0,57.463063148817376,60.15803243925323,57.344602960226794,60.10867402734049,7520898.0
2016-09-20,57.58,58.46,57.33,57.49,3003063.0,0.0,1.0,56.841147158716794,57.7098552083811,56.59435509915307,56.752302017273855,3003063.0
2016-09-19,59.09,59.25,57.76,57.85,3260806.0,0.0,1.0,58.33177119848169,58.48971811660247,57.01883744160267,57.107682583045616,3260806.0
2016-09-16,57.73,58.86,57.5601,58.56,5097992.0,0.0,1.0,56.98922239445503,58.10472250368306,56.821502510775524,57.80857203220659,5097992.0
2016-09-15,57.21,58.74,56.9,58.7,4960313.0,0.0,1.0,56.47589491056249,57.986262315092475,56.16987275670346,57.94677558556228,4960313.0
2016-09-14,57.11,58.81,56.56,56.75,5045256.0,0.0,1.0,56.377178086737,58.055364091770315,55.83423555569681,56.02179752096523,5045256.0
2016-09-13,58.6,59.6,57.2,57.51,7544599.0,0.0,1.0,57.84805876173679,58.83522699999168,56.466023228179935,56.772045382038954,7544599.0
2016-09-12,59.08,60.19,58.3,59.9,6267853.0,0.0,1.0,58.32189951609914,59.41765626056207,57.551908290260315,59.13137747146815,6267853.0
2016-09-09,58.49,59.78,58.34,59.4,9468778.0,0.0,1.0,57.73947025552875,59.01291728287756,57.59139501979052,58.6377933523407,9468778.0
2016-09-08,56.56,59.33,56.0,59.05,10856939.0,0.0,1.0,55.83423555569681,58.56869157566286,55.281421342274065,58.292284468951486,10856939.0
2016-09-07,56.97,58.99,54.78,55.13,14581653.0,0.0,1.0,56.23897453338131,58.2330543746562,54.07707609160309,54.422584974992304,14581653.0
2016-09-06,51.38,52.0,50.73,51.67,2223773.0,0.0,1.0,50.720704081536454,51.33274838925448,50.079044726670766,51.006982870630374,2223773.0
2016-09-02,50.34,51.54,50.32,51.29,2479335.0,0.0,1.0,49.69404911375137,50.87865099965723,49.674305748986264,50.63185894009351,2479335.0
2016-09-01,49.35,49.86,48.53,49.79,3730974.0,0.0,1.0,48.71675255787902,49.22020835938901,47.90727460251001,49.15110658271117,3730974.0
2016-08-31,51.89,52.02,49.64,49.7,4318643.0,0.0,1.0,51.22415988304645,51.35249175401959,49.00303134697294,49.062261441268234,4318643.0
2016-08-30,53.1,53.83,52.15,52.43,1560592.0,0.0,1.0,52.41863345133487,53.13926626526094,51.480823624992716,51.75723073170409,1560592.0
2016-08-29,52.05,53.15,51.85,52.83,1350290.0,0.0,1.0,51.382106801167225,52.46799186324761,51.18467315351625,52.15209802700605,1350290.0
2016-08-26,52.79,53.18,52.0,52.35,1846007.0,0.0,1.0,52.11261129747585,52.49760691039526,51.33274838925448,51.6782572726437,1846007.0
2016-08-25,52.58,53.04,51.9601,52.51,1704647.0,0.0,1.0,51.905305967442324,52.359403357039575,51.293360376548115,51.836204190764484,1704647.0
2016-08-24,52.97,53.33,52.6,52.74,1730182.0,0.0,1.0,52.290301580361735,52.645682146133495,51.92504933220742,52.06325288556311,1730182.0
2016-08-23,53.07,53.48,52.51,53.39,2715262.0,0.0,1.0,52.389018404187226,52.79375738187173,51.836204190764484,52.70491224042879,2715262.0
2016-08-22,52.58,53.295,52.32,53.15,1926494.0,0.0,1.0,51.905305967442324,52.611131257794575,51.648642225496054,52.46799186324761,1926494.0
2016-08-19,53.39,53.7,52.971,53.49,2046781.0,0.0,1.0,52.70491224042879,53.01093439428781,52.29128874859998,52.80362906425428,2046781.0
2016-08-18,51.99,53.75,51.77,53.6,3314970.0,0.0,1.0,51.32287670687194,53.06029280620055,51.105699694455865,52.91221757046232,3314970.0
2016-08-17,50.81,51.94,50.45,51.63,3073020.0,0.0,1.0,50.158018185731166,51.27351829495919,49.802637619959405,50.96749614110018,3073020.0
2016-08-16,49.67,51.34,48.871,50.97,3756938.0,0.0,1.0,49.03264639412058,50.68121735200626,48.24389897175492,50.315965103851944,3756938.0
2016-08-15,49.37,50.07,49.09,49.88,2948672.0,0.0,1.0,48.73649592264411,49.42751368942254,48.46008881593275,49.23995172415411,2948672.0
2016-08-12,49.7,50.15,48.9,49.01,2791208.0,0.0,1.0,49.062261441268234,49.50648714848293,48.27252685066431,48.38111535687235,2791208.0
2016-08-11,49.34,50.275,48.94,49.59,3053477.0,0.0,1.0,48.70688087549647,49.62988317826479,48.31201358019451,48.9536729350602,3053477.0
2016-08-10,50.4,50.785,48.71,48.78,3211808.0,0.0,1.0,49.753279208046656,50.133338979774784,48.084964885395884,48.15406666207373,3211808.0
2016-08-09,50.66,50.84,49.82,50.23,3316497.0,0.0,1.0,50.009942949992926,50.18763323287881,49.180721629858816,49.58546060754332,3316497.0
2016-08-08,50.15,51.745,50.07,50.67,4476904.0,0.0,1.0,49.50648714848293,51.08102048849948,49.42751368942254,50.01981463237548,4476904.0
2016-08-05,49.9,50.06,48.045,49.64,5645717.0,0.0,1.0,49.25969508891921,49.417642007039994,47.42849800695638,49.00303134697294,5645717.0
2016-08-04,51.18,52.9,49.935,50.18,5225768.0,0.0,1.0,50.52327043388547,52.22119980368389,49.294245977258136,49.536102195630576,5225768.0
2016-08-03,50.15,51.87,49.4,51.73,4234178.0,0.0,1.0,49.50648714848293,51.20441651828135,48.76611096979176,51.06621296492566,4234178.0
2016-08-02,50.5,50.83,48.82,49.94,2556020.0,0.0,1.0,49.85199603187215,50.17776155049626,48.19355339160392,49.299181818449405,2556020.0
2016-08-01,51.82,52.0,49.615,49.87,3432722.0,0.0,1.0,51.15505810636861,51.33274838925448,48.978352141016565,49.23008004177156,3432722.0
2016-07-29,51.15,52.74,51.0,52.5,2493592.0,0.0,1.0,50.49365538673783,52.06325288556311,50.345580150999595,51.82633250838193,2493592.0
2016-07-28,51.72,52.49,51.54,51.84,1919516.0,0.0,1.0,51.056341282543116,51.816460825999386,50.87865099965723,51.174801471133705,1919516.0
2016-07-27,52.82,53.89,51.37,51.76,2393734.0,0.0,1.0,52.1422263446235,53.19849635955624,50.7108323991539,51.09582801207331,2393734.0
2016-07-26,51.69,52.87,51.58,52.75,1828611.0,0.0,1.0,51.026726235395465,52.191584756536244,50.91813772918743,52.073124567945655,1828611.0
