Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-05-08,82.34,82.41,81.84,82.12,1717675.0,0.0,1.0,81.545558092996,81.614882711244,81.05038224837,81.327680721361,1717675.0
2017-05-05,82.88,82.99,82.0,82.27,2269861.0,0.0,1.0,82.080348005192,82.18928669101,81.20883851865,81.476233474748,2269861.0
2017-05-04,83.02,83.21,82.17,82.49,3154418.0,0.0,1.0,82.218997241687,82.407164062645,81.377198305823,81.694110846384,3154418.0
2017-05-03,82.08,82.82,81.78,82.49,2451444.0,0.0,1.0,81.288066653791,82.020926903837,80.990961147015,81.694110846384,2451444.0
2017-05-02,81.58,82.47,80.97,82.46,3020580.0,0.0,1.0,80.792890809165,81.674303812599,80.188776278721,81.664400295706,3020580.0
2017-05-01,81.17,81.99,80.76,81.57,3543401.0,0.0,1.0,80.386846616571,81.198935001758,79.980802423978,80.782987292272,3543401.0
2017-04-28,81.43,82.17,79.91,80.38,6133211.0,0.0,1.0,80.644338055777,81.377198305823,79.139003488114,79.604468782062,6133211.0
2017-04-27,83.19,83.62,82.26,82.31,3604560.0,0.0,1.0,82.38735702886,82.813208255238,81.466329957856,81.515847542318,3604560.0
2017-04-26,82.0,84.26,81.99,83.06,7386158.0,0.0,1.0,81.20883851865,83.44703333636,81.198935001758,82.258611309257,7386158.0
2017-04-25,85.37,86.03,85.22,85.58,3080861.0,0.0,1.0,84.546323711429,85.199955826335,84.397770958041,84.754297566172,3080861.0
2017-04-24,84.63,85.05,84.14,84.68,2897655.0,0.0,1.0,83.813463461383,84.229411170869,83.328191133649,83.862981045845,2897655.0
2017-04-21,83.64,83.96,82.65,82.67,2524853.0,0.0,1.0,82.833015289023,83.149927829584,81.852567116664,81.872374150449,2524853.0
2017-04-20,82.33,84.05,82.33,83.72,2945338.0,0.0,1.0,81.535654576104,83.239059481617,81.535654576104,82.912243424164,2945338.0
2017-04-19,82.43,82.92,81.58,81.91,2157822.0,0.0,1.0,81.634689745029,82.119962072762,80.792890809165,81.119706866618,2157822.0
2017-04-18,82.55,83.22,81.16,81.9,3119402.0,0.0,1.0,81.753531947739,82.417067579538,80.376943099679,81.109803349725,3119402.0
2017-04-17,80.58,83.03,80.05,83.0,3759420.0,0.0,1.0,79.802539119913,82.22890075858,79.277652724609,82.199190207902,3759420.0
2017-04-13,82.05,82.96,80.9,81.02,3400095.0,0.0,1.0,81.258356103113,82.159576140332,80.119451660473,80.238293863184,3400095.0
2017-04-12,82.64,83.17,82.03,82.42,2317110.0,0.0,1.0,81.842663599772,82.367549995075,81.238549069328,81.624786228136,2317110.0
2017-04-11,82.4,83.11,81.62,83.09,2351190.0,0.0,1.0,81.604979194351,82.30812889372,80.832504876735,82.288321859935,2351190.0
2017-04-10,83.55,83.82,82.53,82.77,2463343.0,0.0,1.0,82.743883636991,83.011278593089,81.733724913954,81.971409319374,2463343.0
2017-04-07,83.25,84.33,82.79,83.54,2767335.0,0.0,1.0,82.446778130215,83.516357954607,81.991216353159,82.733980120098,2767335.0
2017-04-06,83.93,84.75,82.55,84.23,4378949.0,0.0,1.0,83.120217278906,83.932305664093,81.753531947739,83.417322785682,4378949.0
2017-04-05,86.58,86.62,83.98,84.13,2483680.0,0.0,1.0,85.744649255424,85.784263322994,83.169734863369,83.318287616757,2483680.0
2017-04-04,85.38,85.9,85.12,85.26,1840284.0,0.0,1.0,84.556227228322,85.071210106733,84.298735789116,84.437385025611,1840284.0
2017-04-03,86.88,86.91,84.67,85.8,3158771.0,0.0,1.0,86.041754762199,86.071465312877,83.853077528953,84.972174937807,3158771.0
2017-03-31,86.67,87.24,86.28,86.66,2661912.0,0.0,1.0,85.833780907456,86.39828137033,85.447543748648,85.823877390564,2661912.0
2017-03-30,84.82,87.26,84.52,87.14,4081656.0,0.0,1.0,84.001630282341,86.418088404115,83.704524775565,86.299246201405,4081656.0
2017-03-29,84.89,85.19,84.03,84.68,2488421.0,0.0,1.0,84.070954900588,84.368060407364,83.219252447832,83.862981045845,2488421.0
2017-03-28,82.01,84.63,81.9,84.17,3784720.0,0.0,1.0,81.218742035543,83.813463461383,81.109803349725,83.357901684327,3784720.0
2017-03-27,81.93,82.87,81.32,82.13,4282097.0,0.0,1.0,81.139513900403,82.0704444883,80.535399369959,81.337584238253,4282097.0
2017-03-24,83.99,84.5214,83.18,83.8,1966056.0,0.0,1.0,83.179638380262,83.70591126793,82.377453511968,82.991471559304,1966056.0
2017-03-23,83.6,85.06,83.23,83.78,2671234.0,0.0,1.0,82.793401221453,84.239314687761,82.42697109643,82.971664525519,2671234.0
2017-03-22,83.08,84.44,82.15,83.68,3133651.0,0.0,1.0,82.278418343042,83.625296640425,81.357391272038,82.872629356594,3133651.0
2017-03-21,87.1,87.1,83.34,83.65,4559025.0,0.0,1.0,86.259632133835,86.259632133835,82.535909782248,82.842918805916,4559025.0
2017-03-20,88.11,88.23,86.58,86.78,2801965.0,0.0,1.0,87.259887339979,87.378729542689,85.744649255424,85.942719593274,2801965.0
2017-03-17,90.43,90.7,88.01,88.23,3388267.0,0.0,1.0,89.557503259043,89.824898215141,87.160852171054,87.378729542689,3388267.0
2017-03-16,90.38,91.09,89.96,90.21,1781858.0,0.0,1.0,89.507985674581,90.21113537395,89.092037965095,89.339625887408,1781858.0
2017-03-15,91.01,91.96,89.13,89.92,3178963.0,0.0,1.0,90.131907238809,91.072741343599,88.270046063016,89.052423897525,3178963.0
2017-03-14,91.36,91.78,90.78,91.75,1730819.0,0.0,1.0,90.478530330048,90.894478039533,89.904126350282,90.864767488856,1730819.0
2017-03-13,92.2,92.41,91.65,91.79,1830233.0,0.0,1.0,91.310425749019,91.518399603762,90.765732319931,90.904381556426,1830233.0
2017-03-10,92.82,93.0,91.57,92.19,1644275.0,0.0,1.0,91.924443796355,92.102707100421,90.68650418479,91.300522232127,1644275.0
2017-03-09,92.77,93.35,91.85,92.11,1653535.0,0.0,1.0,91.874926211893,92.449330191659,90.963802657781,91.221294096986,1653535.0
2017-03-08,94.02,94.43,92.28,92.4,2028560.0,0.0,1.0,93.112865823457,93.518910016051,91.389653884159,91.508496086869,2028560.0
2017-03-07,93.07,93.34,92.485,92.82,1641333.0,0.0,1.0,92.172031718668,92.439426674766,91.592675980456,91.924443796355,1641333.0
2017-03-06,93.5,93.68,92.85,93.0,1936761.0,0.0,1.0,92.597882945047,92.776146249112,91.954154347033,92.102707100421,1936761.0
2017-03-03,94.19,94.64,93.33,93.94,2541665.0,0.0,1.0,93.28122561063,93.726883870794,92.429523157874,93.033637688317,2541665.0
2017-03-02,96.21,96.325,94.28,94.33,1625881.0,0.0,1.0,95.281736022919,95.395626467183,93.370357262663,93.419874847126,1625881.0
2017-03-01,95.0,96.92,94.81,96.12,3387946.0,0.0,1.0,94.083410478924,95.984885722288,93.895243657966,95.192604370886,3387946.0
2017-02-28,93.04,93.9301,92.99,93.86,3122357.0,0.0,1.0,92.142321167991,93.023833206594,92.092803583528,92.954409553177,3122357.0
2017-02-27,92.39,93.72,92.06,93.66,1730363.0,0.0,1.0,91.498592569977,92.815760316682,91.171776512524,92.756339215327,1730363.0
2017-02-24,92.53,92.8,91.77,92.61,2252140.0,0.0,1.0,91.637241806472,91.90463676257,90.884574522641,91.716469941612,2252140.0
2017-02-23,93.25,93.52,92.89,93.41,2142975.0,0.0,1.0,92.350295022734,92.617689978832,91.993768414603,92.508751293014,2142975.0
2017-02-22,92.42,93.239,92.09,92.89,1821376.0,0.0,1.0,91.528303120655,92.339401154152,91.201487063201,91.993768414603,1821376.0
2017-02-21,91.7,93.57,91.61,92.85,3825225.0,0.0,1.0,90.815249904393,92.667207563294,90.726118252361,91.954154347033,3825225.0
2017-02-17,90.34,92.04,90.08,91.81,4044661.0,0.0,1.0,89.468371607011,91.151969478739,89.210880167805,90.924188590211,4044661.0
2017-02-16,90.98,91.25,89.82,90.51,1801044.0,0.0,1.0,90.102196688132,90.36959164423,88.9533887286,89.636731394184,1801044.0
2017-02-15,90.49,91.36,89.605,90.93,2297708.0,0.0,1.0,89.616924360398,90.478530330048,88.740463115411,90.052679103669,2297708.0
2017-02-14,89.01,90.505,88.7,90.18,2148217.0,0.0,1.0,88.151203860306,89.631779635737,87.844194836638,89.30991533673,2148217.0
2017-02-13,88.77,89.58,88.71,89.03,1791275.0,0.0,1.0,87.913519454885,88.715704323179,87.85409835353,88.171010894091,1791275.0
2017-02-10,88.89,88.89,88.09,88.4,1617333.0,0.0,1.0,88.032361657596,88.032361657596,87.240080306194,87.547089329862,1617333.0
2017-02-09,87.56,88.7,87.11,88.54,1809247.0,0.4,1.0,86.715193910891,87.844194836638,86.269535650727,87.685738566357,1809247.0
2017-02-08,87.6,87.91,87.05,87.54,2052559.0,0.0,1.0,86.364635691623,86.670263968613,85.822391974381,86.30548183156,2052559.0
2017-02-07,88.1,88.42,87.2,88.11,3514042.0,0.0,1.0,86.857584525479,87.173071779147,85.970276624538,86.867443502156,3514042.0
2017-02-06,87.35,88.4,87.18,87.62,1430592.0,0.0,1.0,86.118161274694,87.153353825793,85.950558671183,86.384353644977,1430592.0
2017-02-03,87.94,88.08,86.66,87.92,2891218.0,0.0,1.0,86.699840898645,86.837866572125,85.437891883973,86.680122945291,2891218.0
2017-02-02,86.74,87.0,85.84,86.34,2147656.0,0.0,1.0,85.51676369739,85.773097090995,84.629455796448,85.122404630305,2147656.0
2017-02-01,88.1,88.95,87.23,87.51,2262668.0,0.0,1.0,86.857584525479,87.695597543035,85.999853554569,86.275904901528,2262668.0
2017-01-31,88.28,88.66,86.68,87.39,2880402.0,0.0,1.0,87.035046105667,87.409687219398,85.457609837327,86.157597181403,2880402.0
2017-01-30,89.15,89.15,87.38,88.81,3550371.0,0.0,1.0,87.892777076577,87.892777076577,86.147738204726,87.557571869555,3550371.0
2017-01-27,89.96,90.0,88.93,89.15,2195161.0,0.0,1.0,88.691354187424,88.730790094133,87.67587958968,87.892777076577,2195161.0
2017-01-26,88.5,89.72,87.82,89.71,3004744.0,0.0,1.0,87.251943592564,88.454738747173,86.581533178519,88.444879770496,3004744.0
2017-01-25,87.83,88.83,87.12,88.38,5304078.0,0.0,1.0,86.591392155196,87.577289822909,85.891404811121,87.133635872438,5304078.0
2017-01-24,87.52,89.14,86.99,88.73,2711779.0,0.0,1.0,86.285763878206,87.8829180999,85.763238114318,87.478700056138,2711779.0
2017-01-23,87.05,87.78,86.51,86.87,2821009.0,0.0,1.0,85.822391974381,86.542097271811,85.290007233816,85.644930394192,2821009.0
2017-01-20,86.72,88.0,86.69,87.34,1684548.0,0.0,1.0,85.497045744035,86.758994758708,85.467468814004,86.108302298017,1684548.0
2017-01-19,87.37,87.59,86.34,86.72,1696719.0,0.0,1.0,86.137879228049,86.354776714945,85.122404630305,85.497045744035,1696719.0
2017-01-18,86.94,87.32,85.77,87.28,1706358.0,0.0,1.0,85.713943230932,86.088584344663,84.560442959709,86.049148437955,1706358.0
2017-01-17,88.2,88.2,86.05,86.37,2192345.0,0.0,1.0,86.95617429225,86.95617429225,84.836494306668,85.151981560336,2192345.0
2017-01-13,88.42,89.74,88.42,88.85,2327814.0,0.0,1.0,87.173071779147,88.474456700527,87.173071779147,87.597007776263,2327814.0
2017-01-12,88.72,88.85,86.78,87.89,2064889.0,0.0,1.0,87.468841079461,87.597007776263,85.556199604098,86.650546015259,2064889.0
2017-01-11,88.99,89.25,88.01,89.14,1885055.0,0.0,1.0,87.735033449743,87.991366843348,86.768853735385,87.8829180999,1885055.0
2017-01-10,87.81,89.37,87.44,88.98,3141198.0,0.0,1.0,86.571674201842,88.109674563474,86.206892064789,87.725174473066,3141198.0
2017-01-09,88.22,88.4,87.4,87.44,2122775.0,0.0,1.0,86.975892245604,87.153353825793,86.16745615808,86.206892064789,2122775.0
2017-01-06,88.77,89.18,88.0901,88.6,1796424.0,0.0,1.0,87.518135962846,87.922354006608,86.847824138568,87.350533359335,1796424.0
2017-01-05,89.84,89.9299,87.6,88.38,2223944.0,0.0,1.0,88.573046467299,88.661678667626,86.364635691623,87.133635872438,2223944.0
2017-01-04,89.13,90.77,89.13,90.3,2630905.0,0.0,1.0,87.873059123223,89.489931298271,87.873059123223,89.026559394447,2630905.0
2017-01-03,88.55,89.6,87.79,88.87,3441067.0,0.0,1.0,87.30123847595,88.336431027048,86.551956248488,87.616725729618,3441067.0
2016-12-30,87.08,87.59,86.28,87.24,2424834.0,0.0,1.0,85.851968904412,86.354776714945,85.063250770242,86.009712531246,2424834.0
2016-12-29,88.42,88.56,86.95,87.11,2102715.0,0.0,1.0,87.173071779147,87.311097452627,85.723802207609,85.881545834443,2102715.0
2016-12-28,89.99,89.99,87.84,88.19,2231806.0,0.0,1.0,88.720931117456,88.720931117456,86.601251131874,86.946315315573,2231806.0
2016-12-27,90.23,90.23,89.65,89.76,2026035.0,0.0,1.0,88.957546557707,88.957546557707,88.385725910433,88.494174653882,2026035.0
2016-12-23,89.35,90.19,89.12,89.68,2979994.0,0.0,1.0,88.08995661012,88.918110650998,87.863200146546,88.415302840465,2979994.0
2016-12-22,89.93,90.03,88.63,89.19,2620779.0,0.0,1.0,88.661777257393,88.760367024164,87.380110289366,87.932212983286,2620779.0
2016-12-21,90.79,90.91,90.13,90.44,2460569.0,0.0,1.0,89.509649251626,89.627956971751,88.858956790935,89.164585067926,2460569.0
2016-12-20,90.51,90.84,90.0,90.62,2066463.0,0.0,1.0,89.233597904666,89.558944135011,88.730790094133,89.342046648115,2066463.0
2016-12-19,89.96,90.19,89.12,90.04,3258088.0,0.0,1.0,88.691354187424,88.918110650998,87.863200146546,88.770226000841,3258088.0
2016-12-16,90.66,90.66,89.05,89.67,9370361.0,0.0,1.0,89.381482554823,89.381482554823,87.794187309806,88.405443863788,9370361.0
2016-12-15,89.57,91.64,89.04,90.36,3586219.0,0.0,1.0,88.306854097016,90.347662269181,87.784328333129,89.085713254509,3586219.0
2016-12-14,88.8,90.12,88.086,88.95,3596773.0,0.0,1.0,87.547712892878,88.849097814258,86.843781958131,87.695597543035,3596773.0
2016-12-13,89.74,90.08,88.32,89.45,2911799.0,0.0,1.0,88.474456700527,88.80966190755,87.074482012376,88.188546376891,2911799.0
2016-12-12,90.15,91.08,89.12,89.42,3387855.0,0.0,1.0,88.87867474429,89.795559575262,87.863200146546,88.158969446859,3387855.0
2016-12-09,90.61,90.63,89.35,90.45,3428137.0,0.0,1.0,89.332187671437,89.351905624792,88.08995661012,89.174444044603,3428137.0
2016-12-08,89.92,91.38,89.08,90.61,3180790.0,0.0,1.0,88.651918280716,90.091328875576,87.823764239837,89.332187671437,3180790.0
2016-12-07,87.6,89.79,87.26,89.58,2912294.0,0.0,1.0,86.364635691623,88.523751583913,86.0294304846,88.316713073693,2912294.0
2016-12-06,87.0,87.89,85.7,87.84,3407480.0,0.0,1.0,85.773097090995,86.650546015259,84.491430122969,86.601251131874,3407480.0
2016-12-05,86.48,87.35,86.39,86.71,4257193.0,0.0,1.0,85.260430303784,86.118161274694,85.17169951369,85.487186767358,4257193.0
2016-12-02,86.47,86.62,85.18,86.0,5086842.0,0.0,1.0,85.250571327107,85.398455977264,83.978763335758,84.787199423282,5086842.0
2016-12-01,84.45,86.77,84.17,86.61,5276873.0,0.0,1.0,83.259058038328,85.546340627421,82.983006691368,85.388597000587,5276873.0
2016-11-30,83.8,84.53,83.32,84.04,3800741.0,0.0,1.0,82.618224554315,83.337929851745,82.144993673813,82.854839994566,3800741.0
2016-11-29,83.42,83.55,82.45,82.6,2242735.0,0.0,1.0,82.243583440584,82.371750137387,81.287262702903,81.43514735306,2242735.0
2016-11-28,83.91,84.545,83.09,83.24,3390855.0,0.0,1.0,82.726673297763,83.352718316761,81.918237210239,82.066121860396,3390855.0
2016-11-25,84.26,84.794,83.94,84.57,1582662.0,0.0,1.0,83.071737481463,83.598206836021,82.756250227794,83.377365758453,1582662.0
2016-11-23,82.87,84.7982,82.87,84.62,3420168.0,0.0,1.0,81.701339723342,83.602347606225,81.701339723342,83.426660641839,3420168.0
2016-11-22,83.4,83.88,82.43,82.59,3812798.0,0.0,1.0,82.22386548723,82.697096367732,81.267544749548,81.425288376382,3812798.0
2016-11-21,82.73,83.3475,82.07,83.21,3128934.0,0.0,1.0,81.563314049862,82.172105859675,80.912621589172,82.036544930364,3128934.0
2016-11-18,81.39,82.39,81.07,82.01,2306450.0,0.0,1.0,80.242211175127,81.22810884284,79.926723921459,80.853467729109,2306450.0
2016-11-17,80.25,81.56,79.32,81.56,3073023.0,0.0,1.0,79.118287833935,80.409813778639,78.201403002962,80.409813778639,3073023.0
2016-11-16,80.37,81.0,79.44,80.22,3710641.0,0.0,1.0,79.236595554061,79.857711084719,78.319710723088,79.088710903904,3710641.0
2016-11-15,82.28,82.69,79.87,82.15,6241548.0,0.0,1.0,81.119660099392,81.523878143154,78.743646720204,80.991493402589,6241548.0
2016-11-14,80.98,83.82,80.95,83.76,5506728.0,0.0,1.0,79.837993131365,82.637942507669,79.808416201334,82.578788647606,5506728.0
2016-11-11,78.75,81.25,78.73,80.99,4614832.0,0.0,1.0,77.639441332366,80.104185501648,77.619723379012,79.847852108042,4614832.0
2016-11-10,76.67,79.69,76.67,79.23,7306081.0,0.0,1.0,75.588774183524,78.566185140016,75.588774183524,78.112672212868,7306081.0
2016-11-09,73.65,76.6599,73.2501,76.3,13256918.0,0.4,1.0,72.611363227032,75.57881661708,72.217102749714,75.22399204647,13256918.0
2016-11-08,73.89,73.89,72.3,72.84,6617938.0,0.0,1.0,72.468067435641,72.468067435641,70.908665253713,71.438273541915,6617938.0
2016-11-07,74.28,75.0,74.28,74.84,4126470.0,0.0,1.0,72.850562310454,73.556706694723,72.850562310454,73.399785720441,4126470.0
2016-11-04,72.4,73.69,71.91,73.1,3646691.0,0.0,1.0,71.00674086264,72.271916217789,70.526170378901,71.693270125124,3646691.0
2016-11-03,72.8,73.26,72.145,72.32,5653278.0,0.0,1.0,71.399043298345,71.850191099406,70.756648059877,70.928280375498,5653278.0
2016-11-02,73.08,73.34,72.195,72.61,4032226.0,0.0,1.0,71.673655003338,71.928651586547,70.805685864341,71.212699641385,4032226.0
2016-11-01,74.43,74.51,72.42,73.23,3967333.0,0.0,1.0,72.997675723843,73.076136210984,71.026355984425,71.820768416728,3967333.0
2016-10-31,75.13,75.1433,73.84,74.04,3469463.0,0.0,1.0,73.684204986327,73.697249042315,72.419029631178,72.615180849031,3469463.0
2016-10-28,74.86,75.0908,73.95,74.63,3780450.0,0.0,1.0,73.419400842226,73.645759347628,72.526912800997,73.193826941696,3780450.0
2016-10-27,75.7,75.86,74.3,74.8,2693312.0,0.0,1.0,74.243235957207,74.400156931489,72.870177432239,73.360555476871,2693312.0
2016-10-26,73.48,76.16,72.95,75.43,4732282.0,0.0,1.0,72.065957439044,74.694383758268,71.546156711734,73.978431813106,4732282.0
2016-10-25,75.29,75.775,75.01,75.39,4391318.0,0.0,1.0,73.84112596061,74.316792663902,73.566514255616,73.939201569536,4391318.0
2016-10-24,75.42,75.73,75.23,75.4,3107585.0,0.0,1.0,73.968624252214,74.272658639885,73.782280595254,73.949009130428,3107585.0
2016-10-21,73.82,75.1,73.7,74.89,3947431.0,0.0,1.0,72.399414509393,73.65478230365,72.281723778681,73.448823524904,3947431.0
2016-10-20,73.76,75.24,73.36,74.51,4502801.0,0.0,1.0,72.340569144037,73.792088156146,71.948266708332,73.076136210984,4502801.0
2016-10-19,72.1,73.745,72.06,73.62,3347575.0,0.0,1.0,70.712514035861,72.325857802698,70.67328379229,72.20326329154,3347575.0
2016-10-18,72.65,72.77,71.66,71.99,3120972.0,0.0,1.0,71.251929884955,71.369620615667,70.280981356585,70.604630866042,3120972.0
2016-10-17,71.91,72.36,71.74,71.78,3899908.0,0.0,1.0,70.526170378901,70.967510619069,70.359441843726,70.398672087296,3899908.0
2016-10-14,71.71,72.2,71.23,71.53,2872566.0,0.0,1.0,70.330019161048,70.810589644787,69.859256238202,70.153483064981,2872566.0
2016-10-13,71.34,71.69,70.5,71.07,4824391.0,0.0,1.0,69.967139408021,70.310404039263,69.14330429304,69.70233526392,4824391.0
2016-10-12,71.8,72.43,71.74,72.06,2232007.0,0.0,1.0,70.418287209082,71.036163545317,70.359441843726,70.67328379229,2232007.0
2016-10-11,73.25,73.44,71.845,72.16,2254743.0,0.0,1.0,71.840383538513,72.026727195473,70.462421233099,70.771359401216,2254743.0
2016-10-10,73.6,73.89,73.2402,73.33,1760149.0,0.0,1.0,72.183648169755,72.468067435641,71.830772128838,71.918844025654,1760149.0
2016-10-07,73.14,73.71,72.69,73.05,2695101.0,0.0,1.0,71.732500368694,72.291531339574,71.291160128526,71.64423232066,2695101.0
2016-10-06,73.63,73.75,72.39,73.04,3262416.0,0.0,1.0,72.213070852433,72.330761583145,70.996933301747,71.634424759768,3262416.0
2016-10-05,73.01,74.07,73.01,73.7,3126155.0,0.0,1.0,71.60500207709,72.644603531709,71.60500207709,72.281723778681,3126155.0
2016-10-04,72.46,73.23,72.26,72.76,4098415.0,0.0,1.0,71.065586227995,71.820768416728,70.869435010143,71.359813054774,4098415.0
2016-10-03,71.6,72.68,71.56,72.13,3557375.0,0.0,1.0,70.222135991229,71.281352567633,70.182905747659,70.741936718539,3557375.0
2016-09-30,70.87,72.19,70.63,71.83,3198792.0,0.0,1.0,69.506184046067,70.800782083894,69.270802584644,70.44770989176,3198792.0
2016-09-29,71.62,72.0,69.49,70.36,3164951.0,0.0,1.0,70.241751113014,70.614438426934,68.152740642884,69.005998440543,3164951.0
2016-09-28,71.78,72.09,70.81,71.75,2498563.0,0.0,1.0,70.398672087296,70.702706474968,69.447338680711,70.369249404619,2498563.0
2016-09-27,70.48,71.83,70.15,71.8,2405490.0,0.0,1.0,69.123689171255,70.44770989176,68.800039661798,70.418287209082,2405490.0
2016-09-26,71.23,71.65,70.6,70.81,3075322.0,0.0,1.0,69.859256238202,70.271173795692,69.241379901966,69.447338680711,3075322.0
2016-09-23,71.74,72.25,71.25,71.28,3099447.0,0.0,1.0,70.359441843726,70.85962744925,69.878871359987,69.908294042665,3099447.0
2016-09-22,71.77,72.22,71.66,72.14,3290825.0,0.0,1.0,70.388864526404,70.830204766572,70.280981356585,70.751744279431,3290825.0
2016-09-21,70.77,71.78,70.57,71.68,4076364.0,0.0,1.0,69.408108437141,70.398672087296,69.211957219288,70.30059647837,4076364.0
2016-09-20,71.45,71.7,70.38,70.56,2514869.0,0.0,1.0,70.07502257784,70.320211600155,69.025613562328,69.202149658396,2514869.0
2016-09-19,70.56,71.33,70.42,70.98,3156013.0,0.0,1.0,69.202149658396,69.957331847128,69.064843805899,69.614067215886,3156013.0
2016-09-16,70.54,70.61,69.78,70.21,3214883.0,0.0,1.0,69.18253453661,69.251187462859,68.437159908771,68.858885027154,3214883.0
2016-09-15,70.48,71.115,69.69,70.99,3097513.0,0.0,1.0,69.123689171255,69.746469287937,68.348891860737,69.623874776779,3097513.0
2016-09-14,71.1,71.31,70.28,70.59,2776638.0,0.0,1.0,69.731757946598,69.937716725343,68.927537953402,69.231572341074,2776638.0
2016-09-13,71.51,71.96,70.54,71.22,3503958.0,0.0,1.0,70.133867943195,70.575208183364,69.18253453661,69.849448677309,3503958.0
2016-09-12,71.12,72.77,70.44,72.5,3288816.0,0.0,1.0,69.751373068383,71.369620615667,69.084458927684,71.104816471566,3288816.0
2016-09-09,72.02,72.35,71.61,71.65,4063991.0,0.0,1.0,70.63405354872,70.957703058176,70.231943552122,70.271173795692,4063991.0
2016-09-08,71.63,72.43,71.49,72.28,2686057.0,0.0,1.0,70.251558673907,71.036163545317,70.11425282141,70.889050131928,2686057.0
2016-09-07,70.61,71.795,70.445,71.77,2523084.0,0.0,1.0,69.251187462859,70.413383428635,69.08936270813,70.388864526404,2523084.0
2016-09-06,71.61,71.66,70.54,70.99,2561377.0,0.0,1.0,70.231943552122,70.280981356585,69.18253453661,69.623874776779,2561377.0
2016-09-02,71.24,71.92,70.87,71.64,2448155.0,0.0,1.0,69.869063799094,70.535977939793,69.506184046067,70.2613662348,2448155.0
2016-09-01,71.6,72.09,70.18,71.08,5574094.0,0.0,1.0,70.222135991229,70.702706474968,68.829462344476,69.712142824812,5574094.0
2016-08-31,70.39,71.72,70.385,71.6,6129403.0,0.0,1.0,69.035421123221,70.339826721941,69.030517342775,70.222135991229,6129403.0
2016-08-30,69.68,70.61,69.63,70.33,3091201.0,0.0,1.0,68.339084299844,69.251187462859,68.290046495381,68.976575757865,3091201.0
2016-08-29,69.13,70.055,68.89,69.63,3015179.0,0.0,1.0,67.79966845075,68.706867833318,67.564286989326,68.290046495381,3015179.0
2016-08-26,69.0,69.64,68.75,69.16,2191910.0,0.0,1.0,67.672170159145,68.299854056274,67.42698113683,67.829091133427,2191910.0
2016-08-25,68.35,69.0999,68.27,68.77,1732465.0,0.0,1.0,67.034678701124,67.770147692463,66.956218213983,67.446596258615,1732465.0
2016-08-24,68.86,69.335,68.465,68.62,2025576.0,0.0,1.0,67.534864306649,68.000723449048,67.14746565139,67.299482845225,2025576.0
2016-08-23,68.93,69.32,68.79,68.79,1868162.0,0.0,1.0,67.603517232897,67.98601210771,67.4662113804,67.4662113804,1868162.0
2016-08-22,68.53,68.81,68.08,68.68,1878159.0,0.0,1.0,67.211214797192,67.485826502185,66.769874557023,67.358328210581,1878159.0
2016-08-19,68.04,68.68,67.99,68.56,2473532.0,0.0,1.0,66.730644313453,67.358328210581,66.68160650899,67.24063747987,2473532.0
2016-08-18,68.29,68.58,68.11,68.21,2443752.0,0.0,1.0,66.975833335769,67.260252601655,66.799297239701,66.897372848628,2443752.0
2016-08-17,68.5,68.66,67.965,68.29,2810221.0,0.0,1.0,67.181792114514,67.338713088796,66.657087606758,66.975833335769,2810221.0
2016-08-16,68.27,68.955,68.2,68.62,2657291.0,0.0,1.0,66.956218213983,67.628036135129,66.887565287735,67.299482845225,2657291.0
2016-08-15,68.02,68.91,68.02,68.61,2741743.0,0.0,1.0,66.711029191668,67.583902111112,66.711029191668,67.289675284333,2741743.0
2016-08-12,67.47,68.06,67.18,68.0,2098839.0,0.0,1.0,66.171613342573,66.750259435238,65.887194076687,66.691414069882,2098839.0
2016-08-11,67.04,68.02,66.81,67.94,2660212.0,0.0,1.0,65.74988822419,66.711029191668,65.524314323659,66.632568704527,2660212.0
2016-08-10,67.74,67.83,66.615,66.85,2348321.0,0.0,1.0,66.436417486674,66.524685534708,65.333066886253,65.56354456723,2348321.0
2016-08-09,68.13,68.2,67.56,67.78,1793520.0,0.0,1.0,66.818912361487,66.887565287735,66.259881390607,66.475647730245,1793520.0
2016-08-08,68.23,68.825,67.95,68.17,1749751.0,0.0,1.0,66.916987970413,67.500537843524,66.642376265419,66.858142605057,1749751.0
2016-08-05,67.1,68.345,67.1,68.1,3695909.0,0.0,1.0,65.808733589546,67.029774920678,65.808733589546,66.789489678809,3695909.0
2016-08-04,66.22,66.6501,66.08,66.2,2197445.0,0.4,1.0,64.945668230994,65.367491424986,64.808362378498,64.926053109209,2197445.0
2016-08-03,66.15,66.98,66.0,66.55,3965395.0,0.0,1.0,64.487363561174,65.296502060883,64.341133711829,64.877309826094,3965395.0
2016-08-02,66.9,67.09,66.0,66.3,4409212.0,0.0,1.0,65.218512807899,65.403737283736,64.341133711829,64.633593410519,4409212.0
2016-08-01,67.28,67.525,66.68,67.03,3418505.0,0.0,1.0,65.588961759573,65.827803846837,65.004042362193,65.345245343998,3418505.0
2016-07-29,67.19,67.72,67.04,67.08,3632594.0,0.0,1.0,65.501223849966,66.017902650986,65.354994000621,65.393988627113,3632594.0
2016-07-28,67.49,67.75,66.78,67.48,3079711.0,0.0,1.0,65.793683548656,66.047148620855,65.101528928423,65.783934892033,3079711.0
