Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-05-23,31.11,31.175,30.55,30.81,5876018.0,0.0,1.0,30.881179340375,30.945701251565,30.325298259352,30.583385904113,5876018.0
2017-05-22,31.56,31.73,31.07,31.09,4887854.0,0.0,1.0,31.327869494768,31.49661910865,30.841473548873,30.861326444624,4887854.0
2017-05-19,31.03,31.399,30.8,31.24,7123418.0,0.0,1.0,30.801767757371,31.168053683974,30.573459456237,31.010223162755,7123418.0
2017-05-18,31.09,31.25,30.7,30.72,7835458.0,0.0,1.0,30.861326444624,31.02014961063,30.474194977483,30.494047873234,7835458.0
2017-05-17,31.38,31.9,31.24,31.36,5625349.0,0.0,1.0,31.149193433011,31.665368722531,31.010223162755,31.12934053726,5625349.0
2017-05-16,32.1,32.18,31.54,31.61,4594465.0,0.0,1.0,31.863897680039,31.943309263043,31.308016599017,31.377501734145,4594465.0
2017-05-15,32.18,32.21,31.71,31.97,7757053.0,0.0,1.0,31.943309263043,31.973088606669,31.476766212899,31.734853857659,7757053.0
2017-05-12,31.3,31.68,31.3,31.53,8196814.0,0.0,1.0,31.069781850007,31.446986869273,31.069781850007,31.298090151142,8196814.0
2017-05-11,31.72,31.8,31.29,31.34,6973607.0,0.0,1.0,31.486692660774,31.566104243777,31.059855402132,31.109487641509,6973607.0
2017-05-10,31.4,31.8,31.19,31.48,8099527.0,0.0,1.0,31.169046328761,31.566104243777,30.960590923378,31.248457911765,8099527.0
2017-05-09,31.25,31.32,30.86,31.09,7371539.0,0.0,1.0,31.02014961063,31.089634745758,30.63301814349,30.861326444624,7371539.0
2017-05-08,31.05,31.42,30.84,31.24,6465372.0,0.0,1.0,30.821620653122,31.188899224512,30.613165247739,31.010223162755,6465372.0
2017-05-05,30.62,31.15,30.505,31.03,9680589.0,0.0,1.0,30.39478339448,30.920885131876,30.280629243913,30.801767757371,9680589.0
2017-05-04,30.0,30.64,29.82,30.61,14068737.0,0.1,1.0,29.779343626205,30.414636290231,29.600667564448,30.384856946605,14068737.0
2017-05-03,30.52,30.58,29.39,30.18,19391446.0,0.0,1.0,30.196868577348,30.256233325535,29.07883248651,29.860468337627,19391446.0
2017-05-02,33.22,33.27,31.155,31.42,8230281.0,0.0,1.0,32.868282245725,32.917752869213,30.825145495652,31.087339800141,8230281.0
2017-05-01,32.18,32.38,31.87,32.3,6912086.0,0.0,1.0,31.839293277165,32.037175771119,31.532575411537,31.958022773537,6912086.0
2017-04-28,32.9,32.93,32.265,32.33,5059750.0,0.0,1.0,32.551670255399,32.581352629492,31.923393337095,31.98770514763,5059750.0
2017-04-27,33.85,33.85,32.38,32.57,10676703.0,0.0,1.0,33.491612101679,33.491612101679,32.037175771119,32.225164140375,10676703.0
2017-04-26,34.19,34.95,34.12,34.16,2843751.0,0.0,1.0,33.828012341401,34.579965818425,33.758753468517,33.798329967307,2843751.0
2017-04-25,34.3,34.54,34.12,34.43,3613349.0,0.0,1.0,33.936847713075,34.17430670582,33.758753468517,34.065471334145,3613349.0
2017-04-24,34.42,34.62,34.085,34.17,9717004.0,0.0,1.0,34.055577209447,34.253459703401,33.724124032075,33.808224092005,9717004.0
2017-04-21,33.93,34.48,33.865,34.15,3926902.0,0.0,1.0,33.570765099261,34.114941957634,33.506453288726,33.78843584261,3926902.0
2017-04-20,33.8,34.475,33.65,34.18,5062275.0,0.0,1.0,33.442141478191,34.109994895285,33.293729607725,33.818118216703,5062275.0
2017-04-19,34.29,34.35,33.53,33.62,4616416.0,0.0,1.0,33.926953588377,33.986318336564,33.175000111353,33.264047233632,4616416.0
2017-04-18,34.91,35.18,34.095,34.12,5262739.0,0.0,1.0,34.540389319634,34.807530686472,33.734018156773,33.758753468517,5262739.0
2017-04-17,35.06,35.51,34.84,35.36,4786182.0,0.0,1.0,34.6888011901,35.134036801496,34.47113044675,34.98562493103,4786182.0
2017-04-13,35.15,35.52,34.765,34.92,4848116.0,0.0,1.0,34.777848312379,35.143930926193,34.396924511518,34.550283444332,4848116.0
2017-04-12,35.19,35.74,35.03,35.24,3954392.0,0.0,1.0,34.81742481117,35.361601669542,34.659118816006,34.866895434658,3954392.0
2017-04-11,35.28,35.28,34.66,35.24,2970489.0,0.0,1.0,34.906471933449,34.906471933449,34.293036202192,34.866895434658,2970489.0
2017-04-10,34.77,35.58,34.72,35.31,3931930.0,0.0,1.0,34.401871573867,35.203295674379,34.352400950378,34.936154307542,3931930.0
2017-04-07,34.69,34.93,34.505,34.58,3003515.0,0.0,1.0,34.322718576285,34.56017756903,34.139677269378,34.21388320461,3003515.0
2017-04-06,34.35,34.85,34.18,34.69,2475521.0,0.0,1.0,33.986318336564,34.481024571448,33.818118216703,34.322718576285,2475521.0
2017-04-05,34.9,35.21,33.97,34.04,4475838.0,0.0,1.0,34.530495194937,34.837213060565,33.610341598051,33.679600470935,4475838.0
2017-04-04,34.11,34.42,33.75,34.4,3017128.0,0.0,1.0,33.748859343819,34.055577209447,33.392670854702,34.035788960052,3017128.0
2017-04-03,34.23,34.31,33.8,33.97,3397195.0,0.0,1.0,33.867588840191,33.946741837773,33.442141478191,33.610341598051,3397195.0
2017-03-31,34.31,34.71,33.92,34.34,4417019.0,0.0,1.0,33.946741837773,34.34250682568,33.560870974563,33.976424211866,4417019.0
2017-03-30,34.96,35.005,34.3,34.31,7355474.0,0.0,1.0,34.589859943123,34.634383504262,33.936847713075,33.946741837773,7355474.0
2017-03-29,34.06,34.91,34.05,34.75,5327064.0,0.0,1.0,33.699388720331,34.540389319634,33.689494595633,34.382083324471,5327064.0
2017-03-28,32.92,34.22,32.89,34.15,5804669.0,0.0,1.0,32.571458504794,33.857694715494,32.541776130701,33.78843584261,5804669.0
2017-03-27,32.36,32.93,32.33,32.85,2937713.0,0.0,1.0,32.017387521723,32.581352629492,31.98770514763,32.50219963191,2937713.0
2017-03-24,33.13,33.19,32.71,32.82,3722723.0,0.0,1.0,32.779235123445,32.838599871632,32.363681886143,32.472517257817,3722723.0
2017-03-23,33.32,33.38,32.91,32.97,6147227.0,0.0,1.0,32.967223492702,33.026588240888,32.561564380096,32.620929128282,6147227.0
2017-03-22,33.17,33.64,33.06,33.51,3548139.0,0.0,1.0,32.818811622236,33.283835483028,32.709976250562,33.155211861958,3548139.0
2017-03-21,34.0,34.09,33.12,33.33,3341002.0,0.0,1.0,33.640023972144,33.729071094424,32.769340998748,32.977117617399,3341002.0
2017-03-20,33.59,34.02,33.34,33.92,2833709.0,0.0,1.0,33.234364859539,33.65981222154,32.987011742097,33.560870974563,2833709.0
2017-03-17,34.12,34.27,33.68,33.86,6209915.0,0.0,1.0,33.758753468517,33.907165338982,33.323411981818,33.501506226377,6209915.0
2017-03-16,34.43,34.59,33.75,33.91,3163260.0,0.0,1.0,34.065471334145,34.223777329308,33.392670854702,33.550976849865,3163260.0
2017-03-15,34.14,34.4857,33.705,34.41,4360633.0,0.0,1.0,33.778541717912,34.120581608711,33.348147293563,34.04568308475,4360633.0
2017-03-14,33.57,33.88,33.2414,33.69,5597101.0,0.0,1.0,33.214576610144,33.521294475772,32.889455672578,33.333306106516,5597101.0
2017-03-13,34.07,34.45,33.85,34.05,5425237.0,0.0,1.0,33.709282845028,34.08525958354,33.491612101679,33.689494595633,5425237.0
2017-03-10,34.9,34.93,33.93,34.07,3347922.0,0.0,1.0,34.530495194937,34.56017756903,33.570765099261,33.709282845028,3347922.0
2017-03-09,33.9,34.73,33.57,34.63,5864137.0,0.0,1.0,33.541082725168,34.362295075076,33.214576610144,34.263353828099,5864137.0
2017-03-08,35.62,35.75,34.07,34.09,5928436.0,0.0,1.0,35.24287217317,35.37149579424,33.709282845028,33.729071094424,5928436.0
2017-03-07,36.86,36.97,35.84,35.88,3590605.0,0.0,1.0,36.469743635684,36.578579007358,35.460542916519,35.50011941531,3590605.0
2017-03-06,36.5,36.96,36.34,36.81,3758393.0,0.0,1.0,36.113555146567,36.568684882661,35.955249151404,36.420273012195,3758393.0
2017-03-03,36.92,37.23,36.65,36.71,2430343.0,0.0,1.0,36.52910838387,36.835826249498,36.261967017032,36.321331765218,2430343.0
2017-03-02,37.0,37.26,36.78,36.82,3452640.0,0.0,1.0,36.608261381451,36.865508623591,36.390590638102,36.430167136893,3452640.0
2017-03-01,36.87,37.33,36.67,37.27,3161249.0,0.0,1.0,36.479637760381,36.934767496475,36.281755266428,36.875402748289,3161249.0
2017-02-28,36.42,36.67,36.2,36.41,4078380.0,0.0,1.0,36.034402148985,36.281755266428,35.816731405636,36.024508024288,4078380.0
2017-02-27,36.92,37.1,36.5501,36.75,3970248.0,0.0,1.0,36.52910838387,36.707202628428,36.163124711302,36.360908264009,3970248.0
2017-02-24,37.2,37.7,36.505,36.78,3665335.0,0.0,1.0,36.806143875405,37.30085011029,36.118502208916,36.390590638102,3665335.0
2017-02-23,37.37,37.775,37.02,37.42,5826344.0,0.0,1.0,36.974343995266,37.375056045522,36.628049630847,37.023814618754,5826344.0
2017-02-22,37.16,37.33,36.64,36.67,2972344.0,0.0,1.0,36.766567376614,36.934767496475,36.252072892334,36.281755266428,2972344.0
2017-02-21,37.55,37.82,37.31,37.54,3471943.0,0.0,1.0,37.152438239824,37.419579606662,36.91497924708,37.142544115127,3471943.0
2017-02-17,37.16,37.4,36.995,37.05,2770058.0,0.0,1.0,36.766567376614,37.004026369359,36.603314319102,36.65773200494,2770058.0
2017-02-16,37.66,37.91,37.13,37.21,3521864.0,0.0,1.0,37.261273611499,37.508626728941,36.736885002521,36.816038000103,3521864.0
2017-02-15,37.47,37.81,37.19,37.47,4666100.0,0.0,1.0,37.073285242243,37.409685481964,36.796249750707,37.073285242243,4666100.0
2017-02-14,39.5,39.6,36.93,37.65,6909725.0,0.0,1.0,39.081792555874,39.180733802851,36.539002508567,37.251379486801,6909725.0
2017-02-13,38.7,38.72,38.04,38.46,4755861.0,0.0,1.0,38.290262580059,38.310050829454,37.637250350011,38.052803587314,4755861.0
2017-02-10,38.95,39.29,38.4,38.87,3083591.0,0.0,1.0,38.537615697501,38.874015937222,37.993438839128,38.458462699919,3083591.0
2017-02-09,38.67,39.08,38.24,38.39,3811126.0,0.0,1.0,38.260580205965,38.666239318571,37.835132843965,37.98354471443,3811126.0
2017-02-08,38.47,38.7,37.66,38.25,4992779.0,0.0,1.0,38.062697712012,38.290262580059,37.261273611499,37.845026968663,4992779.0
2017-02-07,39.52,39.72,38.445,38.8,3969544.0,0.0,1.0,39.101580805269,39.299463299223,38.037962400267,38.389203827035,3969544.0
2017-02-06,40.29,40.52,39.61,39.86,2769844.0,0.0,1.0,39.863428406991,40.090993275038,39.190627927548,39.437981044991,2769844.0
2017-02-03,39.69,40.57,39.31,40.3,3869113.0,0.0,1.0,39.26978092513,40.140463898526,38.893804186618,39.873322531689,3869113.0
2017-02-02,39.52,39.84,38.8,39.73,4002814.0,0.1,1.0,39.101580805269,39.418192795595,38.389203827035,39.309357423921,4002814.0
2017-02-01,39.96,40.23,39.14,39.46,3844629.0,0.0,1.0,39.437658113479,39.704128776408,38.62837684088,38.94419392287,3844629.0
2017-01-31,39.72,39.91,39.15,39.76,4182985.0,0.0,1.0,39.200795301987,39.388311694418,38.638246124692,39.240272437235,4182985.0
2017-01-30,40.14,40.15,38.84,39.52,5917460.0,0.0,1.0,39.615305222098,39.62517450591,38.332298326515,39.003409625743,5917460.0
2017-01-27,40.1,40.47,39.9499,40.27,5356632.0,0.0,1.0,39.575828086849,39.9409915879,39.427690136829,39.743605911657,5356632.0
2017-01-26,40.07,40.5,39.75,40.23,4669283.0,0.0,1.0,39.546220235413,39.970599439337,39.230403153423,39.704128776408,4669283.0
2017-01-25,40.02,40.29,39.525,39.79,5352984.0,0.0,1.0,39.496873816352,39.763344479281,39.008344267649,39.269880288672,5352984.0
2017-01-24,39.99,40.6001,39.71,40.03,4057511.0,0.0,1.0,39.467265964915,40.069390970297,39.190926018174,39.506743100164,4057511.0
2017-01-23,39.78,40.3799,39.66,39.77,3594875.0,0.0,1.0,39.26001100486,39.852069340752,39.141579599113,39.250141721047,3594875.0
2017-01-20,40.71,40.89,40.16,40.21,4074287.0,0.0,1.0,40.177854399393,40.355501508012,39.635043789723,39.684390208783,4074287.0
2017-01-19,39.75,40.595,39.57,40.27,5363657.0,0.0,1.0,39.230403153423,40.064357635552,39.052756044804,39.743605911657,5363657.0
2017-01-18,39.69,40.54,39.4,39.79,6414852.0,0.0,1.0,39.17118745055,40.010076574585,38.884978219997,39.269880288672,6414852.0
2017-01-17,38.33,40.84,38.3,40.05,17521487.0,0.0,1.0,37.828964852093,40.306155088951,37.799357000657,39.526481667789,17521487.0
2017-01-13,36.97,37.57,36.8,37.39,4352400.0,0.0,1.0,36.486742253637,37.078899282367,36.318964428829,36.901252173748,4352400.0
2017-01-12,37.67,37.67,36.936,37.18,3322073.0,0.0,1.0,37.177592120489,37.177592120489,36.453186688675,36.693997213692,3322073.0
2017-01-11,37.6,37.6,36.94,37.34,3766926.0,0.0,1.0,37.108507133804,37.108507133804,36.4571344022,36.851905754687,3766926.0
2017-01-10,37.57,37.63,36.97,36.99,2916844.0,0.0,1.0,37.078899282367,37.138114985241,36.486742253637,36.506480821261,2916844.0
2017-01-09,37.77,37.89,37.24,37.4,4008518.0,0.0,1.0,37.276284958611,37.394716364357,36.753212916565,36.91112145756,4008518.0
2017-01-06,38.31,38.38,37.71,38.14,2255369.0,0.0,1.0,37.809226284469,37.878311271154,37.217069255738,37.641448459662,2255369.0
2017-01-05,38.38,38.69,37.88,38.16,3182882.0,0.0,1.0,37.878311271154,38.184259069332,37.384847080545,37.661187027286,3182882.0
2017-01-04,38.3,38.54,37.57,38.33,3190734.0,0.0,1.0,37.799357000657,38.036219812149,37.078899282367,37.828964852093,3190734.0
2017-01-03,38.64,39.28,37.71,38.43,3738612.0,0.0,1.0,38.134912650271,38.766546814251,37.217069255738,37.927657690215,3738612.0
2016-12-30,38.18,38.7,37.89,38.06,2221089.0,0.0,1.0,37.680925594911,38.194128353144,37.394716364357,37.562494189164,2221089.0
2016-12-29,38.73,38.88,38.13,38.27,2254133.0,0.0,1.0,38.223736204581,38.371775461763,37.63157917585,37.76974914922,2254133.0
2016-12-28,39.31,39.49,38.7,38.8,2054217.0,0.0,1.0,38.796154665687,38.973801774306,38.194128353144,38.292821191266,2054217.0
2016-12-27,39.35,39.61,39.11,39.31,2453987.0,0.0,1.0,38.835631800936,39.092233180053,38.598768989443,38.796154665687,2453987.0
2016-12-23,39.36,39.53,39.14,39.19,1415022.0,0.0,1.0,38.845501084748,39.013278909555,38.62837684088,38.677723259941,1415022.0
2016-12-22,39.8,40.0,39.35,39.53,3398242.0,0.0,1.0,39.279749572484,39.477135248728,38.835631800936,39.013278909555,3398242.0
2016-12-21,40.36,40.46,39.49,39.6,2738893.0,0.0,1.0,39.832429465966,39.931122304088,38.973801774306,39.08236389624,2738893.0
2016-12-20,40.65,40.86,40.0,40.15,2726095.0,0.0,1.0,40.118638696519,40.325893656575,39.477135248728,39.62517450591,2726095.0
2016-12-19,41.17,41.305,39.98,40.25,3470611.0,0.0,1.0,40.631841454753,40.765076786217,39.457396681103,39.723867344032,3470611.0
2016-12-16,41.12,41.47,40.71,41.16,3729695.0,0.0,1.0,40.582495035692,40.927919969118,40.177854399393,40.621972170941,3729695.0
2016-12-15,40.51,41.235,40.21,40.91,3406429.0,0.0,1.0,39.980468723149,40.695991799532,39.684390208783,40.375240075636,3406429.0
2016-12-14,41.05,42.03,40.66,40.79,5792673.0,0.0,1.0,40.513410049007,41.480599862601,40.128507980332,40.25680866989,5792673.0
2016-12-13,40.25,41.76,39.94,41.64,6442378.0,0.0,1.0,39.723867344032,41.214129199672,39.417919545855,41.095697793925,6442378.0
2016-12-12,40.35,40.83,39.55,39.84,3981529.0,0.0,1.0,39.822560182154,40.296285805139,39.033017477179,39.319226707733,3981529.0
2016-12-09,39.38,39.53,38.68,39.3,3580522.0,0.0,1.0,38.865239652372,39.013278909555,38.17438978552,38.786285381875,3580522.0
2016-12-08,39.83,40.07,38.85,39.57,4676571.0,0.0,1.0,39.309357423921,39.546220235413,38.342167610327,39.052756044804,4676571.0
2016-12-07,39.77,39.83,38.9,39.63,4668997.0,0.0,1.0,39.250141721047,39.309357423921,38.391514029388,39.111971747677,4668997.0
2016-12-06,39.11,40.02,38.93,39.87,2568456.0,0.0,1.0,38.598768989443,39.496873816352,38.421121880824,39.348834559169,2568456.0
2016-12-05,39.29,40.38,39.19,39.5,3804468.0,0.0,1.0,38.776416098063,39.852168033591,38.677723259941,38.983671058119,3804468.0
2016-12-02,38.53,39.16,38.41,38.82,3524471.0,0.0,1.0,38.026350528337,38.648115408504,37.907919122591,38.31255975889,3524471.0
2016-12-01,39.12,40.09,38.47,38.87,6185407.0,0.0,1.0,38.608638273256,39.565958803037,37.967134825464,38.361906177951,6185407.0
2016-11-30,35.98,38.92,35.98,38.16,7851319.0,0.0,1.0,35.509683156231,38.411252597012,35.509683156231,37.661187027286,7851319.0
2016-11-29,34.17,34.93,33.91,34.67,4145981.0,0.0,1.0,33.723342786226,34.473408355951,33.466741407109,34.216806976835,4145981.0
2016-11-28,36.24,36.48,34.81,34.88,3050482.0,0.0,1.0,35.766284535347,36.00314734684,34.354976950205,34.424061936891,3050482.0
2016-11-25,36.04,36.16,35.62,35.95,1096043.0,0.0,1.0,35.568898859104,35.68733026485,35.154388938992,35.480075304794,1096043.0
2016-11-23,35.56,36.525,35.28,36.22,2654542.0,0.0,1.0,35.095173236119,36.047559123994,34.818833289378,35.746545967723,2654542.0
2016-11-22,36.38,36.44,34.91,35.76,4526297.0,0.0,1.0,35.904454508718,35.963670211591,34.453669788327,35.292558912363,4526297.0
2016-11-21,35.92,36.315,35.75,36.3,4281755.0,0.0,1.0,35.450467453357,35.840304163939,35.28268962855,35.82550023822,4281755.0
2016-11-18,35.33,35.675,34.9,35.0,6717282.0,0.0,1.0,34.868179708439,35.208669999959,34.443800504515,34.542493342637,6717282.0
2016-11-17,36.98,37.17,35.22,35.34,7309010.0,0.0,1.0,36.496611537449,36.68412792988,34.759617586505,34.878048992251,7309010.0
2016-11-16,37.41,37.9,36.55,36.61,6302800.0,0.0,1.0,36.920990741373,37.404585648169,36.072232333525,36.131448036398,6302800.0
2016-11-15,36.71,37.845,36.67,37.47,6999215.0,0.0,1.0,36.23014087452,37.350304587202,36.190663739271,36.980206444246,6999215.0
2016-11-14,35.97,36.18,34.91,36.1,5300828.0,0.0,1.0,35.499813872418,35.707068832474,34.453669788327,35.628114561977,5300828.0
2016-11-11,37.01,37.26,36.13,36.15,3369925.0,0.0,1.0,36.526219388885,36.77295148419,35.657722413413,35.677460981038,3369925.0
2016-11-10,37.13,37.8,36.88,37.32,3292455.0,0.0,1.0,36.644650794631,37.305892810048,36.397918699327,36.832167187063,3292455.0
2016-11-09,37.51,38.1,37.0,37.58,3560585.0,0.0,1.0,37.019683579494,37.601971324413,36.516350105073,37.08876856618,3560585.0
2016-11-08,37.28,37.879,37.0,37.42,2502987.0,0.0,1.0,36.792690051814,37.383860152164,36.516350105073,36.930860025185,2502987.0
2016-11-07,37.69,37.77,37.1,37.48,2947201.0,0.0,1.0,37.197330688114,37.276284958611,36.615042943195,36.990075728058,2947201.0
2016-11-04,37.19,37.7,36.67,37.08,4198280.0,0.0,1.0,36.703866497505,37.207199971926,36.190663739271,36.595304375571,4198280.0
2016-11-03,36.89,37.43,36.4,37.32,4002269.0,0.1,1.0,36.407787983139,36.940729308997,35.924193076342,36.832167187063,4002269.0
2016-11-02,35.54,37.255,35.52,36.85,6711831.0,0.0,1.0,34.981700209199,36.669759181027,34.962014390285,36.27112134803,6711831.0
2016-11-01,34.82,35.2,34.24,35.15,5811052.0,0.0,1.0,34.273010728315,34.64704128767,33.702121979825,34.597826740386,5811052.0
2016-10-31,35.38,35.47,34.315,34.47,4129406.0,0.0,1.0,34.824213657891,34.912799843002,33.77594380075,33.928508897329,4129406.0
2016-10-28,35.81,36.09,34.97,35.5,3274638.0,0.0,1.0,35.24745876453,35.523060229319,34.420654370165,34.942328571372,3274638.0
2016-10-27,35.34,36.32,35.06,35.88,3790148.0,0.0,1.0,34.784842020064,35.749447146823,34.509240555276,35.316359130727,3790148.0
2016-10-26,33.75,35.27,33.75,35.13,4694081.0,0.0,1.0,33.219819416445,34.715941653867,33.219819416445,34.578140921473,4694081.0
2016-10-25,35.18,35.58,34.26,34.28,2460851.0,0.0,1.0,34.627355468757,35.021071847026,33.721807798738,33.741493617651,2460851.0
2016-10-24,35.71,35.94,34.94,35.38,2304558.0,0.0,1.0,35.149029669963,35.375416587468,34.391125641795,34.824213657891,2304558.0
2016-10-21,35.62,35.98,35.43,35.74,2453269.0,0.0,1.0,35.060443484852,35.414788225295,34.873428205175,35.178558398333,2453269.0
2016-10-20,35.54,36.36,35.3,35.92,3192350.0,0.0,1.0,34.981700209199,35.78881878465,34.745470382237,35.355730768554,3192350.0
2016-10-19,35.4,36.64,35.3701,35.91,3326944.0,0.0,1.0,34.843899476805,36.064420249438,34.814469177529,35.345887859098,3326944.0
2016-10-18,35.8,35.8,34.98,35.09,2206739.0,0.0,1.0,35.237615855074,35.237615855074,34.430497279622,34.538769283646,2206739.0
2016-10-17,35.09,35.42,34.81,35.27,2271389.0,0.0,1.0,34.538769283646,34.863585295718,34.263167818858,34.715941653867,2271389.0
2016-10-14,35.8,35.99,35.11,35.18,3380488.0,0.0,1.0,35.237615855074,35.424631134751,34.55845510256,34.627355468757,3380488.0
2016-10-13,35.21,35.81,35.005,35.45,2614833.0,0.0,1.0,34.656884197127,35.24745876453,34.455104553264,34.893114024088,2614833.0
2016-10-12,35.57,35.805,35.19,35.59,2379626.0,0.0,1.0,35.011228937569,35.242537309802,34.637198378213,35.030914756482,2379626.0
2016-10-11,35.94,36.24,35.535,35.74,5048206.0,0.0,1.0,35.375416587468,35.670703871169,34.97677875447,35.178558398333,5048206.0
2016-10-10,35.66,36.22,35.66,36.04,2341289.0,0.0,1.0,35.099815122679,35.651018052256,35.099815122679,35.473845682035,2341289.0
2016-10-07,35.54,35.78,35.25,35.34,1659478.0,0.0,1.0,34.981700209199,35.21793003616,34.696255834954,34.784842020064,1659478.0
2016-10-06,36.4,36.49,35.41,35.6,3370653.0,0.0,1.0,35.828190422477,35.916776607588,34.853742386261,35.040757665939,3370653.0
2016-10-05,36.14,36.52,35.8,36.2,3568163.0,0.0,1.0,35.572274776602,35.946305335958,35.237615855074,35.631332233343,3568163.0
2016-10-04,36.25,36.27,35.43,35.56,1899131.0,0.0,1.0,35.680546780626,35.70023259954,34.873428205175,35.001386028112,1899131.0
2016-10-03,35.91,36.16,35.26,36.09,2416388.0,0.0,1.0,35.345887859098,35.591960595516,34.70609874441,35.523060229319,2416388.0
2016-09-30,35.86,36.03,35.27,35.74,2500602.0,0.0,1.0,35.296673311814,35.464002772578,34.715941653867,35.178558398333,2500602.0
2016-09-29,34.78,35.98,34.75,35.55,5459579.0,0.0,1.0,34.233639090488,35.414788225295,34.204110362117,34.991543118655,5459579.0
2016-09-28,33.37,34.76,32.75,34.7,5080491.0,0.0,1.0,32.845788857089,34.213953271574,32.235528470773,34.154895814834,5080491.0
2016-09-27,33.1,33.3,32.79,33.19,3262157.0,0.0,1.0,32.580030301758,32.776888490892,32.274900108599,32.668616486868,3262157.0
2016-09-26,33.62,34.32,33.5,33.62,3140659.0,0.0,1.0,33.091861593508,33.780865255478,32.973746680027,33.091861593508,3140659.0
2016-09-23,33.79,33.92,32.765,33.02,2683103.0,0.0,1.0,33.259191054272,33.387148877209,32.250292834958,32.501287026104,2683103.0
2016-09-22,34.49,34.67,33.73,34.03,2514443.0,0.0,1.0,33.948194716243,34.125367086464,33.200133597532,33.495420881233,2514443.0
2016-09-21,33.5,33.99,33.3,33.92,3237121.0,0.0,1.0,32.973746680027,33.456049243406,32.776888490892,33.387148877209,3237121.0
2016-09-20,33.41,33.51,33.02,33.1,2189151.0,0.0,1.0,32.885160494916,32.983589589484,32.501287026104,32.580030301758,2189151.0
2016-09-19,34.1,34.225,33.24,33.54,2934205.0,0.0,1.0,33.56432124743,33.687357615639,32.717831034152,33.013118317854,2934205.0
2016-09-16,33.27,33.875,33.27,33.8,4003330.0,0.0,1.0,32.747359762522,33.342855784654,32.747359762522,33.269033963729,4003330.0
2016-09-15,34.04,34.575,33.87,33.92,2871427.0,0.0,1.0,33.50526379069,34.031859446625,33.337934329926,33.387148877209,2871427.0
2016-09-14,34.57,34.98,33.69,33.87,3336989.0,0.0,1.0,34.026937991896,34.430497279622,33.160761959705,33.337934329926,3336989.0
2016-09-13,35.99,36.04,34.55,34.75,3824101.0,0.0,1.0,35.424631134751,35.473845682035,34.007252172983,34.204110362117,3824101.0
2016-09-12,35.85,36.87,35.47,36.64,3568399.0,0.0,1.0,35.286830402357,36.290807166943,34.912799843002,36.064420249438,3568399.0
2016-09-09,36.85,37.25,36.08,36.08,4111223.0,0.0,1.0,36.27112134803,36.664837726299,35.513217319862,35.513217319862,4111223.0
2016-09-08,35.89,37.5,35.8,37.25,4873007.0,0.0,1.0,35.326202040184,36.910910462717,35.237615855074,36.664837726299,4873007.0
2016-09-07,35.24,35.68,35.07,35.53,3601565.0,0.0,1.0,34.686412925497,35.119500941593,34.519083464733,34.971857299742,3601565.0
2016-09-06,34.36,35.06,34.23,35.06,4314423.0,0.0,1.0,33.820236893305,34.509240555276,33.692279070368,34.509240555276,4314423.0
2016-09-02,34.24,34.4,33.97,34.25,7070153.0,0.0,1.0,33.702121979825,33.859608531132,33.436363424493,33.711964889281,7070153.0
2016-09-01,34.24,34.57,33.62,33.85,4606743.0,0.0,1.0,33.702121979825,34.026937991896,33.091861593508,33.318248511012,4606743.0
2016-08-31,35.36,35.57,34.38,34.48,3152709.0,0.0,1.0,34.804527838978,35.011228937569,33.839922712219,33.938351806786,3152709.0
2016-08-30,36.01,36.21,35.55,35.63,2407391.0,0.0,1.0,35.444316953665,35.641175142799,34.991543118655,35.070286394309,2407391.0
2016-08-29,35.27,36.0,35.06,35.99,2446995.0,0.0,1.0,34.715941653867,35.434474044208,34.509240555276,35.424631134751,2446995.0
2016-08-26,35.75,36.06,35.04,35.34,2540378.0,0.0,1.0,35.18840130779,35.493531500948,34.489554736362,34.784842020064,2540378.0
2016-08-25,35.67,35.97,35.47,35.74,2323383.0,0.0,1.0,35.109658032136,35.404945315838,34.912799843002,35.178558398333,2323383.0
2016-08-24,35.48,36.12,35.3,35.75,3190898.0,0.0,1.0,34.922642752458,35.552588957689,34.745470382237,35.18840130779,3190898.0
2016-08-23,35.49,35.93,35.33,35.71,2401915.0,0.0,1.0,34.932485661915,35.365573678011,34.774999110607,35.149029669963,2401915.0
2016-08-22,35.67,35.83,35.185,35.57,3054416.0,0.0,1.0,35.109658032136,35.267144583444,34.632276923485,35.011228937569,3054416.0
2016-08-19,35.79,36.21,35.45,36.11,3058583.0,0.0,1.0,35.227772945617,35.641175142799,34.893114024088,35.542746048232,3058583.0
2016-08-18,35.81,36.17,35.56,35.95,9232142.0,0.0,1.0,35.24745876453,35.601803504972,35.001386028112,35.385259496924,9232142.0
2016-08-17,35.75,35.86,35.44,35.58,2200570.0,0.0,1.0,35.18840130779,35.296673311814,34.883271114631,35.021071847026,2200570.0
2016-08-16,35.2,36.05,34.72,35.84,3205988.0,0.0,1.0,34.64704128767,35.483688591492,34.174581633747,35.2769874929,3205988.0
2016-08-15,35.32,35.53,35.09,35.36,2097625.0,0.0,1.0,34.765156201151,34.971857299742,34.538769283646,34.804527838978,2097625.0
2016-08-12,35.0,35.37,34.65,35.18,2295543.0,0.0,1.0,34.450183098536,34.814370748434,34.10568126755,34.627355468757,2295543.0
