Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-05-16,174.35,175.53,173.49,174.79,1868978.0,0.0,1.0,174.30274747612,175.48242767125,173.44298055424,174.74262822684,1868978.0
2017-05-15,175.11,175.66,173.3,173.85,1711978.0,0.0,1.0,175.0625415001,175.61239243851,173.25303204824,173.80288298665,1711978.0
2017-05-12,170.85,172.72,170.01,171.64,1299145.0,0.0,1.0,170.80369604987,172.67318924046,169.96392370757,171.59348194322,1299145.0
2017-05-11,172.69,172.9,170.51,171.26,1446991.0,0.0,1.0,172.6431973711,172.85314045667,170.46378819703,171.21358493123,1446991.0
2017-05-10,170.5,173.03,169.42,171.27,1538474.0,0.0,1.0,170.45379090724,172.98310522393,169.37408361,171.22358222102,1538474.0
2017-05-09,172.34,172.87,168.91,169.48,1133289.0,0.0,1.0,172.29329222847,172.8231485873,168.86422183075,169.43406734874,1133289.0
2017-05-08,169.62,173.04,169.18,172.46,2228791.0,0.0,1.0,169.57402940579,172.99310251372,169.13414865506,172.41325970594,2228791.0
2017-05-05,166.32,170.345,165.77,169.61,2419077.0,0.0,1.0,166.27492377532,170.29883291551,165.72507283691,169.564032116,2419077.0
2017-05-04,165.53,168.0,162.33,165.63,3844772.0,0.0,1.0,165.48513788197,167.95446845992,162.2860051494,165.58511077986,3844772.0
2017-05-03,170.05,172.63,169.49,170.81,2583882.0,0.0,1.0,170.00391286673,172.58321363236,169.44406463853,170.76370689071,2583882.0
2017-05-02,172.67,173.475,168.71,170.44,1598838.0,0.0,1.0,172.62320279152,173.42798461955,168.66427603496,170.39380716851,1598838.0
2017-05-01,173.34,173.72,171.16,172.43,1672846.0,0.0,1.0,173.2930212074,173.67291821939,171.11361203334,172.38326783657,1672846.0
2017-04-28,173.19,174.54,171.42,172.99,1873415.0,0.0,1.0,173.14306186056,174.49269598211,171.37354156786,172.94311606477,1873415.0
2017-04-27,175.21,176.07,170.59,172.36,2578169.0,0.0,1.0,175.16251439799,176.02228131987,170.54376651535,172.31328680805,2578169.0
2017-04-26,176.69,180.0,176.26,176.91,1125441.0,0.0,1.0,176.64211328681,179.95121620706,176.21222982587,176.86205366217,1125441.0
2017-04-25,177.23,179.095,175.87,178.36,1600342.0,0.0,1.0,177.18196693543,179.04646148113,175.82233552409,178.31166068162,1600342.0
2017-04-24,176.63,176.66,173.71,175.72,1534184.0,0.0,1.0,176.58212954807,176.61212141744,173.6629209296,175.67237617725,1534184.0
2017-04-21,173.97,175.8,172.0,174.63,1750315.0,0.0,1.0,173.92285046412,175.75235449556,171.95338437564,174.58267159022,1750315.0
2017-04-20,175.55,176.57,174.17,174.44,1664080.0,0.0,1.0,175.50242225083,176.52214580934,174.12279625991,174.39272308422,1664080.0
2017-04-19,180.72,181.34,173.81,175.06,1980477.0,0.0,1.0,180.67102107189,181.29085303882,173.7628938275,175.01255505116,1980477.0
2017-04-18,181.36,183.63,179.15,180.63,1406310.0,0.0,1.0,181.3108476184,183.58023240057,179.10144657497,180.58104546378,1406310.0
2017-04-17,182.51,183.265,181.0101,183.01,1330117.0,0.0,1.0,182.46053594417,183.21533132326,180.96104244868,182.96040043363,1330117.0
2017-04-13,186.72,187.52,181.23,182.06,1374435.0,0.0,1.0,186.66939494546,187.4691781286,181.18088285114,182.01065790365,1374435.0
2017-04-12,189.98,191.03,186.1801,186.9,1446559.0,0.0,1.0,189.92851141676,190.97822684464,186.12964126973,186.84934616166,1446559.0
2017-04-11,190.65,190.871,187.81,189.95,1075260.0,0.0,1.0,190.59832983264,190.81926993699,187.75909953249,189.89851954739,1075260.0
2017-04-10,190.52,192.93,190.0,190.34,1509303.0,0.0,1.0,190.46836506538,192.8777119046,189.94850599634,190.28841384918,1509303.0
2017-04-07,190.52,192.03,189.32,189.83,1089798.0,0.0,1.0,190.46836506538,191.97795582357,189.26869029067,189.77855206992,1089798.0
2017-04-06,188.83,190.96,187.91,190.44,1330445.0,0.0,1.0,188.778823091,190.90824581611,187.85907243038,190.38838674707,1330445.0
2017-04-05,189.43,192.34,187.52,188.3,3121016.0,0.0,1.0,189.37866047835,192.28787180703,187.4691781286,188.24896673216,3121016.0
2017-04-04,186.6,187.88,184.3801,187.81,1104732.0,0.0,1.0,186.54942746799,187.82908056101,184.33012910766,187.75909953249,1104732.0
2017-04-03,186.15,186.73,183.085,185.48,1943321.0,0.0,1.0,186.09954942747,186.67939223525,183.03538010705,185.42973101159,1943321.0
2017-03-31,183.19,186.83,183.0,186.23,2604952.0,0.0,1.0,183.14035164984,186.77936513314,182.95040314384,186.17952774578,2604952.0
2017-03-30,189.5,189.91,182.04,182.48,8114245.0,0.0,1.0,189.44864150688,189.85853038824,181.99066332407,182.4305440748,8114245.0
2017-03-29,185.5,189.23,184.29,188.32,1118617.0,0.04,1.0,185.44972559116,189.17871468257,184.24005352666,188.26896131174,1118617.0
2017-03-28,180.5,185.92,180.1,185.37,2078179.0,0.0,1.0,180.41276022919,185.83014061945,180.01295355832,185.280406447,2078179.0
2017-03-27,178.47,181.06,178.04,180.4,1296787.0,0.0,1.0,178.38374137453,180.9724895684,177.95394920335,180.31280856147,1296787.0
2017-03-24,182.15,182.34,180.34,180.91,1022910.0,0.0,1.0,182.06196274652,182.25187091518,180.25283756084,180.82256206683,1022910.0
2017-03-23,182.09,184.09,181.14,181.55,1017023.0,0.0,1.0,182.00199174589,184.00102510023,181.05245090257,181.46225274021,1017023.0
2017-03-22,181.82,183.67,180.335,182.33,1195012.0,0.0,1.0,181.73212224305,183.58122809581,180.24783997745,182.24187574841,1195012.0
2017-03-21,185.33,186.39,181.71,182.3,1716336.0,0.0,1.0,185.24042577992,186.29991345772,181.62217540856,182.21189024809,1716336.0
2017-03-20,183.15,184.629,181.61,183.99,1441802.0,0.0,1.0,183.06147942369,184.53976458922,181.52222374084,183.90107343251,1441802.0
2017-03-17,184.97,186.23,184.51,184.79,1858009.0,0.0,1.0,184.88059977614,186.13999078937,184.42082210464,184.70068677425,1858009.0
2017-03-16,184.3,184.97,181.72,183.36,1344795.0,0.0,1.0,184.21092360243,184.88059977614,181.63217057533,183.27137792589,1344795.0
2017-03-15,181.11,185.113,178.205,184.14,2353073.0,0.0,1.0,181.02246540226,185.02353066097,178.11886945508,184.05100093408,2353073.0
2017-03-14,182.12,182.2075,177.0,179.31,3869198.0,0.0,1.0,182.0319772462,182.11943495545,176.91445185909,179.22333538335,3869198.0
2017-03-13,185.0,185.825,183.62,184.41,1096719.0,0.0,1.0,184.91058527645,185.73518653512,183.53125226196,184.32087043692,1096719.0
2017-03-10,188.63,189.37,183.68,184.72,2339554.0,0.0,1.0,188.53883081458,189.27847315568,183.59122326259,184.63072060684,2339554.0
2017-03-09,182.57,188.09,181.67,187.75,3143512.0,0.0,1.0,182.48175975093,187.99909180891,181.58219474147,187.65925613867,3143512.0
2017-03-08,192.99,194.305,183.7,184.25,2726639.0,0.0,1.0,192.89672352704,194.21108795752,183.61121359613,184.16094776857,2726639.0
2017-03-07,194.31,196.0,192.91,193.94,1515873.0,0.0,1.0,194.2160855409,195.90526872532,192.81676219287,193.84626437035,1515873.0
2017-03-06,194.35,194.744,192.361,194.01,1311432.0,0.0,1.0,194.25606620799,194.6498757788,192.2680275371,193.91623053775,1311432.0
2017-03-03,190.78,194.57,190.63,194.18,1797270.0,0.0,1.0,190.68779167049,194.47595987697,190.53786416892,194.08614837287,1797270.0
2017-03-02,191.56,193.5,190.89,191.17,1433845.0,0.0,1.0,191.46741467869,193.4064770324,190.79773850498,191.07760317459,1433845.0
2017-03-01,188.5,194.08,187.93,193.52,2216739.0,0.0,1.0,188.40889364655,193.98619670515,187.83916914056,193.42646736594,2216739.0
2017-02-28,185.87,186.41,184.15,185.97,1528913.0,0.0,1.0,185.78016478559,186.31990379126,184.06099610086,185.88011645331,1528913.0
2017-02-27,187.13,187.89,185.45,186.72,1974267.0,0.0,1.0,187.03955579882,187.79918847347,185.36036778118,186.62975396118,1974267.0
2017-02-24,183.95,186.76,182.95,185.36,1932340.0,0.0,1.0,183.86109276542,186.66973462827,182.86157608825,185.27041128023,1932340.0
2017-02-23,191.0,191.02,184.3,184.94,2588702.0,0.0,1.0,190.90768533947,190.92767567301,184.21092360243,184.85061427582,2588702.0
2017-02-22,192.29,194.31,187.71,188.13,2131921.0,0.0,1.0,192.19706185302,194.2160855409,187.61927547158,188.03907247599,2131921.0
2017-02-21,194.39,196.91,193.5,193.66,2031540.0,0.0,1.0,194.29604687508,196.81482890155,193.4064770324,193.56639970074,2031540.0
2017-02-17,191.3,195.41,191.3,192.0,1569393.0,0.0,1.0,191.20754034262,195.31555388579,191.20754034262,191.90720201664,1569393.0
2017-02-16,197.97,198.65,192.9,193.21,1946014.0,0.0,1.0,197.87431657935,198.55398791982,192.80676702609,193.11661719602,1946014.0
2017-02-15,198.41,199.4,196.305,197.72,2306442.0,0.0,1.0,198.3141039173,199.3036254277,196.21012131186,197.62443741005,2306442.0
2017-02-14,197.3,199.83,194.47,198.9,1923318.0,0.0,1.0,197.20464040564,199.73341759888,194.37600820925,198.80386708911,1923318.0
2017-02-13,193.83,197.77,193.051,197.04,2507487.0,0.0,1.0,193.73631753586,197.67441324391,192.95769404435,196.94476606958,2507487.0
2017-02-10,193.62,195.0,192.33,194.46,2982741.0,0.0,1.0,193.52641903366,194.90575204815,192.23704252011,194.36601304248,2982741.0
2017-02-09,184.49,193.36,184.24,191.59,3825976.0,0.0,1.0,184.40083177109,193.26654469759,184.1509526018,191.497400179,3825976.0
2017-02-08,175.18,183.68,168.13,181.68,4655546.0,0.0,1.0,175.09533150664,183.59122326259,168.04873893259,181.59218990825,4655546.0
2017-02-07,179.88,181.07,174.1,174.95,2141413.0,0.0,1.0,179.79305988934,180.98248473517,174.0158534953,174.86544267089,2141413.0
2017-02-06,184.61,185.72,180.0,181.08,2026230.0,0.0,1.0,184.52077377235,185.63023728401,179.9130018906,180.99247990194,2026230.0
2017-02-03,182.82,185.88,182.43,183.84,1356581.0,0.0,1.0,182.73163892022,185.79015995236,182.34182741612,183.75114593093,1356581.0
2017-02-02,180.66,183.49,178.14,183.46,1571058.0,0.0,1.0,180.57268289753,183.40131509392,178.05390087106,183.37132959361,1571058.0
2017-02-01,181.46,181.78,177.97,180.66,1480538.0,0.0,1.0,181.37229623927,181.69214157596,177.88398303595,180.57268289753,1480538.0
2017-01-31,179.26,180.3,177.74,180.23,1158551.0,0.0,1.0,179.17335954949,180.21285689375,177.6540942002,180.14289072635,1158551.0
2017-01-30,181.1,181.11,178.0,178.8,1393937.0,0.0,1.0,181.01247023549,181.02246540226,177.91396853626,178.713581878,1393937.0
2017-01-27,181.17,182.11,180.45,181.46,1132463.0,0.0,1.0,181.08243640289,182.02198207943,180.36278439533,181.37229623927,1132463.0
2017-01-26,180.84,183.73,180.51,182.23,1218040.0,0.0,1.0,180.75259589942,183.64119909644,180.42275539596,182.14192408069,1218040.0
2017-01-25,180.35,181.9062,179.85,180.27,1430911.0,0.0,1.0,180.26283272761,181.81828058062,179.76307438903,180.18287139344,1430911.0
2017-01-24,183.01,183.98,180.35,180.75,1830880.0,0.0,1.0,182.92154708888,183.89107826574,180.26283272761,180.66263939848,1830880.0
2017-01-23,183.6,185.14,181.16,182.9,1345067.0,0.0,1.0,183.51126192841,185.05051761125,181.07244123612,182.81160025439,1345067.0
2017-01-20,186.24,187.74,184.44,184.97,1289378.0,0.0,1.0,186.14998595614,187.6492609719,184.35085593724,184.88059977614,1289378.0
2017-01-19,183.0,186.33,183.0,183.95,1298347.0,0.0,1.0,182.91155192211,186.23994245709,182.91155192211,183.86109276542,1298347.0
2017-01-18,179.82,184.18,179.5875,183.01,1643873.0,0.0,1.0,179.73308888871,184.09098160117,179.50070126127,182.92154708888,1643873.0
2017-01-17,182.6,183.4,180.0,181.02,1202767.0,0.0,1.0,182.51174525124,183.31135859298,179.9130018906,180.93250890131,1202767.0
2017-01-13,181.46,182.84,180.55,181.97,900456.0,0.0,1.0,181.37229623927,182.75162925376,180.46273606304,181.88204974463,900456.0
2017-01-12,184.25,184.63,181.53,182.56,1061171.0,0.0,1.0,184.16094776857,184.5407641059,181.44226240667,182.47176458416,1061171.0
2017-01-11,182.35,184.33,179.82,182.89,1493889.0,0.0,1.0,182.26186608195,184.24090910275,179.73308888871,182.80160508762,1493889.0
2017-01-10,183.29,183.29,180.24,181.27,1386909.0,0.0,1.0,183.20141175849,183.20141175849,180.15288589312,181.18238807061,1386909.0
2017-01-09,183.94,184.81,181.055,182.6,1218560.0,0.0,1.0,183.85109759865,184.72067710779,180.96749198502,182.51174525124,1218560.0
2017-01-06,186.43,188.43,184.58,185.07,1140519.0,0.0,1.0,186.3398941248,188.33892747914,184.49078827204,184.98055144385,1140519.0
2017-01-05,185.2,186.95,183.65,185.7,1236930.0,0.0,1.0,185.11048861188,186.85964279693,183.56123776227,185.61024695047,1236930.0
2017-01-04,186.52,186.69,183.94,184.17,1405525.0,0.0,1.0,186.42985062575,186.59976846087,183.85109759865,184.0809864344,1405525.0
2017-01-03,182.99,187.7662,181.9208,186.6,1744833.0,0.0,1.0,182.90155675534,187.67544830884,181.83287352411,186.50981195992,1744833.0
2016-12-30,181.7,182.28,179.3,180.07,785622.0,0.0,1.0,181.61218024179,182.19189991455,179.21334021658,179.982968058,785622.0
2016-12-29,182.04,182.88,181.05,181.65,599884.0,0.0,1.0,181.95201591203,182.79160992085,180.96249440163,181.56220440793,599884.0
2016-12-28,184.67,185.77,181.042,181.81,1029078.0,0.0,1.0,184.58074477298,185.68021311787,180.95449826821,181.72212707628,1029078.0
2016-12-27,186.01,186.83,184.17,185.0,688475.0,0.0,1.0,185.92009712039,186.73970079567,184.0809864344,184.91058527645,688475.0
2016-12-23,186.11,187.5,184.91,185.01,700594.0,0.0,1.0,186.02004878811,187.40937696938,184.82062877551,184.92058044322,700594.0
2016-12-22,184.64,187.85,183.87,186.94,1074848.0,0.0,1.0,184.55075927267,187.75920780639,183.78113143125,186.84964763016,1074848.0
2016-12-21,186.6,186.88,184.26,184.84,1128262.0,0.0,1.0,186.50981195992,186.78967662953,184.17094293534,184.7506626081,1128262.0
2016-12-20,186.47,187.95,184.97,185.68,1223333.0,0.0,1.0,186.37987479189,187.8591594741,184.88059977614,185.59025661693,1223333.0
2016-12-19,185.31,187.11,184.1,186.02,1249247.0,0.0,1.0,185.22043544637,187.01956546528,184.011020267,185.93009228716,1249247.0
2016-12-16,188.19,188.361,184.19,184.99,2382372.0,0.0,1.0,188.09904347662,188.26996082842,184.10097676794,184.90059010968,2382372.0
2016-12-15,186.02,187.99,183.98,187.45,1533921.0,0.0,1.0,185.93009228716,187.89914014119,183.89107826574,187.35940113552,1533921.0
2016-12-14,189.74,193.79,187.26,187.59,1900680.0,0.0,1.0,189.64829432624,193.69633686878,187.16949296686,187.49933347032,1900680.0
2016-12-13,190.51,192.72,187.2,191.25,1649375.0,0.0,1.0,190.41792216766,192.6268540242,187.10952196622,191.15756450876,1649375.0
2016-12-12,193.16,195.0,187.62,188.96,2467537.0,0.0,1.0,193.06664136216,194.90575204815,187.52931897064,188.86867131804,2467537.0
2016-12-09,188.64,189.8,185.2,187.06,1205286.0,0.0,1.0,188.54882598135,189.70826532687,185.11048861188,186.96958963142,1205286.0
2016-12-08,187.3,190.7,184.584,187.01,1420481.0,0.0,1.0,187.20947363394,190.60783033632,184.49478633875,186.91961379756,1420481.0
2016-12-07,184.87,187.36,184.0,185.78,1712512.0,0.0,1.0,184.78064810842,187.26944463457,183.91106859928,185.69020828464,1712512.0
2016-12-06,186.33,187.89,184.41,184.77,1575685.0,0.0,1.0,186.23994245709,187.79918847347,184.32087043692,184.6806964407,1575685.0
2016-12-05,190.61,191.88,188.04,188.25,1764340.0,0.0,1.0,190.51787383537,191.78726001538,187.94911597505,188.15901447725,1764340.0
2016-12-02,189.43,190.42,186.14,187.55,2278183.0,0.0,1.0,189.33844415631,190.32796566671,186.05003428842,187.45935280323,2278183.0
2016-12-01,193.97,194.78,188.61,189.57,2917029.0,0.0,1.0,193.87624987067,194.68585837917,188.51884048103,189.47837649112,2917029.0
2016-11-30,184.88,193.17,183.59,191.04,6490317.0,0.0,1.0,184.79064327519,193.07663652893,183.50126676164,190.94766600656,6490317.0
2016-11-29,169.74,175.94,166.5,173.67,2350414.0,0.0,1.0,169.65796078284,175.85496418129,166.41952674881,173.58606132411,2350414.0
2016-11-28,183.5,183.5283,172.41,173.03,2171132.0,0.0,1.0,183.4113102607,183.43959658266,172.32667031088,172.94637065073,2171132.0
2016-11-25,184.0,185.42,181.47,181.87,582702.0,0.0,1.0,183.91106859928,185.33038228086,181.38229140604,181.78209807691,582702.0
2016-11-23,181.7,185.67,181.65,185.51,1327879.0,0.0,1.0,181.61218024179,185.58026145015,181.56220440793,185.42033878181,1327879.0
2016-11-22,183.94,183.94,180.7501,183.1,1267141.0,0.0,1.0,183.85109759865,183.85109759865,180.66273935015,183.01150358983,1267141.0
2016-11-21,184.13,184.8,181.21,183.15,1668187.0,0.0,1.0,184.04100576731,184.71068194102,181.12241706998,183.06147942369,1668187.0
2016-11-18,176.32,180.06,176.32,178.19,1013142.0,0.0,1.0,176.23478051862,179.97297289123,176.23478051862,178.10387670492,1013142.0
2016-11-17,180.43,182.22,175.24,175.86,1237837.0,0.0,1.0,180.34279406178,182.13192891392,175.15530250727,175.77500284712,1237837.0
2016-11-16,178.0,181.95,177.2433,178.53,1145507.0,0.0,1.0,177.91396853626,181.86205941108,177.15763426665,178.44371237516,1145507.0
2016-11-15,176.24,180.1,175.27,178.73,1947018.0,0.0,1.0,176.15481918444,180.01295355832,175.18528800759,178.64361571059,1947018.0
2016-11-14,170.84,173.97,168.68,173.63,1207913.0,0.0,1.0,170.75742912772,173.88591632727,168.59847310504,173.54608065703,1207913.0
2016-11-11,177.6,177.649,168.79,172.09,2307905.0,0.0,1.0,177.51416186539,177.56313818257,168.70841993953,172.00682497419,2307905.0
2016-11-10,175.98,181.58,174.8,179.43,1505162.0,0.0,1.0,175.89494484838,181.49223824053,174.71551516932,179.34327738461,1505162.0
2016-11-09,174.92,179.55,172.79,177.71,2034315.0,0.0,1.0,174.83545717058,179.46321938587,172.70648664821,177.62410869988,2034315.0
2016-11-08,172.34,175.96,170.756,175.04,1710979.0,0.0,1.0,172.25670414348,175.87495451483,170.67346972684,174.95539917184,1710979.0
2016-11-07,174.32,174.72,171.8,173.44,1772043.0,0.0,1.0,174.23574716428,174.63555383514,171.71696513781,173.35617248837,1772043.0
2016-11-04,173.17,173.95,169.15,171.11,1888612.0,0.0,1.0,173.08630298553,173.86592599372,169.06824594331,171.02729863056,1888612.0
2016-11-03,172.06,173.83,167.56,173.17,2450747.0,0.0,1.0,171.97683947387,173.74598399246,167.47901442661,173.08630298553,2450747.0
2016-11-02,173.22,174.8,168.315,171.27,4690451.0,0.0,1.0,173.13627881939,174.71551516932,168.23364951787,171.18722129891,4690451.0
2016-11-01,179.93,182.06,177.2,180.97,1843250.0,0.0,1.0,179.8430357232,181.97200624557,177.11435519452,180.88253306746,1843250.0
2016-10-31,180.84,182.445,178.43,179.02,1310693.0,0.0,1.0,180.75259589942,182.35682016628,178.34376070744,178.93347554697,1310693.0
2016-10-28,182.67,186.565,180.19,181.63,1332004.0,0.0,1.0,182.58171141864,186.47482887622,180.10291005926,181.54221407439,1332004.0
2016-10-27,183.65,184.1,182.36,182.67,930303.0,0.0,1.0,183.56123776227,184.011020267,182.27186124872,182.58171141864,930303.0
2016-10-26,181.0,184.83,179.59,183.03,1306573.0,0.0,1.0,180.91251856777,184.74066744133,179.50320005296,182.94153742243,1306573.0
2016-10-25,185.25,186.65,182.95,183.03,944132.0,0.0,1.0,185.16046444574,186.55978779378,182.86157608825,182.94153742243,944132.0
2016-10-24,186.98,188.0,181.55,185.33,1320935.0,0.0,1.0,186.88962829725,187.90913530796,181.46225274021,185.24042577992,1320935.0
2016-10-21,187.56,189.13,185.9349,187.0,1084392.0,0.0,1.0,187.46934797001,189.03858915316,185.84503341794,186.90961863079,1084392.0
2016-10-20,187.03,190.27,186.28,189.38,1105990.0,0.0,1.0,186.93960413111,190.17803816514,186.18996662323,189.28846832246,1105990.0
2016-10-19,186.16,191.28,186.0,189.03,1741868.0,0.0,1.0,186.07002462197,191.18755000908,185.91010195362,188.93863748545,1741868.0
2016-10-18,186.66,186.67,182.87,184.03,1137331.0,0.0,1.0,186.56978296055,186.57977812732,182.78161475408,183.9410540996,1137331.0
2016-10-17,186.28,187.07,182.02,184.28,1173947.0,0.0,1.0,186.18996662323,186.97958479819,181.93202557848,184.19093326889,1173947.0
2016-10-14,189.63,189.79,185.85,185.96,1233907.0,0.0,1.0,189.53834749175,189.6982701601,185.76017445205,185.87012128653,1233907.0
2016-10-13,189.31,190.05,186.56,188.16,1091809.0,0.0,1.0,189.21850215505,189.95814449616,186.46983129284,188.06905797631,1091809.0
2016-10-12,191.2,192.23,190.07,190.91,1246884.0,0.0,1.0,191.1075886749,192.13709085239,189.9781348297,190.81772883853,1246884.0
2016-10-11,192.49,193.39,190.67,192.46,1481759.0,0.0,1.0,192.39696518845,193.29653019791,190.577844836,192.36697968814,1481759.0
2016-10-10,188.02,193.32,187.8,193.24,2185111.0,0.0,1.0,187.9291256415,193.22656403051,187.70923197253,193.14660269633,2185111.0
2016-10-07,186.88,188.309,185.67,186.39,1261084.0,0.0,1.0,186.78967662953,188.21798596121,185.58026145015,186.29991345772,1261084.0
2016-10-06,185.89,186.67,183.52,186.2,1249374.0,0.0,1.0,185.80015511913,186.57977812732,183.43130059424,186.11000528905,1249374.0
2016-10-05,185.28,186.65,184.6501,185.33,1825356.0,0.0,1.0,185.19044994606,186.55978779378,184.56085439111,185.24042577992,1825356.0
2016-10-04,185.98,186.24,181.42,182.5,1569151.0,0.0,1.0,185.89011162008,186.14998595614,181.33231557218,182.41179358353,1569151.0
2016-10-03,185.0,186.42,182.92,185.39,1447035.0,0.0,1.0,184.91058527645,186.32989895803,182.83159058794,185.30039678055,1447035.0
2016-09-30,186.2,187.99,184.79,185.65,1896157.0,0.0,1.0,186.11000528905,187.89914014119,184.70068677425,185.56027111661,1896157.0
2016-09-29,181.6,187.74,181.6,185.36,3189479.0,0.0,1.0,181.51222857407,187.6492609719,181.51222857407,185.27041128023,3189479.0
2016-09-28,174.54,184.07,172.7,183.43,2455375.0,0.04,1.0,174.45564083325,183.98103476668,172.61653014726,183.34134409329,2455375.0
2016-09-27,171.99,174.2515,170.31,172.81,1215073.0,0.0,1.0,171.8693942912,174.12930844428,170.19057236894,172.68881927706,1215073.0
2016-09-26,176.06,177.25,174.33,174.57,1113440.0,0.0,1.0,175.93654025762,177.12570578589,174.2077533972,174.44758510038,1113440.0
2016-09-23,178.38,179.25,173.34,175.53,1366217.0,0.0,1.0,178.25491338836,179.12430331238,173.21844762158,175.4069119131,1366217.0
2016-09-22,184.05,185.0,179.0,179.05,1148499.0,0.0,1.0,183.92093737598,184.87027120106,178.87447862157,178.92444355973,1148499.0
2016-09-21,178.08,182.75,177.11,182.41,1569486.0,0.0,1.0,177.95512375938,182.62184898375,176.98580395903,182.28208740425,1569486.0
2016-09-20,176.39,177.93,174.735,175.75,1591733.0,0.0,1.0,176.26630884949,177.80522894489,174.61246939631,175.62675764101,1591733.0
2016-09-19,178.37,179.7299,176.43,176.5,1378423.0,0.0,1.0,178.24492040072,179.60386678887,176.30628080002,176.37623171345,1378423.0
2016-09-16,175.8,177.46,174.09,177.12,2548488.0,0.0,1.0,175.67672257917,177.33555852617,173.96792169402,176.99579694666,2548488.0
2016-09-15,176.88,181.06,176.31,178.48,1587187.0,0.0,1.0,176.75596524348,180.93303407386,176.18636494843,178.35484326468,1587187.0
2016-09-14,175.77,179.08,174.51,176.31,1767747.0,0.0,1.0,175.64674361628,178.95442252263,174.38762717458,176.18636494843,1767747.0
2016-09-13,180.66,181.1495,174.803,176.87,1773092.0,0.0,1.0,180.53331456856,181.02247131317,174.68042171221,176.74597225585,1773092.0
2016-09-12,179.47,184.68,177.22,183.21,2063050.0,0.0,1.0,179.3441490403,184.55049559683,177.09572682299,183.08152641485,2063050.0
2016-09-09,185.85,187.66,180.53,180.6,2669116.0,0.0,1.0,185.71967514983,187.52840591131,180.40340572934,180.47335664277,2669116.0
2016-09-08,189.68,190.94,186.43,187.51,2240932.0,0.0,1.0,189.54698941307,190.80610585476,186.29926843251,187.37851109682,2240932.0
2016-09-07,184.48,188.6,184.27,188.31,2035359.0,0.0,1.0,184.35063584418,188.46774674876,184.14078310389,188.17795010742,2035359.0
2016-09-06,183.69,184.9,181.46,183.5,1382327.0,0.0,1.0,183.56118982121,184.77034132474,181.33275357916,183.37132305619,1382327.0
2016-09-02,182.0,183.92,181.78,183.71,1247705.0,0.0,1.0,181.87237491132,183.79102853676,181.6525291834,183.58117579647,1247705.0
2016-09-01,178.03,180.34,176.84,180.22,1548758.0,0.0,1.0,177.90515882122,180.21353896432,176.71599329295,180.09362311273,1548758.0
2016-08-31,181.49,182.855,177.13,179.05,1701752.0,0.0,1.0,181.36273254206,182.7267753539,177.0057899343,178.92444355973,1701752.0
2016-08-30,183.74,185.0,181.1,182.87,1133417.0,0.0,1.0,183.61115475937,184.87027120106,180.97300602439,182.74176483534,1133417.0
2016-08-29,179.31,183.01,178.39,182.92,1707281.0,0.0,1.0,179.18426123818,182.8816666622,178.26490637599,182.79172977351,1707281.0
2016-08-26,181.3,181.96,178.58,179.5,1294313.0,0.0,1.0,181.17286577704,181.83240296079,178.45477314101,179.3741280032,1294313.0
2016-08-25,180.57,181.04,179.08,180.41,1697177.0,0.0,1.0,180.44337767987,180.9130480986,178.95442252263,180.28348987775,1697177.0
2016-08-24,181.86,182.58,180.21,180.58,2034998.0,0.0,1.0,181.73247308446,182.451968194,180.0836301251,180.4533706675,2034998.0
2016-08-23,180.62,182.89,180.23,182.25,2346788.0,0.0,1.0,180.49334261803,182.76175081061,180.10361610037,182.12219960213,2346788.0
2016-08-22,183.15,183.15,180.14,181.37,2167730.0,0.0,1.0,183.02156848905,183.02156848905,180.01367921167,181.24281669047,2167730.0
2016-08-19,183.45,186.33,183.31,185.59,2006268.0,0.0,1.0,183.32135811803,186.19933855619,183.18145629117,185.45985747138,2006268.0
2016-08-18,181.9,183.94,181.0,183.91,1647768.0,0.0,1.0,181.77244503499,183.81101451202,180.87307614807,183.78103554912,1647768.0
2016-08-17,179.63,180.45,178.47,180.3,2228985.0,0.0,1.0,179.50403684242,180.32346182828,178.34485027705,180.17356701379,2228985.0
2016-08-16,178.17,179.7618,175.105,178.77,1778035.0,0.0,1.0,178.04506064807,179.63574441941,174.98220993872,178.64463990602,1778035.0
2016-08-15,177.0,180.26,176.93,179.15,1977381.0,0.0,1.0,176.87588109507,180.13359506326,176.80593018165,179.02437343606,1977381.0
2016-08-12,175.01,176.65,173.36,176.52,1111044.0,0.0,1.0,174.88727655621,176.52612652794,173.23843359685,176.39621768871,1111044.0
2016-08-11,173.04,175.0,171.68,174.2,1431619.0,0.0,1.0,172.91865799261,174.87728356857,171.55961167459,174.07784455798,1431619.0
2016-08-10,171.55,172.85,170.74,171.77,2078254.0,0.0,1.0,171.42970283537,172.72879122759,170.62027083713,171.64954856328,2078254.0
2016-08-09,171.19,172.16,170.27,171.3,1761936.0,0.0,1.0,171.0699552806,172.03927508095,170.15060041841,171.17987814455,1761936.0
2016-08-08,169.75,172.5,169.35,170.65,2059831.0,0.0,1.0,169.63096506152,172.37903666045,169.23124555622,170.53033394844,2059831.0
2016-08-05,163.0,168.85,161.89,168.09,2687370.0,0.0,1.0,162.88569840959,168.73159617459,161.77647678238,167.97212911452,2687370.0
