Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-05-15,34.45,34.57,33.65,33.91,3153124.0,0.0,1.0,34.346932174607,34.466573157508,33.549325621931,33.80854775155,3153124.0
2017-05-12,33.81,33.9751,33.5,33.79,2756593.0,0.0,1.0,33.708846932466,33.873452984774,33.399774393304,33.688906768649,2756593.0
2017-05-11,34.34,34.36,33.73,33.8,2351802.0,0.0,1.0,34.237261273614,34.257201437431,33.629086277198,33.698876850557,2351802.0
2017-05-10,34.08,34.45,33.86,34.08,3831313.0,0.0,1.0,33.978039143994,34.346932174607,33.758697342008,33.978039143994,3831313.0
2017-05-09,33.97,33.99,33.5665,33.76,2096786.0,0.0,1.0,33.868368243001,33.888308406818,33.466075437995,33.658996522924,2096786.0
2017-05-08,34.25,34.34,33.63,34.04,2494040.0,0.0,1.0,34.147530536438,34.237261273614,33.529385458114,33.93815881636,2494040.0
2017-05-05,33.3,34.39,33.23,34.35,3751082.0,0.0,1.0,33.200372755135,34.287111683156,33.130582181776,34.247231355522,3751082.0
2017-05-04,33.53,33.74,32.82,33.25,3156190.0,0.0,1.0,33.429684639029,33.639056359107,32.721808823529,33.150522345593,3156190.0
2017-05-03,33.55,33.99,33.45,33.86,2872470.0,0.0,1.0,33.449624802846,33.888308406818,33.349923983762,33.758697342008,2872470.0
2017-05-02,34.26,34.37,33.475,33.69,4143844.0,0.0,1.0,34.157500618346,34.267171519339,33.374849188533,33.589205949564,4143844.0
2017-05-01,34.87,35.005,34.26,34.26,3356668.0,0.0,1.0,34.765675614761,34.900271720526,34.157500618346,34.157500618346,3356668.0
2017-04-28,35.25,35.25,34.7,34.97,2798936.0,0.0,1.0,35.144538727283,35.144538727283,34.596184222318,34.865376433846,2798936.0
2017-04-27,35.5,35.76,34.13,34.98,5838957.0,0.0,1.0,35.393790774994,35.653012904613,34.027889553536,34.875346515754,5838957.0
2017-04-26,35.57,36.58,35.57,36.15,3906455.0,0.0,1.0,35.463581348353,36.470559621106,35.463581348353,36.041846099043,3906455.0
2017-04-25,35.57,35.92,35.3,35.815,3752313.0,0.0,1.0,35.463581348353,35.812534215149,35.194389136825,35.70784835511,3752313.0
2017-04-24,35.05,35.6,34.93,35.43,3948249.0,0.0,1.0,34.945137089114,35.493491594078,34.825496106212,35.324000201635,3948249.0
2017-04-21,35.13,35.24,34.51,34.65,6336709.0,0.0,1.0,35.024897744381,35.134568645374,34.406752666057,34.546333812776,6336709.0
2017-04-20,36.06,36.18,35.541,35.63,3208029.0,0.0,1.0,35.952115361867,36.071756344768,35.434668110818,35.523401839804,3208029.0
2017-04-19,37.08,37.16,35.745,35.83,4500365.0,0.0,1.0,36.969063716529,37.048824371796,35.638057781751,35.722803477973,4500365.0
2017-04-18,37.22,37.56,36.79,36.9,3092218.0,0.0,1.0,37.108644863247,37.447627648134,36.679931341184,36.789602242177,3092218.0
2017-04-17,37.71,37.79,37.28,37.56,2193788.0,0.0,1.0,37.597178876761,37.676939532029,37.168465354698,37.447627648134,2193788.0
2017-04-13,37.66,37.9,37.46,37.71,4767929.0,0.0,1.0,37.547328467219,37.786610433021,37.34792682905,37.597178876761,4767929.0
2017-04-12,38.84,38.97,37.63,37.78,6093296.0,0.0,1.0,38.723798132416,38.853409197226,37.517418221493,37.66696945012,6093296.0
2017-04-11,39.09,39.17,38.355,38.73,3796185.0,0.0,1.0,38.973050180127,39.052810835394,38.240249159856,38.614127231423,3796185.0
2017-04-10,39.17,39.36,38.97,39.16,2316956.0,0.0,1.0,39.052810835394,39.242242391655,38.853409197226,39.042840753486,2316956.0
2017-04-07,39.4,39.44,38.87,38.89,1925090.0,0.0,1.0,39.282122719289,39.322003046923,38.753708378141,38.773648541958,1925090.0
2017-04-06,39.43,39.57,39.0946,39.4,2174519.0,0.0,1.0,39.312032965014,39.451614111732,38.977636417805,39.282122719289,2174519.0
2017-04-05,39.89,40.25,38.955,39.07,3250424.0,0.0,1.0,39.770656732803,40.129579681507,38.838454074363,38.95311001631,3250424.0
2017-04-04,39.65,39.65,39.0,39.51,4135867.0,0.0,1.0,39.531374767,39.531374767,38.883319442951,39.391793620282,4135867.0
2017-04-03,40.18,40.33,39.53,39.68,3095775.0,0.0,1.0,40.059789108148,40.209340336775,39.411733784099,39.561285012725,3095775.0
2017-03-31,40.0,40.49,39.83,40.09,3201928.0,0.0,1.0,39.880327633796,40.36886164731,39.710836241352,39.970058370972,3201928.0
2017-03-30,40.53,40.9,40.03,40.07,4451405.0,0.0,1.0,40.408741974944,40.777635005556,39.910237879521,39.950118207155,4451405.0
2017-03-29,39.2,40.37,38.96,40.34,2693119.0,0.0,1.0,39.08272108112,40.249220664408,38.843439115317,40.219310418683,2693119.0
2017-03-28,38.62,39.48,38.14,39.3,2577620.0,0.0,1.0,38.50445633043,39.361883374556,38.025892398824,39.182421900204,2577620.0
2017-03-27,37.85,38.55,37.625,38.42,2854806.0,0.0,1.0,37.736760023479,38.434665757071,37.512433180539,38.305054692261,2854806.0
2017-03-24,38.54,38.88,38.29,38.46,2057269.0,0.0,1.0,38.424695675162,38.763678460049,38.175443627451,38.344935019895,2057269.0
2017-03-23,38.48,38.8425,38.26,38.41,2544472.0,0.0,1.0,38.364875183712,38.726290652893,38.145533381726,38.295084610352,2544472.0
2017-03-22,38.72,39.13,38.4401,38.71,3335730.0,0.0,1.0,38.604157149514,39.012930507761,38.325094556897,38.594187067606,3335730.0
2017-03-21,39.3,39.56,38.32,38.92,3338683.0,0.0,1.0,39.182421900204,39.441644029824,38.205353873176,38.803558787683,3338683.0
2017-03-20,38.91,39.35,38.4,39.21,2009005.0,0.0,1.0,38.793588705775,39.232272309747,38.285114528444,39.092691163028,2009005.0
2017-03-17,39.26,40.29,39.23,39.31,5460444.0,0.0,1.0,39.142541572571,40.169460009141,39.112631326845,39.192391982113,5460444.0
2017-03-16,39.29,39.76,38.63,39.15,3059778.0,0.0,1.0,39.172451818296,39.641045667993,38.514426412338,39.032870671578,3059778.0
2017-03-15,38.2,39.23,37.73,39.13,4157484.0,0.05,1.0,38.085712890275,39.112631326845,37.617119040578,39.012930507761,4157484.0
2017-03-14,37.39,37.94,36.435,37.76,5227956.0,0.0,1.0,37.230563340612,37.778218056775,36.279635606183,37.598985604212,5227956.0
2017-03-13,37.92,38.12,37.63,38.1,3037317.0,0.0,1.0,37.758303339824,37.957450509337,37.469539944028,37.937535792386,3037317.0
2017-03-10,37.83,38.01,37.32,37.84,2275096.0,0.0,1.0,37.668687113542,37.847919566105,37.160861831282,37.678644472018,2275096.0
2017-03-09,37.54,38.18,36.81,37.69,6054988.0,0.0,1.0,37.379923717747,38.017194660192,36.653036549022,37.529284094883,6054988.0
2017-03-08,39.2,39.625,37.76,37.94,7104713.0,0.0,1.0,39.032845224712,39.456032959929,37.598985604212,37.778218056775,7104713.0
2017-03-07,39.91,40.07,39.14,39.3,3104623.0,0.0,1.0,39.739817676486,39.899135412097,38.973101073858,39.132418809469,3104623.0
2017-03-06,40.11,40.22,39.5,39.87,2768258.0,0.0,1.0,39.938964846,40.048495789233,39.331565978983,39.699988242583,2768258.0
2017-03-03,40.83,41.0,40.14,40.38,2689161.0,0.0,1.0,40.65589465625,40.825169750337,39.968836921427,40.207813524844,2689161.0
2017-03-02,41.3,41.895,40.25,40.29,4117412.0,0.0,1.0,41.123890504607,41.716353333911,40.07836786466,40.118197298562,4117412.0
2017-03-01,40.89,41.88,40.73,41.74,3273287.0,0.0,1.0,40.715638807104,41.701417296198,40.556321071493,41.562014277538,3273287.0
2017-02-28,40.63,41.05,40.28,40.42,3554317.0,0.0,1.0,40.456747486736,40.874956542715,40.108239940087,40.247642958746,3554317.0
2017-02-27,39.91,41.54,39.84,41.1,4477636.0,0.0,1.0,39.739817676486,41.362867108024,39.670116167156,40.924743335094,4477636.0
2017-02-24,39.22,39.959,39.06,39.79,3146631.0,0.0,1.0,39.052759941663,39.788608733017,38.893442206052,39.620329374778,3146631.0
2017-02-23,40.39,40.6,39.38,39.71,4138181.0,0.0,1.0,40.217770883319,40.426875411309,39.212077677275,39.540670506972,4138181.0
2017-02-22,39.06,39.41,38.77,38.86,3023949.0,0.0,1.0,38.893442206052,39.241949752702,38.604678810257,38.694295036539,3023949.0
2017-02-21,39.84,40.3,39.53,39.56,2407491.0,0.0,1.0,39.670116167156,40.128154657038,39.36143805441,39.391310129837,2407491.0
2017-02-17,40.03,40.18,38.93,39.31,3115540.0,0.0,1.0,39.859305978195,40.00866635533,38.763996545868,39.142376167945,3115540.0
2017-02-16,40.56,40.8,40.06,40.24,2651375.0,0.0,1.0,40.387045977406,40.626022580823,39.889178053622,40.068410506184,2651375.0
2017-02-15,40.19,40.63,40.005,40.42,3163523.0,0.0,1.0,40.018623713806,40.456747486736,39.834412582005,40.247642958746,3163523.0
2017-02-14,39.75,40.75,39.51,40.66,3057478.0,0.0,1.0,39.580499940875,40.576235788444,39.341523337459,40.486619562163,3057478.0
2017-02-13,39.4,39.9,39.32,39.6,1726784.0,0.0,1.0,39.231992394226,39.729860318011,39.15233352642,39.43113956374,1726784.0
2017-02-10,39.49,39.9516,39.22,39.42,3120540.0,0.0,1.0,39.321608620507,39.781240287745,39.052759941663,39.251907111177,3120540.0
2017-02-09,39.65,39.835,38.941,38.99,3877680.0,0.0,1.0,39.480926356118,39.665137487919,38.774949640192,38.823740696723,3877680.0
2017-02-08,39.59,39.59,38.1,39.21,5106861.0,0.0,1.0,39.421182205264,39.421182205264,37.937535792386,39.042802583188,5106861.0
2017-02-07,38.02,40.75,37.26,39.29,12138626.0,0.0,1.0,37.85787692458,40.576235788444,37.101117680428,39.122461450993,12138626.0
2017-02-06,38.58,38.7199,37.4,37.46,4368199.0,0.0,1.0,38.415488999219,38.554792444294,37.240520699088,37.300264849942,4368199.0
2017-02-03,37.83,38.7062,37.74,38.57,2631616.0,0.0,1.0,37.668687113542,38.541150863182,37.579070887261,38.405531640743,2631616.0
2017-02-02,38.45,38.695,37.54,37.8,3455952.0,0.0,1.0,38.286043339035,38.52999862169,37.379923717747,37.638815038115,3455952.0
2017-02-01,38.19,39.68,37.7,38.55,14113242.0,0.0,1.0,38.027152018667,39.510798431545,37.539241453358,38.385616923792,14113242.0
2017-01-31,37.6,37.89,37.05,37.81,3068650.0,0.0,1.0,37.439667868601,37.728431264396,36.892013152438,37.648772396591,3068650.0
2017-01-30,38.51,38.62,37.2,37.55,3175634.0,0.0,1.0,38.345787489889,38.455318433122,37.041373529574,37.389881076223,3175634.0
2017-01-27,39.15,39.53,38.69,38.87,1608918.0,0.0,1.0,38.983058432334,39.36143805441,38.525019942452,38.704252395014,1608918.0
2017-01-26,39.79,39.94,39.165,39.25,2442943.0,0.0,1.0,39.620329374778,39.769689751913,38.997994470047,39.082632017091,2442943.0
2017-01-25,39.07,39.79,39.07,39.72,2418770.0,0.0,1.0,38.903399564528,39.620329374778,38.903399564528,39.550627865448,2418770.0
2017-01-24,38.74,39.25,38.35,39.04,1944033.0,0.0,1.0,38.57480673483,39.082632017091,38.186469754278,38.873527489101,1944033.0
2017-01-23,38.65,38.73,37.87,38.43,4367511.0,0.0,1.0,38.485190508549,38.564849376355,37.708516547445,38.266128622084,4367511.0
2017-01-20,38.33,39.25,38.29,39.08,3677403.0,0.0,1.0,38.166555037327,39.082632017091,38.126725603424,38.913356923004,3677403.0
2017-01-19,37.75,38.39,37.71,37.9,3708402.0,0.0,1.0,37.589028245737,38.226299188181,37.549198811834,37.738388622872,3708402.0
2017-01-18,37.29,37.51,36.82,37.42,3467047.0,0.0,1.0,37.130989755855,37.35005164232,36.662993907497,37.260435416039,3467047.0
2017-01-17,37.66,37.82,37.31,37.67,2917742.0,0.0,1.0,37.499412019456,37.658729755067,37.150904472806,37.509369377931,2917742.0
2017-01-13,37.73,38.236,37.36,37.4,2444606.0,0.0,1.0,37.569113528785,38.072955867655,37.200691265185,37.240520699088,2444606.0
2017-01-12,38.67,38.7201,37.64,38.16,3266472.0,0.0,1.0,38.5051052255,38.554991591464,37.479497302504,37.99727994324,3266472.0
2017-01-11,37.84,38.91,37.81,38.53,2484313.0,0.0,1.0,37.678644472018,38.744081828917,37.648772396591,38.365702206841,2484313.0
2017-01-10,38.15,38.17,37.625,37.76,2112551.0,0.0,1.0,37.987322584764,38.007237301716,37.464561264791,37.598985604212,2112551.0
2017-01-09,38.57,39.135,37.95,38.07,3266864.0,0.0,1.0,38.405531640743,38.96812239462,37.788175415251,37.907663716959,3266864.0
2017-01-06,38.67,39.2,38.12,38.99,2916247.0,0.0,1.0,38.5051052255,39.032845224712,37.957450509337,38.823740696723,2916247.0
2017-01-05,38.66,38.98,38.32,38.67,2946145.0,0.0,1.0,38.495147867025,38.813783338247,38.156597678851,38.5051052255,2946145.0
2017-01-04,37.77,38.8,37.68,38.53,3242043.0,0.0,1.0,37.608942962688,38.634550885684,37.519326736407,38.365702206841,3242043.0
2017-01-03,38.12,38.73,37.19,37.81,4086276.0,0.0,1.0,37.957450509337,38.564849376355,37.031416171098,37.648772396591,4086276.0
2016-12-30,37.92,38.33,37.32,37.44,2550360.0,0.0,1.0,37.758303339824,38.166555037327,37.160861831282,37.28035013299,2550360.0
2016-12-29,37.92,38.17,37.56,37.83,1710058.0,0.0,1.0,37.758303339824,38.007237301716,37.399838434699,37.668687113542,1710058.0
2016-12-28,38.59,38.926,37.93,37.96,2218328.0,0.0,1.0,38.425446357695,38.760013602478,37.768260698299,37.798132773726,2218328.0
2016-12-27,38.57,39.12,38.4,38.92,1576395.0,0.0,1.0,38.405531640743,38.953186356907,38.236256546657,38.754039187393,1576395.0
2016-12-23,38.87,39.21,38.08,38.38,1773714.0,0.0,1.0,38.704252395014,39.042802583188,37.917621075435,38.216341829705,1773714.0
2016-12-22,38.8,39.39,38.54,38.9,2993475.0,0.0,1.0,38.634550885684,39.22203503575,38.375659565316,38.734124470441,2993475.0
2016-12-21,39.02,39.32,38.62,38.85,2184996.0,0.0,1.0,38.85361277215,39.15233352642,38.455318433122,38.684337678063,2184996.0
2016-12-20,38.82,39.15,38.7,38.8,2180499.0,0.0,1.0,38.654465602636,38.983058432334,38.534977300927,38.634550885684,2180499.0
2016-12-19,38.79,39.04,38.285,38.49,2762036.0,0.0,1.0,38.624593527209,38.873527489101,38.121746924186,38.325872772938,2762036.0
2016-12-16,39.86,40.03,38.0,38.72,9699236.0,0.0,1.0,39.690030884108,39.859305978195,37.837962207629,38.554892017879,9699236.0
2016-12-15,39.03,40.365,38.89,39.7,3398143.0,0.0,1.0,38.863570130625,40.19287748713,38.724167111966,39.530713148497,3398143.0
2016-12-14,39.83,40.61,39.31,39.48,3773554.0,0.0,1.0,39.660158808681,40.436832769785,39.142376167945,39.311651262031,3773554.0
2016-12-13,40.53,40.595,39.904,40.32,3307630.0,0.0,1.0,40.357173901979,40.421896732071,39.733843261401,40.14806937399,3307630.0
2016-12-12,41.72,43.63,39.695,40.02,7674809.0,0.0,1.0,41.542099560586,43.443955029444,39.525734469259,39.849348619719,7674809.0
2016-12-09,40.0,40.47,39.345,39.78,4135152.0,0.0,1.0,39.829433902767,40.297429751125,39.17722692261,39.610372016302,4135152.0
2016-12-08,39.51,39.96,39.25,39.88,2738193.0,0.0,1.0,39.341523337459,39.789604468865,39.082632017091,39.709945601059,2738193.0
2016-12-07,39.17,39.87,38.9,39.38,3452095.0,0.0,1.0,39.002973149285,39.699988242583,38.734124470441,39.212077677275,3452095.0
2016-12-06,37.84,39.45,37.55,39.37,3745333.0,0.0,1.0,37.678644472018,39.281779186604,37.389881076223,39.202120318799,3745333.0
2016-12-05,38.25,39.53,38.02,38.8,4367931.0,0.0,1.0,38.086896169521,39.36143805441,37.85787692458,38.634550885684,4367931.0
2016-12-02,37.49,38.05,37.32,37.89,2744612.0,0.0,1.0,37.330136925369,37.887749000008,37.160861831282,37.728431264396,2744612.0
2016-12-01,37.98,38.92,37.415,37.59,5071398.0,0.0,1.0,37.818047490678,38.754039187393,37.255456736801,37.429710510126,5071398.0
2016-11-30,36.14,37.91,35.85,37.36,8295303.0,0.05,1.0,35.98589353115,37.748345981348,35.697130135355,37.200691265185,8295303.0
2016-11-29,34.62,34.835,34.11,34.6,3382826.0,0.0,1.0,34.426301299137,34.640098375373,33.919154746203,34.406413199021,3382826.0
2016-11-28,36.04,36.07,35.335,35.53,2583023.0,0.0,1.0,35.838356407304,35.868188557477,35.137300878249,35.331209854371,2583023.0
2016-11-25,36.07,36.16,35.52,35.94,1356692.0,0.0,1.0,35.868188557477,35.957685007995,35.321265804313,35.738915906729,1356692.0
2016-11-23,36.0,36.53,35.85,36.35,1959322.0,0.0,1.0,35.798580207074,36.325614860123,35.649419456212,36.146621959088,1959322.0
2016-11-22,36.6,36.69,36.16,36.35,2697320.0,0.0,1.0,36.395223210526,36.484719661043,35.957685007995,36.146621959088,2697320.0
2016-11-21,35.94,36.62,35.93,36.44,3551518.0,0.0,1.0,35.738915906729,36.415111310641,35.728971856672,36.236118409605,3551518.0
2016-11-18,35.23,35.515,34.84,35.21,2454466.0,0.0,1.0,35.032888352645,35.316293779285,34.645070400402,35.01300025253,2454466.0
2016-11-17,35.55,36.191,35.05,35.31,3299950.0,0.0,1.0,35.351097954486,35.988511563173,34.85389545161,35.112440753105,3299950.0
2016-11-16,35.64,35.9,35.04,35.25,2549427.0,0.0,1.0,35.440594405004,35.699139706499,34.843951401552,35.05277645276,2549427.0
2016-11-15,35.15,36.21,35.1,36.04,4115580.0,0.0,1.0,34.953335952185,36.007405258282,34.903615701898,35.838356407304,4115580.0
2016-11-14,33.23,34.98,33.12,34.9,4545776.0,0.0,1.0,33.044078341141,34.784287101207,32.934693790508,34.704734700747,4545776.0
2016-11-11,33.29,33.69,32.815,33.34,3062901.0,0.0,1.0,33.103742641486,33.501504643787,32.631400263754,33.153462891774,3062901.0
2016-11-10,32.96,33.94,32.91,33.59,4235461.0,0.0,1.0,32.775588989588,33.750105895225,32.7258687393,33.402064143212,4235461.0
2016-11-09,31.96,33.415,31.871,32.95,4583992.0,0.0,1.0,31.781183983836,33.228043267205,31.692681938324,32.765644939531,4583992.0
2016-11-08,32.06,32.14,31.41,31.91,3774107.0,0.0,1.0,31.880624484411,31.960176884871,31.234261230672,31.731463733548,3774107.0
2016-11-07,32.48,32.54,31.98,32.24,3000965.0,0.0,1.0,32.298274586827,32.357938887172,31.801072083951,32.059617385447,3000965.0
2016-11-04,32.22,32.28,31.26,31.88,3144718.0,0.0,1.0,32.039729285332,32.099393585677,31.08510047981,31.701631583376,3144718.0
2016-11-03,31.39,32.55,31.39,32.37,5348530.0,0.0,1.0,31.214373130557,32.36788293723,31.214373130557,32.188890036194,5348530.0
2016-11-02,31.5,31.86,31.025,31.43,5834759.0,0.0,1.0,31.32375768119,31.681743483261,30.851415303458,31.254149330787,5834759.0
2016-11-01,32.43,32.535,31.505,31.93,4377404.0,0.0,1.0,32.248554336539,32.352966862143,31.328729706219,31.751351833663,4377404.0
2016-10-31,32.78,32.9,31.96,32.1,5826242.0,0.0,1.0,32.596596088553,32.715924689243,31.781183983836,31.920400684641,5826242.0
2016-10-28,33.72,33.89,32.57,32.93,6655163.0,0.0,1.0,33.53133679396,33.700385644938,32.387771037345,32.745756839416,6655163.0
2016-10-27,35.88,36.01,33.59,33.7,12731538.0,0.0,1.0,35.679251606384,35.808524257132,33.402064143212,33.511448693845,12731538.0
2016-10-26,35.76,36.71,35.56,36.56,5668818.0,0.0,1.0,35.559923005694,36.504607761158,35.361042004543,36.355447010296,5668818.0
2016-10-25,36.66,37.2586,36.07,36.16,3158473.0,0.0,1.0,36.454887510871,37.050138347314,35.868188557477,35.957685007995,3158473.0
2016-10-24,37.0,37.05,36.275,36.76,2268012.0,0.0,1.0,36.792985212826,36.842705463114,36.072041583656,36.554328011446,2268012.0
2016-10-21,36.85,37.06,36.5,36.97,2426387.0,0.0,1.0,36.643824461964,36.852649513172,36.29578270995,36.763153062654,2426387.0
2016-10-20,36.66,37.68,36.46,37.19,3285836.0,0.0,1.0,36.454887510871,37.469180616738,36.25600650972,36.981922163919,3285836.0
2016-10-19,37.07,37.38,36.66,36.98,4557888.0,0.0,1.0,36.862593563229,37.170859115012,36.454887510871,36.773097112711,4557888.0
2016-10-18,36.62,36.95,36.26,36.66,2391464.0,0.0,1.0,36.415111310641,36.743264962539,36.05712550857,36.454887510871,2391464.0
2016-10-17,36.24,36.52,35.64,36.11,1980868.0,0.0,1.0,36.037237408455,36.315670810065,35.440594405004,35.907964757707,1980868.0
2016-10-14,36.6,36.75,35.96,36.14,2009626.0,0.0,1.0,36.395223210526,36.544383961388,35.758804006844,35.93779690788,2009626.0
2016-10-13,35.74,36.46,35.53,36.29,3201789.0,0.0,1.0,35.540034905579,36.25600650972,35.331209854371,36.086957658742,3201789.0
2016-10-12,36.75,36.85,36.02,36.08,3405492.0,0.0,1.0,36.544383961388,36.643824461964,35.818468307189,35.878132607535,3405492.0
2016-10-11,37.4,37.74,36.49,36.96,4468222.0,0.0,1.0,37.190747215127,37.528844917083,36.285838659893,36.753209012596,4468222.0
2016-10-10,37.4,37.8,37.18,37.6,4422635.0,0.0,1.0,37.190747215127,37.588509217428,36.971978113862,37.389628216278,4422635.0
2016-10-07,37.08,37.34,36.47,36.84,3121546.0,0.0,1.0,36.872537613287,37.131082914782,36.265950559778,36.633880411906,3121546.0
2016-10-06,37.03,37.53,36.46,37.01,4345682.0,0.0,1.0,36.822817362999,37.320019865875,36.25600650972,36.802929262884,4345682.0
2016-10-05,36.42,37.36,36.13,36.87,4724174.0,0.0,1.0,36.21623030949,37.150971014897,35.927852857822,36.663712562079,4724174.0
2016-10-04,36.14,36.49,35.27,35.68,4127515.0,0.0,1.0,35.93779690788,36.285838659893,35.072664552875,35.480370605234,4127515.0
2016-10-03,36.01,36.4,35.76,36.16,5464055.0,0.0,1.0,35.808524257132,36.196342209375,35.559923005694,35.957685007995,5464055.0
2016-09-30,37.22,37.37,36.7,36.74,5321942.0,0.0,1.0,37.011754314092,37.160915064955,36.494663711101,36.534439911331,5321942.0
2016-09-29,36.24,38.55,36.24,36.86,10862267.0,0.0,1.0,36.037237408455,38.334312971742,36.037237408455,36.653768512021,10862267.0
2016-09-28,33.56,36.325,33.45,36.27,7441149.0,0.0,1.0,33.372231993039,36.121761833944,33.262847442407,36.067069558627,7441149.0
2016-09-27,33.44,33.655,33.04,33.44,4151990.0,0.0,1.0,33.252903392349,33.466700468586,32.855141390048,33.252903392349,4151990.0
2016-09-26,34.17,34.31,33.73,33.89,4426741.0,0.0,1.0,33.978819046548,34.118035747353,33.541280844017,33.700385644938,4426741.0
2016-09-23,34.05,35.0,33.88,33.89,5053509.0,0.0,1.0,33.859490445858,34.804175201322,33.69044159488,33.700385644938,5053509.0
2016-09-22,34.27,34.6,34.03,34.38,3373042.0,0.0,1.0,34.078259547123,34.406413199021,33.839602345743,34.187644097756,3373042.0
2016-09-21,32.3,33.7,32.15,33.69,4257669.0,0.0,1.0,32.119281685792,33.511448693845,31.970120934929,33.501504643787,4257669.0
2016-09-20,32.35,32.46,31.89,31.91,3336419.0,0.0,1.0,32.169001936079,32.278386486712,31.711575633433,31.731463733548,3336419.0
2016-09-19,33.2,33.4,32.35,32.36,2071932.0,0.0,1.0,33.014246190969,33.213127192119,32.169001936079,32.178945986137,2071932.0
2016-09-16,32.36,32.9,32.13,32.86,3079964.0,0.0,1.0,32.178945986137,32.715924689243,31.950232834814,32.676148489013,3079964.0
2016-09-15,32.54,33.03,32.32,32.89,2316422.0,0.0,1.0,32.357938887172,32.845197339991,32.139169785907,32.705980639185,2316422.0
2016-09-14,32.95,33.31,32.08,32.31,4422466.0,0.05,1.0,32.765644939531,33.123630741601,31.900512584526,32.129225735849,4422466.0
2016-09-13,33.39,33.66,32.78,33.09,4077278.0,0.0,1.0,33.151880325093,33.419954829069,32.546230519813,32.854019765119,4077278.0
2016-09-12,32.66,34.225,32.5,34.07,3721007.0,0.0,1.0,32.427086295823,33.980925550354,32.268227330504,33.8270309277,3721007.0
2016-09-09,34.71,34.98,33.15,33.15,4633340.0,0.0,1.0,34.462466788978,34.730541292954,32.913591877114,32.913591877114,4633340.0
2016-09-08,34.28,35.49,34.04,35.14,4064809.0,0.0,1.0,34.035533319682,35.23690424491,33.797244871703,34.889400258274,4064809.0
2016-09-07,34.31,34.7301,33.9,34.03,3868043.0,0.0,1.0,34.065319375679,34.482423446496,33.658243277049,33.787316186371,3868043.0
2016-09-06,33.58,34.42,33.58,34.28,3074448.0,0.0,1.0,33.34052534641,34.174534914337,33.34052534641,34.035533319682,3074448.0
2016-09-02,33.41,33.85,33.3,33.49,2409273.0,0.0,1.0,33.171737695758,33.608599850386,33.062522157101,33.251167178418,2409273.0
2016-09-01,33.4,33.49,32.7,33.04,2928137.0,0.0,1.0,33.161809010425,33.251167178418,32.466801037153,32.804376338457,2928137.0
2016-08-31,33.65,33.985,33.33,33.54,2765298.0,0.0,1.0,33.410026143737,33.742637102374,33.092308213098,33.30081060508,2765298.0
2016-08-30,34.58,34.67,33.77,33.86,2818431.0,0.0,1.0,34.333393879656,34.422752047648,33.529170367726,33.618528535719,2818431.0
2016-08-29,34.44,34.68,34.37,34.45,1795453.0,0.0,1.0,34.194392285001,34.432680732981,34.124891487674,34.204320970334,1795453.0
2016-08-26,35.31,35.69,34.24,34.54,2924856.0,0.0,1.0,35.058187908926,35.435477951559,33.995818578352,34.293679138326,2924856.0
2016-08-25,35.07,35.33,34.82,35.2,2553405.0,0.0,1.0,34.819899460947,35.078045279591,34.571682327635,34.948972370269,2553405.0
2016-08-24,35.15,35.62,34.84,35.05,3083998.0,0.0,1.0,34.899328943606,35.365977154232,34.5915396983,34.800042090282,3083998.0
2016-08-23,35.3,35.73,35.18,35.39,2029105.0,0.0,1.0,35.048259223593,35.475192692889,34.929114999604,35.137617391585,2029105.0
2016-08-22,35.27,35.41,34.75,35.18,2894643.0,0.0,1.0,35.018473167596,35.15747476225,34.502181530308,34.929114999604,2894643.0
2016-08-19,35.59,35.88,35.415,35.74,2817650.0,0.0,1.0,35.336191098235,35.624122972876,35.162439104917,35.485121378222,2817650.0
2016-08-18,35.31,36.21,35.28,36.09,4004093.0,0.0,1.0,35.058187908926,35.951769588847,35.028401852928,35.832625364858,4004093.0
2016-08-17,35.22,35.49,34.95,35.09,3337766.0,0.0,1.0,34.968829740934,35.23690424491,34.700755236957,34.839756831612,3337766.0
2016-08-16,35.01,35.44,34.79,34.97,4158399.0,0.0,1.0,34.760327348952,35.187260818248,34.541896271638,34.720612607622,4158399.0
2016-08-15,33.91,35.26,33.91,34.85,3531036.0,0.0,1.0,33.668171962381,35.008544482263,33.668171962381,34.601468383632,3531036.0
2016-08-12,33.84,34.19,33.69,33.81,3826494.0,0.0,1.0,33.598671165054,33.94617515169,33.449740885067,33.568885109056,3826494.0
2016-08-11,33.41,33.985,33.1,33.67,4010451.0,0.0,1.0,33.171737695758,33.742637102374,32.863948450451,33.429883514402,4010451.0
2016-08-10,34.32,34.6,33.29,33.32,4329273.0,0.0,1.0,34.075248061012,34.353251250321,33.052593471768,33.082379527766,4329273.0
2016-08-09,34.47,34.76,33.75,34.18,3753371.0,0.0,1.0,34.224178340999,34.51211021564,33.509312997062,33.936246466357,3753371.0
2016-08-08,33.69,34.56,33.62,34.4,4060987.0,0.0,1.0,33.449740885067,34.313536508991,33.38024008774,34.154677543672,4060987.0
2016-08-05,32.62,33.51,32.46,33.35,4565909.0,0.0,1.0,32.387371554493,33.271024549082,32.228512589174,33.112165583763,4565909.0
2016-08-04,32.51,32.915,32.34,32.56,2122434.0,0.0,1.0,32.278156015836,32.680267771801,32.109368365184,32.327799442499,2122434.0
