Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-05-02,420.48,423.56,418.16,422.86,476363.0,0.0,1.0,416.70337396446,419.75571032246,414.40421151299,419.06199751383,476363.0
2017-05-01,417.69,420.7,416.3,420.18,566181.0,0.0,1.0,413.9384329129,416.92139799004,412.56091747861,416.40606847505,566181.0
2017-04-28,410.65,418.12,409.18,417.7,558085.0,0.0,1.0,406.96166409462,414.36457078106,405.50486719649,413.94834309588,558085.0
2017-04-27,414.39,414.8,403.0,410.94,619481.0,0.0,1.0,410.66807252933,411.07439003153,399.38037411453,407.24905940106,619481.0
2017-04-26,407.28,409.87,404.55,407.33,541868.0,0.0,1.0,403.62193243019,406.18866982214,400.91645247651,403.67148334509,541868.0
2017-04-25,404.3,406.86,403.2,406.55,456749.0,0.0,1.0,400.668697902,403.20570474501,399.57857777414,402.89848907261,456749.0
2017-04-24,405.12,406.47,398.61,404.03,539571.0,0.0,1.0,401.4813329064,402.81920760877,395.02980378609,400.40112296153,539571.0
2017-04-21,405.41,405.58,401.29,401.84,462762.0,0.0,1.0,401.76872821284,401.9372013235,397.68573282487,398.23079288879,462762.0
2017-04-20,404.66,407.5455,401.76,405.13,459308.0,0.0,1.0,401.0254644893,403.88504778832,398.15151142495,401.49124308938,459308.0
2017-04-19,403.25,404.62,401.14,403.96,325479.0,0.0,1.0,399.62812868905,400.98582375738,397.53708008016,400.33175168066,325479.0
2017-04-18,402.23,404.24,401.26,402.95,285705.0,0.0,1.0,398.61729002503,400.60923680412,397.65600227592,399.33082319963,285705.0
2017-04-17,398.96,403.02,398.96,403.01,388675.0,0.0,1.0,395.37666019041,399.40019448049,395.37666019041,399.39028429751,388675.0
2017-04-13,400.3,402.0,398.55,399.11,366691.0,0.0,1.0,396.7046247098,398.38935581648,394.97034268821,395.52531293512,366691.0
2017-04-12,398.84,400.53,396.94,399.76,488465.0,0.0,1.0,395.25773799464,396.93255891835,393.37480322834,396.16947482885,488465.0
2017-04-11,400.24,401.63,397.12,399.84,450144.0,0.0,1.0,396.64516361191,398.0226790462,393.55318652199,396.24875629269,450144.0
2017-04-10,401.49,402.5,399.07,400.93,418028.0,0.0,1.0,397.88393648448,398.88486496551,395.48567220319,397.32896623757,418028.0
2017-04-07,402.88,404.08,401.25,401.74,424670.0,0.0,1.0,399.26145191877,400.45067387643,397.64609209294,398.13169105899,424670.0
2017-04-06,399.42,402.9899,398.52,402.18,337885.0,0.0,1.0,395.83252860751,399.37036482972,394.94061213927,398.56773911013,337885.0
2017-04-05,399.11,404.54,398.17,400.04,414153.0,0.0,1.0,395.52531293512,400.90654229353,394.59375573495,396.4469599523,414153.0
2017-04-04,402.63,402.63,398.31,399.98,423659.0,0.0,1.0,399.01369734425,399.01369734425,394.73249829667,396.38749885442,423659.0
2017-04-03,400.94,403.33,397.23,402.47,537819.0,0.0,1.0,397.33887642055,399.70741015289,393.66219853478,398.85513441657,537819.0
2017-03-31,396.01,403.62,395.48,400.37,969419.0,0.0,1.0,392.45315621116,399.99480545933,391.92791651319,396.77399599066,969419.0
2017-03-30,393.08,398.0,391.8,397.14,482773.0,0.0,1.0,389.54947259787,394.42528262428,388.28096917636,393.57300688795,482773.0
2017-03-29,386.05,394.47,384.74,394.0,588899.0,0.0,1.0,382.58261396257,390.92698803216,381.28437999212,390.46120943207,588899.0
2017-03-28,384.22,386.77,383.255,384.86,403418.0,0.0,1.0,380.76905047714,383.29614713717,379.81271781952,381.40330218789,403418.0
2017-03-27,385.0,386.44,381.655,384.0,644319.0,0.0,1.0,381.54204474962,382.96911109881,378.22708854264,380.55102645157,644319.0
2017-03-24,390.66,392.43,384.08,388.09,1714621.0,0.0,1.0,387.15120831658,388.90531070413,380.63030791541,384.60429129059,1714621.0
2017-03-23,386.95,392.92,385.785,388.05,718208.0,0.0,1.0,383.47453043082,389.39090967018,382.31999411359,384.56465055867,718208.0
2017-03-22,383.61,388.43,383.16,387.47,551101.0,0.0,1.0,380.16452931533,384.94123751193,379.7185710812,383.9898599458,551101.0
2017-03-21,385.85,391.39,382.53,383.41,833430.0,0.0,1.0,382.38441030296,387.87465167416,379.09422955343,379.96632565572,833430.0
2017-03-20,376.73,385.3525,376.1,383.57,964616.0,0.0,1.0,373.34632342473,381.89137869968,372.72198189696,380.1248885834,964616.0
2017-03-17,378.51,378.805,374.78,375.64,1162607.0,0.0,1.0,375.11033599527,375.40268639319,371.41383774354,372.26611347986,1162607.0
2017-03-16,383.87,384.02,376.54,378.17,743135.0,0.0,1.0,380.42219407282,380.57084681753,373.15802994811,374.77338977393,743135.0
2017-03-15,381.67,385.48,379.14,383.78,663047.0,0.0,1.0,378.24195381711,382.01773353268,375.73467752304,380.33300242599,663047.0
2017-03-14,380.49,385.15,379.1874,381.38,817730.0,0.0,1.0,377.07255222541,381.69069749432,375.78165179037,377.95455851067,817730.0
2017-03-13,381.22,385.78,379.21,380.32,1226233.0,0.0,1.0,377.79599558298,382.3150390221,375.8040488039,376.90407911474,1226233.0
2017-03-10,377.8,380.51,373.65,379.16,1249979.0,0.0,1.0,374.40671300365,377.09237259137,370.29398706674,375.754497889,1249979.0
2017-03-09,364.0,376.49,364.0,376.01,3220355.0,0.0,1.0,360.73066049055,373.1084790332,360.73066049055,372.63279025014,3220355.0
2017-03-08,375.43,375.43,361.9,363.43,781476.0,0.0,1.0,372.05799963727,372.05799963727,358.64952206464,360.16578006066,781476.0
2017-03-07,377.58,378.36,374.021,375.24,264107.0,0.0,1.0,374.18868897808,374.96168325056,370.66165485531,371.86970616064,264107.0
2017-03-06,371.55,378.58,371.55,377.55,365352.0,0.0,1.0,368.21284864083,375.17970727613,368.21284864083,374.15895842914,365352.0
2017-03-03,371.18,375.81,370.88,375.69,331500.0,0.0,1.0,367.84617187055,372.43458659053,367.54886638114,372.31566439476,331500.0
2017-03-02,378.0,378.215,372.61,372.73,603259.0,0.0,1.0,374.60491666326,374.81798559734,369.26332803677,369.38225023253,603259.0
2017-03-01,375.98,381.2,373.44,377.99,490428.0,0.0,1.0,372.6030597012,377.77617521702,370.08587322415,374.59500648028,490428.0
2017-02-28,377.06,380.485,375.59,376.07,433881.0,0.0,1.0,373.67335946309,377.06759713392,372.21656256496,372.69225134802,433881.0
2017-02-27,379.87,381.26,376.84,377.24,356569.0,0.0,1.0,376.45812088061,377.83563631491,373.45533543752,373.85174275674,356569.0
2017-02-24,371.19,379.8,369.99,379.64,593720.0,0.0,1.0,367.85608205353,376.38874959975,366.66686009587,376.23018667206,593720.0
2017-02-23,373.33,375.0,368.57,370.85,569787.0,2.0,1.0,369.97686121136,371.63186176911,365.25961411264,367.5191358322,569787.0
2017-02-22,371.17,373.78,369.79,373.32,509389.0,0.0,1.0,365.86315581825,368.4358390542,364.50288652109,367.98241595514,509389.0
2017-02-21,373.04,377.0,368.6,371.34,695816.0,0.0,1.0,367.70641928615,371.60980074759,363.32990067788,366.03072522443,695816.0
2017-02-17,373.85,378.61,371.6,374.28,606218.0,0.0,1.0,368.50483822145,373.19678159428,366.28700784563,368.92869024882,606218.0
2017-02-16,375.0,384.11,369.66,373.18,1233788.0,0.0,1.0,369.63839596908,378.61814473516,364.37474521049,367.84441762065,1233788.0
2017-02-15,379.79,383.61,378.75,380.76,457244.0,0.0,1.0,374.3599104136,378.12529354053,373.33477992878,375.31604173117,457244.0
2017-02-14,386.9,386.9,380.1382,382.64,329605.0,0.0,1.0,381.36825440117,381.36825440117,374.70313198553,377.16916222296,329605.0
2017-02-13,388.3,388.3,384.81,386.69,339234.0,0.0,1.0,382.74823774612,382.74823774612,379.30813640764,381.16125689943,339234.0
2017-02-10,386.85,387.48,384.34,386.45,334052.0,0.0,1.0,381.31896928171,381.93996178694,378.84485628469,380.92468832601,334052.0
2017-02-09,384.43,387.13,382.52,385.8,471115.0,0.0,1.0,378.93356949972,381.5949659507,377.05087793625,380.28398177299,471115.0
2017-02-08,381.63,384.42,380.41,383.97,466569.0,0.0,1.0,376.17360280982,378.92371247583,374.97104589493,378.48014640067,466569.0
2017-02-07,381.87,383.55,380.32,380.64,383494.0,0.0,1.0,376.41017138324,378.06615139718,374.8823326799,375.19775744446,383494.0
2017-02-06,385.26,385.7,381.26,381.67,380452.0,0.0,1.0,379.7517024828,380.18541153407,375.8088929258,376.21303090539,380452.0
2017-02-03,385.39,386.4,384.09,384.82,286168.0,0.0,1.0,379.8798437934,380.87540320654,378.59843068738,379.31799343153,286168.0
2017-02-02,381.92,385.3699,380.32,383.08,338974.0,0.0,1.0,376.4594565027,379.86003117538,374.8823326799,377.60287127423,338974.0
2017-02-01,385.0,386.795,380.88,381.3,471752.0,0.0,1.0,379.49541986159,381.2647556503,375.43432601788,375.84832102137,471752.0
2017-01-31,386.45,387.92,383.71,384.98,333620.0,0.0,1.0,380.92468832601,382.37367083821,378.22386377946,379.47570581381,333620.0
2017-01-30,381.89,386.44,380.8801,386.37,313007.0,0.0,1.0,376.42988543102,380.91483130212,375.43442458812,380.84583213487,313007.0
2017-01-27,385.26,385.52,382.0,382.96,353009.0,0.0,1.0,379.7517024828,380.007985104,376.53831269384,377.48458698752,353009.0
2017-01-26,383.29,387.33,382.55,384.21,507466.0,0.0,1.0,377.80986877597,381.79210642855,377.08044900793,378.71671497409,507466.0
2017-01-25,389.31,390.52,383.135,384.43,597835.0,0.0,1.0,383.74379715927,384.93649705026,377.65708490564,378.93356949972,597835.0
2017-01-24,386.5,389.97,384.06,389.66,401668.0,0.0,1.0,380.97397344547,384.39436073617,378.5688596157,384.0887929955,401668.0
2017-01-23,382.64,387.4,381.41,385.35,533226.0,0.0,1.0,377.16916222296,381.8611055958,375.95674828418,379.84041569783,533226.0
2017-01-20,381.99,383.46,380.56,383.27,397535.0,0.0,1.0,376.52845566995,377.97743818215,375.11890125332,377.79015472819,397535.0
2017-01-19,376.73,381.96,375.33,381.15,628243.0,0.0,1.0,371.34366110249,376.49888459827,369.96367775754,375.70046566298,628243.0
2017-01-18,377.12,378.9,375.05,376.73,353081.0,0.0,1.0,371.7280850343,373.48263528716,369.68768108855,371.34366110249,353081.0
2017-01-17,374.77,378.91,373.295,376.13,363203.0,0.0,1.0,369.41168441956,373.49249231106,367.95777339541,370.75223966894,363203.0
2017-01-13,373.64,377.2,372.2,374.95,260011.0,0.0,1.0,368.2978407197,371.80694122544,366.87842927918,369.58911084962,260011.0
2017-01-12,371.42,374.75,368.8,374.15,453389.0,0.0,1.0,366.10958141557,369.39197037177,363.52704115573,368.80054893822,453389.0
2017-01-11,369.18,374.8,368.69,371.58,547995.0,0.0,1.0,363.90160806364,369.44125549123,363.41861389291,366.26729379785,547995.0
2017-01-10,373.51,373.51,368.01,370.03,450017.0,0.0,1.0,368.1696994091,368.1696994091,362.74833626822,364.73945509451,450017.0
2017-01-09,370.49,375.15,368.17,373.19,568303.0,0.0,1.0,365.19287819356,369.78625132747,362.9060486505,367.85427464454,568303.0
2017-01-06,369.94,373.09,367.89,370.49,458371.0,0.0,1.0,364.65074187948,367.75570440562,362.63005198151,365.19287819356,458371.0
2017-01-05,366.21,370.0,363.18,369.75,492920.0,0.0,1.0,360.97407196757,364.70988402283,357.98739372814,364.46345842552,492920.0
2017-01-04,358.53,367.3,357.1,365.91,644347.0,0.0,1.0,353.40387761812,362.04848757185,351.99432320149,360.67836125079,644347.0
2017-01-03,357.29,360.48,355.18,358.72,411497.0,0.0,1.0,352.18160665545,355.32599727716,350.10177461413,353.59116107208,411497.0
2016-12-30,358.15,358.34,353.48,357.41,501346.0,0.0,1.0,353.02931071021,353.21659416416,348.42608055241,352.29989094216,501346.0
2016-12-29,353.42,358.93,351.89,357.09,372039.0,0.0,1.0,348.36693840905,353.79815857382,346.8588137535,351.9844661776,372039.0
2016-12-28,357.22,359.55,353.43,353.86,294428.0,0.0,1.0,352.1126074882,354.40929405516,348.37679543294,348.80064746032,294428.0
2016-12-27,356.78,359.6499,355.11,356.72,294792.0,0.0,1.0,351.67889843693,354.50776572384,350.03277544688,351.61975629358,294792.0
2016-12-23,352.1,358.1399,350.37,356.61,338162.0,0.0,1.0,347.06581125524,353.01935511608,345.36054612184,351.51132903076,338162.0
2016-12-22,350.96,351.76,347.99,351.04,628042.0,0.0,1.0,345.94211053149,346.73067244289,343.01457443542,346.02096672263,628042.0
2016-12-21,355.49,356.74,349.76,350.02,596249.0,0.0,1.0,350.4073423548,351.63947034136,344.75926766439,345.0155502856,596249.0
2016-12-20,355.17,357.45,352.64,354.74,513085.0,0.0,1.0,350.09191759024,352.33931903773,347.59809054543,349.66806556286,513085.0
2016-12-19,351.42,355.88,349.495,354.49,501963.0,0.0,1.0,346.39553363055,350.79176628661,344.49805653124,349.42163996555,501963.0
2016-12-16,351.25,354.97,349.06,350.0,988632.0,0.0,1.0,346.22796422438,349.89477711239,344.06927599192,344.99583623781,988632.0
2016-12-15,355.26,356.93,348.8,349.81,963884.0,0.0,1.0,350.18063080527,351.82675379532,343.81299337071,344.80855278385,963884.0
2016-12-14,361.25,364.3,354.07,354.59,872677.0,0.0,1.0,356.08498811689,359.0913804041,349.00764496206,349.52021020447,872677.0
2016-12-13,357.12,369.67,357.12,361.39,794308.0,0.0,1.0,352.01403724928,364.38460223438,352.01403724928,356.22298645138,794308.0
2016-12-12,344.93,359.44,343.5511,357.22,895123.0,0.0,1.0,339.99832512431,354.30086679234,338.63914009977,352.1126074882,895123.0
2016-12-09,345.05,351.14,343.59,346.03,579061.0,0.0,1.0,340.11660941102,346.11953696156,338.67748392271,341.08259775249,579061.0
2016-12-08,338.47,348.33,337.91,346.46,647682.0,0.0,1.0,333.63068768975,343.34971324776,333.07869435177,341.50644977986,647682.0
2016-12-07,330.21,339.54,327.37,339.0,829113.0,0.0,1.0,325.48878595454,334.68538924625,322.68939116906,334.15310995605,829113.0
2016-12-06,333.61,342.81,329.18,329.49,948756.0,0.0,1.0,328.84017407799,337.9086360591,324.47351249361,324.77908023428,948756.0
2016-12-05,332.26,333.72,331.0,332.08,402770.0,0.0,1.0,327.5094758525,328.94860134081,326.26749084205,327.33204942244,402770.0
2016-12-02,327.76,335.08,327.76,330.68,601219.0,0.0,1.0,323.07381510087,330.28915659019,323.07381510087,325.95206607749,601219.0
2016-12-01,338.45,338.45,327.86,329.42,686354.0,0.0,1.0,333.61097364196,333.61097364196,323.1723853398,324.71008106703,686354.0
2016-11-30,342.5,343.15,336.335,338.76,922958.0,0.0,1.0,337.60306831843,338.24377487144,331.5262130887,333.91654138263,922958.0
2016-11-29,339.57,347.83,338.055,343.39,431992.0,0.0,1.0,334.71496031793,342.85686205314,333.22162119821,338.48034344486,431992.0
2016-11-28,338.5,343.68,338.5,341.23,422165.0,0.0,1.0,333.66025876143,338.76619713775,333.66025876143,336.35122628408,422165.0
2016-11-25,337.74,341.39,336.67,339.76,235573.0,0.0,1.0,332.9111249456,336.50893866636,331.8564233891,334.90224377188,235573.0
2016-11-23,343.73,344.14,336.73,338.21,494312.0,0.0,1.0,338.81548225721,339.2196202368,331.91556553245,333.37440506854,494312.0
2016-11-22,336.92,345.22,335.54,343.96,526558.0,0.0,1.0,332.10284898641,340.28417881719,330.74257968924,339.04219380674,526558.0
2016-11-21,334.35,337.6,333.43,335.94,380803.0,0.0,1.0,329.56959384604,332.7731266111,328.66274764793,331.13686064494,380803.0
2016-11-18,331.72,335.55,331.14,333.24,535257.0,0.0,1.0,326.97719656231,330.75243671314,326.40548917654,328.47546419397,535257.0
2016-11-17,335.07,337.6,330.34,331.14,445315.0,0.0,1.0,330.2792995663,332.7731266111,325.61692726514,326.40548917654,445315.0
2016-11-16,334.49,336.19,330.775,335.98,479712.0,0.0,1.0,329.70759218053,331.38328624226,326.04570780446,331.17628874051,479712.0
2016-11-15,331.12,343.81,330.2,336.34,1022360.0,0.0,1.0,326.38577512876,338.89433844835,325.47892893064,331.53114160065,1022360.0
2016-11-14,323.56,331.0,314.55,330.2,897133.0,1.75,1.0,318.93386506602,326.26749084205,310.05268653887,325.47892893064,897133.0
2016-11-11,330.89,334.48,324.505,325.05,855101.0,0.0,1.0,324.43959269125,327.95960882278,318.17906260774,318.71343831573,855101.0
2016-11-10,347.32,347.32,321.85,330.8,1623411.0,0.0,1.0,340.54930440184,340.54930440184,315.57581947983,324.35134716149,1623411.0
2016-11-09,347.19,350.44,343.11,347.93,806276.0,0.0,1.0,340.42183863663,343.60848276685,336.42137462086,341.14741299244,806276.0
2016-11-08,351.44,358.1995,349.76,356.25,714456.0,0.0,1.0,344.58898865307,351.21671819097,342.94173876422,349.30522196578,714456.0
2016-11-07,343.81,350.73,341.72,350.14,761208.0,0.0,1.0,337.10772874121,343.89282947385,335.05847143901,343.31433100098,761208.0
2016-11-04,339.05,341.1,333.86,340.52,1570670.0,0.0,1.0,332.44052072281,334.45055778956,327.35169517332,333.88186437555,1570670.0
2016-11-03,347.66,347.66,338.1,338.71,1061312.0,0.0,1.0,340.88267640316,340.88267640316,331.5090401309,332.10714872149,1061312.0
2016-11-02,348.05,349.72,343.22,346.17,924608.0,0.0,1.0,341.26507369878,342.90251852877,336.52923026834,339.42172263269,924608.0
2016-11-01,357.78,357.78,347.45,347.71,891120.0,0.0,1.0,350.8053959717,350.8053959717,340.67677016705,340.93170169747,891120.0
2016-10-31,354.59,359.22,350.2408,357.28,424912.0,0.0,1.0,347.67758219466,352.21732444786,343.41316599431,350.31514302859,424912.0
2016-10-28,352.25,355.66,350.35,354.97,470622.0,0.0,1.0,345.38319842091,348.72672349292,343.52023723709,348.05017443142,470622.0
2016-10-27,368.1,369.9899,350.17,351.56,995298.0,0.0,1.0,360.92421671749,362.77727479186,343.34374617757,344.70664935941,995298.0
2016-10-26,372.79,373.95,367.36,367.91,382511.0,0.0,1.0,365.52278932386,366.66017615187,360.19864236169,360.73792059911,382511.0
2016-10-25,370.58,374.09,367.76,373.22,405456.0,0.0,1.0,363.35587131531,366.79744697594,360.59084471617,365.94440685493,405456.0
2016-10-24,371.99,374.26,369.16,372.11,323132.0,0.0,1.0,364.73838461488,366.9641329766,361.96355295688,364.85604532123,323132.0
2016-10-21,365.47,371.1,364.75,369.91,345271.0,0.0,1.0,358.34548623673,363.86573437615,357.63952199865,362.69893237155,345271.0
2016-10-20,369.45,369.7995,365.53,367.98,612001.0,0.0,1.0,362.24789966389,362.59058647112,358.4043165899,360.80655601114,612001.0
2016-10-19,367.4,369.11,362.965,368.51,541023.0,0.0,1.0,360.23786259713,361.91452766257,355.88931899175,361.32622413084,541023.0
2016-10-18,362.38,368.4392,362.08,365.94,332619.0,0.0,1.0,355.31572304831,361.25680431409,355.02157128245,358.80632400325,332619.0
2016-10-17,361.48,363.995,359.07,361.15,286255.0,0.0,1.0,354.43326775071,356.89924005456,352.07024856492,354.10970080826,286255.0
2016-10-14,363.51,366.28,360.56,361.72,286852.0,0.0,1.0,356.42369469974,359.13969600457,353.53120233539,354.66858916341,286852.0
2016-10-13,356.95,361.99,355.705,361.9,456314.0,0.0,1.0,349.99157608614,354.93332575269,348.77084625779,354.84508022293,456314.0
2016-10-12,353.0,360.25,351.7,359.9,449307.0,0.0,1.0,346.11857783557,353.22724551066,344.84392018348,352.88406845049,449307.0
2016-10-11,350.06,357.69,350.06,352.8,475073.0,0.0,1.0,343.23589053008,350.71715044194,343.23589053008,345.92247665833,475073.0
2016-10-10,352.12,358.69,351.36,356.42,491489.0,0.0,1.0,345.2557326557,351.69765632816,344.51054818217,349.47190796644,491489.0
2016-10-07,354.14,354.99,347.97,351.09,390354.0,0.0,1.0,347.23635454586,348.06978454915,341.18663322789,344.24581159289,390354.0
2016-10-06,348.16,354.4,345.92,353.15,510769.0,0.0,1.0,341.37292934627,347.49128607628,339.17659616113,346.2656537185,510769.0
2016-10-05,353.13,354.685,342.28,349.03,818445.0,0.0,1.0,346.24604360078,347.77073025385,335.60755473529,342.22596946728,818445.0
2016-10-04,357.36,357.36,351.09,353.12,527185.0,0.0,1.0,350.39358349949,350.39358349949,344.24581159289,346.23623854192,527185.0
2016-10-03,360.63,360.63,354.9901,356.19,449494.0,0.0,1.0,353.59983774743,353.59983774743,348.06988259974,349.24639161261,449494.0
2016-09-30,360.3,363.48,357.32,360.25,611349.0,0.0,1.0,353.27627080497,356.39427952315,350.35436326404,353.22724551066,611349.0
2016-09-29,360.28,362.92,357.88,359.95,405900.0,0.0,1.0,353.25666068725,355.84519622687,350.90344656032,352.9330937448,405900.0
2016-09-28,363.85,363.965,360.47,362.38,478201.0,0.0,1.0,356.75706670105,356.86982487797,353.44295680563,355.31572304831,478201.0
2016-09-27,364.66,364.66,361.285,362.26,381745.0,0.0,1.0,357.55127646889,357.55127646889,354.2420691029,355.19806234197,381745.0
2016-09-26,358.09,363.05,357.43,362.4,359338.0,0.0,1.0,351.10935279643,355.97266199208,350.46221891152,355.33533316604,359338.0
2016-09-23,359.72,361.13,355.53,359.78,417742.0,0.0,1.0,352.70757739097,354.09009069054,348.59925772771,352.76640774414,417742.0
2016-09-22,359.55,361.81,358.62,360.38,465347.0,0.0,1.0,352.54089139031,354.75683469317,351.62902091613,353.35471127587,465347.0
2016-09-21,355.33,357.32,348.1,356.91,1038643.0,0.0,1.0,348.40315655046,350.35436326404,341.31409899309,349.95235585069,1038643.0
2016-09-20,367.49,369.29,349.6,355.01,1445434.0,0.0,1.0,360.32610812689,362.09101872209,342.78485782242,348.08939466687,1445434.0
2016-09-19,360.45,366.79,359.2,366.73,514187.0,0.0,1.0,353.42334668791,359.63975400654,352.19771433013,359.58092365337,514187.0
2016-09-16,359.82,361.5,356.38,358.21,1050412.0,0.0,1.0,352.80562797959,354.45287786844,349.43268773099,351.22701350278,1050412.0
2016-09-15,353.96,362.53,352.51,361.79,501543.0,0.0,1.0,347.05986348634,355.46279893124,345.63812995132,354.73722457544,501543.0
2016-09-14,356.18,359.71,354.33,355.29,488286.0,0.0,1.0,349.23658655375,352.6977723321,347.42265066424,348.36393631501,488286.0
2016-09-13,363.01,364.92,356.51,356.91,624881.0,0.0,1.0,355.93344175663,357.80620799931,349.5601534962,349.95235585069,624881.0
2016-09-12,363.03,367.9,362.305,366.0,716706.0,0.0,1.0,355.95305187435,360.72811554024,355.24218510685,358.86515435643,716706.0
2016-09-09,371.47,372.51,362.57,362.78,731869.0,0.0,1.0,364.22852155405,365.24824767572,355.50201916669,355.7079254028,731869.0
2016-09-08,377.19,379.23,372.86,373.03,780928.0,0.0,1.0,369.83701522323,371.83724723111,365.59142473589,365.75811073655,780928.0
2016-09-07,378.05,378.92,376.29,378.2,580258.0,0.0,1.0,370.68025028538,371.53329040639,368.95455992563,370.82732616831,580258.0
2016-09-06,374.29,378.65,371.79,377.97,870853.0,0.0,1.0,366.99354815319,371.26855381711,364.54228343764,370.60180981448,870853.0
2016-09-02,367.43,371.81,367.43,371.46,641928.0,0.0,1.0,360.26727777372,364.56189355536,360.26727777372,364.21871649519,641928.0
2016-09-01,368.41,369.665,365.01,366.76,452277.0,0.0,1.0,361.22817354222,362.45870842942,357.89445352907,359.61033882995,452277.0
2016-08-31,367.72,370.91,366.97,368.65,571517.0,0.0,1.0,360.55162448073,363.67943825777,359.81624506606,361.46349495491,571517.0
2016-08-30,368.19,369.23,364.82,368.07,472360.0,0.0,1.0,361.01246224725,362.03218836892,357.70815741069,360.8948015409,472360.0
2016-08-29,365.92,369.9,365.165,368.34,437521.0,0.0,1.0,358.78671388553,362.68912731268,358.04643194143,361.15953813018,437521.0
2016-08-26,364.43,368.35,362.09,364.72,599686.0,0.0,1.0,357.32576011506,361.16934318904,355.03137634131,357.61010682207,599686.0
2016-08-25,364.6,366.785,362.53,363.98,342301.0,0.0,1.0,357.49244611572,359.63485147711,355.46279893124,356.88453246626,342301.0
2016-08-24,367.63,369.51,363.89,364.77,495420.0,0.0,1.0,360.46337895097,362.30673001706,356.7962869365,357.65913211638,495420.0
2016-08-23,369.03,370.0,367.05,368.14,324118.0,0.0,1.0,361.83608719167,362.78717790131,359.89468553696,360.96343695294,324118.0
2016-08-22,367.21,368.61,364.02,366.97,376302.0,1.75,1.0,360.05156647875,361.42427471946,356.92375270171,359.81624506606,376302.0
2016-08-19,363.52,367.49,361.43,366.31,373479.0,0.0,1.0,354.74181331746,358.61594678706,352.70228209543,357.46444112104,373479.0
2016-08-18,366.59,369.65,363.73,363.97,488895.0,0.0,1.0,357.73767975365,360.72378766725,354.94674229192,355.18094683417,488895.0
2016-08-17,367.88,367.88,362.67,367.0,558722.0,0.0,1.0,358.99652916821,358.99652916821,353.91233889702,358.13777917999,558722.0
2016-08-16,370.33,371.47,366.72,367.08,398650.0,0.0,1.0,361.38736720361,362.49983877926,357.86454054737,358.21584736073,398650.0
2016-08-15,368.76,372.72,368.495,371.33,329135.0,0.0,1.0,359.85527915643,363.71965410344,359.59667830771,362.36321946295,329135.0
2016-08-12,366.62,370.95,365.72,369.04,342178.0,0.0,1.0,357.76695532143,361.9923956044,356.88868828802,360.12851778905,342178.0
2016-08-11,367.51,369.275,362.75,367.75,524178.0,0.0,1.0,358.63546383225,360.35784307,353.99040707776,358.86966837449,524178.0
2016-08-10,367.51,370.2,365.63,367.83,320289.0,0.0,1.0,358.63546383225,361.26050640989,356.80086158468,358.94773655524,320289.0
2016-08-09,364.15,369.91,363.67,367.23,490761.0,0.0,1.0,355.35660024085,360.97750925468,354.88819115636,358.36222519963,490761.0
2016-08-08,364.9,365.47,361.22,364.3,713394.0,0.0,1.0,356.08848943536,356.64472522319,352.49735312097,355.50297807975,713394.0
2016-08-05,371.95,373.725,365.24,365.5,661899.0,0.0,1.0,362.96824786375,364.70038562409,356.42027920354,356.67400079097,661899.0
2016-08-04,372.86,374.18,366.011,371.4,893535.0,0.0,1.0,363.85627341975,365.14439840209,357.17266129549,362.43152912111,893535.0
2016-08-03,372.24,375.69,368.63,370.34,742581.0,0.0,1.0,363.25124501896,366.6179353137,359.72841836272,361.3971257262,742581.0
2016-08-02,379.22,380.0,371.413,373.46,541057.0,0.0,1.0,370.06269378919,370.82385855148,362.44421520048,364.44178477536,541057.0
2016-08-01,373.93,379.2899,372.95,378.97,434312.0,0.0,1.0,364.90043533725,370.13090586212,363.94410012309,369.81873072436,434312.0
2016-07-29,380.0,380.86,372.8,372.87,607446.0,0.0,1.0,370.82385855148,371.66309149452,363.79772228419,363.86603194235,607446.0
2016-07-28,374.0,380.79,373.27,380.17,435928.0,0.0,1.0,364.96874499541,371.59478183637,364.25637284608,370.98975343557,435928.0
2016-07-27,377.22,377.47,371.83,373.74,346429.0,0.0,1.0,368.1109892705,368.35495233534,362.85114559263,364.71502340798,346429.0
2016-07-26,377.2,379.22,370.005,377.44,284926.0,0.0,1.0,368.09147222531,370.06269378919,361.07021521932,368.32567676756,284926.0
2016-07-25,377.17,378.1,372.61,376.33,271226.0,0.0,1.0,368.06219665753,368.96973925873,363.61231035492,367.24248075968,271226.0
2016-07-22,373.5,378.98,372.87,376.86,597361.0,0.0,1.0,364.48081886573,369.82848924695,363.86603194235,367.75968245714,597361.0
2016-07-21,378.33,378.73,370.35,372.56,571948.0,0.0,1.0,369.19418527838,369.58452618211,361.40688424879,363.56351774195,571948.0
2016-07-20,380.8,381.91,378.94,379.45,393121.0,0.0,1.0,371.60454035896,372.68773636683,369.78945515658,370.28713980884,393121.0
2016-07-19,379.22,381.42,378.48,380.01,499883.0,0.0,1.0,370.06269378919,372.20956875975,369.34056311728,370.83361707408,499883.0
2016-07-18,380.95,381.51,378.14,380.4,337642.0,0.0,1.0,371.75091819786,372.2973954631,369.0087733491,371.21419945522,337642.0
2016-07-15,381.98,381.98,377.37,379.97,763186.0,0.0,1.0,372.75604602499,372.75604602499,368.2573671094,370.7945829837,763186.0
