Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-05-09,191.74,192.3,190.3,192.13,563008.0,0.0,1.0,188.83480629906,189.38632132736,187.4166247977,189.21889712234,563008.0
2017-05-08,193.0,193.28,190.76,191.86,688962.0,0.0,1.0,190.07571511275,190.3514726269,187.86965499952,188.95298809084,688962.0
2017-05-05,191.34,192.89,189.68,192.75,860077.0,0.0,1.0,188.44086699312,189.96738180361,186.8060188735,189.82950304654,860077.0
2017-05-04,188.74,191.43,187.03,191.03,777791.0,0.0,1.0,185.88026150456,188.52950333696,184.19617097169,188.13556403103,777791.0
2017-05-03,192.04,192.04,188.25,189.08,745801.0,0.0,1.0,189.13026077851,189.13026077851,185.39768585479,186.2151099146,745801.0
2017-05-02,191.16,192.43,190.48,191.2,684147.0,0.0,1.0,188.26359430545,189.51435160179,187.59389748537,188.30298823605,684147.0
2017-05-01,190.69,192.09,189.25,191.02,622997.0,0.0,1.0,187.80071562098,189.17950319175,186.38253411962,188.12571554838,622997.0
2017-04-28,188.14,189.93,187.11,189.84,702217.0,0.0,1.0,185.28935254566,187.05223093971,184.27495883288,186.96359459587,702217.0
2017-04-27,188.4,189.38,185.59,188.23,616080.0,0.0,1.0,185.54541309451,186.51056439405,182.77798947033,185.37798888949,616080.0
2017-04-26,188.95,190.96,187.59,188.68,754475.0,0.0,1.0,186.08707964017,188.06662465249,184.747686,185.82117060867,754475.0
2017-04-25,186.87,189.37,186.09,189.28,697679.0,0.0,1.0,184.03859524932,186.5007159114,183.27041360275,186.41207956757,697679.0
2017-04-24,187.83,188.17,183.35,186.31,764085.0,0.0,1.0,184.98404958356,185.3188979936,180.57192935711,183.48708022101,764085.0
2017-04-21,186.67,187.67,186.47,186.72,443659.0,0.0,1.0,183.84162559635,184.82647386119,183.64465594339,183.8908680096,443659.0
2017-04-20,188.12,188.13,186.38,187.04,565768.0,0.0,1.0,185.26965558036,185.27950406301,183.55601959955,184.20601945434,565768.0
2017-04-19,187.99,188.835,187.13,188.03,815147.0,0.0,1.0,185.14162530593,185.97382208972,184.29465579818,185.18101923653,815147.0
2017-04-18,188.52,189.83,188.28,188.64,553637.0,0.0,1.0,185.66359488629,186.95374611323,185.42723130273,185.78177667807,553637.0
2017-04-17,187.18,188.81,186.05,188.81,582735.0,0.0,1.0,184.34389821142,185.9492008831,183.23101967216,185.9492008831,582735.0
2017-04-13,187.38,187.56,186.12,186.48,449066.0,0.0,1.0,184.54086786439,184.71814055206,183.2999590507,183.65450442604,449066.0
2017-04-12,186.45,188.61,186.3,187.43,660202.0,0.0,1.0,183.62495897809,185.75223123013,183.47723173837,184.59011027763,660202.0
2017-04-11,186.79,188.14,186.46,187.25,417979.0,0.0,1.0,183.95980738813,185.28935254566,183.63480746074,184.41283758996,417979.0
2017-04-10,184.88,187.309,184.65,186.77,391615.0,0.0,1.0,182.0787472023,184.47094363758,181.85223210139,183.94011042284,391615.0
2017-04-07,185.83,186.67,184.64,184.77,814774.0,0.0,1.0,183.01435305389,183.84162559635,181.84238361874,181.97041389317,814774.0
2017-04-06,185.13,186.37,184.44,185.83,518994.0,0.0,1.0,182.32495926851,183.5461711169,181.64541396578,183.01435305389,518994.0
2017-04-05,183.94,185.87,182.99,185.36,538773.0,0.0,1.0,181.15298983336,183.05374698449,180.21738398177,182.55147436942,538773.0
2017-04-04,183.49,185.5,182.835,184.2,493765.0,0.0,1.0,180.70980811419,182.6893531265,180.06473250072,181.40905038222,493765.0
2017-04-03,183.62,184.0,182.01,183.53,396071.0,0.0,1.0,180.83783838861,181.21208072925,179.25223268223,180.74920204478,396071.0
2017-03-31,183.32,184.75,182.5,183.6,659407.0,0.0,1.0,180.54238390916,181.95071692787,179.734808332,180.81814142332,659407.0
2017-03-30,182.99,183.72,181.17,183.32,424319.0,0.0,1.0,180.21738398177,180.9363232151,178.42496013977,180.54238390916,424319.0
2017-03-29,183.17,184.57,182.42,183.48,708204.0,1.42,1.0,180.39465666944,181.7734442402,179.65602047081,180.69995963154,708204.0
2017-03-28,184.87,185.67,182.87,185.06,586214.0,0.0,1.0,180.67064108752,181.452468928,178.71607148631,180.85632519963,586214.0
2017-03-27,186.08,187.05,184.56,184.86,471605.0,0.0,1.0,181.85315569625,182.80112195283,180.36768279933,180.66086823951,471605.0
2017-03-24,187.32,188.0,186.19,186.62,524812.0,0.0,1.0,183.064988849,183.72954251341,181.96065702432,182.38088948857,524812.0
2017-03-23,185.86,187.9,185.76,186.75,957021.0,0.0,1.0,181.63815304012,183.63181403335,181.54042456006,182.50793651265,957021.0
2017-03-22,186.55,186.55,184.49,186.14,530078.0,0.0,1.0,182.31247955253,182.31247955253,180.29927286329,181.91179278429,530078.0
2017-03-21,185.18,186.88,184.25,185.57,803824.0,0.0,1.0,180.97359937571,182.63498353673,180.06472451114,181.35474044794,803824.0
2017-03-20,185.95,186.58,184.26,184.84,714086.0,0.0,1.0,181.72610867217,182.34179809655,180.07449735915,180.6413225435,714086.0
2017-03-17,185.71,186.88,184.765,185.86,1673261.0,0.0,1.0,181.49156032003,182.63498353673,180.56802618346,181.63815304012,1673261.0
2017-03-16,183.04,186.265,182.65,184.9,1009067.0,0.0,1.0,178.88220990242,182.03395338436,178.50106883018,180.69995963154,1009067.0
2017-03-15,179.11,184.18,179.11,183.57,1018443.0,0.0,1.0,175.04148063604,179.9963145751,175.04148063604,179.40017084673,1018443.0
2017-03-14,178.41,179.31,177.08,178.64,585733.0,0.0,1.0,174.35738127562,175.23693759617,173.05759249082,174.58215677976,585733.0
2017-03-13,177.7,179.27,177.31,178.01,833645.0,0.0,1.0,173.66350906719,175.19784620414,173.28236799496,173.96646735538,833645.0
2017-03-10,179.53,181.51,176.15,177.77,576684.0,0.0,1.0,175.4519402523,177.38696415749,172.14871762626,173.73191900324,576684.0
2017-03-09,181.76,182.405,178.18,178.66,698670.0,0.0,1.0,177.63128535764,178.26163405403,174.13260577148,174.60170247577,698670.0
2017-03-08,183.49,184.24,181.34,181.53,806752.0,0.0,1.0,179.32198806269,180.05495166314,177.22082574139,177.4065098535,806752.0
2017-03-07,182.91,183.28,181.66,183.05,427954.0,0.0,1.0,178.75516287834,179.11675825456,177.53355687758,178.89198275042,427954.0
2017-03-06,180.24,183.3,180.14,182.83,719473.0,0.0,1.0,176.14581246073,179.13630395057,176.04808398067,178.67698009429,719473.0
2017-03-03,182.0,182.3,179.44,181.17,420357.0,0.0,1.0,177.86583370979,178.15901914997,175.36398462024,177.05468732529,420357.0
2017-03-02,183.28,184.28,181.43,182.84,523905.0,0.0,1.0,179.11675825456,180.09404305516,177.30878137344,178.68675294229,523905.0
2017-03-01,183.33,184.88,181.8,183.31,594400.0,0.0,1.0,179.16562249459,180.68041393552,177.67037674967,179.14607679858,594400.0
2017-02-28,183.72,184.43,182.84,183.78,794304.0,0.0,1.0,179.54676356683,180.24063577525,178.68675294229,179.60540065486,794304.0
2017-02-27,183.56,184.14,182.76,183.49,362058.0,0.0,1.0,179.39039799873,179.95722318308,178.60857015825,179.32198806269,362058.0
2017-02-24,183.0,183.33,181.24,183.06,515939.0,0.0,1.0,178.84311851039,179.16562249459,177.12309726133,178.90175559843,515939.0
2017-02-23,181.61,183.13,180.95,182.75,675466.0,0.0,1.0,177.48469263755,178.97016553447,176.83968466915,178.59879731024,675466.0
2017-02-22,181.3,181.84,178.68,180.71,497906.0,0.0,1.0,177.18173434937,177.70946814169,174.62124817178,176.60513631701,497906.0
2017-02-21,178.03,181.68,177.9,181.1,609909.0,0.0,1.0,173.98601305139,177.55310257359,173.85896602731,176.98627738924,609909.0
2017-02-17,179.27,179.91,177.17,178.54,498560.0,0.0,1.0,175.19784620414,175.82330847653,173.14554812287,174.4844282997,498560.0
2017-02-16,178.28,179.25,177.3,179.07,569742.0,0.0,1.0,174.23033425154,175.17830050813,173.27259514695,175.00238924402,569742.0
2017-02-15,177.32,178.61,175.76,177.83,637042.0,0.0,1.0,173.29214084296,174.55283823574,171.76757655402,173.79055609127,637042.0
2017-02-14,177.94,178.61,175.71,178.46,536051.0,0.0,1.0,173.89805741934,174.55283823574,171.71871231399,174.40624551565,536051.0
2017-02-13,180.41,180.41,176.79,178.55,884272.0,0.0,1.0,176.31195087683,176.31195087683,172.77417989864,174.49420114771,884272.0
2017-02-10,177.22,180.27,177.15,179.87,592163.0,0.0,1.0,173.1944123629,176.17513100474,173.12600242686,175.7842170845,592163.0
2017-02-09,178.5,179.11,177.85,178.25,634856.0,0.0,1.0,174.44533690768,175.04148063604,173.81010178728,174.20101570753,634856.0
2017-02-08,175.71,179.33,174.96,178.5,928130.0,0.0,1.0,171.71871231399,175.25648329218,170.98574871354,174.44533690768,928130.0
2017-02-07,174.6,176.52,174.29,175.72,698008.0,0.0,1.0,170.63392618532,172.51031300248,170.33096789714,171.728485162,698008.0
2017-02-06,173.69,175.53,172.68,174.82,644952.0,0.0,1.0,169.74459701677,171.54280104988,168.75753936817,170.84892884146,644952.0
2017-02-03,176.69,179.0,172.92,173.53,908078.0,0.0,1.0,172.67645141858,174.93397930798,168.99208772031,169.58823144868,908078.0
2017-02-02,171.34,176.85,171.09,175.54,1514730.0,0.0,1.0,167.44797773536,172.83281698668,167.20365653521,171.55257389789,1514730.0
2017-02-01,172.21,173.59,169.5,169.61,1181191.0,0.0,1.0,168.29821551188,169.64686853671,165.64977370225,165.75727503031,1181191.0
2017-01-31,172.5,174.41,172.15,173.31,962996.0,0.0,1.0,168.58162810406,170.44824207321,168.23957842385,169.37322879255,962996.0
2017-01-30,173.03,173.8699,171.53,172.11,692645.0,0.0,1.0,169.09958904838,169.9204105524,167.63366184747,168.20048703182,692645.0
2017-01-27,174.52,174.72,172.12,173.12,577899.0,0.0,1.0,170.55574340128,170.7512003614,168.21025987983,169.18754468043,577899.0
2017-01-26,173.72,175.05,173.17,174.21,671022.0,0.0,1.0,169.77391556079,171.0737043456,169.23640892046,170.25278511309,671022.0
2017-01-25,174.76,175.71,173.31,173.43,957597.0,0.0,1.0,170.79029175342,171.71871231399,169.37322879255,169.49050296862,957597.0
2017-01-24,177.31,177.99,174.51,175.56,746878.0,0.0,1.0,173.28236799496,173.94692165937,170.54597055327,171.5721195939,746878.0
2017-01-23,176.58,177.5,175.76,176.9,519126.0,0.0,1.0,172.56895009052,173.46805210707,171.76757655402,172.88168122671,519126.0
2017-01-20,175.38,177.37,174.83,176.97,563977.0,0.0,1.0,171.39620832979,173.34100508299,170.85870168946,172.95009116275,563977.0
2017-01-19,175.83,175.83,173.92,175.22,594401.0,0.0,1.0,171.83598649007,171.83598649007,169.96937252091,171.2398427617,594401.0
2017-01-18,176.66,177.76,175.47,176.57,609914.0,0.0,1.0,172.64713287457,173.72214615523,171.48416396185,172.55917724251,609914.0
2017-01-17,176.22,178.15,174.8501,176.31,807993.0,0.0,1.0,172.2171275623,174.10328722747,170.87834511395,172.30508319436,807993.0
2017-01-13,176.34,176.93,175.47,176.26,471424.0,0.0,1.0,172.33440173837,172.91099977073,171.48416396185,172.25621895433,471424.0
2017-01-12,174.9,177.02,173.64,176.59,679784.0,0.0,1.0,170.9271116255,172.99895540278,169.69573277674,172.57872293852,679784.0
2017-01-11,176.59,177.885,174.26,175.17,1118275.0,0.0,1.0,172.57872293852,173.84430675531,170.30164935312,171.19097852167,1118275.0
2017-01-10,176.59,177.7,175.6401,176.82,602868.0,0.0,1.0,172.57872293852,173.66350906719,171.65040010643,172.80349844266,602868.0
2017-01-09,179.83,180.03,176.87,177.22,637013.0,0.0,1.0,175.74512569248,175.9405826526,172.85236268269,173.1944123629,637013.0
2017-01-06,178.1,180.69,178.1,180.0,732769.0,0.0,1.0,174.05442298744,176.585590621,174.05442298744,175.91126410858,732769.0
2017-01-05,175.89,178.63,174.84,178.43,840613.0,0.0,1.0,171.8946235781,174.57238393175,170.86847453747,174.37692697163,840613.0
2017-01-04,177.08,178.3899,175.58,177.35,759715.0,0.0,1.0,173.05759249082,174.33773785113,171.59166528991,173.32145938698,759715.0
2017-01-03,178.3,178.3,175.26,176.62,858164.0,0.0,1.0,174.24987994756,174.24987994756,171.27893415372,172.60804148254,858164.0
2016-12-30,175.26,177.77,174.89,177.15,756286.0,0.0,1.0,171.27893415372,173.73191900324,170.9173387775,173.12600242686,756286.0
2016-12-29,173.9,176.17,173.33,175.6,601944.0,0.0,1.0,169.9498268249,172.16826332227,169.39277448856,171.61121098593,601944.0
2016-12-28,174.81,175.34,172.22,173.94,751827.0,1.35,1.0,170.83915599345,171.35711693777,168.30798835989,169.98891821693,751827.0
2016-12-27,174.27,176.9,173.81,175.82,648013.0,0.0,1.0,168.9997648335,171.55022894959,168.55367605273,170.50289007302,648013.0
2016-12-23,174.37,175.3,173.43,174.49,367973.0,0.0,1.0,169.0967406554,169.99861579912,168.1851679295,169.21311164169,367973.0
2016-12-22,172.36,174.07,171.3,173.72,686082.0,0.0,1.0,167.14752663512,168.80581318969,166.11958292292,168.46639781302,686082.0
2016-12-21,175.0,176.57,172.93,172.93,883935.0,0.0,1.0,169.7076883334,171.23020873731,167.70028881997,167.70028881997,883935.0
2016-12-20,173.94,175.73,173.58,175.23,687642.0,0.0,1.0,168.67974462121,170.41561183331,168.33063166235,169.93073272378,687642.0
2016-12-19,174.16,175.08,172.67,174.79,925149.0,0.0,1.0,168.8930914294,169.78526899093,167.44815168302,169.5040391074,925149.0
2016-12-16,171.08,174.53,170.77,172.93,1119660.0,0.0,1.0,165.90623611473,169.25190197045,165.60561106683,167.70028881997,1119660.0
2016-12-15,169.99,172.32,168.47,169.6,1002558.0,0.0,1.0,164.84919965597,167.10873630635,163.37516716302,164.47099395054,1002558.0
2016-12-14,170.55,172.92,168.78,170.03,1353879.0,0.0,1.0,165.39226425864,167.69059123778,163.67579221092,164.88798998473,1353879.0
2016-12-13,171.27,171.47,168.85,170.63,600678.0,0.0,1.0,166.09049017635,166.28444182016,163.74367528626,165.46984491616,600678.0
2016-12-12,169.12,170.98,168.3,170.4,593346.0,0.0,1.0,164.0055100054,165.80926029283,163.21030826578,165.24680052578,593346.0
2016-12-09,168.7,170.88,168.29,169.05,533775.0,0.0,1.0,163.5982115534,165.71228447092,163.20061068359,163.93762693007,533775.0
2016-12-08,167.45,169.39,165.405,168.77,709631.0,0.0,1.0,162.38601377959,164.26734472454,160.40285822164,163.66609462873,709631.0
2016-12-07,164.39,168.18,164.12,168.1,743849.0,0.0,1.0,159.4185536293,163.09393727949,159.15671891016,163.01635662197,743849.0
2016-12-06,164.73,166.37,163.58,164.2,875512.0,0.0,1.0,159.74827142378,161.33867490302,158.63304947187,159.23429956768,875512.0
2016-12-05,164.61,165.57,163.27,164.62,888208.0,0.0,1.0,159.63190043749,160.56286832778,158.33242442397,159.64159801968,888208.0
2016-12-02,164.4,167.48,163.46,164.63,752436.0,0.0,1.0,159.42825121149,162.41510652616,158.51667848559,159.65129560187,752436.0
2016-12-01,163.44,164.9,161.59,163.5,1105637.0,0.0,1.0,158.49728332121,159.91313032102,156.70323061597,158.55546881435,1105637.0
2016-11-30,163.38,165.83,162.49,164.49,1064674.0,0.0,1.0,158.43909782806,160.81500546473,157.57601301311,159.51552945121,1064674.0
2016-11-29,163.98,165.81,163.65,164.76,747363.0,0.0,1.0,159.02095275949,160.79561030035,158.70093254721,159.77736417035,747363.0
2016-11-28,161.65,164.72,161.61,163.42,808805.0,0.0,1.0,156.76141610911,159.73857384159,156.72262578035,158.47788815683,808805.0
2016-11-25,159.96,161.5,159.96,160.9,425551.0,0.0,1.0,155.12252471892,156.61595237625,155.12252471892,156.03409744482,425551.0
2016-11-23,160.76,160.8697,158.32,160.44,1065014.0,0.0,1.0,155.89833129416,156.00471377079,153.53212123968,155.58800866406,1065014.0
2016-11-22,160.58,163.75,159.28,162.4,1446129.0,0.0,1.0,155.72377481473,158.79790836911,154.46308912997,157.4887347734,1446129.0
2016-11-21,162.55,164.08,159.68,159.75,1144459.0,0.0,1.0,157.63419850625,159.1179285814,154.85099241759,154.91887549292,1144459.0
2016-11-18,163.92,164.88,161.29,162.32,918915.0,0.0,1.0,158.96276726635,159.89373515664,156.41230315025,157.41115411587,918915.0
2016-11-17,166.68,168.555,163.34,164.09,655892.0,0.0,1.0,161.63929995092,163.45759661164,158.4003074993,159.12762616359,655892.0
2016-11-16,165.37,168.08,164.57,166.69,692151.0,0.0,1.0,160.36891668397,162.99696145759,159.59311010873,161.64899753311,692151.0
2016-11-15,171.53,171.72,164.71,165.13,1464246.0,0.0,1.0,166.34262731331,166.52688137492,159.7288762594,160.1361747114,1464246.0
2016-11-14,167.0,173.18,164.2,171.2,1058430.0,0.0,1.0,161.94962258102,167.94272837473,159.23429956768,166.02260710102,1058430.0
2016-11-11,166.6,170.24,166.53,167.66,1192438.0,0.0,1.0,161.5617192934,165.09163921073,161.49383621807,162.58966300559,1192438.0
2016-11-10,168.39,169.23,163.18,166.53,1269966.0,0.0,1.0,163.29758650549,164.11218340949,158.24514618425,161.49383621807,1269966.0
2016-11-09,169.88,172.02,166.37,169.3,856842.0,0.0,1.0,164.74252625188,166.81780884064,161.33867490302,164.18006648483,856842.0
2016-11-08,171.14,173.57,170.57,172.92,529471.0,0.0,1.0,165.96442160788,168.32093408016,165.41165942302,167.69059123778,529471.0
2016-11-07,173.38,174.17,170.01,170.72,710095.0,0.0,1.0,168.13668001854,168.90278901159,164.86859482035,165.55712315588,710095.0
2016-11-04,170.91,172.58,169.57,171.61,829285.0,0.0,1.0,165.7413772175,167.36087344331,164.44190120397,166.42020797083,829285.0
2016-11-03,169.6,172.03,168.92,170.61,808848.0,0.0,1.0,164.47099395054,166.82750642283,163.81155836159,165.45044975178,808848.0
2016-11-02,169.77,171.12,169.07,169.57,824640.0,0.0,1.0,164.63585284778,165.9450264435,163.95702209445,164.44190120397,824640.0
2016-11-01,171.39,171.39,167.38,169.26,823320.0,0.0,1.0,166.20686116264,166.20686116264,162.31813070426,164.14127615607,823320.0
2016-10-31,168.33,171.26,167.69,171.18,680284.0,0.0,1.0,163.23940101235,166.08079259416,162.61875575216,166.00321193664,680284.0
2016-10-28,166.53,169.62,165.7,167.46,897587.0,0.0,1.0,161.49383621807,164.49038911492,160.68893689626,162.39571136178,897587.0
2016-10-27,169.11,169.11,164.28,165.7,1115418.0,0.0,1.0,163.99581242321,163.99581242321,159.31188022521,160.68893689626,1115418.0
2016-10-26,166.91,169.32,165.08,169.13,873560.0,0.0,1.0,161.8623443413,164.19946164921,160.08768680045,164.01520758759,873560.0
2016-10-25,164.93,167.62,159.18,166.87,1715368.0,0.0,1.0,159.94222306759,162.55087267683,154.36611330806,161.82355401254,1715368.0
2016-10-24,168.88,170.04,167.48,168.22,606070.0,0.0,1.0,163.77276803283,164.89768756692,162.41510652616,163.13272760826,606070.0
2016-10-21,166.75,168.74,166.64,167.94,423467.0,0.0,1.0,161.70718302626,163.63700188216,161.60050962216,162.86119530692,423467.0
2016-10-20,169.74,171.27,167.5,168.12,675639.0,0.0,1.0,164.60676010121,166.09049017635,162.43450169054,163.03575178635,675639.0
2016-10-19,168.48,169.23,167.64,169.14,413275.0,0.0,1.0,163.38486474521,164.11218340949,162.57026784121,164.02490516978,413275.0
2016-10-18,170.25,170.72,168.72,168.77,630660.0,0.0,1.0,165.10133679292,165.55712315588,163.61760671778,163.66609462873,630660.0
2016-10-17,168.86,169.66,168.14,169.09,580061.0,0.0,1.0,163.75337286845,164.52917944369,163.05514695073,163.97641725883,580061.0
2016-10-14,168.31,169.46,166.92,168.93,818896.0,0.0,1.0,163.22000584797,164.33522779988,161.87204192349,163.82125594378,818896.0
2016-10-13,166.71,168.25,166.53,168.11,791847.0,0.0,1.0,161.66839269749,163.16182035483,161.49383621807,163.02605420416,791847.0
2016-10-12,167.34,168.12,166.2,167.66,690086.0,0.0,1.0,162.27934037549,163.03575178635,161.17381600578,162.58966300559,690086.0
2016-10-11,167.07,167.56,165.58,166.88,723755.0,0.0,1.0,162.01750565635,162.49268718368,160.57256590997,161.83325159473,723755.0
2016-10-10,165.68,167.42,165.34,167.12,512464.0,0.0,1.0,160.66954173187,162.35692103302,160.3398239374,162.0659935673,512464.0
2016-10-07,167.52,170.01,165.0,165.63,873610.0,0.0,1.0,162.45389685492,164.86859482035,160.01010614292,160.62105382092,873610.0
2016-10-06,166.75,168.56,164.62,166.95,598529.0,0.0,1.0,161.70718302626,163.46244540273,159.64159801968,161.90113467007,598529.0
2016-10-05,172.99,173.51,166.84,167.09,1359319.0,0.0,1.0,167.75847431312,168.26274858702,161.79446126597,162.03690082073,1359319.0
2016-10-04,174.27,174.33,170.95,172.63,913569.0,0.0,1.0,168.9997648335,169.05795032664,165.78016754626,167.40936135426,913569.0
2016-10-03,177.19,177.58,173.535,173.73,1000648.0,0.0,1.0,171.83145883312,172.20966453855,168.2869925425,168.47609539521,1000648.0
2016-09-30,180.93,181.52,177.78,177.84,1143840.0,0.0,1.0,175.45835457236,176.03051192159,172.40361618236,172.4618016755,1143840.0
2016-09-29,180.85,181.85,178.94,179.4,837122.0,0.0,1.0,175.38077391483,176.35053213388,173.52853571645,173.97462449721,837122.0
2016-09-28,181.13,182.2,179.42,181.59,519314.0,1.35,1.0,175.65230621617,176.68994751055,173.99401966159,176.09839499693,519314.0
2016-09-27,184.0,184.0,181.22,181.76,898605.0,0.0,1.0,177.11875303069,177.11875303069,174.44271969686,174.96252473293,898605.0
2016-09-26,182.54,183.78,181.41,183.48,797340.0,0.0,1.0,175.71335422947,176.90698060859,174.6256140614,176.618200033,797340.0
2016-09-23,181.21,183.95,180.2,182.77,948424.0,0.0,1.0,174.43309367767,177.07062293476,173.46086573984,175.93475267076,948424.0
2016-09-22,180.0,182.41,180.0,182.11,1011062.0,0.0,1.0,173.26834535611,175.58821598005,173.26834535611,175.29943540445,1011062.0
2016-09-21,175.99,179.08,174.04,178.81,685295.0,0.0,1.0,169.40831166234,172.38275159096,167.53123792099,172.12284907292,685295.0
2016-09-20,176.36,176.55,175.7401,176.15,526748.0,0.0,1.0,169.76447437224,169.94736873679,169.16775744288,169.56232796933,526748.0
2016-09-19,173.81,175.58,173.25,175.41,439238.0,0.0,1.0,167.3098394797,169.0136448757,166.77078240526,168.85000254953,439238.0
2016-09-16,172.77,173.42,171.6,173.33,1123236.0,0.0,1.0,166.30873348431,166.93442473143,165.18248923949,166.84779055875,1123236.0
2016-09-15,171.06,173.34,170.33,173.28,857011.0,0.0,1.0,164.66268420342,166.85741657794,163.95998480281,166.79966046282,857011.0
2016-09-14,169.32,171.9,169.14,171.26,626618.0,0.0,1.0,162.98775686498,165.47126981509,162.81448851963,164.85520458715,626618.0
2016-09-13,170.86,171.61,168.57,168.91,979894.0,0.0,1.0,164.4701638197,165.19211525868,162.265805426,162.59309007834,979894.0
2016-09-12,169.55,173.1999,169.03,172.55,966426.0,0.0,1.0,163.20915530627,166.72255604913,162.70860230858,166.09696106221,966426.0
2016-09-09,173.05,174.015,169.69,169.69,858518.0,0.0,1.0,166.57826202153,167.50717287302,163.34391957488,163.34391957488,858518.0
2016-09-08,178.82,178.82,175.9,175.94,1334827.0,0.0,1.0,172.13247509211,172.13247509211,169.32167748967,169.36018156641,1334827.0
2016-09-07,178.34,179.88,176.51,179.82,608850.0,0.0,1.0,171.67042617116,173.15283312587,169.90886466004,173.09507701076,608850.0
2016-09-06,177.08,178.83,175.45,178.83,907077.0,0.0,1.0,170.45754775367,172.1421011113,168.88850662628,172.1421011113,907077.0
2016-09-02,176.31,178.92,175.2,175.46,759527.0,0.0,1.0,169.71634427631,172.22873528397,168.64785614662,168.89813264546,759527.0
2016-09-01,175.2,176.26,174.22,175.81,570848.0,0.0,1.0,168.64785614662,169.66821418038,167.70450626634,169.23504331699,570848.0
2016-08-31,174.6,175.76,173.485,175.01,848998.0,0.0,1.0,168.07029499543,169.18691322106,166.99699385614,168.46496178207,848998.0
2016-08-30,175.84,175.84,173.28,174.42,612647.0,0.0,1.0,169.26392137455,169.26392137455,166.79966046282,167.89702665007,612647.0
2016-08-29,174.24,176.32,174.205,175.55,475241.0,0.0,1.0,167.72375830472,169.7259702955,167.69006723756,168.98476681814,475241.0
2016-08-26,175.67,176.825,172.6,173.55,505071.0,0.0,1.0,169.10027904838,170.21208426441,166.14509115814,167.05956298085,505071.0
2016-08-25,174.61,177.2,173.58,175.18,566493.0,0.0,1.0,168.07992101461,170.57305998391,167.08844103841,168.62860410824,566493.0
2016-08-24,175.14,175.75,173.0,174.48,398276.0,0.0,1.0,168.5901000315,169.17728720187,166.5301319256,167.95478276519,398276.0
2016-08-23,176.43,176.59,174.93,174.97,409857.0,0.0,1.0,169.83185650655,169.98587281353,168.38795362858,168.42645770533,409857.0
2016-08-22,176.49,177.2,174.535,175.95,600497.0,0.0,1.0,169.88961262167,170.57305998391,168.00772587072,169.3698075856,600497.0
2016-08-19,176.62,177.415,174.9,176.16,762705.0,0.0,1.0,170.01475087109,170.78001939641,168.35907557102,169.57195398851,762705.0
2016-08-18,178.29,178.87,176.62,177.23,779842.0,0.0,1.0,171.62229607523,172.18060518804,170.01475087109,170.60193804146,779842.0
2016-08-17,179.23,179.3,176.04,178.3,848284.0,0.0,1.0,172.52714187875,172.59452401306,169.45644175828,171.63192209442,848284.0
2016-08-16,181.12,181.82,178.54,178.84,576182.0,0.0,1.0,174.34645950499,175.02028084805,171.86294655489,172.15172713048,576182.0
2016-08-15,181.34,182.1,181.09,181.77,1070925.0,0.0,1.0,174.5582319271,175.28980938527,174.31758144743,174.97215075211,1070925.0
2016-08-12,181.46,183.63,180.33,180.79,602420.0,0.0,1.0,174.67374415733,176.76259032079,173.58600398926,174.02880087184,602420.0
2016-08-11,183.9,183.9,180.21,181.31,589753.0,0.0,1.0,177.02249283883,177.02249283883,173.47049175903,174.52935386954,589753.0
2016-08-10,186.35,186.6,182.96,183.74,659695.0,0.0,1.0,179.38086753951,179.62151801917,176.1176470353,176.86847653184,659695.0
2016-08-09,185.54,186.24,183.62,185.98,632977.0,0.0,1.0,178.60115998541,179.27498132846,176.75296430161,179.02470482961,632977.0
2016-08-08,183.0,185.885,182.21,185.83,778114.0,0.0,1.0,176.15615111205,178.93325764734,175.39569559632,178.88031454181,778114.0
2016-08-05,181.6,182.66,180.82,182.62,525357.0,0.0,1.0,174.80850842594,175.82886645971,174.0576789294,175.79036238296,525357.0
2016-08-04,183.13,183.13,181.08,181.48,534323.0,0.0,1.0,176.28128936147,176.28128936147,174.30795542825,174.69299619571,534323.0
2016-08-03,184.43,184.67,181.94,182.83,499051.0,0.0,1.0,177.53267185571,177.76369631618,175.13579307828,175.99250878588,499051.0
2016-08-02,186.3,186.78,184.23,184.79,655186.0,0.0,1.0,179.33273744358,179.79478636453,177.34015147198,177.87920854642,655186.0
2016-08-01,185.41,187.4799,183.61,186.73,656734.0,0.0,1.0,178.47602173598,180.46851144738,176.74333828242,179.74665626859,656734.0
2016-07-29,182.28,187.43,182.28,185.65,921959.0,0.0,1.0,175.46307773062,180.42047761164,175.46307773062,178.70704619646,921959.0
2016-07-28,179.5,183.5,179.065,182.28,979397.0,0.0,1.0,172.78704439679,176.63745207137,172.36831256218,175.46307773062,979397.0
2016-07-27,181.67,182.19,176.62,179.76,2249440.0,0.0,1.0,174.87589056025,175.37644355794,170.01475087109,173.03732089564,2249440.0
2016-07-26,183.87,183.87,181.08,182.42,895344.0,0.0,1.0,176.99361478127,176.99361478127,174.30795542825,175.59784199923,895344.0
2016-07-25,185.58,186.45,184.07,185.17,714183.0,0.0,1.0,178.63966406215,179.47712773137,177.186135165,178.24499727551,714183.0
2016-07-22,184.17,185.89,183.96,185.32,732408.0,0.0,1.0,177.28239535686,178.93807065693,177.08024895395,178.3893875633,732408.0
