Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-05-10,73.16,74.16,72.97,73.15,661810.0,0.0,1.0,71.695380793928,72.675361395267,71.509184479674,71.685580987915,661810.0
2017-05-09,73.2,73.71,72.66,73.14,790597.0,0.0,1.0,71.734580017982,72.234370124665,71.205390493259,71.675781181902,790597.0
2017-05-08,73.63,73.6854,72.645,73.21,627503.0,0.0,1.0,72.155971676557,72.210262601872,71.190690784239,71.744379823995,627503.0
2017-05-05,73.41,74.0,72.99,73.39,638440.0,0.0,1.0,71.940375944263,72.518564499053,71.528784091701,71.920776332236,638440.0
2017-05-04,72.7,73.4,71.44,73.31,955422.0,0.0,1.0,71.244589717313,71.93057613825,70.009814159626,71.842377884129,955422.0
2017-05-03,73.8,74.02,72.56,72.83,964107.0,0.0,1.0,72.322568378785,72.53816411108,71.107392433125,71.371987195487,964107.0
2017-05-02,75.49,75.605,73.26,73.54,1689672.0,0.0,1.0,73.978735595047,74.091433364201,71.793378854062,72.067773422437,1689672.0
2017-05-01,75.72,75.84,74.82,75.43,1095302.0,0.0,1.0,74.204131133355,74.321728805516,73.32214859215,73.919936758967,1095302.0
2017-04-28,75.64,76.09,74.51,75.53,1310165.0,0.0,1.0,74.125732685248,74.56672395585,73.018354605735,74.017934819101,1310165.0
2017-04-27,79.7,79.75,75.74,76.05,1366421.0,0.0,1.0,78.104453926682,78.153452956749,74.223730745382,74.527524731797,1366421.0
2017-04-26,78.65,79.19,78.13,78.97,1198263.0,0.0,1.0,77.075474295277,77.60466382,76.565884382581,77.389068087705,1198263.0
2017-04-25,79.13,79.44,78.22,78.58,1171273.0,0.0,1.0,77.54586498392,77.849658970334,76.654082636701,77.006875653183,1171273.0
2017-04-24,80.52,81.0,78.4201,78.94,1912709.0,0.0,1.0,78.90803801978,79.378428708423,76.850176755029,77.359668669665,1912709.0
2017-04-21,80.55,81.19,80.235,80.47,1142577.0,0.0,1.0,78.93743743782,79.564625022677,78.628743548399,78.859038989713,1142577.0
2017-04-20,80.69,80.69,80.06,80.62,876493.0,0.0,1.0,79.074634722008,79.074634722008,78.457246943164,79.006036079914,876493.0
2017-04-19,80.87,81.21,80.29,80.47,455423.0,0.0,1.0,79.251031230249,79.584224634704,78.682642481472,78.859038989713,455423.0
2017-04-18,80.0,81.03,79.98,80.8,586392.0,0.0,1.0,78.398448107084,79.407828126463,78.378848495057,79.182432588155,586392.0
2017-04-17,78.47,80.4499,78.3509,80.43,1129683.0,0.0,1.0,76.899077787036,78.839341379626,76.782362097417,78.81983976566,1129683.0
2017-04-13,78.04,78.24,77.51,78.1,825527.0,0.0,1.0,76.477686128461,76.673682248728,75.958296409751,76.536484964541,825527.0
2017-04-12,78.39,78.71,77.52,77.93,1377975.0,0.0,1.0,76.820679338929,77.134273131357,75.968096215764,76.369888262313,1377975.0
2017-04-11,78.78,79.49,78.51,78.68,565795.0,0.0,1.0,77.202871773451,77.898658000401,76.93827701109,77.104873713317,565795.0
2017-04-10,78.08,78.84,77.74,78.78,768643.0,0.0,1.0,76.516885352514,77.261670609531,76.183691948059,77.202871773451,768643.0
2017-04-07,77.74,78.14,77.325,78.07,834251.0,0.0,1.0,76.183691948059,76.575684188594,75.776999998503,76.507085546501,834251.0
2017-04-06,77.34,78.0,76.9447,77.69,686307.0,0.0,1.0,75.791699707524,76.438486904407,75.404313375814,76.134692917992,686307.0
2017-04-05,76.15,77.475,75.99,77.38,997607.0,0.0,1.0,74.625522791931,75.923997088704,74.468725895716,75.830898931577,997607.0
2017-04-04,75.45,76.65,75.29,76.14,1109824.0,0.0,1.0,73.939536370994,75.1155130926,73.782739474779,74.615722985917,1109824.0
2017-04-03,75.01,76.03,74.55,75.54,1379401.0,0.0,1.0,73.508344906405,74.50792511977,73.057553829789,74.027734625114,1379401.0
2017-03-31,73.76,74.8,73.7,74.39,1176024.0,0.0,1.0,72.283369154732,73.302548980124,72.224570318651,72.900756933575,1176024.0
2017-03-30,73.69,74.07,72.88,74.0,581160.0,0.0,1.0,72.214770512638,72.587163141146,71.420986225554,72.518564499053,581160.0
2017-03-29,74.54,74.54,73.41,74.06,826495.0,0.0,1.0,73.047754023776,73.047754023776,71.940375944263,72.577363335133,826495.0
2017-03-28,74.57,74.81,73.65,74.76,575235.0,0.0,1.0,73.077153441816,73.312348786137,72.175571288584,73.26334975607,575235.0
2017-03-27,75.23,75.28,74.05,74.46,707352.0,0.0,1.0,73.723940638699,73.772939668766,72.56756352912,72.969355575668,707352.0
2017-03-24,75.79,75.9,74.8,75.04,573226.0,0.0,1.0,74.272729775449,74.380527641596,73.302548980124,73.537744324445,573226.0
2017-03-23,75.53,76.2,75.02,75.5,1040154.0,0.0,1.0,74.017934819101,74.674521821998,73.518144712418,73.988535401061,1040154.0
2017-03-22,75.71,75.75,74.54,75.47,810093.0,0.0,1.0,74.194331327342,74.233530551395,73.047754023776,73.95913598302,810093.0
2017-03-21,75.57,75.98,74.91,75.31,829802.0,0.0,1.0,74.057134043154,74.458926089703,73.410346846271,73.802339086806,829802.0
2017-03-20,75.45,75.69,74.845,75.37,585293.0,0.0,1.0,73.939536370994,74.174731715315,73.346648107184,73.861137922887,585293.0
2017-03-17,74.92,75.92,74.59,75.36,1020662.0,0.0,1.0,73.420146652284,74.400127253623,73.096753053843,73.851338116873,1020662.0
2017-03-16,75.51,75.92,74.63,74.68,758202.0,0.0,1.0,73.998335207074,74.400127253623,73.135952277896,73.184951307963,758202.0
2017-03-15,74.2,75.86,73.74,75.5,986699.0,0.0,1.0,72.71456061932,74.341328417542,72.263769542705,73.988535401061,986699.0
2017-03-14,73.3,74.15,72.86,74.13,1177735.0,0.0,1.0,71.832578078116,72.665561589254,71.401386613527,72.645961977227,1177735.0
2017-03-13,74.07,74.56,72.93,73.25,1706858.0,0.78,1.0,72.587163141146,73.067353635802,71.469985255621,71.783579048049,1706858.0
2017-03-10,76.73,77.13,74.57,74.74,1307987.0,0.0,1.0,74.401648255529,74.789510360341,72.307192889545,72.47203428409,1307987.0
2017-03-09,78.7,78.98,76.2,76.23,1169882.0,0.0,1.0,76.311869121727,76.583372595095,73.887730966653,73.916820624514,1169882.0
2017-03-08,78.82,79.4,78.15,78.62,1051850.0,0.0,1.0,76.42822775317,76.990627805148,75.778558727611,76.234296700765,1051850.0
2017-03-07,79.24,79.48,78.645,78.99,1026622.0,0.0,1.0,76.835482963223,77.06820022611,76.258538082315,76.593069147715,1026622.0
2017-03-06,78.68,79.65,78.23,79.46,856589.0,0.0,1.0,76.292476016486,77.233041620655,75.856131148573,77.048807120869,856589.0
2017-03-03,78.95,79.29,78.23,79.08,652618.0,0.0,1.0,76.554282937234,76.883965726324,75.856131148573,76.680338121298,652618.0
2017-03-02,79.6,80.36,79.05,79.42,546675.0,0.0,1.0,77.184558857554,77.921496856696,76.651248463437,77.010020910388,546675.0
2017-03-01,78.94,80.07,78.45,79.82,644963.0,0.0,1.0,76.544586384614,77.640296830707,76.06945530622,77.3978830152,644963.0
2017-02-28,79.66,80.18,79.07,79.19,806827.0,0.0,1.0,77.242738173275,77.746958909531,76.670641568678,76.787000200121,806827.0
2017-02-27,79.66,80.1,79.29,79.51,466613.0,0.0,1.0,77.242738173275,77.669386488568,76.883965726324,77.097289883971,466613.0
2017-02-24,79.19,79.81,78.49,79.49,661215.0,0.0,1.0,76.787000200121,77.38818646258,76.108241516701,77.07789677873,661215.0
2017-02-23,78.42,79.17,76.93,79.14,936548.0,0.0,1.0,76.040365648359,76.767607094881,74.595579307935,76.73851743702,936548.0
2017-02-22,78.63,80.25,77.8,77.92,1817130.0,0.0,1.0,76.243993253385,77.814834777873,75.4391793859,75.555538017344,1817130.0
2017-02-21,77.14,78.66,76.32,78.37,1287263.0,0.0,1.0,74.799206912961,76.273082911246,74.004089598097,75.991882885257,1287263.0
2017-02-17,75.01,77.31,74.91,77.25,1486766.0,0.0,1.0,72.733841204838,74.964048307506,72.636875678635,74.905868991784,1486766.0
2017-02-16,74.35,75.33,73.76,74.87,1168943.0,0.0,1.0,72.093868731898,73.044130888687,71.521772127301,72.598089468154,1168943.0
2017-02-15,72.71,73.71,71.86,73.54,731598.0,0.0,1.0,70.50363410217,71.473289364199,69.679427129445,71.308447969654,731598.0
2017-02-14,74.85,74.85,72.905,73.5,642602.0,0.0,1.0,72.578696362913,72.578696362913,70.692716878266,71.269661759173,642602.0
2017-02-13,75.25,75.56,74.49,74.85,616330.0,0.0,1.0,72.966558467725,73.267151598954,72.229620468582,72.578696362913,616330.0
2017-02-10,74.36,75.12,74.18,75.0,416109.0,0.0,1.0,72.103565284519,72.840503283661,71.929027337353,72.724144652218,416109.0
2017-02-09,74.26,74.7179,73.74,74.51,323632.0,0.0,1.0,72.006599758316,72.450604902799,71.50237902206,72.249013573823,323632.0
2017-02-08,73.75,75.09,73.63,74.19,872232.0,0.0,1.0,71.512075574681,72.8114136258,71.395716943237,71.938723889974,872232.0
2017-02-07,73.18,74.216,73.18,73.72,675394.0,0.0,1.0,70.959372075324,71.963934926786,70.959372075324,71.48298591682,675394.0
2017-02-06,73.05,73.49,72.12,73.21,551517.0,0.0,1.0,70.83331689126,71.259965206553,69.931537497572,70.988461733185,551517.0
2017-02-03,73.12,73.265,72.27,73.01,706312.0,0.0,1.0,70.901192759602,71.041792772596,70.076985786877,70.794530680779,706312.0
2017-02-02,71.62,72.87,71.62,72.46,714884.0,0.0,1.0,69.446709866558,70.658778944095,69.446709866558,70.261220286662,714884.0
2017-02-01,71.72,72.23,71.47,71.64,801028.0,0.0,1.0,69.543675392761,70.038199576396,69.301261577253,69.466102971798,801028.0
2017-01-31,72.26,73.08,71.83,72.05,764187.0,0.0,1.0,70.067289234257,70.862406549121,69.650337471584,69.86366162923,764187.0
2017-01-30,73.37,73.57,72.13,72.3,826656.0,0.0,1.0,71.143606575109,71.337537627515,69.941234050193,70.106075444738,826656.0
2017-01-27,74.15,74.4475,73.1,73.2,809771.0,0.0,1.0,71.899937679492,72.188410119946,70.881799654361,70.978765180564,809771.0
2017-01-26,73.84,74.4431,73.03,73.98,944160.0,0.0,1.0,71.599344548263,72.184143636793,70.813923786019,71.735096284947,944160.0
2017-01-25,75.26,75.6402,73.23,73.77,1090618.0,0.0,1.0,72.976255020345,73.344917950969,71.007854838425,71.531468679921,1090618.0
2017-01-24,74.83,75.43,74.7,75.14,762242.0,0.0,1.0,72.559303257672,73.14109641489,72.433248073609,72.859896388902,762242.0
2017-01-23,73.66,75.14,73.66,75.0,1190285.0,0.0,1.0,71.424806601098,72.859896388902,71.424806601098,72.724144652218,1190285.0
2017-01-20,73.05,73.58,72.27,73.42,1007455.0,0.0,1.0,70.83331689126,71.347234180136,70.076985786877,71.192089338211,1007455.0
2017-01-19,72.76,73.15,72.31,73.1,761371.0,0.0,1.0,70.552116865271,70.930282417463,70.115771997358,70.881799654361,761371.0
2017-01-18,73.12,73.58,72.485,73.17,911036.0,0.0,1.0,70.901192759602,71.347234180136,70.285461668213,70.949675522703,911036.0
2017-01-17,72.66,73.15,72.4,73.04,1168108.0,0.0,1.0,70.455151339068,70.930282417463,70.203040970941,70.82362033864,1168108.0
2017-01-13,73.76,73.95,72.62,72.65,913698.0,0.0,1.0,71.521772127301,71.706006627086,70.416365128587,70.445454786448,913698.0
2017-01-12,74.63,74.68,73.23,73.81,1246520.0,0.0,1.0,72.365372205267,72.413854968368,71.007854838425,71.570254890402,1246520.0
2017-01-11,76.78,76.885,74.63,74.65,1535491.0,0.0,1.0,74.45013101863,74.551944821143,72.365372205267,72.384765310507,1535491.0
2017-01-10,78.25,78.4,76.59,76.63,955302.0,0.0,1.0,75.875524253814,76.020972543118,74.265896518845,74.304682729326,955302.0
2017-01-09,79.27,79.38,78.05,78.26,616564.0,0.0,1.0,76.864572621084,76.971234699907,75.681593201408,75.885220806434,616564.0
2017-01-06,78.12,79.3,77.65,79.2,944496.0,0.0,1.0,75.74946906975,76.893662278945,75.293731096596,76.796696752742,944496.0
2017-01-05,76.83,78.51,75.97,78.47,903217.0,0.0,1.0,74.498613781732,76.127634621941,73.664710256386,76.08884841146,903217.0
2017-01-04,77.17,77.87,76.78,77.46,913967.0,0.0,1.0,74.828296570822,75.507055254242,74.45013101863,75.10949659681,913967.0
2017-01-03,77.25,77.4,76.16,77.05,906245.0,0.0,1.0,74.905868991784,75.051317281089,73.848944756172,74.711937939378,906245.0
2016-12-30,75.67,77.3,75.11,77.24,887253.0,0.0,1.0,73.373813677777,74.954351754886,72.830806731041,74.896172439164,887253.0
2016-12-29,74.35,76.03,73.45,75.59,878416.0,0.0,1.0,72.093868731898,73.722889572108,71.221178996072,73.296241256815,878416.0
2016-12-28,75.53,75.53,74.06,74.34,810768.0,0.0,1.0,73.238061941093,73.238061941093,71.81266870591,72.084172179278,810768.0
2016-12-27,75.05,75.78,74.78,75.38,636682.0,0.0,1.0,72.772627415319,73.480475756601,72.510820494571,73.092613651789,636682.0
2016-12-23,74.35,74.98,73.94,74.76,545790.0,0.0,1.0,72.093868731898,72.704751546977,71.696310074466,72.49142738933,545790.0
2016-12-22,73.47,74.43,73.28,74.36,694055.0,0.0,1.0,71.240572101312,72.171441152861,71.056337601527,72.103565284519,694055.0
2016-12-21,74.31,75.25,73.56,73.58,1794561.0,0.0,1.0,72.055082521417,72.966558467725,71.327841074895,71.347234180136,1794561.0
2016-12-20,74.69,74.93,73.63,74.3,995911.0,0.0,1.0,72.423551520988,72.656268783875,71.395716943237,72.045385968797,995911.0
2016-12-19,74.52,75.25,74.085,74.94,701963.0,0.0,1.0,72.258710126443,72.966558467725,71.83691008746,72.665965336496,701963.0
2016-12-16,73.09,74.77,72.985,74.2,1375536.0,0.0,1.0,70.872103101741,72.501123941951,70.770289299228,71.948420442594,1375536.0
2016-12-15,72.31,73.08,72.0,72.38,1303621.0,0.78,1.0,70.115771997358,70.862406549121,69.815178866129,70.1836478657,1303621.0
2016-12-14,73.91,74.96,73.22,73.41,1209202.0,0.0,1.0,70.903135781218,71.910418862943,70.241206898941,70.423477170873,1209202.0
2016-12-13,74.83,74.83,73.8,74.14,1535137.0,0.0,1.0,71.785707624253,71.785707624253,70.797610886942,71.123778741977,1535137.0
2016-12-12,74.81,75.4,74.18,74.74,903360.0,0.0,1.0,71.766521279839,72.332518440046,71.162151430804,71.699369074391,903360.0
2016-12-09,75.14,76.0,74.24,75.01,1526807.0,0.0,1.0,72.083095962667,72.90810877246,71.219710464046,71.958384723977,1526807.0
2016-12-08,73.89,75.25,72.52,75.19,1884541.0,0.0,1.0,70.883949436804,72.188620856943,69.569684844458,72.131061823701,1884541.0
2016-12-07,71.93,74.38,71.63,74.2,1376249.0,0.0,1.0,69.003687684251,71.354014874942,68.715892518044,71.181337775218,1376249.0
2016-12-06,70.52,71.93,69.81,71.9,944022.0,0.0,1.0,67.651050403078,69.003687684251,66.969935176388,68.97490816763,944022.0
2016-12-05,70.08,70.52,68.91,70.43,891568.0,0.0,1.0,67.228950825974,67.651050403078,66.106549677766,67.564711853216,891568.0
2016-12-02,69.62,71.32,69.19,70.18,789185.0,0.0,1.0,66.787664904457,68.41850417963,66.37515849956,67.324882548043,789185.0
2016-12-01,69.85,70.44,68.61,69.21,877951.0,0.0,1.0,67.008307865215,67.574305025423,65.818754511559,66.394344843973,877951.0
2016-11-30,70.33,71.29,69.79,70.16,1059074.0,0.0,1.0,67.468780131147,68.389724663009,66.950748831974,67.305696203629,1059074.0
2016-11-29,71.02,72.67,70.46,70.85,756175.0,0.0,1.0,68.130709013423,69.713582427562,67.593491369836,67.967625085906,756175.0
2016-11-28,69.82,71.03,69.82,70.95,628597.0,0.0,1.0,66.979528348595,68.14030218563,66.979528348595,68.063556807975,628597.0
2016-11-25,69.85,70.93,69.505,70.08,359845.0,0.0,1.0,67.008307865215,68.044370463561,66.677343424077,67.228950825974,359845.0
2016-11-23,69.48,70.19,68.75,69.64,590903.0,0.0,1.0,66.65336049356,67.33447572025,65.953058922456,66.80685124887,590903.0
2016-11-22,68.92,69.945,68.09,69.81,1010824.0,0.0,1.0,66.116142849973,67.099443001181,65.3199095568,66.969935176388,1010824.0
2016-11-21,70.47,70.94,68.57,68.78,1030486.0,0.0,1.0,67.603084542043,68.053963635768,65.780381822732,65.981838439077,1030486.0
2016-11-18,70.62,71.12,69.64,70.61,877861.0,0.0,1.0,67.746982125147,68.226640735492,66.80685124887,67.73738895294,877861.0
2016-11-17,71.98,72.72,70.3,70.51,703304.0,0.0,1.0,69.051653545286,69.761548288596,67.440000614526,67.641457230871,703304.0
2016-11-16,73.08,73.46,70.85,71.87,861864.0,0.0,1.0,70.106902488045,70.471443031907,67.967625085906,68.94612865101,861864.0
2016-11-15,74.99,76.15,72.32,73.39,1162078.0,0.0,1.0,71.939198379563,73.052006355564,69.37782140032,70.404290826459,1162078.0
2016-11-14,73.35,74.85,72.3401,74.85,945178.0,0.0,1.0,70.365918137631,71.804893968667,69.397103676456,71.804893968667,945178.0
2016-11-11,73.42,75.63,73.22,73.76,768293.0,0.0,1.0,70.43307034308,72.553161400805,70.241206898941,70.759238198114,768293.0
2016-11-10,76.07,76.07,72.37,73.44,1366964.0,0.0,1.0,72.975260977909,72.975260977909,69.425787261355,70.452256687493,1366964.0
2016-11-09,74.36,76.53,72.66,75.99,1499593.0,0.0,1.0,71.334828530528,73.416546899426,69.703989255355,72.898515600254,1499593.0
2016-11-08,74.19,75.64,73.71,75.38,893132.0,0.0,1.0,71.171744603011,72.562754573012,70.71127233708,72.313332095632,893132.0
2016-11-07,72.48,74.14,72.25,74.09,846328.0,0.0,1.0,69.531312155631,71.123778741977,69.310669194872,71.075812880942,846328.0
2016-11-04,70.7,71.87,70.01,71.66,1082127.0,0.0,1.0,67.823727502802,68.94612865101,67.161798620526,68.744672034665,1082127.0
2016-11-03,71.13,71.35,70.1558,70.42,824576.0,0.0,1.0,68.236233907699,68.447283696251,67.301667071302,67.555118681009,824576.0
2016-11-02,71.67,72.24,71.36,71.52,916571.0,0.0,1.0,68.754265206872,69.301076022665,68.456876868458,68.610367623768,916571.0
2016-11-01,73.06,73.43,71.19,71.26,1262840.0,0.0,1.0,70.087716143631,70.442663515286,68.29379294094,68.360945146389,1262840.0
2016-10-31,72.49,73.22,72.0,73.15,1556467.0,0.0,1.0,69.540905327838,70.241206898941,69.070839889699,70.174054693493,1556467.0
2016-10-28,70.59,72.31,70.59,72.09,990365.0,0.0,1.0,67.718202608526,69.368228228113,67.718202608526,69.157178439561,990365.0
2016-10-27,74.47,75.75,70.3,70.59,1621615.0,0.0,1.0,71.440353424804,72.668279467288,67.440000614526,67.718202608526,1621615.0
2016-10-26,75.18,76.415,74.46,76.22,1012328.0,0.0,1.0,72.121468651494,73.306225419047,71.430760252597,73.119158561012,1012328.0
2016-10-25,74.95,75.48,74.525,75.28,544400.0,0.0,1.0,71.900825690736,72.409263817702,71.493115871942,72.217400373563,544400.0
2016-10-24,75.04,75.91,74.62,75.09,773218.0,0.0,1.0,71.987164240598,72.821770222598,71.584251007908,72.035130101632,773218.0
2016-10-21,75.8,76.0,74.7,74.82,808402.0,0.0,1.0,72.716245328322,72.90810877246,71.660996385563,71.776114452046,808402.0
2016-10-20,76.47,76.75,75.87,76.27,785151.0,0.0,1.0,73.358987866185,73.627596687978,72.783397533771,73.167124422047,785151.0
2016-10-19,76.1,76.41,75.775,76.29,701912.0,0.0,1.0,73.004040494529,73.301428832943,72.692262397805,73.186310766461,701912.0
2016-10-18,76.68,76.9,75.92,76.19,424620.0,0.0,1.0,73.56044448253,73.771494271082,72.831363394805,73.090379044392,424620.0
2016-10-17,76.01,76.65,75.535,76.29,456126.0,0.0,1.0,72.917701944667,73.531664965909,72.462026264839,73.186310766461,456126.0
2016-10-14,76.08,76.47,75.414,75.93,431914.0,0.0,1.0,72.984854150116,73.358987866185,72.345948881136,72.840956567012,431914.0
2016-10-13,75.5,76.22,75.195,76.08,546457.0,0.0,1.0,72.428450162115,73.119158561012,72.135858409805,72.984854150116,546457.0
2016-10-12,75.05,76.14,74.68,75.76,505594.0,0.0,1.0,71.996757412805,73.042413183357,71.641810041149,72.677872639495,505594.0
2016-10-11,75.5,76.17,74.75,74.92,514018.0,0.0,1.0,72.428450162115,73.071192699978,71.708962246598,71.872046174115,514018.0
2016-10-10,75.49,75.85,74.935,75.6,626615.0,0.0,1.0,72.418856989908,72.764211189357,71.886435932425,72.524381884184,626615.0
2016-10-07,74.68,76.25,74.48,75.47,1128110.0,0.0,1.0,71.641810041149,73.147938077633,71.449946597011,72.399670645495,1128110.0
2016-10-06,73.9,75.255,73.02,74.11,1699418.0,0.0,1.0,70.893542609011,72.193417443046,70.049343454803,71.094999225356,1699418.0
2016-10-05,76.61,77.13,73.96,74.13,1643439.0,0.0,1.0,73.493292277081,73.99213723184,70.951101642252,71.11418556977,1643439.0
2016-10-04,77.56,77.69,75.91,76.69,1251354.0,0.0,1.0,74.404643636737,74.529354875427,72.821770222598,73.570037654737,1251354.0
2016-10-03,79.24,79.24,77.64,77.66,1003141.0,0.0,1.0,76.016296567497,76.016296567497,74.481389014392,74.500575358806,1003141.0
2016-09-30,81.45,81.75,79.4,79.41,1620423.0,0.0,1.0,78.136387625222,78.424182791429,76.169787322807,76.179380495014,1620423.0
2016-09-29,81.1,81.55,80.46,80.92,950793.0,0.0,1.0,77.800626597981,78.232319347291,77.186663576739,77.627949498257,950793.0
2016-09-28,80.87,81.68,80.7,81.61,609756.0,0.0,1.0,77.579983637222,78.357030585981,77.416899709705,78.289878380533,609756.0
2016-09-27,81.36,82.05,80.7,80.88,658871.0,0.0,1.0,78.05004907536,78.711977957637,77.416899709705,77.589576809429,658871.0
2016-09-26,79.97,81.71,79.75,81.38,986105.0,0.0,1.0,76.716598138601,78.385810102602,76.505548350049,78.069235419774,986105.0
2016-09-23,79.38,80.81,78.35,80.02,1017796.0,0.0,1.0,76.150600978394,77.522424603981,75.162504241083,76.764563999635,1017796.0
2016-09-22,78.22,79.64,78.15,79.43,968199.0,0.0,1.0,75.037793002393,76.400023455773,74.970640796945,76.198566839428,968199.0
2016-09-21,77.23,77.81,75.82,77.65,1005883.0,0.0,1.0,74.088068953909,74.64447294191,72.735431672736,74.490982186599,1005883.0
2016-09-20,78.02,78.02,77.31,77.32,1030611.0,0.0,1.0,74.845929558255,74.845929558255,74.164814331565,74.174407503772,1030611.0
2016-09-19,77.16,77.68,77.02,77.56,1099542.0,0.0,1.0,74.020916748461,74.51976170322,73.886612337565,74.404643636737,1099542.0
2016-09-16,77.44,77.75,76.88,77.2,1746340.0,0.0,1.0,74.289525570254,74.586913908668,73.752307926668,74.059289437289,1746340.0
2016-09-15,77.12,77.885,77.04,77.76,1038083.0,0.0,1.0,73.982544059634,74.716421733462,73.905798681978,74.596507080875,1038083.0
2016-09-14,76.3,77.47,76.26,77.13,1138744.0,0.0,1.0,73.195903938668,74.318305086875,73.15753124984,73.99213723184,1138744.0
2016-09-13,77.36,77.95,76.03,76.17,1594229.0,0.78,1.0,74.212780192599,74.778777352806,72.936888289081,73.071192699978,1594229.0
2016-09-12,79.88,80.42,78.36,78.53,2400802.0,0.0,1.0,75.853500622147,76.366280921796,74.41011903795,74.571549873025,2400802.0
2016-09-09,80.98,81.52,79.7,79.92,1035350.0,0.0,1.0,76.898053084395,77.410833384044,75.682573855598,75.891484348047,1035350.0
2016-09-08,82.33,82.59,81.61,81.87,1294293.0,0.0,1.0,78.180003833517,78.426898051867,77.496296767319,77.743190985668,1294293.0
2016-09-07,81.89,82.82,81.39,82.66,773731.0,0.0,1.0,77.762182848618,78.645304475792,77.287386274869,78.493369572192,773731.0
2016-09-06,81.89,82.2,81.01,82.07,778972.0,0.0,1.0,77.762182848618,78.056556724343,76.92654087882,77.933109615168,778972.0
2016-09-02,81.35,82.64,81.24,81.86,656484.0,0.0,1.0,77.249402548969,78.474377709242,77.144947302745,77.733695054193,656484.0
2016-09-01,80.55,81.84,80.235,81.01,916840.0,0.0,1.0,76.489728030971,77.714703191243,76.190606189509,76.92654087882,916840.0
2016-08-31,80.49,81.18,79.79,80.55,1197456.0,0.0,1.0,76.432752442121,77.087971713895,75.768037238872,76.489728030971,1197456.0
2016-08-30,80.45,80.75,79.535,80.4,879077.0,0.0,1.0,76.394768716221,76.67964666047,75.52589098626,76.347289058846,879077.0
2016-08-29,80.09,81.1,80.0,80.58,503967.0,0.0,1.0,76.052915183122,77.012004262095,75.967451799847,76.518215825396,503967.0
2016-08-26,80.96,81.19,79.13,79.88,1039645.0,0.0,1.0,76.879061221445,77.09746764537,75.141305761524,75.853500622147,1039645.0
2016-08-25,80.63,81.57,80.32,80.99,700407.0,0.0,1.0,76.565695482771,77.458313041419,76.271321607046,76.90754901587,700407.0
2016-08-24,81.18,81.355,80.185,80.57,786836.0,0.0,1.0,77.087971713895,77.254150514707,76.143126532134,76.508719893921,786836.0
2016-08-23,81.5,81.62,81.0,81.18,800590.0,0.0,1.0,77.391841521094,77.505792698794,76.917044947345,77.087971713895,800590.0
2016-08-22,80.84,81.75,80.49,81.35,707230.0,0.0,1.0,76.765110043745,77.629239807969,76.432752442121,77.249402548969,707230.0
2016-08-19,81.86,81.89,80.06,80.79,870499.0,0.0,1.0,77.733695054193,77.762182848618,76.024427388697,76.71763038637,870499.0
2016-08-18,82.72,82.83,81.54,81.77,637720.0,0.0,1.0,78.550345161042,78.654800407267,77.429825246994,77.648231670919,637720.0
2016-08-17,82.44,82.75,81.6,82.58,799426.0,0.0,1.0,78.284459079742,78.578832955467,77.486800835844,78.417402120392,799426.0
2016-08-16,83.14,83.19,82.14,82.56,967309.0,0.0,1.0,78.949174282991,78.996653940366,77.999581135493,78.398410257442,967309.0
2016-08-15,83.81,83.88,83.03,83.11,1407254.0,0.0,1.0,79.585401691815,79.65187321214,78.844719036766,78.920686488566,1407254.0
2016-08-12,83.3,85.12,83.21,83.44,1376072.0,0.0,1.0,79.101109186591,80.829368715037,79.015645803316,79.23405222724,1376072.0
2016-08-11,84.0,84.05,83.22,83.55,1217229.0,0.0,1.0,79.765824389839,79.813304047214,79.025141734791,79.338507473465,1217229.0
2016-08-10,83.21,83.87,82.88,83.76,1787436.0,0.0,1.0,79.015645803316,79.642377280665,78.702280064641,79.53792203444,1787436.0
2016-08-09,82.22,82.95,81.52,82.9,848469.0,0.0,1.0,78.075548587293,78.768751584966,77.410833384044,78.721271927591,848469.0
2016-08-08,82.25,83.429,82.135,82.29,1121060.0,0.0,1.0,78.104036381718,79.223606702618,77.994833169755,78.142020107618,1121060.0
2016-08-05,82.25,83.9,81.3,82.48,1479325.0,0.0,1.0,78.104036381718,79.670865075089,77.201922891594,78.322442805642,1479325.0
2016-08-04,82.59,82.845,81.36,81.99,1521841.0,0.0,1.0,78.426898051867,78.669044304479,77.258898480444,77.857142163368,1521841.0
2016-08-03,85.02,85.11,82.5,83.05,2221809.0,0.0,1.0,80.734409400287,80.819872783562,78.341434668592,78.863710899716,2221809.0
2016-08-02,86.53,87.15,84.9,85.17,1611212.0,0.0,1.0,82.168295053009,82.757042804458,80.620458222588,80.876848372412,1611212.0
2016-08-01,86.0,86.86,85.87,86.57,1355379.0,0.0,1.0,81.665010684835,82.481660791684,81.541563575661,82.206278778909,1355379.0
2016-07-29,85.84,88.6,85.46,86.02,2719191.0,0.0,1.0,81.513075781236,84.13395286833,81.152230385186,81.684002547785,2719191.0
2016-07-28,88.62,88.882,84.19,85.98,3496139.0,0.0,1.0,84.15294473128,84.401738135925,79.946247087864,81.646018821885,3496139.0
2016-07-27,90.18,90.41,89.16,89.9,677137.0,0.0,1.0,85.634310041377,85.852716465302,84.665725030929,85.368423960078,677137.0
