Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-05-10,235.12,235.49,228.44,229.72,5668938.0,0.0,1.0,233.67188227345,234.03960342197,227.03302478116,228.30514118687,5668938.0
2017-05-09,246.05,246.74,237.65,238.51,3667850.0,0.0,1.0,244.53456376906,245.22031401901,236.1862998566,237.04100306669,3667850.0
2017-05-08,245.0,245.03,240.19,241.95,2706106.0,0.0,1.0,243.49103078,243.52084600826,238.71065584918,240.45981590703,2706106.0
2017-05-05,245.9,246.425,243.66,244.94,1300340.0,0.0,1.0,244.38548762777,244.90725412229,242.15928391778,243.43140032349,1300340.0
2017-05-04,244.2,246.22,243.83,245.25,1505267.0,0.0,1.0,242.69595802644,244.70351672919,242.32823687791,243.73949101549,1505267.0
2017-05-03,244.25,245.22,243.5,243.76,1385267.0,0.0,1.0,242.74565007353,243.70967578723,242.00026936706,242.25866801197,1385267.0
2017-05-02,245.62,246.0,243.2,245.5,1401233.0,0.0,1.0,244.10721216402,244.48487172196,241.70211708448,243.98795125098,1401233.0
2017-05-01,244.0,246.86,243.16,245.23,2032072.0,0.0,1.0,242.49718983804,245.33957493205,241.6623634468,243.71961419665,2032072.0
2017-04-28,243.09,244.15,240.56,243.86,1825387.0,0.0,1.0,241.59279458086,242.64626597934,239.0783769977,242.35805210617,1825387.0
2017-04-27,239.9,243.25,239.77,243.05,2189671.0,0.0,1.0,238.42244197601,241.75180913157,238.29324265356,241.55304094318,2189671.0
2017-04-26,238.91,240.48,238.1,239.5,1901849.0,0.0,1.0,237.43853944347,238.99886972235,236.63352828048,238.02490559923,1901849.0
2017-04-25,238.12,239.2,236.51,238.22,2973918.0,0.0,1.0,236.65340509932,237.72675331664,235.05332118277,236.75278919352,2973918.0
2017-04-24,238.0,238.635,236.69,236.98,2151864.0,0.0,1.0,236.53414418629,237.16523318443,235.23221255232,235.52042642549,2151864.0
2017-04-21,236.29,237.89,235.32,236.35,1714025.0,0.0,1.0,234.83467617554,236.42482168267,233.87065046184,234.89430663206,1714025.0
2017-04-20,237.33,238.99,236.36,237.94,1613629.0,0.0,1.0,235.86827075518,237.51804671883,234.90424504148,236.47451372977,1613629.0
2017-04-19,234.85,236.58,234.2,236.34,1397606.0,0.0,1.0,233.40354521912,235.12289004871,232.75754860684,234.88436822264,1397606.0
2017-04-18,235.0,236.41,233.0,234.38,2566159.0,0.0,1.0,233.55262136041,234.95393708857,231.56493947649,232.9364399764,2566159.0
2017-04-17,237.83,238.06,235.8,236.13,2261037.0,0.0,1.0,236.36519122616,236.59377464281,234.34769411398,234.67566162482,2261037.0
2017-04-13,236.76,239.39,236.57,237.83,1275352.0,0.0,1.0,235.30178141826,237.91558309561,235.11295163929,236.36519122616,1275352.0
2017-04-12,238.92,239.35,236.38,237.83,1429516.0,0.0,1.0,237.44847785289,237.87582945793,234.92412186031,236.36519122616,1429516.0
2017-04-11,239.39,240.4989,238.12,239.11,2432550.0,0.0,1.0,237.91558309561,239.01765331615,236.65340509932,237.63730763186,2432550.0
2017-04-10,239.44,241.26,239.22,240.12,1180756.0,0.0,1.0,237.96527514271,239.77406565708,237.74663013548,238.64108698324,1180756.0
2017-04-07,237.62,239.73,236.43,238.85,2237800.0,0.0,1.0,236.15648462834,238.25348901588,234.97381390741,237.37890898695,2237800.0
2017-04-06,237.77,239.97,237.15,238.34,1512926.0,0.0,1.0,236.30556076964,238.49201084195,235.68937938562,236.87205010655,1512926.0
2017-04-05,238.44,241.36,237.34,237.77,2001969.0,0.0,1.0,236.97143420075,239.87344975127,235.8782091646,236.30556076964,2001969.0
2017-04-04,237.93,239.67,236.77,238.43,1771082.0,0.0,1.0,236.46457532035,238.19385855936,235.31171982768,236.96149579133,1771082.0
2017-04-03,238.76,241.25,236.5,237.68,2062794.0,0.0,1.0,237.28946330218,239.76412724766,235.04338277335,236.21611508486,2062794.0
2017-03-31,238.92,241.07,238.43,238.92,2340793.0,0.0,1.0,237.44847785289,239.5852358781,236.96149579133,237.44847785289,2340793.0
2017-03-30,241.48,241.82,239.145,239.8,1852877.0,0.0,1.0,239.99271066431,240.33061658457,237.67209206483,238.32305788181,1852877.0
2017-03-29,240.61,243.06,240.45,241.34,2233778.0,0.0,1.0,239.1280690448,241.5629793526,238.96905449409,239.85357293243,2233778.0
2017-03-28,239.38,241.21,239.38,240.53,1975407.0,0.0,1.0,237.90564468619,239.72437360998,237.90564468619,239.04856176945,1975407.0
2017-03-27,235.34,240.47,235.15,239.38,2515433.0,0.0,1.0,233.89052728068,238.98893131293,233.7016975017,237.90564468619,2515433.0
2017-03-24,235.35,238.35,234.86,237.33,2688452.0,0.0,1.0,233.9004656901,236.88198851597,233.41348362854,235.86827075518,2688452.0
2017-03-23,234.13,237.2,233.0,235.29,2639098.0,0.0,1.0,232.68797974091,235.73907143272,231.56493947649,233.84083523358,2639098.0
2017-03-22,234.21,236.41,233.35,233.99,2228947.0,0.0,1.0,232.76748701626,234.95393708857,231.91278380618,232.54884200903,2228947.0
2017-03-21,237.05,238.47,234.31,234.55,3862478.0,0.0,1.0,235.58999529143,237.00124942901,232.86687111046,233.10539293653,3862478.0
2017-03-20,237.98,238.0,236.38,236.95,3592095.0,0.0,1.0,236.51426736745,236.53414418629,234.92412186031,235.49061119723,3592095.0
2017-03-17,238.9,240.4,237.23,237.38,4946289.0,0.0,1.0,237.42860103405,238.91936244699,235.76888666098,235.91796280227,4946289.0
2017-03-16,241.22,241.22,238.6,239.42,1830549.0,0.0,1.0,239.7343120194,239.7343120194,237.13044875146,237.94539832387,1830549.0
2017-03-15,239.44,241.25,237.35,240.67,2167283.0,0.0,1.0,237.96527514271,239.76412724766,235.88814757401,239.18769950132,2167283.0
2017-03-14,239.49,241.01,238.39,239.45,2063574.0,0.0,1.0,238.01496718981,239.52560542159,236.92174215365,237.97521355213,2063574.0
2017-03-13,241.37,241.76,240.28,240.65,3841193.0,0.0,1.0,239.88338816069,240.27098612805,238.80010153396,239.16782268248,3841193.0
2017-03-10,240.53,242.44,238.85,241.15,9454398.0,0.0,1.0,239.04856176945,240.94679796859,237.37890898695,239.66474315346,9454398.0
2017-03-09,240.31,241.68,238.72,240.18,2008733.0,0.0,1.0,238.82991676221,240.1914788527,237.2497096645,238.70071743976,2008733.0
2017-03-08,242.04,243.13,239.0,239.44,3256315.0,0.0,1.0,240.5492615918,241.63254821854,237.52798512825,237.96527514271,3256315.0
2017-03-07,239.99,240.84,236.5,239.6,5612207.0,0.0,1.0,238.51188766079,239.35665246145,235.04338277335,238.12428969342,5612207.0
2017-03-06,244.76,244.93,241.48,242.36,2612594.0,0.0,1.0,243.25250895393,243.42146191407,239.99271066431,240.86729069323,2612594.0
2017-03-03,244.07,245.97,243.01,245.63,2357149.0,0.0,1.0,242.56675870398,244.4550564937,241.5132873055,244.11715057344,2357149.0
2017-03-02,245.94,248.5,244.52,244.96,2642887.0,0.0,1.0,244.42524126544,246.96947407686,243.01398712786,243.45127714232,2642887.0
2017-03-01,245.94,246.74,242.44,245.29,3177155.0,0.0,1.0,244.42524126544,245.22031401901,240.94679796859,243.77924465317,3177155.0
2017-02-28,245.75,246.6856,243.74,244.82,4555515.0,0.0,1.0,244.23641148647,245.16624907177,242.23879119313,243.31213941045,4555515.0
2017-02-27,244.0,247.08,243.48,246.25,2353977.0,0.0,1.0,242.49718983804,245.55821993928,241.98039254822,244.73333195745,2353977.0
2017-02-24,246.11,246.88,243.945,245.37,1842944.0,0.7,1.0,244.59419422558,245.35945175089,242.44252858624,243.85875192853,1842944.0
2017-02-23,245.5,248.58,244.88,247.03,1954897.0,0.0,1.0,243.29387409458,246.34619642538,242.67944557345,244.81012512254,1954897.0
2017-02-22,247.26,249.0,246.02,246.32,1920148.0,0.0,1.0,245.03805828361,246.76242219776,243.80920124134,244.10650536447,1920148.0
2017-02-21,247.35,249.84,246.4,247.16,2555419.0,0.0,1.0,245.12724952055,247.59487374253,244.18578646397,244.93895690923,2555419.0
2017-02-17,246.13,248.29,245.67,247.35,2494553.0,0.0,1.0,243.91821275315,246.05880243969,243.46234643102,245.12724952055,2494553.0
2017-02-16,249.33,249.5,245.22,246.93,2978722.0,0.0,1.0,247.08945673321,247.25792906965,243.01639024633,244.71102374817,2978722.0
2017-02-15,249.1,250.94,246.5,249.32,3510906.0,0.0,1.0,246.86152357214,248.68498886067,244.28488783835,247.07954659577,3510906.0
2017-02-14,246.66,249.27,244.65,248.57,2936897.0,0.0,1.0,244.44345003735,247.02999590858,242.45151241238,246.33628628794,2936897.0
2017-02-13,245.9,249.6,245.9,246.76,3025626.0,0.0,1.0,243.69027959209,247.35703044402,243.69027959209,244.54255141173,3025626.0
2017-02-10,245.5,247.1899,243.5,246.36,3084426.0,0.0,1.0,243.29387409458,244.96858822017,241.31184660705,244.14614591422,3084426.0
2017-02-09,241.84,249.64,241.535,245.68,6926013.0,0.0,1.0,239.6667637924,247.39667099377,239.36450460055,243.47225656846,6926013.0
2017-02-08,236.09,243.8,231.53,241.17,6584269.0,0.0,1.0,233.96843476574,241.60915073018,229.44941209417,239.00278458407,6584269.0
2017-02-07,235.0,238.4,230.88,232.61,5075902.0,0.0,1.0,232.88822978504,236.25767651384,228.80525316072,230.51970693744,5075902.0
2017-02-06,228.76,234.58,227.0,234.43,3205888.0,0.0,1.0,226.70430402394,232.47200401265,224.96011983491,232.32335195109,3205888.0
2017-02-03,230.0,232.23,227.82,230.87,2776171.0,0.0,1.0,227.93316106621,230.1431217148,225.7727511048,228.79534302328,2776171.0
2017-02-02,228.72,235.19,226.5,229.52,5677392.0,0.0,1.0,226.66466347419,233.07652239635,224.46461296302,227.4574744692,5677392.0
2017-02-01,219.0,230.6045,217.56,229.32,6636329.0,0.0,1.0,217.03200988478,228.53222887431,215.60495009376,227.25927172045,6636329.0
2017-01-31,209.91,219.55,209.31,218.89,3293428.0,0.0,1.0,208.02369495394,217.57706744385,207.42908670769,216.92299837296,3293428.0
2017-01-30,212.98,213.2,210.75,211.87,2533322.0,0.0,1.0,211.06610714731,211.28413017094,208.85614649871,209.96608189173,2533322.0
2017-01-27,211.54,214.59,210.81,213.2,2397516.0,0.0,1.0,209.63904735628,212.66163927477,208.91560732333,211.28413017094,2397516.0
2017-01-26,214.31,214.94,210.6,210.8,2127383.0,0.0,1.0,212.38415542652,213.00849408509,208.70749443714,208.9056971859,2127383.0
2017-01-25,213.7,215.37,211.1,213.57,3018480.0,0.0,1.0,211.77963704282,213.43462999491,209.20300130903,211.65080525613,3018480.0
2017-01-24,214.99,215.4691,210.695,213.11,3132431.0,0.0,1.0,213.05804477228,213.53283945692,208.8016407428,211.194938934,3132431.0
2017-01-23,212.43,218.08,211.11,214.82,3877434.0,0.0,1.0,210.52104958824,216.12027724051,209.21291144646,212.88957243584,3877434.0
2017-01-20,214.76,216.07,213.126,214.34,2923948.0,0.0,1.0,212.83011161121,214.12833961554,211.2107951539,212.41388583883,2923948.0
2017-01-19,217.0,217.46,214.15,214.58,3142741.0,0.0,1.0,215.04998239725,215.50584871938,212.22559322751,212.65172913733,3142741.0
2017-01-18,216.5,219.13,214.7,216.56,2680021.0,0.0,1.0,214.55447552536,217.16084167147,212.77065078658,214.61393634999,2680021.0
2017-01-17,214.4,215.879,211.43,214.78,3866058.0,0.0,1.0,212.47334666345,213.93905599048,209.53003584447,212.84993188609,3866058.0
2017-01-13,215.76,217.98,215.71,216.14,3898409.0,0.0,1.0,213.82112535498,216.02117586614,213.77157466779,214.19771057761,3898409.0
2017-01-12,213.84,217.17,208.3501,216.24,3989102.0,0.0,1.0,211.91837896695,215.21845473369,206.47781261504,214.29681195198,3989102.0
2017-01-11,220.5,222.43,212.05,216.24,6717523.0,0.0,1.0,218.51853050043,220.4311870259,210.1444643656,214.29681195198,6717523.0
2017-01-10,220.36,223.285,217.27,221.25,2789264.0,0.0,1.0,218.3797885763,221.27850377682,215.31755610806,219.26179080825,2789264.0
2017-01-09,220.09,221.48,218.91,220.1,2721001.0,0.0,1.0,218.11221486548,219.48972396932,216.94281864784,218.12212500292,2721001.0
2017-01-06,220.0,222.14,217.56,219.08,3443646.0,0.0,1.0,218.02302362854,220.1437930402,215.60495009376,217.11129098428,3443646.0
2017-01-05,216.5,221.85,213.26,220.83,5121734.0,0.0,1.0,214.55447552536,219.85639905451,211.34359099556,218.84556503587,5121734.0
2017-01-04,216.78,218.9443,213.55,215.56,3639944.0,0.0,1.0,214.83195937362,216.97681041925,211.63098498125,213.62292260622,3639944.0
2017-01-03,214.15,216.72,212.25,216.19,7935320.0,0.0,1.0,212.22559322751,214.77249854899,210.34266711436,214.2472612648,7935320.0
2016-12-30,207.6,212.45,207.51,210.01,3998084.0,0.0,1.0,205.73445320585,210.54086986311,205.64526196891,208.12279632832,3998084.0
2016-12-29,203.69,208.36,203.69,207.21,4904710.0,0.0,1.0,201.85958946772,206.48762365111,201.85958946772,205.34795784578,4904710.0
2016-12-28,201.01,205.12,200.67,204.06,3811831.0,0.0,1.0,199.20367263443,203.27673912131,198.86672796155,202.22626455291,3811831.0
2016-12-27,199.34,202.53,199.18,200.49,2851285.0,0.0,1.0,197.54867968234,200.71001352495,197.39011748333,198.68834548767,2851285.0
2016-12-23,193.91,199.19,193.74,199.08,4179148.0,0.0,1.0,192.16747505369,197.40002762077,191.99900271725,197.29101610896,4179148.0
2016-12-22,194.13,194.95,192.79,193.99,2560723.0,0.0,1.0,192.38549807732,193.1981293472,191.05753966067,192.24675615319,2560723.0
2016-12-21,191.07,195.549,191.0,193.99,2986428.0,0.0,1.0,189.35299602139,193.79174657972,189.28362505933,192.24675615319,2986428.0
2016-12-20,193.0,193.38,189.87,191.33,4040991.0,0.0,1.0,191.26565254686,191.64223776949,188.16377952887,189.61065959477,4040991.0
2016-12-19,193.78,195.94,192.03,192.55,3828037.0,0.0,1.0,192.038643267,194.17923295353,190.30436921541,190.81969636217,3828037.0
2016-12-16,192.11,194.78,191.02,192.81,7136933.0,0.0,1.0,190.38365031491,193.02965701076,189.3034453342,191.07735993554,7136933.0
2016-12-15,192.91,194.37,190.51,192.62,4353143.0,0.0,1.0,191.17646130992,192.62334137582,188.79802832488,190.88906732423,4353143.0
2016-12-14,193.91,194.06,189.97,192.4,4534268.0,0.0,1.0,192.16747505369,192.31612711525,188.26288090325,190.6710443006,4534268.0
2016-12-13,190.99,194.62,190.0,193.32,6732968.0,0.0,1.0,189.27371492189,192.87109481176,188.29261131556,191.58277694487,6732968.0
2016-12-12,191.5,193.81,188.74,190.76,5305406.0,0.0,1.0,189.77913193121,192.06837367931,187.04393399842,189.04578176082,5305406.0
2016-12-09,189.31,196.2999,189.13,192.25,5378130.0,0.0,1.0,187.60881183236,194.53589879991,187.43042935849,190.52239223904,5378130.0
2016-12-08,188.93,191.0,185.7,188.47,7569072.0,0.0,1.0,187.23222660973,189.28362505933,184.03125221737,186.7763602876,7569072.0
2016-12-07,187.91,190.5113,184.75,189.73,6898940.0,0.0,1.0,186.22139259109,188.79931664275,183.08978916079,188.02503760474,6898940.0
2016-12-06,190.75,192.43,189.075,190.94,2525585.0,0.0,1.0,189.03587162339,190.70077471291,187.37592360258,189.2241642347,2525585.0
2016-12-05,190.06,192.072,189.46,191.18,4295318.0,0.0,1.0,188.35207214019,190.34599179264,187.75746389393,189.46200753321,4295318.0
2016-12-02,190.0,191.25,188.92,189.69,3848458.0,0.0,1.0,188.29261131556,189.53137849527,187.22231647229,187.98539705499,3848458.0
2016-12-01,194.3,195.61,189.32,190.37,5000901.0,0.0,1.0,192.55397041376,193.85219841809,187.6187219698,188.65928640076,5000901.0
2016-11-30,193.31,194.875,190.69,194.3,5013480.0,0.0,1.0,191.57286680743,193.12380331642,188.97641079876,192.55397041376,5013480.0
2016-11-29,194.03,195.74,192.21,192.64,5482473.0,0.0,1.0,192.28639670294,193.98103020478,190.48275168928,190.9088875991,5482473.0
2016-11-28,191.34,192.89,189.11,189.99,5263413.0,0.0,1.0,189.62056973221,191.15664103505,187.41060908361,188.28270117812,5263413.0
2016-11-25,193.88,193.905,191.22,192.22,1224595.0,0.0,1.0,192.13774464137,192.16251998497,189.50164808296,190.49266182672,1224595.0
2016-11-23,186.94,193.79,184.5,193.09,5261146.0,0.0,1.0,185.26010925964,192.04855340444,182.84203572485,191.3548437838,5261146.0
2016-11-22,193.99,193.99,188.0,188.84,6244509.0,0.0,1.0,192.24675615319,192.24675615319,186.31058382803,187.14303537279,6244509.0
2016-11-21,191.58,193.89,188.101,191.14,7201103.0,0.0,1.0,189.85841303071,192.14765477881,186.41067621615,189.42236698345,7201103.0
2016-11-18,199.37,200.23,191.75,191.78,11148353.0,0.0,1.0,197.57841009465,198.43068191429,190.02688536715,190.05661577947,11148353.0
2016-11-17,197.22,201.55,195.04,199.98,4516914.0,0.0,1.0,195.44773054555,199.73882005606,193.28732058414,198.18292847835,4516914.0
2016-11-16,197.79,200.0,194.86,195.54,5848773.0,0.0,1.0,196.0126083795,198.20274875322,193.10893811026,193.78282745603,5848773.0
2016-11-15,200.34,200.34,189.0,196.44,12067251.0,0.0,1.0,198.5396934261,198.5396934261,187.3015975718,194.67473982542,12067251.0
2016-11-14,209.14,209.72,201.62,202.1,5556796.0,0.0,1.0,207.26061437124,207.83540234263,199.80819101812,200.28387761513,5556796.0
2016-11-11,216.0,216.48,206.68,207.57,5838429.0,0.0,1.0,214.05896865348,214.53465525049,204.82272056158,205.70472279353,5838429.0
2016-11-10,220.52,222.0,213.44,216.39,7655555.0,0.0,1.0,218.5383507753,220.00505111608,211.52197346944,214.44546401355,7655555.0
2016-11-09,223.42,224.98,205.21,212.9,12641182.0,0.0,1.0,221.41229063223,222.9582720725,203.36593035824,210.98682604781,12641182.0
2016-11-08,197.54,201.39,193.58,195.8,6272745.0,0.0,1.0,195.76485494356,199.58025785706,191.84044051824,194.04049102941,6272745.0
2016-11-07,197.97,200.91,197.97,199.45,5750738.0,0.0,1.0,196.19099085338,199.10457126005,196.19099085338,197.65769119415,5750738.0
2016-11-04,190.0,196.41,189.35,195.0,7104142.0,0.0,1.0,188.29261131556,194.6450094131,187.64845238211,193.24768003439,7104142.0
2016-11-03,198.03,199.13,186.34,188.82,13015818.0,0.0,1.0,196.250451678,197.34056679615,184.66550101338,187.12321509792,13015818.0
2016-11-02,204.0,208.0,196.11,197.89,13495190.0,0.0,1.0,202.16680372829,206.13085870335,194.34770528997,196.11170975388,13495190.0
2016-11-01,208.39,211.89,207.21,208.65,5448567.0,0.0,1.0,206.51735406342,209.9859021666,205.34795784578,206.7750176368,5448567.0
2016-10-31,214.43,214.64,208.8,208.94,4997324.0,0.0,1.0,212.50307707577,212.71118996196,206.92366969836,207.06241162249,4997324.0
2016-10-28,220.05,220.73,212.34,213.44,5778096.0,0.0,1.0,218.07257431573,218.74646366149,210.4318583513,211.52197346944,5778096.0
2016-10-27,222.89,224.91,220.38,221.52,2301702.0,0.0,1.0,220.88705334803,222.88890111044,218.39960885118,219.52936451907,2301702.0
2016-10-26,226.42,226.53,221.9,221.99,2213890.0,0.0,1.0,224.38533186352,224.49434337534,219.9059497417,219.99514097864,2213890.0
2016-10-25,225.18,226.6572,224.87,225.29,1815639.0,0.0,1.0,223.15647482125,224.62040032354,222.84926056069,223.26548633307,1815639.0
2016-10-24,232.02,232.19,225.89,225.93,2501434.0,0.0,1.0,229.93500882861,230.10348116505,223.86009457933,223.89973512908,2501434.0
2016-10-21,231.25,232.41,229.33,230.47,2554829.0,0.0,1.0,229.17192824591,230.32150418868,227.26918185788,228.39893752578,2554829.0
2016-10-20,230.07,234.96,229.01,233.08,4372989.0,0.0,1.0,228.00253202827,232.84858923529,226.95205745988,230.98548339701,4372989.0
2016-10-19,228.98,230.565,228.375,228.91,2985340.0,0.0,1.0,226.92232704756,228.49308383143,226.32276373259,226.8529560855,2985340.0
2016-10-18,225.34,229.39,224.19,227.94,4294607.0,0.0,1.0,223.31503702026,227.32864268251,222.17537121493,225.89167275405,4294607.0
2016-10-17,226.97,228.67,222.35,223.99,3669995.0,0.0,1.0,224.93038942259,226.615112787,220.3519059264,221.97716846617,3669995.0
2016-10-14,232.25,234.61,227.31,227.55,3827996.0,0.0,1.0,230.16294198968,232.50173442497,225.26733409548,225.50517739398,3827996.0
2016-10-13,228.75,234.49,225.751,232.36,4754690.0,0.0,1.0,226.6943938865,232.38281277572,223.72234366894,230.27195350149,4754690.0
2016-10-12,237.32,238.57,229.325,230.54,4979955.0,0.0,1.0,235.18738167057,236.42614885028,227.26422678916,228.46830848784,4979955.0
2016-10-11,241.43,243.595,236.76,237.95,4028669.0,0.0,1.0,239.26044815745,241.40599291271,234.63241397407,235.81172032915,4028669.0
2016-10-10,238.93,244.66,238.29,242.65,3399271.0,0.0,1.0,236.78291379804,242.46142254982,236.14866500203,240.46948492485,3399271.0
2016-10-07,238.44,240.41,235.33,238.92,3606549.0,0.0,1.0,236.29731706359,238.24961413881,233.21526432048,236.7730036606,3606549.0
2016-10-06,234.1,237.98,233.22,237.41,2347453.0,0.0,1.0,231.99631741565,235.84145074146,231.12422532113,235.27657290751,2347453.0
2016-10-05,235.99,238.68,234.79,235.71,3389344.0,0.0,1.0,233.86933339137,236.5351603621,232.68011689885,233.59184954311,3389344.0
2016-10-04,233.34,236.91,232.975,235.78,3098037.0,0.0,1.0,231.24314697038,234.78106603563,230.88142695391,233.66122050517,3098037.0
2016-10-03,230.0,233.13,227.43,232.75,3154753.0,0.0,1.0,227.93316106621,231.03503408419,225.38625574473,230.65844886156,3154753.0
2016-09-30,231.23,232.22,228.68,230.31,4170556.0,0.0,1.0,229.15210797104,230.13321157737,226.62502292443,228.24037532677,4170556.0
2016-09-29,237.05,238.13,229.61,230.8,4369255.0,0.0,1.0,234.91980795976,235.99010280302,227.54666570614,228.72597206122,4369255.0
2016-09-28,239.26,239.8224,236.33,237.79,2144504.0,0.0,1.0,237.10994833348,237.66729446297,234.20627806425,235.65315813014,2144504.0
2016-09-27,238.42,240.8,237.5,239.36,2899540.0,0.0,1.0,236.27749678872,238.63610949888,235.36576414445,237.20904970786,2899540.0
2016-09-26,242.2,242.62,238.274,238.68,2501614.0,0.0,1.0,240.02352874015,240.43975451253,236.13280878213,236.5351603621,2501614.0
2016-09-23,242.49,246.5,242.49,243.94,2686460.0,0.0,1.0,240.31092272584,244.28488783835,240.31092272584,241.74789265431,2686460.0
2016-09-22,239.92,244.63,239.51,243.43,3055749.0,0.0,1.0,237.76401740437,242.4316921375,237.35770176942,241.24247564499,3055749.0
2016-09-21,238.78,240.14,234.265,238.41,3967320.0,0.0,1.0,236.63426173647,237.98204042799,232.15983468337,236.26758665128,3967320.0
2016-09-20,243.94,243.94,237.77,238.67,6045929.0,0.0,1.0,241.74789265431,241.74789265431,235.63333785527,236.52525022466,6045929.0
2016-09-19,245.62,247.09,244.205,245.29,2625081.0,0.0,1.0,243.41279574383,244.86958594717,242.0105112964,243.08576120839,2625081.0
2016-09-16,245.23,246.7,243.72,245.19,3358894.0,0.0,1.0,243.02630038376,244.4830905871,241.52986963068,242.98665983401,3358894.0
2016-09-15,244.08,248.49,244.01,246.44,3705078.0,0.0,1.0,241.88663457843,246.25700518844,241.81726361637,244.22542701372,3705078.0
2016-09-14,240.02,247.29,240.02,244.81,4027355.0,0.0,1.0,237.86311877874,245.06778869592,237.86311877874,242.61007461138,4027355.0
2016-09-13,239.11,240.72,236.18,240.1,2962807.0,0.0,1.0,236.96129627192,238.55682839938,234.05762600268,237.94239987824,2962807.0
2016-09-12,234.8,240.96,234.8,240.23,2977912.0,0.0,1.0,232.69002703628,238.79467169788,232.69002703628,238.07123166493,2977912.0
2016-09-09,239.58,241.69,236.39,236.39,3672024.0,0.0,1.0,237.42707273149,239.51811173083,234.26573888887,234.26573888887,3672024.0
2016-09-08,238.01,242.27,237.38,241.69,2545003.0,0.0,1.0,235.87118115377,240.09289970222,235.2468424952,239.51811173083,2545003.0
2016-09-07,239.12,241.495,236.04,238.42,2317225.0,0.0,1.0,236.97120640935,239.3248640508,233.91888407855,236.27749678872,2317225.0
2016-09-06,236.51,241.13,235.55,239.12,2967088.0,0.0,1.0,234.38466053812,238.96314403432,233.43328734411,236.97120640935,2967088.0
2016-09-02,237.5,238.03,234.35,235.96,2821162.0,0.0,1.0,235.36576414445,235.89100142865,232.24407085159,233.83960297905,2821162.0
2016-09-01,235.22,238.4,233.62,237.76,2827680.0,0.0,1.0,233.10625280867,236.25767651384,231.52063081864,235.62342771783,2827680.0
2016-08-31,237.0,237.5,231.3146,234.54,3423754.0,0.0,1.0,234.87025727257,235.36576414445,229.23594773376,232.4323634629,3423754.0
2016-08-30,235.52,238.6492,235.52,236.99,2461459.0,0.0,1.0,233.4035569318,236.50463713879,233.4035569318,234.86034713513,2461459.0
2016-08-29,238.0,238.7899,235.14,236.65,2869067.0,0.0,1.0,235.86127101634,236.64407277254,233.02697170916,234.52340246225,2869067.0
2016-08-26,236.68,239.12,235.74,237.93,3450762.0,0.0,1.0,234.55313287456,236.97120640935,233.62157995542,235.79190005427,3450762.0
2016-08-25,243.0,244.27,232.05,236.31,6131082.0,0.0,1.0,240.81633973517,242.07492718975,229.96473924093,234.18645778937,6131082.0
2016-08-24,254.0,254.9,240.86,243.27,4531527.0,0.0,1.0,251.71749091659,252.60940328598,238.69557032351,241.08391344598,4531527.0
2016-08-23,253.85,254.84,252.78,253.21,1612176.0,0.0,1.0,251.56883885503,252.54994246136,250.5084541492,250.93459005902,1612176.0
2016-08-22,253.29,254.8,252.97,253.54,1684089.0,0.0,1.0,251.01387115852,252.51030191161,250.69674676051,251.26162459446,1684089.0
2016-08-19,253.22,254.15,251.22,253.14,1989133.0,0.0,1.0,250.94450019646,251.86614297816,248.96247270892,250.86521909695,1989133.0
2016-08-18,253.87,255.04,252.51,252.93,1708212.0,0.0,1.0,251.5886591299,252.74814521011,250.24088043838,250.65710621076,1708212.0
2016-08-17,254.0,255.31,250.38,253.3,3432028.0,0.0,1.0,251.71749091659,253.01571892093,248.13002116416,251.02378129596,3432028.0
2016-08-16,252.06,254.47,252.06,253.19,2702698.0,0.0,1.0,249.79492425369,252.18326737616,249.79492425369,250.91476978414,2702698.0
2016-08-15,251.25,254.5,250.153,254.05,2799113.0,0.0,1.0,248.99220312124,252.21299778848,247.90506104432,251.76704160378,2799113.0
2016-08-12,252.0,252.145,249.389,249.61,2394992.0,0.0,1.0,249.73546342906,249.87916042191,247.14792654409,247.36694058146,2394992.0
2016-08-11,252.24,255.88,252.11,253.02,2881263.0,0.0,1.0,249.97330672756,253.58059675487,249.84447494087,250.7462974477,2881263.0
2016-08-10,249.93,254.31,249.02,252.18,2791970.0,0.0,1.0,247.68406497946,252.02470517716,246.78224247264,249.91384590294,2791970.0
2016-08-09,249.0,253.31,248.46,251.1,3409310.0,0.0,1.0,246.76242219776,251.03369143339,246.22727477613,248.84355105967,3409310.0
2016-08-08,249.25,251.17,242.24,248.31,6690950.0,0.0,1.0,247.0101756337,248.91292202173,240.0631692899,246.07862271456,6690950.0
2016-08-05,254.0,254.59,251.97,253.85,3085021.0,0.0,1.0,251.71749091659,252.30218902541,249.70573301675,251.56883885503,3085021.0
2016-08-04,254.26,255.25,252.12,253.45,2142264.0,0.0,1.0,251.97515448997,252.9562580963,249.85438507831,251.17243335752,2142264.0
2016-08-03,252.51,255.23,251.97,252.53,2727802.0,0.0,1.0,250.24088043838,252.93643782143,249.70573301675,250.26070071326,2727802.0
2016-08-02,255.0,256.8,250.07,250.75,3601333.0,0.0,1.0,252.70850466036,254.49232939914,247.82280690359,248.49669624935,3601333.0
2016-08-01,253.5,256.24,252.82,254.86,2720065.0,0.0,1.0,251.22198404471,253.93736170263,250.54809469895,252.56976273623,2720065.0
