Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-04-18,151.17,151.43,149.1,149.82,1044375.0,0.0,1.0,151.17,151.43,149.1,149.82,1044375.0
2017-04-17,150.67,151.23,150.25,151.17,823792.0,0.0,1.0,150.67,151.23,150.25,151.17,823792.0
2017-04-13,150.25,151.07,149.77,150.41,774856.0,0.0,1.0,150.25,151.07,149.77,150.41,774856.0
2017-04-12,150.9,151.39,149.87,150.59,791941.0,0.0,1.0,150.9,151.39,149.87,150.59,791941.0
2017-04-11,151.47,151.86,150.64,151.57,829400.0,0.0,1.0,151.47,151.86,150.64,151.57,829400.0
2017-04-10,152.01,153.19,151.57,152.28,1491351.0,0.0,1.0,152.01,153.19,151.57,152.28,1491351.0
2017-04-07,151.1,152.27,150.04,152.04,1480878.0,0.0,1.0,151.1,152.27,150.04,152.04,1480878.0
2017-04-06,149.91,151.4,148.75,151.21,1502834.0,0.0,1.0,149.91,151.4,148.75,151.21,1502834.0
2017-04-05,151.01,152.0,149.43,149.91,1457600.0,0.0,1.0,151.01,152.0,149.43,149.91,1457600.0
2017-04-04,149.07,150.7,148.75,150.54,1222676.0,0.0,1.0,149.07,150.7,148.75,150.54,1222676.0
2017-04-03,146.7,151.0,146.7,149.39,1631029.0,0.0,1.0,146.7,151.0,146.7,149.39,1631029.0
2017-03-31,147.51,147.595,146.49,146.49,1440562.0,0.0,1.0,147.51,147.595,146.49,146.49,1440562.0
2017-03-30,147.55,148.94,147.14,147.6,804835.0,0.0,1.0,147.55,148.94,147.14,147.6,804835.0
2017-03-29,147.63,148.52,146.67,147.23,823087.0,0.0,1.0,147.63,148.52,146.67,147.23,823087.0
2017-03-28,146.02,148.66,145.55,148.3,921087.0,0.0,1.0,146.02,148.66,145.55,148.3,921087.0
2017-03-27,144.22,146.36,143.85,146.04,2003584.0,0.0,1.0,144.22,146.36,143.85,146.04,2003584.0
2017-03-24,149.37,150.41,144.97,145.82,2130846.0,0.0,1.0,149.37,150.41,144.97,145.82,2130846.0
2017-03-23,149.99,151.36,149.01,149.18,870230.0,0.0,1.0,149.99,151.36,149.01,149.18,870230.0
2017-03-22,150.08,151.33,148.3401,150.37,1104193.0,0.0,1.0,150.08,151.33,148.3401,150.37,1104193.0
2017-03-21,151.78,151.81,149.29,149.61,1742982.0,0.0,1.0,151.78,151.81,149.29,149.61,1742982.0
2017-03-20,152.16,153.02,150.71,151.13,1634617.0,0.0,1.0,152.16,153.02,150.71,151.13,1634617.0
2017-03-17,151.53,152.38,150.885,151.89,1563181.0,0.0,1.0,151.53,152.38,150.885,151.89,1563181.0
2017-03-16,153.99,154.27,151.6,151.79,1342497.0,0.0,1.0,153.99,154.27,151.6,151.79,1342497.0
2017-03-15,154.28,154.83,153.49,154.0,1452839.0,0.0,1.0,154.28,154.83,153.49,154.0,1452839.0
2017-03-14,152.97,154.31,152.33,153.54,1299281.0,0.0,1.0,152.97,154.31,152.33,153.54,1299281.0
2017-03-13,152.33,153.92,151.32,153.4,1138273.0,0.0,1.0,152.33,153.92,151.32,153.4,1138273.0
2017-03-10,153.16,153.34,151.405,151.92,1270637.0,0.0,1.0,153.16,153.34,151.405,151.92,1270637.0
2017-03-09,152.8,153.05,151.46,152.2,980044.0,0.0,1.0,152.8,153.05,151.46,152.2,980044.0
2017-03-08,151.74,153.02,150.68,152.24,832198.0,0.04,1.0,151.74,153.02,150.68,152.24,832198.0
2017-03-07,152.59,154.24,151.15,151.84,1653095.0,0.0,1.0,152.54991857105333,154.1994851589178,151.11029682164434,151.80011557656948,1653095.0
2017-03-06,150.88,153.11,150.85,152.96,1843981.0,0.0,1.0,150.84036774363017,153.06978198056214,150.8103756238508,152.91982138166537,1843981.0
2017-03-03,150.89,152.62,149.0,151.99,749119.0,0.0,1.0,150.85036511688992,152.5799106908327,148.96086157079066,151.95007617546625,749119.0
2017-03-02,152.1,152.375,151.1,151.58,817661.0,0.0,1.0,152.06004728132388,152.33497504596795,151.06030995534542,151.5401838718151,817661.0
2017-03-01,150.0,152.99,149.31,152.2,1520094.0,0.0,1.0,149.9605988967691,152.9498135014447,149.27078014184397,152.16002101392172,1520094.0
2017-02-28,149.72,149.86,148.41,148.9,1428213.0,0.0,1.0,149.68067244549513,149.82063567113215,148.37101654846336,148.8608878381928,1428213.0
2017-02-27,146.76,150.0,146.25,149.72,2660427.0,0.0,1.0,146.7214499605989,149.9605988967691,146.2115839243499,149.68067244549513,2660427.0
2017-02-24,147.46,147.61,146.54,147.04,919270.0,0.0,1.0,147.42126608878382,147.57122668768062,146.50150774888363,147.00137641187285,919270.0
2017-02-23,147.62,147.75,147.11,147.51,1447382.0,0.0,1.0,147.58122406094037,147.71118991331758,147.07135802469136,147.47125295508275,1447382.0
2017-02-22,146.24,148.42,145.92,147.49,1625755.0,0.0,1.0,146.20158655109012,148.38101392172314,145.881670606777,147.4512582085632,1625755.0
2017-02-21,144.01,147.24,143.66,146.97,1773376.0,0.0,1.0,143.97217231415812,147.20132387706857,143.62226425006568,146.93139479905437,1773376.0
2017-02-17,144.18,144.26,141.93,143.56,2018752.0,0.0,1.0,144.14212765957447,144.22210664565273,141.89271867612294,143.52229051746784,2018752.0
2017-02-16,146.84,146.94,143.865,145.33,1569438.0,0.0,1.0,146.8014289466772,146.901402679275,143.82721040189128,145.29182558444973,1569438.0
2017-02-15,146.21,147.66,145.58,146.59,2248996.0,0.0,1.0,146.17159443131075,147.62121355397952,145.54175991594434,146.55149461518258,2248996.0
2017-02-14,145.22,148.08,144.5,146.68,1939518.0,0.0,1.0,145.18185447859207,148.04110323089049,144.4620436038876,146.64147097452064,1939518.0
2017-02-13,146.62,147.15,144.82,145.85,1067143.0,0.0,1.0,146.5814867349619,147.1113475177305,144.7819595482007,145.81168899395848,1067143.0
2017-02-10,147.55,149.32,145.5,145.55,1918487.0,0.0,1.0,147.5112424481219,149.28077751510375,145.46178092986605,145.51176779616497,1918487.0
2017-02-09,147.74,148.31,145.34,148.14,2312726.0,0.0,1.0,147.7011925400578,148.2710428158655,145.3018229577095,148.10108747044916,2312726.0
2017-02-08,147.0,148.69,146.3,147.84,652475.0,0.0,1.0,146.96138691883374,148.65094299973734,146.26157079064882,147.80116627265565,652475.0
2017-02-07,147.07,148.63,145.93,147.9,772545.0,0.0,1.0,147.03136853165222,148.5909587601786,145.8916679800368,147.86115051221435,772545.0
2017-02-06,148.67,149.56,145.98,147.03,1277481.0,0.0,1.0,148.63094825321775,149.5207144733386,145.9416548463357,146.99137903861308,1277481.0
2017-02-03,149.07,150.11,148.1,149.3,1222724.0,0.0,1.0,149.03084318360914,150.07057000262677,148.06109797741004,149.2607827685842,1222724.0
2017-02-02,149.7,150.69,144.03,148.29,1532131.0,0.0,1.0,149.66067769897558,150.65041765169426,143.9921670606777,148.25104806934593,1532131.0
2017-02-01,147.0,149.42,145.36,147.64,1254238.0,0.0,1.0,146.96138691883374,149.3807512477016,145.32181770422906,147.60121880745993,1254238.0
2017-01-31,145.12,146.53,144.5,146.22,884367.0,0.0,1.0,145.08188074599423,146.49151037562385,144.4620436038876,146.18159180457053,884367.0
2017-01-30,146.78,146.79,144.31,145.7,687385.0,0.0,1.0,146.74144470711846,146.75144208037824,144.27209351195168,145.66172839506171,687385.0
2017-01-27,147.56,148.0,145.42,146.81,1100900.0,0.0,1.0,147.52123982138167,147.9611242448122,145.38180194378776,146.77143682689783,1100900.0
2017-01-26,148.28,148.7,146.65,146.8,1017461.0,0.0,1.0,148.24105069608618,148.66094037299712,146.61147885474128,146.76143945363805,1017461.0
2017-01-25,147.02,149.23,146.63,148.57,1211613.0,0.0,1.0,146.98138166535333,149.19080115576568,146.5914841082217,148.5309745206199,1211613.0
2017-01-24,145.21,147.54,144.02,146.53,1260849.0,0.0,1.0,145.1718571053323,147.50124507486208,143.98216968741792,146.49151037562385,1260849.0
2017-01-23,144.32,145.7,142.25,145.31,1576413.0,0.0,1.0,144.28209088521146,145.66172839506171,142.21263462043603,145.27183083793014,1576413.0
2017-01-20,144.78,145.67,143.375,144.77,1303214.0,0.0,1.0,144.74197005516154,145.63173627528238,143.3373391121618,144.73197268190177,1303214.0
2017-01-19,141.33,146.31,133.52,144.16,2538382.0,0.0,1.0,141.29287628053586,146.2715681639086,133.48492776464408,144.1221329130549,2538382.0
2017-01-18,145.4,145.4,140.22,141.97,1974692.0,0.0,1.0,145.3618071972682,145.3618071972682,140.18316784869978,141.93270816916208,1974692.0
2017-01-17,145.95,145.96,144.02,144.77,1079795.0,0.0,1.0,145.91166272655633,145.92166009981614,143.98216968741792,144.73197268190177,1079795.0
2017-01-13,144.31,146.77,143.78,146.31,1488501.0,0.0,1.0,144.27209351195168,146.7314473338587,143.7422327291831,146.2715681639086,1488501.0
2017-01-12,141.54,145.79,141.03,144.67,1726106.0,0.0,1.0,141.50282111899133,145.75170475439978,140.99295508274233,144.63199894930392,1726106.0
2017-01-11,140.56,142.64,139.88,142.64,1418583.0,0.0,1.0,140.52307853953243,142.60253217756764,139.8432571578671,142.60253217756764,1418583.0
2017-01-10,141.24,142.0,140.2,140.23,1245175.0,0.0,1.0,141.2028999211978,141.96270028894142,140.1631731021802,140.19316522195953,1245175.0
2017-01-09,141.31,142.61,140.05,142.35,986230.0,0.0,1.0,141.2728815340163,142.5725400577883,140.01321250328346,142.31260835303388,986230.0
2017-01-06,141.0,143.15,140.99,141.81,983705.0,0.0,1.0,140.96296296296296,143.11239821381668,140.95296558970318,141.77275019700554,983705.0
2017-01-05,139.08,142.77,138.33,141.71,1446708.0,0.0,1.0,139.04346729708433,142.73249802994485,138.2936643026005,141.6727764644077,1446708.0
2017-01-04,136.08,138.89,133.7,138.72,1207766.0,0.0,1.0,136.04425531914896,138.8535172051484,133.6648804833202,138.68356185973207,1207766.0
2017-01-03,133.91,135.83,133.66,135.72,1443077.0,0.0,1.0,133.8748253217757,135.79432098765434,133.62489099028107,135.6843498817967,1443077.0
2016-12-30,135.57,135.89,133.11,133.39,1199702.0,0.0,1.0,135.53438928289992,135.85430522721302,133.07503546099292,133.35496191226687,1199702.0
2016-12-29,137.54,138.68,135.19,135.5,641829.0,0.0,1.0,137.50387181507747,138.64357236669295,135.1544890990281,135.46440767008144,641829.0
2016-12-28,139.61,140.3,137.0,137.0,828445.0,0.0,1.0,139.57332807985293,140.26314683477807,136.96401365904913,136.96401365904913,828445.0
2016-12-27,138.26,140.7,138.26,139.39,481184.0,0.0,1.0,138.22368268978198,140.66304176516942,138.22368268978198,139.35338586813762,481184.0
2016-12-23,137.43,138.64,136.45,138.61,431989.0,0.0,1.0,137.39390070921988,138.60358287365378,136.41415812976095,138.57359075387447,431989.0
2016-12-22,136.9,137.5,135.46,136.97,1097630.0,0.0,1.0,136.86403992645128,137.46388232203836,135.4244181770423,136.93402153926976,1097630.0
2016-12-21,137.43,137.43,135.87,137.07,727858.0,0.0,1.0,137.39390070921988,137.39390070921988,135.83431048069346,137.0339952718676,727858.0
2016-12-20,138.1,139.74,136.55,137.11,1108093.0,0.0,1.0,138.06372471762543,139.7032939322301,136.51413186235882,137.07398476490678,1108093.0
2016-12-19,137.59,138.995,136.84,138.09,1214145.0,0.0,1.0,137.55385868137643,138.95848962437617,136.80405568689258,138.05372734436565,1214145.0
2016-12-16,134.86,137.7,134.85,136.76,2759505.0,0.0,1.0,134.82457578145522,137.66382978723405,134.81457840819542,136.7240767008143,2759505.0
2016-12-15,133.19,134.56,131.2605,133.99,921429.0,0.0,1.0,133.15501444707118,134.5246545836617,131.22602127659576,133.95480430785398,921429.0
2016-12-14,135.23,135.84,132.31,133.24,879731.0,0.0,1.0,135.19447859206724,135.80431836091412,132.27524560021016,133.20500131337013,879731.0
2016-12-13,132.91,135.8234,131.52,134.57,1296816.0,0.0,1.0,132.87508799579723,135.78772272130286,131.48545311268717,134.53465195692146,1296816.0
2016-12-12,134.03,134.4024,131.03,132.38,1169470.0,0.0,1.0,133.9947938008931,134.3670959810875,130.99558182295772,132.34522721302864,1169470.0
2016-12-09,137.17,137.94,133.87,134.8,1417420.0,0.0,1.0,137.13396900446546,137.9037667454689,133.83483582873654,134.76459154189652,1417420.0
2016-12-08,136.51,138.57,135.1,137.13,1118893.0,0.0,1.0,136.47414236931968,138.5336012608353,135.06451273969003,137.0939795114263,1118893.0
2016-12-07,136.88,137.52,135.81,136.83,1694289.0,0.0,1.0,136.8440451799317,137.48387706855794,135.77432624113476,136.7940583136328,1694289.0
2016-12-06,135.51,137.7399,134.13,137.25,1121753.0,0.0,1.0,135.47440504334122,137.7037193065406,134.09476753349094,137.21394799054374,1121753.0
2016-12-05,133.65,135.45,131.65,134.7,1085657.0,0.0,1.0,133.6148936170213,135.4144208037825,131.61541896506438,134.66461780929865,1085657.0
2016-12-02,135.08,135.95,132.63,133.44,1386371.0,0.0,1.0,135.0445179931705,135.91428946677172,132.59516154452325,133.4049487785658,1386371.0
2016-12-01,134.17,136.92,134.17,134.5,1638545.0,0.0,1.0,134.13475702653008,136.88403467297084,134.13475702653008,134.46467034410298,1638545.0
2016-11-30,137.96,138.05,134.53,134.74,2099674.0,0.0,1.0,137.92376149198844,138.0137378513265,134.49466246388232,134.70460730233782,2099674.0
2016-11-29,136.77,139.95,136.77,138.3,1391714.0,0.0,1.0,136.7340740740741,139.91323877068558,136.7340740740741,138.26367218282113,1391714.0
2016-11-28,138.83,139.34,136.2,136.77,1193539.0,0.0,1.0,138.79353296558972,139.30339900183873,136.16422379826633,136.7340740740741,1193539.0
2016-11-25,139.88,141.48,138.53,138.67,306591.0,0.0,1.0,139.8432571578671,141.44283687943263,138.49361176779618,138.63357499343314,306591.0
2016-11-23,139.7,140.5,136.81,139.53,843153.0,0.0,1.0,139.66330443919097,140.46309429997373,136.77406356711322,139.49334909377464,843153.0
2016-11-22,137.35,140.77,136.72,139.73,1458412.0,0.0,1.0,137.3139217231416,140.73302337798793,136.68408720777515,139.6932965589703,1458412.0
2016-11-21,138.13,139.95,136.04,137.08,1077588.0,0.0,1.0,138.09371683740477,139.91323877068558,136.0042658261098,137.04399264512742,1077588.0
2016-11-18,139.62,142.0,136.73,138.7,1172966.0,0.0,1.0,139.5833254531127,141.96270028894142,136.69408458103493,138.6635671132125,1172966.0
2016-11-17,137.23,140.2,136.26,140.0,1146271.0,0.0,1.0,137.19395324402416,140.1631731021802,136.22420803782506,139.9632256369845,1146271.0
2016-11-16,137.93,138.72,136.55,137.89,1049127.0,0.0,1.0,137.8937693722091,138.68356185973207,136.51413186235882,137.85377987916993,1049127.0
2016-11-15,136.08,138.66,134.29,137.8,1082972.0,0.0,1.0,136.04425531914896,138.62357762017336,134.25472550564749,137.7638035198319,1082972.0
2016-11-14,134.23,138.78,133.1,136.12,2048661.0,0.0,1.0,134.19474126608878,138.7435460992908,133.06503808773311,136.08424481218808,2048661.0
2016-11-11,134.62,136.42,131.89,133.67,1187202.0,0.0,1.0,134.5846388232204,136.3841660099816,131.8553559232992,133.63488836354082,1187202.0
2016-11-10,136.09,138.51,133.01,134.77,2572402.0,0.0,1.0,136.05425269240874,138.4736170212766,132.97506172839505,134.73459942211716,2572402.0
2016-11-09,127.46,136.77,124.48,135.8,2847457.0,0.0,1.0,127.4265195692146,136.7340740740741,124.4473023377988,135.76432886787498,2847457.0
2016-11-08,125.52,130.24,125.41,128.77,1386156.0,0.0,1.0,125.48702915681639,130.20578933543473,125.37705805095877,128.7361754662464,1386156.0
2016-11-07,122.57,126.92,122.35,126.25,1811859.0,0.0,1.0,122.53780404517993,126.88666141318625,122.31786183346468,126.21683740478068,1811859.0
2016-11-04,117.74,122.8,117.11,121.65,1735013.0,0.0,1.0,117.70907276070396,122.76774363015498,117.07923824533754,121.61804570527975,1735013.0
2016-11-03,119.5,123.334,117.23,117.31,2321020.0,0.0,1.0,119.46861045442606,123.30160336222748,117.19920672445495,117.27918571053324,2321020.0
2016-11-02,115.59,118.135,115.4514,117.85,1828729.0,0.0,1.0,115.55963750985029,118.10396900446547,115.42107391646967,117.8190438665616,1828729.0
2016-11-01,119.55,120.84,115.03,116.03,1728572.0,0.0,1.0,119.51859732072498,120.8082584712372,114.99978460730235,115.9995219332808,1728572.0
2016-10-31,121.8,122.5,118.83,118.83,1414612.0,0.0,1.0,121.76800630417652,122.46782243236144,118.79878644602049,118.79878644602049,1414612.0
2016-10-28,123.16,123.63,121.18,121.62,1229628.0,0.0,1.0,123.12764906750722,123.5975256107171,121.14816916206988,121.5880535855004,1229628.0
2016-10-27,124.16,124.7199,122.4,123.06,739086.0,0.0,1.0,124.12738639348568,124.68713932230102,122.3678486997636,123.02767533490939,739086.0
2016-10-26,124.38,124.76,123.72,123.8,1117869.0,0.0,1.0,124.34732860520094,124.72722878907277,123.68750197005517,123.76748095613344,1117869.0
2016-10-25,123.6,124.89,123.53,124.3,947682.0,0.0,1.0,123.56753349093775,124.85719464144996,123.49755187811925,124.26734961912267,947682.0
2016-10-24,124.45,124.7,123.305,124.06,796185.0,0.0,1.0,124.41731021801945,124.66724454951407,123.27261097977411,124.02741266088785,796185.0
2016-10-21,122.9,124.32,122.57,124.18,639700.0,0.0,1.0,122.86771736275283,124.28734436564224,122.53780404517993,124.14738114000527,639700.0
2016-10-20,123.97,124.81,123.36,123.63,854352.0,0.0,1.0,123.93743630154978,124.77721565537169,123.32759653270291,123.5975256107171,854352.0
2016-10-19,123.65,123.98,122.51,123.55,1295742.0,0.0,1.0,123.61752035723669,123.94743367480957,122.47781980562124,123.51754662463883,1295742.0
2016-10-18,120.0,124.67,119.501,123.65,1640757.0,0.0,1.0,119.96847911741528,124.6372524297347,119.46961019175204,123.61752035723669,1640757.0
2016-10-17,120.63,120.899,116.3,118.64,1943938.0,0.0,1.0,120.59831363278171,120.86724297346993,116.26945101129499,118.60883635408459,1943938.0
2016-10-14,121.56,122.25,120.68,120.9,570185.0,0.0,1.0,121.52806934594169,122.21788810086683,120.64830049908065,120.86824271079591,570185.0
2016-10-13,121.57,122.48,120.09,121.16,1194925.0,0.0,1.0,121.53806671920147,122.44782768584187,120.05845547675335,121.1281744155503,1194925.0
2016-10-12,125.1,125.7489,121.31,121.96,2546147.0,0.0,1.0,125.06713947990544,125.71586903073288,121.27813501444707,121.92796427633307,2546147.0
2016-10-11,127.34,127.34,124.98,125.0,1085518.0,0.0,1.0,127.3065510900972,127.3065510900972,124.94717100078803,124.96716574730759,1085518.0
2016-10-10,127.27,128.0,127.135,127.73,565983.0,0.0,1.0,127.23656947727869,127.96637772524298,127.10160493827162,127.69644864722879,565983.0
2016-10-07,127.45,128.16,126.9,127.23,670283.0,0.0,1.0,127.41652219595483,128.12633569739953,126.86666666666667,127.19657998423956,670283.0
2016-10-06,127.04,127.61,126.56,126.9,624338.0,0.0,1.0,127.00662989230366,127.57648016811137,126.52675597583399,126.86666666666667,624338.0
2016-10-05,128.35,128.68,126.74,127.09,995010.0,0.0,1.0,128.31628578933544,128.64619910690834,126.70670869451011,127.05661675860259,995010.0
2016-10-04,128.31,128.55,127.31,128.11,910346.0,0.0,1.0,128.2762962962963,128.51623325453113,127.27655897031784,128.07634883110063,910346.0
2016-10-03,129.8,130.22,127.82,128.01,705574.0,0.0,1.0,129.76590491200423,130.18579458891517,127.78642500656684,127.97637509850276,705574.0
2016-09-30,131.28,131.43,129.6,130.32,1415939.0,0.0,1.0,131.24551615445233,131.3954767533491,129.5659574468085,130.285768321513,1415939.0
2016-09-29,131.8,133.57,130.55,130.8,1206817.0,0.0,1.0,131.76537956396115,133.534914630943,130.51570790648807,130.7656422379827,1206817.0
2016-09-28,131.99,132.36,130.785,131.5,459724.0,0.0,1.0,131.95532965589703,132.32523246650908,130.75064617809298,131.46545836616758,459724.0
2016-09-27,130.11,131.89,129.845,131.7,883185.0,0.0,1.0,130.07582348305755,131.8553559232992,129.81089309167325,131.66540583136327,883185.0
2016-09-26,130.72,130.72,129.97,130.34,718295.0,0.0,1.0,130.6856632519044,130.6856632519044,129.93586025742056,130.30576306803258,718295.0
2016-09-23,129.46,131.52,129.37,131.0,1164766.0,0.0,1.0,129.42599422117155,131.48545311268717,129.33601786183348,130.96558970317835,1164766.0
2016-09-22,132.64,132.97,130.95,132.0,738937.0,0.0,1.0,132.60515891778303,132.93507223535593,130.91560283687943,131.9653270291568,738937.0
2016-09-21,131.53,132.94,130.68,132.56,1240399.0,0.0,1.0,131.49545048594695,132.90508011557657,130.64567375886526,132.52517993170477,1240399.0
2016-09-20,132.24,132.76,131.07,131.57,1027598.0,0.0,1.0,132.20526398739167,132.72512739690043,131.03557131599683,131.53543997898606,1027598.0
2016-09-19,132.21,132.89,131.61,131.89,1092281.0,0.0,1.0,132.1752718676123,132.85509324927764,131.57542947202523,131.8553559232992,1092281.0
2016-09-16,128.94,132.78,128.0,131.99,2741707.0,0.0,1.0,128.90613081166273,132.74512214342002,127.96637772524298,131.95532965589703,2741707.0
2016-09-15,126.02,128.8,125.92,128.64,1213410.0,0.0,1.0,125.98689781980562,128.76616758602574,125.88692408720779,128.60620961386917,1213410.0
2016-09-14,127.31,127.85,125.98,126.25,1125724.0,0.0,1.0,127.27655897031784,127.81641712634621,125.94690832676649,126.21683740478068,1125724.0
2016-09-13,128.77,128.77,126.95,127.54,1219877.0,0.0,1.0,128.7361754662464,128.7361754662464,126.9166535329656,127.5064985552929,1219877.0
2016-09-12,127.95,129.81,127.08,129.01,1224813.0,0.0,1.0,127.91639085894406,129.77590228526398,127.0466193853428,128.97611242448122,1224813.0
2016-09-09,127.06,129.09,127.06,128.45,1824536.0,0.0,1.0,127.02662463882322,129.0560914105595,127.02662463882322,128.41625952193328,1824536.0
2016-09-08,126.52,127.9,126.17,127.67,1056119.0,0.0,1.0,126.48676648279485,127.86640399264513,126.1368584187024,127.63646440767009,1056119.0
2016-09-07,127.04,128.1,126.55,126.74,951684.0,0.0,1.0,127.00662989230366,128.06635145784082,126.51675860257421,126.70670869451011,951684.0
2016-09-06,127.6,128.04,127.17,127.58,789911.0,0.0,1.0,127.5664827948516,128.00636721828212,127.13659574468086,127.54648804833202,789911.0
2016-09-02,128.04,128.5,127.495,128.18,528081.0,0.0,1.0,128.00636721828212,128.4662463882322,127.46151037562386,128.1463304439191,528081.0
2016-09-01,128.58,128.99,127.15,127.64,701460.0,0.0,1.0,128.5462253743105,128.95611767796166,127.11660099816129,127.60647228789074,701460.0
2016-08-31,128.25,128.77,127.29,128.26,718667.0,0.0,1.0,128.2163120567376,128.7361754662464,127.25656422379828,128.22630942999737,718667.0
2016-08-30,128.18,129.035,127.92,128.22,744548.0,0.0,1.0,128.1463304439191,129.00110585763068,127.8863987391647,128.18631993695823,744548.0
2016-08-29,127.62,129.22,127.55,128.49,515658.0,0.0,1.0,127.58647754137117,129.18605726293669,127.51649592855267,128.45624901497243,515658.0
2016-08-26,129.6,130.48,126.5,127.65,1684579.0,0.0,1.0,129.5659574468085,130.44572629366954,126.46677173627529,127.61646966115052,1684579.0
2016-08-25,130.62,131.57,128.9625,129.41,838255.0,0.0,1.0,130.58568951930656,131.53543997898606,128.92862490149724,129.3760073548726,838255.0
2016-08-24,132.94,133.94,131.1,131.37,801678.0,0.0,1.0,132.90508011557657,133.90481744155502,131.0655634357762,131.3354925137904,801678.0
2016-08-23,133.78,134.49,132.8,133.0,895436.0,0.0,1.0,133.74485946939848,134.4546729708432,132.7651168899396,132.96506435513527,895436.0
2016-08-22,133.0,133.48,132.73,133.35,660064.0,0.0,1.0,132.96506435513527,133.44493827160494,132.6951352771211,133.31497241922773,660064.0
2016-08-19,132.2,133.34,131.84,133.0,1077917.0,0.0,1.0,132.1652744943525,133.30497504596795,131.80536905700026,132.96506435513527,1077917.0
2016-08-18,132.04,133.91,132.04,132.62,1443935.0,0.0,1.0,132.00531652219595,133.8748253217757,132.00531652219595,132.58516417126347,1443935.0
2016-08-17,131.43,132.83,131.29,132.3,1270205.0,0.0,1.0,131.3954767533491,132.79510900971894,131.2555135277121,132.26524822695038,1270205.0
2016-08-16,132.23,132.76,130.8,131.83,1376067.0,0.0,1.0,132.19526661413187,132.72512739690043,130.7656422379827,131.79537168374048,1376067.0
2016-08-15,132.69,133.39,130.56,132.63,1822390.0,0.0,1.0,132.65514578408195,133.35496191226687,130.52570527974785,132.59516154452325,1822390.0
2016-08-12,126.86,133.58,125.55,133.31,3709633.0,0.0,1.0,126.82667717362753,133.5449120042028,125.51702127659574,133.2749829261886,3709633.0
2016-08-11,128.19,129.29,126.47,126.62,1140489.0,0.0,1.0,128.1563278171789,129.2560388757552,126.43677961649593,126.58674021539271,1140489.0
2016-08-10,127.0,127.92,126.01,127.6,888183.0,0.0,1.0,126.96664039926452,127.8863987391647,125.97690044654584,127.5664827948516,888183.0
2016-08-09,128.7,129.54,126.99,127.17,1396825.0,0.0,1.0,128.6661938534279,129.5059732072498,126.95664302600473,127.13659574468086,1396825.0
2016-08-08,128.14,129.02,126.73,128.39,993596.0,0.0,1.0,128.10634095087994,128.98610979774102,126.69671132125033,128.35627528237455,993596.0
2016-08-05,129.07,131.4699,127.61,128.5,1504144.0,0.0,1.0,129.03609666403992,131.43536627265564,127.57648016811137,128.4662463882322,1504144.0
2016-08-04,124.68,128.88,124.6,128.28,2286680.0,0.0,1.0,124.6472498029945,128.84614657210403,124.5672708169162,128.24630417651696,2286680.0
2016-08-03,124.19,125.63,123.71,124.6,1713440.0,0.0,1.0,124.15737851326504,125.59700026267402,123.67750459679537,124.5672708169162,1713440.0
2016-08-02,126.59,127.7,123.53,124.13,1753223.0,0.0,1.0,126.55674809561336,127.66645652744944,123.49755187811925,124.09739427370633,1753223.0
2016-08-01,128.75,130.11,126.02,126.79,1905541.0,0.0,1.0,128.71618071972682,130.07582348305755,125.98689781980562,126.75669556080905,1905541.0
2016-07-29,128.7,130.75,127.3,128.96,5450836.0,0.0,1.0,128.6661938534279,130.71565537168374,127.26656159705806,128.92612555818232,5450836.0
2016-07-28,137.74,138.78,135.94,135.99,1994577.0,0.0,1.0,137.7038192802732,138.7435460992908,135.90429209351194,135.9542789598109,1994577.0
2016-07-27,139.44,139.44,137.16,138.13,2264968.0,0.0,1.0,139.40337273443657,139.40337273443657,137.12397163120568,138.09371683740477,2264968.0
2016-07-26,139.69,142.64,138.25,140.01,2398629.0,0.0,1.0,139.6533070659312,142.60253217756764,138.2136853165222,139.97322301024428,2398629.0
2016-07-25,146.0,146.0,139.85,140.21,3500170.0,0.0,1.0,145.96164959285528,145.96164959285528,139.81326503808774,140.17317047544,3500170.0
2016-07-22,141.65,146.74,139.735,146.0,3964647.0,0.0,1.0,141.61279222484896,146.70145521407935,139.69829524560024,145.96164959285528,3964647.0
2016-07-21,131.92,148.99,131.8,140.32,5327348.0,0.0,1.0,131.88534804307852,148.95086419753088,131.76537956396115,140.2831415812976,5327348.0
2016-07-20,131.02,133.25,130.99,133.11,1947405.0,0.0,1.0,130.98558444969794,133.21499868662988,130.95559232991857,133.07503546099292,1947405.0
2016-07-19,133.08,133.85,129.14,130.3,3183006.0,0.0,1.0,133.04504334121359,133.81484108221696,129.1060782768584,130.26577357499346,3183006.0
2016-07-18,132.7,133.7,131.412,133.13,1834827.0,0.0,1.0,132.66514315734173,133.6648804833202,131.37748148148148,133.09503020751248,1834827.0
2016-07-15,130.47,133.48,130.04,131.67,2496521.0,0.0,1.0,130.4357289204098,133.44493827160494,130.00584187023904,131.6354137115839,2496521.0
2016-07-14,130.69,130.99,129.72,130.01,1757696.0,0.0,1.0,130.65567113212504,130.95559232991857,129.68592592592594,129.97584975045967,1757696.0
2016-07-13,129.64,130.3399,128.93,130.19,1122614.0,0.0,1.0,129.60594693984763,130.30566309429997,128.89613343840296,130.1558024691358,1122614.0
