Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-05-24,157.37,159.98,156.83,159.78,1619638.0,0.0,1.0,153.80639181706,156.35728895529,153.27861999536,156.16181791021,1619638.0
2017-05-23,157.6,158.26,156.84,157.25,1801968.0,0.0,1.0,154.0311835189,154.67623796764,153.28839354761,153.68910919002,1801968.0
2017-05-22,158.39,160.12,156.94,157.6,2106148.0,0.0,1.0,154.80329414694,156.49411868684,153.38612907015,154.0311835189,2106148.0
2017-05-19,154.23,159.162,153.3,157.87,4354835.0,0.0,1.0,150.73749640939,155.55781238093,149.82855604979,154.29506942975,4354835.0
2017-05-18,153.69,154.755,152.51,154.01,2317108.0,0.0,1.0,150.20972458769,151.25060790271,149.05644542175,150.52247825981,2317108.0
2017-05-17,153.93,156.05,152.09,154.26,3247046.0,0.0,1.0,150.44428984178,152.51628291957,148.64595622709,150.76681706615,3247046.0
2017-05-16,156.16,156.23,153.22,154.13,3224249.0,0.0,1.0,152.62379199436,152.69220686014,149.75036763176,150.63976088685,3224249.0
2017-05-15,155.72,157.65,155.51,156.16,2108437.0,1.75,1.0,152.1937556952,154.08005128017,151.98851109787,152.62379199436,2108437.0
2017-05-12,161.45,161.66,157.31,157.48,2784631.0,0.0,1.0,156.04528666639,156.24825668931,152.04387764317,152.20818670934,2784631.0
2017-05-11,163.31,163.49,159.67,161.78,2644944.0,0.0,1.0,157.84302115508,158.01699546044,154.32487409119,156.36423955954,2644944.0
2017-05-10,162.37,165.75,162.19,165.65,2398452.0,0.0,1.0,156.93448867155,160.20133951659,156.76051436619,160.10468712473,2398452.0
2017-05-09,163.0,163.0,160.66,162.46,2026423.0,0.0,1.0,157.5433987403,157.5433987403,155.28173277065,157.02147582423,2026423.0
2017-05-08,164.84,164.995,160.45,162.84,2369566.0,0.0,1.0,159.32180275062,159.47161395801,155.07876274774,157.38875491332,2369566.0
2017-05-05,165.45,165.89,164.06,164.52,1159657.0,0.0,1.0,159.911382341,160.3366528652,158.56791409407,159.01251509665,1159657.0
2017-05-04,164.61,165.71,163.3,165.42,2210184.0,0.0,1.0,159.09950224933,160.16267855985,157.8333559159,159.88238662344,2210184.0
2017-05-03,169.46,169.78,165.2,165.59,1520491.0,0.0,1.0,163.78714325479,164.09643090876,159.66975136133,160.04669568961,1520491.0
2017-05-02,168.75,169.73,167.39,168.79,1952328.0,0.0,1.0,163.10091127255,164.04810471283,161.78643874318,163.1395722293,1952328.0
2017-05-01,166.22,170.24,164.83,168.61,2951052.0,0.0,1.0,160.65560575836,164.54103191134,159.31213751143,162.96559792394,2951052.0
2017-04-28,167.65,167.82,164.83,165.26,1831803.0,0.0,1.0,162.03773496203,162.2020440282,159.31213751143,159.72774279645,1831803.0
2017-04-27,167.5,170.0,167.0,167.87,2377279.0,0.0,1.0,161.89275637423,164.30906617086,161.40949441491,162.25037022414,2377279.0
2017-04-26,167.62,167.73,164.88,165.04,1855239.0,0.0,1.0,162.00873924447,162.11505687552,159.36046370737,159.51510753435,1855239.0
2017-04-25,169.32,169.55,167.42,168.04,1542638.0,0.0,1.0,163.65182990618,163.87413040747,161.81543446074,162.41467929031,1542638.0
2017-04-24,173.02,173.16,167.54,168.94,2407284.0,0.0,1.0,167.22796840519,167.36328175381,161.93141733098,163.28455081709,2407284.0
2017-04-21,174.6,174.98,171.3,171.98,2003829.0,0.0,1.0,168.75507619666,169.12235528575,165.56554726511,166.2227835298,2003829.0
2017-04-20,174.76,174.97,173.13,174.73,1145928.0,0.0,1.0,168.90972002365,169.11269004657,167.33428603625,168.88072430609,1145928.0
2017-04-19,174.4,175.825,173.76,174.43,1366994.0,0.0,1.0,168.56177141293,169.93906799701,167.943196105,168.59076713049,1366994.0
2017-04-18,173.82,174.83,173.39,174.73,1190754.0,0.0,1.0,168.00118754012,168.97737669795,167.5855822551,168.88072430609,1190754.0
2017-04-17,174.37,176.17,173.83,174.57,1215671.0,0.0,1.0,168.53277569537,170.27251874895,168.0108527793,168.7260804791,1215671.0
2017-04-13,173.32,174.23,172.79,173.84,1043257.0,0.0,1.0,167.51792558079,168.39746234676,167.0056679039,168.02051801849,1043257.0
2017-04-12,172.82,174.83,172.15,173.28,1913915.0,0.0,1.0,167.03466362146,168.97737669795,166.38709259597,167.47926462404,1913915.0
2017-04-11,171.41,173.967,171.29,173.35,1807632.0,0.0,1.0,165.67186489616,168.14326655616,165.55588202593,167.54692129835,1807632.0
2017-04-10,169.67,171.6,169.17,171.49,1379352.0,0.0,1.0,163.99011327771,165.85550444071,163.50685131838,165.74918680966,1379352.0
2017-04-07,169.62,170.91,168.95,169.81,1501108.0,0.0,1.0,163.94178708178,165.18860293684,163.29421605628,164.12542662632,1501108.0
2017-04-06,170.08,170.63,169.04,169.8,1819829.0,0.0,1.0,164.38638808436,164.91797623962,163.38120320896,164.11576138713,1819829.0
2017-04-05,171.0,171.5999,170.06,170.29,1724952.0,0.0,1.0,165.27559008952,165.85540778832,164.36705760598,164.58935810727,1724952.0
2017-04-04,174.05,175.71,170.43,170.56,2966357.0,0.0,1.0,168.22348804141,169.82791774637,164.72467145588,164.85031956531,2966357.0
2017-04-03,172.28,174.88,171.81,174.06,2526482.0,0.0,1.0,166.51274070539,169.02570289389,166.05847446362,168.23315328059,2526482.0
2017-03-31,170.36,172.49,170.22,172.03,2052014.0,0.0,1.0,164.65701478158,166.71571072831,164.52170143297,166.27110972573,2052014.0
2017-03-30,169.18,171.0,167.35,170.04,1548114.0,0.0,1.0,163.51651655757,165.27559008952,161.74777778644,164.34772712761,1548114.0
2017-03-29,167.82,169.889,167.07,169.86,1916540.0,0.0,1.0,162.2020440282,164.20178201589,161.47715108921,164.17375282225,1916540.0
2017-03-28,166.15,168.12,165.245,168.05,1980609.0,0.0,1.0,160.58794908405,162.4920012038,159.71324493767,162.42434452949,1980609.0
2017-03-27,166.92,168.36,165.57,166.15,1598198.0,0.0,1.0,161.33217250142,162.72396694427,160.02736521124,160.58794908405,1598198.0
2017-03-24,167.9,168.35,166.5,167.95,1545860.0,0.0,1.0,162.2793659417,162.71430170509,160.92623245558,162.32769213763,1545860.0
2017-03-23,165.6,169.59,165.48,167.56,1459674.0,0.0,1.0,160.0563609288,163.91279136422,159.94037805856,161.95074780935,1459674.0
2017-03-22,168.71,169.0,163.55,165.4,2554701.0,0.0,1.0,163.0622503158,163.34254225221,158.07498689556,159.86305614506,2554701.0
2017-03-21,168.57,169.72,166.92,168.96,2041963.0,0.0,1.0,162.92693696719,164.03843947364,161.33217250142,163.30388129547,2041963.0
2017-03-20,168.45,169.22,167.76,168.11,1075960.0,0.0,1.0,162.81095409695,163.55517751432,162.14405259308,162.48233596461,1075960.0
2017-03-17,168.93,169.72,167.01,168.02,2846803.0,0.0,1.0,163.27488557791,164.03843947364,161.41915965409,162.39534881193,2846803.0
2017-03-16,170.0,170.58,169.0,169.4,1110151.0,0.0,1.0,164.30906617086,164.86965004368,163.34254225221,163.72915181967,1110151.0
2017-03-15,168.01,172.98,167.5,170.0,2657127.0,0.0,1.0,162.38568357275,167.18930744845,161.89275637423,164.30906617086,2657127.0
2017-03-14,168.11,169.39,166.65,167.23,2718928.0,0.0,1.0,162.48233596461,163.71948658049,161.07121104338,161.6317949162,2718928.0
2017-03-13,169.0,169.76,166.89,168.69,2719616.0,0.0,1.0,163.34254225221,164.07710043039,161.30317678386,163.04291983743,2719616.0
2017-03-10,170.55,171.8,167.59,168.17,3101197.0,0.0,1.0,164.84065432612,166.04880922444,161.97974352691,162.54032739973,3101197.0
2017-03-09,174.66,174.77,169.17,169.32,4031589.0,0.0,1.0,168.81306763178,168.91938526284,163.50685131838,163.65182990618,4031589.0
2017-03-08,176.54,176.9,173.66,174.69,3275729.0,0.0,1.0,170.63013259885,170.97808120956,167.84654371313,168.84206334934,3275729.0
2017-03-07,178.49,179.09,175.92,177.29,1379653.0,0.0,1.0,172.51485424022,173.09476859141,170.03088776929,171.35502553784,1379653.0
2017-03-06,178.73,180.13,177.525,178.8,1104229.0,0.0,1.0,172.7468199807,174.09995346681,171.58215865872,172.814476655,1104229.0
2017-03-03,181.51,181.72,178.81,179.4,1732025.0,0.0,1.0,175.43375647455,175.63672649747,172.82414189419,173.39439100619,1732025.0
2017-03-02,181.99,182.56,179.6,181.14,1566503.0,0.0,1.0,175.8976879555,176.44860658914,173.58769578993,175.07614262465,1566503.0
2017-03-01,184.27,184.88,182.22,182.52,1845940.0,0.0,1.0,178.10136249003,178.69094208041,176.11998845679,176.40994563239,1845940.0
2017-02-28,185.67,186.37,182.79,184.4,1841808.0,0.0,1.0,179.45449597614,180.1310627192,176.67090709043,178.22701059946,1841808.0
2017-02-27,185.04,187.35,184.3,186.33,1313752.0,0.0,1.0,178.84558590739,181.07825615948,178.13035820759,180.09240176245,1313752.0
2017-02-24,184.69,184.705,181.9,184.29,1213072.0,0.0,1.0,178.50730253586,178.52180039464,175.81070080283,178.1206929684,1213072.0
2017-02-23,184.7,185.79,183.625,184.99,1043707.0,0.0,1.0,178.51696777505,179.57047884638,177.4779545625,178.79725971146,1043707.0
2017-02-22,184.83,185.69,183.6,184.7,1469191.0,0.0,1.0,178.64261588448,179.47382645452,177.45379146453,178.51696777505,1469191.0
2017-02-21,181.53,185.62,181.04,185.16,1521200.0,0.0,1.0,175.45308695292,179.40616978021,174.97949023278,178.96156877763,1521200.0
2017-02-17,179.36,182.05,178.39,181.09,1657816.0,0.0,1.0,173.35573004945,175.95567939062,172.41820184836,175.02781642872,1657816.0
2017-02-16,178.88,180.86,178.55,179.18,1373065.0,0.0,1.0,172.8917985685,174.80551592743,172.57284567534,173.18175574409,1373065.0
2017-02-15,180.43,180.83,176.84,178.54,1954942.0,0.0,1.0,174.38991064241,174.77652020987,170.92008977445,172.56318043615,1954942.0
2017-02-14,181.08,182.39,179.85,180.94,1079669.0,0.0,1.0,175.01815118953,176.28429752296,173.82932676959,174.88283784092,1079669.0
2017-02-13,182.83,183.79,180.53,181.67,1250551.0,0.0,1.0,176.70956804717,177.63743100908,174.48656303427,175.58840030154,1250551.0
2017-02-10,180.37,182.68,180.05,182.1,1193506.0,1.75,1.0,174.33191920729,176.56458945937,174.02263155332,176.00400558656,1193506.0
2017-02-09,181.01,182.87,180.79,181.99,1298499.0,0.0,1.0,173.28520560904,175.06582812953,173.07459434318,174.22338306607,1298499.0
2017-02-08,179.26,181.141,178.66,180.62,1406110.0,0.0,1.0,171.60988872149,173.41061504462,171.03549436004,172.9118492741,1406110.0
2017-02-07,182.13,183.36,178.52,179.06,1812945.0,0.0,1.0,174.35740841708,175.53491685804,170.90146900904,171.41842393434,1812945.0
2017-02-06,184.24,185.5,181.75,182.07,1179403.0,0.0,1.0,176.3773619215,177.58359008053,173.99362532149,174.29996898093,1179403.0
2017-02-03,184.1,185.41,183.77,185.33,1805307.0,0.0,1.0,176.24333657049,177.49743092632,175.9274196717,177.42084501146,1805307.0
2017-02-02,181.31,183.515,181.31,182.96,1535135.0,0.0,1.0,173.57240278977,175.68330206808,173.57240278977,175.15198728374,1535135.0
2017-02-01,185.38,186.0,181.49,181.53,2925130.0,0.0,1.0,177.46871120824,178.06225204841,173.7447210982,173.78301405563,2925130.0
2017-01-31,179.01,184.07,179.01,183.77,3403230.0,0.0,1.0,171.37055773755,176.21461685242,171.37055773755,175.9274196717,3403230.0
2017-01-30,179.96,179.98,176.62,177.74,1716136.0,0.0,1.0,172.28001547651,172.29916195523,169.08255353113,170.15475633916,1716136.0
2017-01-27,182.57,182.68,178.53,179.51,2194028.0,0.0,1.0,174.7786309488,174.88393658173,170.9110422484,171.84921970543,2194028.0
2017-01-26,182.91,183.42,181.87,182.09,1891267.0,0.0,1.0,175.10412108696,175.59235629419,174.10850419378,174.31911545965,1891267.0
2017-01-25,183.9,184.22,182.09,182.4,2063823.0,0.0,1.0,176.05187178334,176.35821544278,174.31911545965,174.61588587973,2063823.0
2017-01-24,185.19,185.37,183.42,184.14,2315194.0,0.0,1.0,177.28681966045,177.45913796889,175.59235629419,176.28162952792,2315194.0
2017-01-23,184.38,185.205,183.811,185.0,2150161.0,0.0,1.0,176.5113872725,177.30117951949,175.96666995306,177.10492811266,2150161.0
2017-01-20,182.83,185.04,181.1,184.53,2673598.0,0.0,1.0,175.0275351721,177.14322107009,173.37136476326,176.65498586286,2673598.0
2017-01-19,185.52,185.66,182.725,182.92,1939683.0,0.0,1.0,177.60273655925,177.73676191025,174.92701615884,175.11369432631,1939683.0
2017-01-18,185.0,187.17,184.72,186.57,1330267.0,0.0,1.0,177.10492811266,179.18232105323,176.83687741065,178.60792669178,1330267.0
2017-01-17,184.37,186.76,184.14,185.33,1888496.0,0.0,1.0,176.50181403314,178.78981823957,176.28162952792,177.42084501146,1888496.0
2017-01-13,182.87,184.97,182.48,184.01,1740392.0,0.0,1.0,175.06582812953,177.07620839459,174.69247179459,176.15717741627,1740392.0
2017-01-12,181.61,183.22,181.11,183.09,1243227.0,0.0,1.0,173.85959997049,175.40089150704,173.38093800262,175.27643939539,1243227.0
2017-01-11,183.7,184.48,181.57,181.99,2151684.0,0.0,1.0,175.86040699619,176.60711966607,173.82130701306,174.22338306607,2151684.0
2017-01-10,185.12,185.9,183.65,184.19,2666132.0,0.0,1.0,177.21980698495,177.96651965483,175.81254079941,176.32949572471,2666132.0
2017-01-09,186.49,187.79,185.29,185.91,1953957.0,0.0,1.0,178.53134077692,179.77586189339,177.38255205403,177.97609289419,1953957.0
2017-01-06,183.55,188.0995,182.6,186.83,2251406.0,0.0,1.0,175.71680840583,180.0721536515,174.80735066688,178.85683091507,2251406.0
2017-01-05,179.685,184.73,178.17,184.4,2186382.0,0.0,1.0,172.01675139418,176.84645065001,170.56640563153,176.53053375121,2186382.0
2017-01-04,182.91,184.13,181.54,184.08,1991693.0,0.0,1.0,175.10412108696,176.27205628856,173.79258729499,176.22419009178,1991693.0
2017-01-03,179.09,182.62,176.87,182.62,2751178.0,0.0,1.0,171.44714365241,174.82649714559,169.32188451506,174.82649714559,2751178.0
2016-12-30,176.61,178.8,175.61,177.67,2285095.0,0.0,1.0,169.07298029177,171.16951971105,168.11565635602,170.08774366366,2285095.0
2016-12-29,174.78,176.41,173.4,175.98,1472932.0,0.0,1.0,167.32107748936,168.88151550462,165.99997045803,168.46986621225,1472932.0
2016-12-28,176.41,176.555,173.11,174.2,1290071.0,0.0,1.0,168.88151550462,169.0203274753,165.72234651666,166.76582960662,1290071.0
2016-12-27,175.96,176.36,175.29,175.96,1041497.0,0.0,1.0,168.45071973353,168.83364930783,167.80931269659,168.45071973353,1041497.0
2016-12-23,176.9,176.9,174.51,175.95,974142.0,0.0,1.0,169.35060423313,169.35060423313,167.06260002671,168.44114649418,974142.0
2016-12-22,178.0,178.84,175.02,176.24,1617991.0,0.0,1.0,170.40366056245,171.20781266848,167.55083523393,168.71877043554,1617991.0
2016-12-21,183.28,184.44,177.86,178.17,1617074.0,0.0,1.0,175.45833094318,176.56882670864,170.26963521145,170.56640563153,1617074.0
2016-12-20,182.57,183.63,181.4,182.98,1295157.0,0.0,1.0,174.7786309488,175.79339432069,173.65856194398,175.17113376246,1295157.0
2016-12-19,182.54,183.8,181.335,182.63,1171262.0,0.0,1.0,174.74991123073,175.95613938977,173.59633588816,174.83607038495,1171262.0
2016-12-16,181.45,182.87,179.815,181.29,1975409.0,0.0,1.0,173.70642814077,175.06582812953,172.14120350583,173.55325631105,1975409.0
2016-12-15,181.39,182.18,179.45,180.0,1533699.0,0.0,1.0,173.64898870462,174.40527461386,171.79178026928,172.31830843394,1533699.0
2016-12-14,187.16,187.605,180.99,181.28,2093425.0,0.0,1.0,179.17274781387,179.59875696527,173.26605913033,173.54368307169,2093425.0
2016-12-13,186.91,187.69,184.06,187.43,1565996.0,0.0,1.0,178.93341682993,179.68012949981,176.20504361306,179.43122527652,1565996.0
2016-12-12,182.97,186.38,182.72,186.12,1066934.0,0.0,1.0,175.1615605231,178.42603514399,174.92222953916,178.17713092069,1066934.0
2016-12-09,183.75,185.16,182.78,183.43,974792.0,0.0,1.0,175.90827319298,177.25809994238,174.97966897531,175.60192953354,974792.0
2016-12-08,182.4,185.14,180.45,183.66,1196067.0,0.0,1.0,174.61588587973,177.23895346367,172.74910420503,175.82211403876,1196067.0
2016-12-07,180.7,183.76,180.51,183.75,1278363.0,0.0,1.0,172.98843518896,175.91784643234,172.80654364117,175.90827319298,1278363.0
2016-12-06,180.78,182.14,179.13,180.11,1202041.0,0.0,1.0,173.06502110382,174.36698165643,171.48543660984,172.42361406687,1202041.0
2016-12-05,179.51,180.81,178.03,180.76,1027269.0,0.0,1.0,171.84921970543,173.09374082189,170.43238028052,173.04587462511,1027269.0
2016-12-02,177.57,180.7899,177.42,179.36,1273895.0,0.0,1.0,169.99201127008,173.07449861078,169.84841267972,171.70562111506,1273895.0
2016-12-01,178.92,179.375,175.87,176.82,2076510.0,0.0,1.0,171.28439858334,171.7199809741,168.36456057932,169.27401831827,2076510.0
2016-11-30,180.38,181.61,178.42,179.65,2234481.0,0.0,1.0,172.68209152952,173.85959997049,170.80573661546,171.98324505643,2234481.0
2016-11-29,181.95,184.15,181.35,182.3,1347346.0,0.0,1.0,174.18509010864,176.29120276728,173.6106957472,174.52015348615,1347346.0
2016-11-28,180.64,182.95,180.07,181.33,1398164.0,0.0,1.0,172.93099575282,175.14241404439,172.38532110944,173.59154926848,1398164.0
2016-11-25,181.74,182.99,180.35,181.3,490906.0,0.0,1.0,173.98405208214,175.18070700182,172.65337181145,173.56282955041,490906.0
2016-11-23,180.2,180.95,178.05,180.76,1113605.0,0.0,1.0,172.50977322109,173.2277661729,170.45152675924,173.04587462511,1113605.0
2016-11-22,180.6,181.98,180.14,181.58,1068333.0,0.0,1.0,172.89270279539,174.21380982671,172.45233378494,173.83088025242,1068333.0
2016-11-21,181.18,182.97,179.37,179.68,1006605.0,0.0,1.0,173.44795067812,175.1615605231,171.71519435442,172.0119647745,1006605.0
2016-11-18,180.56,181.75,179.16,180.83,1369326.0,0.0,1.0,172.85440983796,173.99362532149,171.51415632792,173.11288730061,1369326.0
2016-11-17,182.76,183.96,180.13,180.68,1090835.0,0.0,1.0,174.96052249659,176.10931121949,172.44276054559,172.96928871025,1090835.0
2016-11-16,184.6,185.23,181.83,182.94,1030480.0,0.0,1.0,176.72199853836,177.32511261788,174.07021123635,175.13284080503,1030480.0
2016-11-15,186.43,189.25,182.8,184.23,2468554.0,0.0,1.0,178.47390134078,181.17355483957,174.99881545402,176.36778868214,2468554.0
2016-11-14,181.28,186.33,179.2,185.59,1786867.0,1.65,1.0,173.54368307169,178.3781689472,171.55244928535,177.66974923475,1786867.0
2016-11-11,182.25,184.95,181.98,182.61,1795233.0,0.0,1.0,172.9347991777,175.49679620256,172.67859947522,173.27639878102,1795233.0
2016-11-10,181.32,186.47,176.68,182.29,3130622.0,0.0,1.0,172.05233353581,176.93910563877,167.64949420421,172.97275468918,3130622.0
2016-11-09,180.14,181.7,174.91,180.78,2099574.0,0.0,1.0,170.93264594717,172.41291089486,165.96996282125,171.53993413084,2099574.0
2016-11-08,182.31,183.89,181.0001,183.25,874088.0,0.0,1.0,172.99173244492,174.49097514836,171.74878433275,173.88368696469,874088.0
2016-11-07,182.98,183.61,180.794,181.93,1082735.0,0.0,1.0,173.6274872622,174.225286568,171.55321855986,172.63115508587,1082735.0
2016-11-04,180.12,180.52,178.53,180.28,1662663.0,0.0,1.0,170.91366819143,171.29322330622,169.40493661013,171.06549023735,1662663.0
2016-11-03,179.61,180.61,178.11,179.33,1118870.0,0.0,1.0,170.42973542007,171.37862320705,169.00640373959,170.16404683971,1118870.0
2016-11-02,183.61,184.22,179.65,179.68,1662373.0,0.0,1.0,174.225286568,174.80410811806,170.46769093155,170.49615756516,1662373.0
2016-11-01,184.99,185.48,181.64,183.25,1858500.0,0.0,1.0,175.53475171404,175.99970672966,172.35597762764,173.88368696469,1858500.0
2016-10-31,184.27,186.33,182.88,185.96,1932778.0,0.0,1.0,174.85155250741,176.8062613486,173.5325984835,176.45517286741,1932778.0
2016-10-28,184.23,186.03,182.03,182.88,1693971.0,0.0,1.0,174.81359699593,176.5215950125,172.72604386457,173.5325984835,1693971.0
2016-10-27,188.15,188.1599,181.85,183.23,3726583.0,0.0,1.0,178.5332371209,178.54263111,172.55524406291,173.86470920895,3726583.0
2016-10-26,195.11,196.07,187.4754,188.38,2676068.0,0.0,1.0,185.13749611831,186.04842839381,177.89311741981,178.75148131191,2676068.0
2016-10-25,196.34,197.7,195.82,197.27,1035707.0,0.0,1.0,186.3046280963,187.5951154866,185.81120644707,187.18709373819,1035707.0
2016-10-24,197.68,199.19,196.0,197.01,1030443.0,0.0,1.0,187.57613773086,189.0089582892,185.98200624872,186.94038291358,1030443.0
2016-10-21,195.79,196.9,195.04,196.55,872098.0,0.0,1.0,185.78273981346,186.83600525701,185.07107397322,186.50389453156,872098.0
2016-10-20,199.0,199.14,196.32,197.26,1241803.0,0.0,1.0,188.82866960967,188.96151389985,186.28565034056,187.17760486032,1241803.0
2016-10-19,198.33,198.74,195.1,198.46,1410483.0,0.0,1.0,188.19291479239,188.58195878506,185.12800724044,188.3162702047,1410483.0
2016-10-18,198.44,199.69,197.82,198.44,855893.0,0.0,1.0,188.29729244896,189.48340218269,187.70898202103,188.29729244896,855893.0
2016-10-17,197.25,198.3,196.2301,197.49,1014496.0,0.0,1.0,187.16811598245,188.16444815879,186.20034532851,187.39584905133,1014496.0
2016-10-14,199.05,199.85,196.99,196.99,1056359.0,0.0,1.0,188.87611399902,189.63522422861,186.92140515784,186.92140515784,1056359.0
2016-10-13,197.83,199.22,196.91,198.79,1226344.0,0.0,1.0,187.7184708989,189.03742492281,186.84549413488,188.62940317441,1226344.0
2016-10-12,196.08,199.05,195.59,198.92,1206700.0,0.0,1.0,186.05791727168,188.87611399902,185.59296225606,188.75275858671,1206700.0
2016-10-11,197.5,198.19,194.82,195.55,959420.0,0.0,1.0,187.4053379292,188.06007050222,184.86231866008,185.55500674458,959420.0
2016-10-10,196.97,198.83,196.85,197.5,698992.0,0.0,1.0,186.9024274021,188.66735868589,186.78856086766,187.4053379292,698992.0
2016-10-07,197.64,200.3,195.82,196.81,1426961.0,0.0,1.0,187.53818221938,190.06222373275,185.81120644707,186.75060535618,1426961.0
2016-10-06,195.36,198.6,192.65,196.48,1364689.0,0.0,1.0,185.37471806505,188.44911449488,182.80323216233,186.43747238648,1364689.0
2016-10-05,199.36,201.0,194.675,195.72,1612258.0,0.0,1.0,189.17026921299,190.72644518364,184.72472993097,185.71631766837,1612258.0
2016-10-04,201.53,202.32,197.39,198.87,1894561.0,0.0,1.0,191.22935571074,191.97897706246,187.30096027263,188.70531419737,1894561.0
2016-10-03,206.29,206.29,200.9,201.84,2024125.0,0.0,1.0,195.74606157678,195.74606157678,190.63155640494,191.52351092471,2024125.0
2016-09-30,209.34,209.89,206.98,207.01,1675487.0,0.0,1.0,198.64016932708,199.16205760992,196.4007941498,196.42926078341,1675487.0
2016-09-29,211.71,211.99,207.2,207.58,1362168.0,0.0,1.0,200.88903338223,201.15472196259,196.60954946294,196.97012682199,1362168.0
2016-09-28,212.99,213.73,210.6705,212.61,1149558.0,0.0,1.0,202.10360974957,202.80578671194,199.90266452766,201.74303239052,1149558.0
2016-09-27,215.56,215.56,212.64,212.93,935467.0,0.0,1.0,204.54225136212,204.54225136212,201.77149902413,202.04667648235,935467.0
2016-09-26,213.18,215.08,212.5,214.76,1073787.0,0.0,1.0,202.2838984291,204.08678522436,201.63865473395,203.78314113253,1073787.0
2016-09-23,213.06,214.155,210.34,213.49,1208891.0,0.0,1.0,202.17003189466,203.20906402141,199.58905711406,202.57805364306,1208891.0
2016-09-22,212.02,214.465,210.89,213.49,1173611.0,0.0,1.0,201.1831885962,203.50321923537,200.1109453969,202.57805364306,1173611.0
2016-09-21,208.56,211.13,206.02,210.87,1498063.0,0.0,1.0,197.90003685323,200.33867846578,195.4898618743,200.09196764117,1498063.0
2016-09-20,210.7,210.94,208.68,208.69,974741.0,0.0,1.0,199.93065671738,200.15838978625,198.01390338767,198.02339226554,974741.0
2016-09-19,209.9,210.41,208.82,209.59,960077.0,0.0,1.0,199.17154648779,199.65547925915,198.14674767785,198.87739127383,960077.0
2016-09-16,207.35,209.0299,206.365,208.73,2460596.0,0.0,1.0,196.75188263098,198.34591922434,195.81722816081,198.06134777702,2460596.0
2016-09-15,207.3,208.33,206.41,207.91,1244036.0,0.0,1.0,196.70443824163,197.68179266223,195.85992811122,197.28325979169,1244036.0
2016-09-14,207.55,210.28,207.06,207.78,1212842.0,0.0,1.0,196.94166018838,199.53212384685,196.47670517276,197.15990437939,1212842.0
2016-09-13,211.05,211.2,206.92,206.92,1406575.0,0.0,1.0,200.26276744282,200.40510061087,196.34386088258,196.34386088258,1406575.0
2016-09-12,209.21,213.54,208.49,212.28,2081233.0,0.0,1.0,198.51681391477,202.62549803241,197.83361470814,201.42989942081,2081233.0
2016-09-09,215.31,215.31,209.79,209.9,1692963.0,0.0,1.0,204.30502941537,204.30502941537,199.06716883122,199.17154648779,1692963.0
2016-09-08,217.98,218.58,216.57,217.09,2414645.0,0.0,1.0,206.83855980662,207.40789247881,205.50062802697,205.9940496762,2414645.0
2016-09-07,218.11,219.06,216.9,218.95,813570.0,0.0,1.0,206.96191521892,207.86335861656,205.81376099667,207.75898095999,813570.0
2016-09-06,217.12,218.18,215.4,218.16,1374666.0,0.0,1.0,206.02251630981,207.02833736401,204.3904293162,207.00935960827,1374666.0
2016-09-02,216.92,219.41,215.61,216.69,939104.0,0.0,1.0,205.83273875241,208.195469342,204.58969575147,205.61449456141,939104.0
2016-09-01,214.89,216.65,214.26,216.02,881852.0,0.0,1.0,203.90649654484,205.57653904993,203.30869723904,204.97873974413,881852.0
2016-08-31,215.49,217.1,214.33,215.47,1817478.0,0.0,1.0,204.47582921703,206.00353855407,203.37511938413,204.45685146129,1817478.0
2016-08-30,216.04,216.2,213.16,215.9,944679.0,0.0,1.0,204.99771749987,205.14953954579,202.26492067336,204.86487320969,944679.0
2016-08-29,213.76,216.29,213.36,215.69,883718.0,0.0,1.0,202.83425334555,205.23493944661,202.45469823075,204.66560677442,883718.0
2016-08-26,216.16,218.19,212.9,213.76,1253464.0,0.0,1.0,205.11158403431,207.03782624188,202.01820984874,202.83425334555,1253464.0
2016-08-25,214.39,217.53,214.32,215.55,1052150.0,0.0,1.0,203.43205265135,206.41156030247,203.36563050626,204.53276248425,1052150.0
2016-08-24,212.27,214.66,211.12,214.24,1371112.0,0.0,1.0,201.42041054294,203.68825235383,200.32918958791,203.2897194833,1371112.0
2016-08-23,213.37,213.6,211.92,211.97,677694.0,0.0,1.0,202.46418710862,202.68243129963,201.0882998175,201.13574420685,677694.0
2016-08-22,212.35,213.26,211.03,212.49,811737.0,0.0,1.0,201.4963215659,202.35980945206,200.24378968708,201.62916585608,811737.0
2016-08-19,213.54,214.35,211.06,211.9,973513.0,0.0,1.0,202.62549803241,203.39409713987,200.27225632069,201.06932206176,973513.0
2016-08-18,213.49,215.07,213.04,214.35,890760.0,0.0,1.0,202.57805364306,204.07729634649,202.15105413892,203.39409713987,890760.0
2016-08-17,211.57,214.49,210.34,213.97,1128842.0,0.0,1.0,200.75618909205,203.52694143004,199.58905711406,203.03351978081,1128842.0
2016-08-16,213.83,214.31,210.27,211.57,1273059.0,0.0,1.0,202.90067549064,203.35614162839,199.52263496898,200.75618909205,1273059.0
2016-08-15,214.35,214.98,213.38,214.08,1148148.0,1.65,1.0,203.39409713987,203.99189644567,202.47367598649,203.13789743738,1148148.0
